VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:15:24,21.096798,52.221238
1001,219,3,2024-02-19 17:15:29,21.1879841,52.1839818
1002,225,04,2024-02-19 17:15:34,21.1294668,52.2357565
1003,219,2,2024-02-19 17:15:33,21.1424915,52.214296
1004,213,3,2024-02-19 17:15:35,21.1771211,52.1843278
1005,213,4,2024-02-19 17:15:35,21.1911956,52.157108
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:15:31,21.102453,52.2228021
10071,L-8,1,2024-02-19 17:15:34,20.9342075,52.3975195
10072,L31,1,2024-02-19 17:15:34,21.1273823,52.4438885
10073,L49,1,2024-02-19 17:15:35,20.9377893,52.3762921
10074,L24,696,2024-02-19 17:15:33,21.029488,52.0748046
10075,L-8,02,2024-02-19 17:15:34,21.0834895,52.4235736
1008,225,502,2024-02-19 17:15:34,21.130268,52.2509131
1009,213,2,2024-02-19 17:15:35,21.0924645,52.2246931
1010,225,501,2024-02-19 17:15:31,21.102436,52.222745
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:15:33,21.1680198,52.2003293
1013,196,03,2024-02-19 17:15:37,21.1726458,52.25689
1014,225,503,2024-02-19 17:15:33,21.1437853,52.2601093
1020,339,02,2024-02-19 17:15:32,21.023966,52.179581
1021,192,1,2024-02-19 17:15:35,21.024603,52.179253
1022,107,3,2024-02-19 17:15:31,21.057055,52.192993
1023,239,777,2024-02-19 17:15:35,21.0089086,52.1434892
1024,192,5,2024-02-19 17:15:32,21.031599,52.149696
1025,107,9,2024-02-19 17:15:35,21.002029,52.24366
1026,815,776,2024-02-19 17:15:35,21.038122,52.154053
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:15:31,21.097645,52.130684
1029,208,05,2024-02-19 17:15:27,20.976032,52.211269
1030,107,7,2024-02-19 17:15:33,21.008018,52.235832
1031,208,06,2024-02-19 17:15:32,20.947197,52.208458
1032,163,03,2024-02-19 17:15:33,21.053083,52.17992
1033,163,02,2024-02-19 17:15:35,21.083897,52.167694
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 17:15:31,21.043521,52.148343
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:15:33,20.9693364,52.203129
1039,200,1,2024-02-19 17:15:32,21.117901,52.093262
1040,204,04,2024-02-19 17:15:18,21.029873,52.312833
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:15:18,21.031324,52.293396
1043,204,05,2024-02-19 17:15:31,21.0502567,52.3251933
1044,107,2,2024-02-19 17:15:34,21.044705,52.206725
1045,107,4,2024-02-19 17:15:28,21.0851667,52.1933367
1046,107,8,2024-02-19 17:15:22,20.9793967,52.24453
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:15:22,21.068014,52.324026
1050,208,591,2024-02-19 17:15:33,20.9690583,52.2021717
1051,228,1,2024-02-19 17:15:30,20.964788,52.197895
1052,228,2,2024-02-19 17:15:34,20.9521883,52.1996883
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:15:19,20.893615,52.200153
1055,207,1,2024-02-19 17:15:17,20.890744,52.182461
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:15:32,20.9488116,52.2095066
1060,192,3,2024-02-19 17:15:32,21.068699,52.128899
1061,192,2,2024-02-19 17:15:36,21.060568,52.140686
1062,263,4,2024-02-19 17:15:35,21.0826236,52.1585067
1063,107,1,2024-02-19 17:15:35,21.011291,52.230843
1064,192,06,2024-02-19 17:15:34,21.034088,52.150558
1065,108,5,2024-02-19 17:15:33,21.056713,52.182156
1066,108,3,2024-02-19 17:15:32,21.023487,52.228409
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:15:35,21.0416435,52.2214557
1070,108,2,2024-02-19 17:15:34,21.068962,52.212383
1071,108,1,2024-02-19 17:15:34,21.058722,52.183605
1072,108,4,2024-02-19 17:15:32,21.063101,52.212235
1073,339,01,2024-02-19 17:15:35,21.099979,52.135216
1074,200,2,2024-02-19 17:15:34,21.007544,52.208626
1075,163,01,2024-02-19 17:15:35,21.071274,52.180115
1076,164,05,2024-02-19 17:15:35,21.08429,52.166412
1077,164,04,2024-02-19 17:15:36,21.138199,52.145771
1078,192,4,2024-02-19 17:15:36,21.041605,52.147526
1079,208,04,2024-02-19 17:15:35,20.964983,52.200119
1101,170,3,2024-02-19 17:15:31,21.0332425,52.256412
1102,118,1,2024-02-19 17:15:29,21.0208631,52.2447605
1106,170,2,2024-02-19 17:15:28,21.0365345,52.2529291
1109,303,1,2024-02-19 17:15:34,20.9500376,52.270666
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:15:29,21.0884906,52.2607096
1115,170,05,2024-02-19 17:15:35,21.0805931,52.277527
1117,126,3,2024-02-19 17:15:30,20.973993,52.318153
1118,338,04,2024-02-19 17:15:31,21.0484683,52.2552118
1119,169,5,2024-02-19 17:15:29,21.051748,52.252911
11201,L27,1,2024-02-19 17:15:33,21.1897775,52.3213241
11202,L27,2,2024-02-19 17:13:31,21.1910456,52.3278188
1200,319,01,2024-02-19 17:15:32,21.0914117,52.151717
1201,263,5,2024-02-19 17:15:35,21.056761,52.148251
1202,119,06,2024-02-19 17:15:32,21.156584,52.214085
1203,166,661,2024-02-19 17:15:36,21.026486,52.2144367
1204,106,6,2024-02-19 17:15:35,21.022648,52.244785
1205,118,4,2024-02-19 17:15:32,21.027197,52.239197
1206,218,5,2024-02-19 17:15:33,20.993584,52.188759
1207,218,2,2024-02-19 17:15:35,21.0021426,52.1779031
1208,263,1,2024-02-19 17:15:35,21.07263,52.179527
1209,218,3,2024-02-19 17:15:36,20.992499,52.1831797
1211,263,3,2024-02-19 17:15:32,21.086124,52.159225
1212,106,7,2024-02-19 17:15:33,21.024921,52.241653
1213,106,4,2024-02-19 17:15:34,20.983152,52.233444
1214,106,5,2024-02-19 17:15:36,20.9956732,52.1883787
1216,139,62,2024-02-19 17:15:36,21.1083707,52.1142571
1217,139,65,2024-02-19 17:15:34,21.031809,52.177498
1218,166,6,2024-02-19 17:09:58,20.997972,52.186153
1219,106,1,2024-02-19 17:15:31,21.015844,52.240719
1220,106,2,2024-02-19 17:15:34,20.9815077,52.2330992
1221,251,64,2024-02-19 17:15:35,21.123064,52.089443
1222,263,2,2024-02-19 17:15:33,21.0710617,52.1802977
1223,218,1,2024-02-19 17:15:32,21.024193,52.179733
1224,739,014,2024-02-19 17:15:35,21.023704,52.0993051
1400,123,3,2024-02-19 17:15:33,21.0445766,52.2489638
1401,178,012,2024-02-19 17:15:27,21.047475,52.2642168
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 17:15:32,21.170166,52.267616
1413,183,6,2024-02-19 17:15:35,21.181721,52.248043
1414,183,4,2024-02-19 17:15:36,21.087156,52.244705
1415,147,2,2024-02-19 17:15:36,21.047014,52.248142
1416,173,5,2024-02-19 17:15:36,21.165913,52.241901
1417,319,05,2024-02-19 17:15:31,21.085861,52.159367
1418,730,52,2024-02-19 17:15:35,21.3778749,52.1994157
1419,119,2,2024-02-19 17:15:36,21.057463,52.201183
1420,147,1,2024-02-19 17:15:33,21.084675,52.225918
1421,142,06,2024-02-19 17:15:36,21.0880444,52.2446569
1422,702,215,2024-02-19 15:39:47,21.115339,52.234817
1424,117,4,2024-02-19 17:15:36,21.058556,52.227486
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,183,07,2024-02-19 17:15:36,21.085831,52.245247
1427,146,2,2024-02-19 17:15:35,21.154873,52.172127
1428,153,2,2024-02-19 17:15:33,21.157465,52.262939
1429,119,1,2024-02-19 17:15:34,21.020224,52.213284
1430,117,3,2024-02-19 13:26:27,21.1157972,52.2332934
1500,166,09,2024-02-19 17:15:30,21.0521088,52.2380145
1501,240,2,2024-02-19 17:15:30,21.1073288,52.3258495
1502,106,08,2024-02-19 17:15:29,20.9714276,52.231509
1505,126,1,2024-02-19 17:15:29,21.012087,52.2999971
1506,170,06,2024-02-19 17:15:32,21.0220023,52.2623626
1508,126,4,2024-02-19 17:15:28,20.9528756,52.3173241
1509,221,1,2024-02-19 17:15:33,20.994207,52.2594755
1513,118,05,2024-02-19 17:15:25,21.023191,52.226546
1519,156,4,2024-02-19 17:15:32,20.928286,52.2904186
1520,115,4,2024-02-19 17:15:34,21.21701,52.1591467
1521,319,04,2024-02-19 16:36:43,21.117223,52.232973
1522,142,08,2024-02-19 17:15:19,21.132728,52.214756
1523,115,2,2024-02-19 17:15:35,21.161528,52.225338
1524,153,04,2024-02-19 14:41:01,21.116075,52.234285
1525,153,1,2024-02-19 17:15:34,21.15053,52.2702967
1526,183,1,2024-02-19 17:15:22,21.1917867,52.2387467
1527,119,4,2024-02-19 17:15:35,21.088426,52.211721
1528,147,5,2024-02-19 17:15:35,21.190405,52.2072717
1529,702,2,2024-02-19 17:15:22,21.2629333,52.108125
1530,173,4,2024-02-19 17:15:27,21.0956383,52.24391
1532,319,03,2024-02-19 17:15:36,21.03894,52.1417667
1533,319,07,2024-02-19 14:41:39,20.995149,52.188361
1534,139,61,2024-02-19 17:15:22,21.0349133,52.1771917
1535,218,4,2024-02-19 17:15:17,21.009621,52.18905
1536,169,1,2024-02-19 17:15:23,21.037115,52.268614
1537,118,2,2024-02-19 17:15:33,21.015596,52.219241
1538,123,4,2024-02-19 17:15:33,21.0614117,52.2325483
1539,123,09,2024-02-19 17:15:31,21.060529,52.233418
1540,303,3,2024-02-19 17:15:27,20.959921,52.267783
1541,123,07,2024-02-19 15:07:11,21.046739,52.265031
1542,181,2,2024-02-19 17:15:19,20.964056,52.282888
1543,126,2,2024-02-19 17:15:27,21.0571117,52.301895
1544,123,6,2024-02-19 17:15:31,21.072415,52.2517683
1545,123,1,2024-02-19 14:52:11,21.094181,52.228263
1546,197,3,2024-02-19 17:15:35,20.9297667,52.2249267
1548,123,08,2024-02-19 12:13:26,21.044086,52.264969
1549,122,8,2024-02-19 17:15:23,20.9702267,52.2630783
1550,178,012,2024-02-19 17:15:28,20.9074733,52.1912883
1551,122,3,2024-02-19 17:15:35,20.89676,52.236995
1552,170,4,2024-02-19 17:15:34,21.0683683,52.2658617
1553,166,343,2024-02-19 13:30:58,21.048179,52.264188
1554,169,3,2024-02-19 17:15:32,21.0516433,52.2919533
1555,107,5,2024-02-19 17:15:34,21.0480683,52.208265
1800,106,09,2024-02-19 17:15:31,21.0190496,52.2372021
1801,221,02,2024-02-19 17:15:31,20.9812053,52.2628066
1802,170,1,2024-02-19 17:15:31,21.0834738,52.27503
1803,197,010,2024-02-19 17:15:26,20.937619,52.225373
1804,166,5,2024-02-19 17:15:31,21.0459915,52.1908686
1805,204,07,2024-02-19 17:15:32,21.0317298,52.2994701
1806,117,06,2024-02-19 13:02:50,21.0464266,52.2640891
1807,156,1,2024-02-19 17:15:33,21.0319326,52.2887115
1808,173,6,2024-02-19 17:15:32,21.2544343,52.235237
1809,303,2,2024-02-19 17:15:30,21.0010398,52.2680766
1810,166,4,2024-02-19 17:15:31,21.0717355,52.1373763
1811,166,7,2024-02-19 17:15:34,21.0399671,52.2357721
1812,181,4,2024-02-19 17:15:32,20.9209843,52.308786
1813,118,3,2024-02-19 17:15:27,21.020068,52.2235091
1814,338,01,2024-02-19 17:15:30,21.0572396,52.2634665
1815,117,06,2024-02-19 17:15:33,21.023372,52.2324298
1816,123,2,2024-02-19 17:15:34,21.075766,52.2258701
1817,181,3,2024-02-19 15:53:12,21.0482165,52.2640018
1818,240,1,2024-02-19 17:15:30,21.0600833,52.3051495
1819,166,8,2024-02-19 17:15:36,21.0353701,52.2312586
1830,117,2,2024-02-19 17:15:36,21.1028568,52.2221408
1833,212,06,2024-02-19 17:15:31,21.040692,52.2855923
1835,117,3,2024-02-19 17:15:33,21.0926825,52.2217028
1838,146,3,2024-02-19 17:15:34,21.1894178,52.1568123
1839,338,05,2024-02-19 17:15:33,21.0271086,52.2601363
1840,173,012,2024-02-19 17:15:30,21.261171,52.2483131
1842,173,3,2024-02-19 17:15:31,21.0761496,52.2503541
1843,173,5,2024-02-19 06:45:42,21.1144846,52.2344258
1844,122,6,2024-02-19 17:15:28,20.985458,52.2807851
1845,183,5,2024-02-19 17:15:32,21.134019,52.2409611
1846,736,2,2024-02-19 17:15:15,20.9382255,52.3955618
1848,147,3,2024-02-19 17:15:32,21.0691148,52.2254561
1849,119,5,2024-02-19 17:15:30,20.999151,52.206916
1851,173,9,2024-02-19 17:15:33,21.199225,52.2477275
1855,115,5,2024-02-19 17:15:34,21.1590986,52.2319875
1856,181,1,2024-02-19 17:15:32,20.9364873,52.3044786
1857,730,01,2024-02-19 17:15:36,21.0838106,52.2454305
1858,173,7,2024-02-19 17:15:34,21.218019,52.2164113
1859,722,01,2024-02-19 17:15:36,21.0911921,52.2445701
1862,183,3,2024-02-19 17:15:28,21.1089295,52.2408413
1863,722,61,2024-02-19 17:15:35,21.3118816,52.153996
1869,173,012,2024-02-19 16:25:53,21.11785,52.233501
1901,222,6,2024-02-19 17:15:27,21.019028,52.212981
1903,E-1,04,2024-02-15 10:23:09,20.997366,52.185998
1904,222,5,2024-02-19 13:20:39,20.995738,52.186088
1905,900,1,2024-02-15 09:50:34,20.995118,52.185748
1906,222,3,2024-02-19 17:15:30,21.02173,52.20815
1907,106,3,2024-02-19 17:15:30,20.965111,52.247836
1908,251,066,2024-02-19 11:53:01,20.995098,52.186041
1909,222,2,2024-02-19 17:15:35,21.0174682,52.238907
1910,222,4,2024-02-19 17:15:36,21.0074774,52.1894934
1911,222,5,2024-02-19 17:15:36,21.010721,52.192554
1912,166,010,2024-02-19 17:15:35,21.0283755,52.2607684
1914,251,63,2024-02-19 17:15:29,21.095327,52.144432
1915,251,066,2024-02-19 17:15:23,21.084579,52.162666
1916,739,07,2024-02-19 17:15:34,21.0438,52.084114
1917,106,5,2024-02-19 17:15:32,20.989304,52.234459
1918,739,013,2024-02-19 17:15:31,21.021017,52.175625
1919,222,1,2024-02-19 17:15:34,21.007608,52.243893
1920,222,4,2024-02-19 16:09:22,20.9952249,52.1860662
1990,119,07,2024-02-19 17:15:36,21.0392132,52.2037857
1991,331,05,2024-02-19 17:15:28,20.978159,52.169464
1992,331,02,2024-02-19 17:15:36,21.0058147,52.1714836
1993,331,01,2024-02-19 17:15:23,20.986841,52.158061
1994,739,014,2024-02-19 16:51:25,20.995285,52.18639
1996,331,03,2024-02-19 17:15:36,21.020052,52.172932
1997,331,04,2024-02-19 17:15:35,21.0020826,52.1585002
1998,119,07,2024-02-19 13:58:08,20.9954082,52.1862825
2000,148,7,2024-02-19 17:15:31,21.050886,52.197224
2001,189,8,2024-02-19 17:15:34,20.9161464,52.2052217
2002,504,013,2024-02-19 17:15:35,21.0343806,52.1505464
2004,710,4,2024-02-19 17:15:32,21.117355,52.094845
2005,217,07,2024-02-19 17:15:34,21.0715731,52.1611991
2006,319,03,2024-02-08 11:45:23,20.9967542,52.1857972
2007,217,3,2024-02-19 17:15:35,21.0272059,52.1783777
2008,504,2,2024-02-19 12:13:04,20.9970315,52.1864016
2009,739,09,2024-02-19 13:24:54,20.9970527,52.1863477
2010,162,013,2024-02-19 17:15:32,21.037035,52.218544
2012,739,012,2024-02-19 12:32:59,20.9979577,52.1859899
2013,522,013,2024-02-19 17:15:35,21.0155094,52.2228829
2014,522,3,2024-02-19 17:15:15,21.065118,52.172796
2016,519,4,2024-02-19 17:15:36,21.008429,52.229031
2017,401,022,2024-02-19 17:15:36,21.026865,52.164768
20174,L50,2,2024-02-19 17:15:34,21.2346768,52.13652
2018,709,7,2024-02-19 17:15:35,21.0183872,52.121669
2019,166,012,2024-02-19 17:15:36,21.0529052,52.1541411
2020,308,01,2024-02-19 17:15:31,21.0239332,52.1898716
2021,501,1,2024-02-19 17:15:34,21.0163382,52.2146511
2022,189,9,2024-02-19 17:15:34,20.918064,52.198711
2023,189,5,2024-02-19 17:15:34,20.896423,52.235222
2024,709,012,2024-02-19 17:15:35,21.0235369,52.1800707
2025,504,6,2024-02-19 17:15:36,20.9901369,52.2226804
2026,709,2,2024-02-19 17:15:34,21.02231,52.083389
2027,162,015,2024-02-19 17:15:34,21.035713,52.254032
2028,709,8,2024-02-19 17:15:32,21.019018,52.098564
2029,141,10,2024-02-19 17:15:36,21.112743,52.236248
2030,189,021,2024-02-19 17:15:33,21.057198,52.182732
2031,189,027,2024-02-19 17:15:35,20.982719,52.182198
2032,709,014,2024-02-19 17:15:22,21.022099,52.07495
2033,189,1,2024-02-19 17:15:36,21.007359,52.177166
2034,162,014,2024-02-19 17:15:33,21.034248,52.254833
2036,522,012,2024-02-19 17:15:32,21.037968,52.1987
2037,189,14,2024-02-19 17:15:31,21.056255,52.181889
2038,174,07,2024-02-19 17:15:35,21.0026159,52.2271904
2039,742,1,2024-02-19 17:15:35,21.0963362,52.1270674
2040,401,030,2024-02-19 17:15:36,20.92622,52.19619
2041,402,8,2024-02-19 17:15:31,21.048277,52.193375
2042,401,022,2024-02-15 16:41:16,20.996571,52.187561
2044,522,011,2024-02-19 17:15:35,21.048834,52.188065
2045,401,029,2024-02-19 17:15:35,20.9153,52.199467
2046,193,06,2024-02-19 17:15:34,21.05109,52.159161
2200,124,03,2024-02-19 17:15:35,20.9392011,52.1597526
2201,191,1,2024-02-19 17:15:29,20.929913,52.202599
2202,184,2,2024-02-19 17:15:36,20.939478,52.278519
2203,317,06,2024-02-19 17:15:33,20.955097,52.185772
2204,717,068,2024-02-15 14:07:32,20.922216,52.197108
2205,184,6,2024-02-19 17:15:23,20.918553,52.197188
2206,105,3,2024-02-19 17:15:25,20.89679,52.23027
2207,191,09,2024-02-19 12:09:40,20.9191735,52.1968304
2208,172,2,2024-02-19 17:15:35,20.980177,52.210472
