VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 16:50:32,21.110556,52.214698
1001,219,3,2024-02-19 16:50:43,21.1117013,52.2131105
1002,225,04,2024-02-19 16:50:49,21.102235,52.2228995
1003,219,2,2024-02-19 16:50:34,21.187816,52.183923
1004,213,3,2024-02-19 16:50:51,21.1836308,52.1558988
1005,213,4,2024-02-19 16:50:50,21.1780015,52.184234
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 16:50:47,21.1022346,52.2224811
10071,L-8,1,2024-02-19 16:50:52,20.9364695,52.393947
10072,L31,1,2024-02-19 16:50:48,21.146508,52.4364823
10073,L49,1,2024-02-19 16:50:50,20.8924176,52.4012726
10074,L24,696,2024-02-19 16:50:50,21.085187,52.0651165
10075,L-8,02,2024-02-19 16:50:50,21.0502879,52.4238398
1008,225,502,2024-02-19 16:50:53,21.168076,52.276484
1009,213,2,2024-02-19 16:50:50,21.1881898,52.1839558
1010,225,501,2024-02-19 16:50:46,21.1272593,52.2573338
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 16:50:51,21.0944196,52.2274606
1013,196,03,2024-02-19 16:50:54,21.1593026,52.2576543
1014,225,503,2024-02-19 16:50:48,21.1353633,52.2414268
1020,339,02,2024-02-19 16:50:50,21.075953,52.168087
1021,192,1,2024-02-19 16:50:51,21.0387537,52.1427132
1022,107,3,2024-02-19 16:50:49,21.050205,52.195427
1023,239,777,2024-02-19 16:46:56,21.041359,52.154797
1024,192,5,2024-02-19 16:50:50,21.043644,52.153568
1025,107,9,2024-02-19 16:50:51,21.045347,52.220207
1026,239,776,2024-02-19 16:50:49,21.0105595,52.1440354
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 16:50:50,21.068281,52.129345
1029,208,05,2024-02-19 16:50:50,20.970692,52.204636
1030,107,7,2024-02-19 16:50:50,21.00161,52.244003
1031,208,06,2024-02-19 16:50:51,20.95232,52.211845
1032,163,03,2024-02-19 16:50:48,21.059273,52.183983
1033,163,02,2024-02-19 16:50:48,21.065077,52.185593
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 16:50:50,21.0812599,52.1581332
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 16:50:48,20.956279,52.2020285
1039,200,1,2024-02-19 16:50:47,21.07778,52.078003
1040,204,04,2024-02-19 16:50:36,21.02995,52.311065
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 16:50:37,21.078666,52.322488
1043,204,05,2024-02-19 16:50:39,21.0495217,52.3212633
1044,107,2,2024-02-19 16:50:50,21.068245,52.1919083
1045,107,4,2024-02-19 16:50:47,21.0472717,52.21148
1046,107,8,2024-02-19 16:50:51,21.0109867,52.2315067
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 16:50:41,21.031913,52.300339
1050,208,591,2024-02-19 16:50:31,20.951038,52.211284
1051,228,1,2024-02-19 16:50:49,20.980508,52.191625
1052,228,2,2024-02-19 16:50:42,20.898925,52.2025333
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 16:50:38,20.92397,52.205478
1055,207,1,2024-02-19 16:50:37,20.881319,52.204648
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 16:50:46,20.95629,52.214465
1060,192,3,2024-02-19 16:50:47,21.042471,52.148048
1061,192,2,2024-02-19 16:50:51,21.057751,52.139885
1062,263,4,2024-02-19 16:50:47,21.055866,52.148907
1063,107,1,2024-02-19 16:50:49,21.046276,52.199688
1064,192,06,2024-02-19 16:50:50,21.074966,52.13311
1065,108,5,2024-02-19 16:50:48,21.04545,52.177414
1066,108,3,2024-02-19 16:50:51,21.074486,52.206024
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 16:50:50,20.984909,52.246178
1070,108,2,2024-02-19 16:50:50,21.030413,52.230259
1071,108,1,2024-02-19 16:50:51,21.0472425,52.2119251
1072,108,4,2024-02-19 16:50:46,21.051893,52.179157
1073,339,01,2024-02-19 16:50:48,21.051519,52.173431
1074,200,2,2024-02-19 16:50:51,21.003056,52.229763
1075,163,01,2024-02-19 16:50:49,21.084404,52.163521
1076,164,05,2024-02-19 16:50:47,21.134474,52.149174
1077,164,04,2024-02-19 16:50:49,21.089041,52.159924
1078,192,4,2024-02-19 16:50:49,21.02352,52.180012
1079,208,04,2024-02-19 16:50:43,20.973383,52.207207
1101,170,3,2024-02-19 16:50:46,21.0808128,52.2774865
1102,118,1,2024-02-19 16:50:46,21.0157921,52.2196
1106,170,2,2024-02-19 16:50:44,21.0284233,52.2607865
1109,303,1,2024-02-19 16:50:49,20.904021,52.299719
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 16:50:44,21.0337073,52.259047
1115,170,05,2024-02-19 16:50:47,21.0549045,52.2629683
1117,126,3,2024-02-19 16:50:47,20.9526935,52.3172188
1118,338,04,2024-02-19 16:50:47,21.0356825,52.254023
1119,169,5,2024-02-19 16:50:47,21.044544,52.278436
11201,L27,1,2024-02-19 16:49:33,21.1510263,52.3104103
11202,L27,2,2024-02-19 16:49:30,21.1871678,52.3581491
1200,319,01,2024-02-19 16:50:51,21.03754,52.145733
1201,263,5,2024-02-19 16:50:51,21.105011,52.17712
1202,119,06,2024-02-19 16:50:48,21.182941,52.20686
1203,166,661,2024-02-19 16:50:41,21.046295,52.164276
1204,106,6,2024-02-19 16:50:49,21.016582,52.240204
1205,118,4,2024-02-19 16:50:51,21.036949,52.232189
1206,218,5,2024-02-19 16:50:51,21.015041,52.179878
1207,218,2,2024-02-19 16:50:50,20.9928042,52.1888324
1208,263,1,2024-02-19 16:50:49,21.0579579,52.1831202
1209,218,3,2024-02-19 16:50:51,21.0165166,52.1890799
1211,263,3,2024-02-19 16:50:47,21.03727,52.150223
1212,106,7,2024-02-19 16:50:49,20.9683404,52.2333474
1213,106,4,2024-02-19 16:50:47,21.0225241,52.2447756
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 16:50:51,21.0622004,52.1710417
1217,251,65,2024-02-19 16:50:50,21.068422,52.169781
1218,166,6,2024-02-19 16:50:48,20.997961,52.186172
1219,106,1,2024-02-19 16:50:47,20.9659947,52.2471171
1220,106,2,2024-02-19 16:50:51,20.96616,52.233002
1221,251,64,2024-02-19 16:50:51,21.103157,52.122395
1222,263,2,2024-02-19 16:50:50,21.0908449,52.1602341
1223,218,1,2024-02-19 16:50:51,20.9948732,52.1832764
1224,739,014,2024-02-19 16:50:44,21.01877,52.170303
1400,123,3,2024-02-19 16:50:48,21.0899443,52.2222843
1401,178,012,2024-02-19 16:50:46,21.047573,52.2642151
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 16:50:49,21.17029,52.277061
1413,183,6,2024-02-19 16:50:48,21.138113,52.24345
1414,183,4,2024-02-19 16:50:48,21.1345992,52.2413129
1415,147,2,2024-02-19 16:50:46,21.04558,52.237396
1416,173,5,2024-02-19 16:50:41,21.243126,52.219822
1417,319,05,2024-02-19 16:50:51,21.172585,52.199791
1418,730,52,2024-02-19 16:50:47,21.29138,52.1777
1419,119,2,2024-02-19 16:50:48,21.165327,52.205269
1420,147,1,2024-02-19 16:50:44,21.043528,52.247822
1421,142,06,2024-02-19 16:50:44,21.1257,52.2349
1422,702,215,2024-02-19 15:39:47,21.115339,52.234817
1424,117,4,2024-02-19 16:50:51,21.005121,52.229618
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,183,07,2024-02-19 16:50:48,21.189409,52.245682
1427,146,2,2024-02-19 16:50:51,21.211338,52.160431
1428,153,2,2024-02-19 16:50:41,21.159637,52.257832
1429,119,1,2024-02-19 16:50:48,21.100492,52.215687
1430,117,3,2024-02-19 13:26:27,21.1157972,52.2332934
1500,166,09,2024-02-19 16:50:45,21.0308791,52.206444
1501,240,2,2024-02-19 16:50:45,21.1188823,52.338261
1502,106,08,2024-02-19 16:50:46,20.9696516,52.229168
1505,126,1,2024-02-19 16:50:47,21.057268,52.3018098
1506,170,06,2024-02-19 16:50:48,21.0567761,52.2635436
1508,126,4,2024-02-19 16:50:44,21.0125201,52.3186063
1509,221,1,2024-02-19 16:50:40,20.9949888,52.2596345
1513,118,05,2024-02-19 16:50:50,21.0156498,52.2172253
1519,156,4,2024-02-19 16:50:50,20.927861,52.290874
1520,115,4,2024-02-19 16:50:50,21.161419,52.226386
1521,319,04,2024-02-19 16:36:43,21.117223,52.232973
1522,142,08,2024-02-19 16:50:36,21.088155,52.2445383
1523,115,2,2024-02-19 16:50:34,21.213118,52.161286
1524,153,04,2024-02-19 14:41:01,21.116075,52.234285
1525,153,1,2024-02-19 16:50:46,21.15527,52.27221
1526,183,1,2024-02-19 16:50:50,21.1003017,52.2426517
1527,119,4,2024-02-19 16:50:33,21.015881,52.212058
1528,147,5,2024-02-19 16:50:40,21.0947767,52.2185817
1529,702,2,2024-02-19 16:50:35,21.2610183,52.1022017
1530,173,4,2024-02-19 16:50:32,21.223545,52.248943
1532,319,03,2024-02-19 16:50:30,21.080668,52.157968
1533,319,07,2024-02-19 14:41:39,20.995149,52.188361
1534,139,61,2024-02-19 16:50:37,21.102983,52.124966
1535,218,4,2024-02-19 16:50:36,20.989546,52.185394
1536,169,1,2024-02-19 16:50:42,21.041965,52.3002117
1537,118,2,2024-02-19 16:50:31,21.037254,52.233175
1538,123,4,2024-02-19 16:50:50,21.097385,52.234695
1539,123,09,2024-02-19 16:50:41,21.053725,52.2385983
1540,303,3,2024-02-19 16:50:45,20.959493,52.267491
1541,123,07,2024-02-19 15:07:11,21.046739,52.265031
1542,181,2,2024-02-19 16:50:39,20.9575067,52.2806483
1543,126,2,2024-02-19 16:50:45,20.997463,52.319854
1544,123,6,2024-02-19 16:50:38,21.0943483,52.2280683
1545,123,1,2024-02-19 14:52:11,21.094181,52.228263
1546,197,3,2024-02-19 16:50:50,20.9407417,52.2613417
1548,123,08,2024-02-19 12:13:26,21.044086,52.264969
1549,122,8,2024-02-19 16:50:48,20.9202983,52.2571633
1550,178,012,2024-02-19 16:50:50,20.914545,52.20072
1551,122,3,2024-02-19 16:50:41,20.91205,52.2438667
1552,170,4,2024-02-19 16:50:40,21.09381,52.27101
1553,166,343,2024-02-19 13:30:58,21.048179,52.264188
1554,169,3,2024-02-19 16:50:47,21.048035,52.25234
1555,107,5,2024-02-19 16:50:30,21.01069,52.23155
1800,106,09,2024-02-19 16:50:48,21.0241978,52.2368746
1801,221,02,2024-02-19 16:50:51,20.9827425,52.25971
1802,170,1,2024-02-19 16:50:48,21.0319558,52.2603421
1803,197,010,2024-02-19 16:50:46,20.9449436,52.2390603
1804,166,5,2024-02-19 16:50:47,21.0239281,52.2245931
1805,204,07,2024-02-19 16:50:49,21.0707671,52.3242733
1806,117,06,2024-02-19 13:02:50,21.0464266,52.2640891
1807,156,1,2024-02-19 16:50:47,21.0628785,52.2718876
1808,173,6,2024-02-19 16:50:47,21.2338933,52.2164121
1809,303,2,2024-02-19 16:50:49,20.9506781,52.2714705
1810,166,4,2024-02-19 16:50:48,21.0437808,52.1675963
1811,166,7,2024-02-19 16:50:46,21.0435325,52.2493511
1812,181,4,2024-02-19 16:50:48,20.93221,52.306453
1813,118,3,2024-02-19 16:50:45,21.0201785,52.2454928
1814,338,01,2024-02-19 16:50:47,21.1005273,52.2606516
1815,117,06,2024-02-19 16:50:48,21.0929273,52.2216161
1816,123,2,2024-02-19 16:50:44,21.0519625,52.2536438
1817,181,3,2024-02-19 15:53:12,21.0482165,52.2640018
1818,240,1,2024-02-19 16:50:46,21.1183296,52.3387625
1819,166,8,2024-02-19 16:50:49,21.0349848,52.2020535
1830,117,2,2024-02-19 16:50:48,21.0704488,52.2250261
1833,212,06,2024-02-19 16:50:47,21.0287813,52.260088
1835,117,3,2024-02-19 16:50:48,21.0210535,52.2317026
1838,146,3,2024-02-19 16:50:51,21.1021165,52.2140908
1839,338,05,2024-02-19 16:50:48,21.0774403,52.2637565
1840,173,012,2024-02-19 16:50:47,21.1279106,52.2337428
1842,173,3,2024-02-19 16:50:48,21.1560313,52.2399266
1843,173,5,2024-02-19 06:45:42,21.1144846,52.2344258
1844,122,6,2024-02-19 16:50:43,20.9715308,52.2639588
1845,183,5,2024-02-19 16:50:47,21.1917568,52.2387133
1846,736,2,2024-02-19 16:50:43,21.0283791,52.3656815
1848,147,3,2024-02-19 16:50:43,21.1619581,52.2037453
1849,119,5,2024-02-19 16:50:47,21.0343263,52.2069983
1851,173,9,2024-02-19 16:50:47,21.0916366,52.2444661
1855,115,5,2024-02-19 16:50:43,21.1565838,52.2574476
1856,181,1,2024-02-19 16:50:47,20.981562,52.2749411
1857,730,01,2024-02-19 16:50:51,21.1732683,52.2254675
1858,173,7,2024-02-19 16:50:41,21.2644821,52.2477005
1859,722,01,2024-02-19 16:50:44,21.117641,52.234086
1862,183,3,2024-02-19 16:50:46,21.0861893,52.2452545
1863,722,61,2024-02-19 16:50:50,21.3119618,52.1539518
1869,173,012,2024-02-19 16:25:53,21.11785,52.233501
1901,222,6,2024-02-19 16:50:35,21.005108,52.244931
1903,E-1,04,2024-02-15 10:23:09,20.997366,52.185998
1904,222,5,2024-02-19 13:20:39,20.995738,52.186088
1905,900,1,2024-02-15 09:50:34,20.995118,52.185748
1906,222,3,2024-02-19 16:50:37,20.996082,52.188862
1907,106,3,2024-02-19 16:50:50,21.0030297,52.2373557
1908,251,066,2024-02-19 11:53:01,20.995098,52.186041
1909,222,2,2024-02-19 16:50:51,21.0218304,52.2083919
1910,222,4,2024-02-19 16:50:52,21.022661,52.2049692
1911,222,5,2024-02-19 16:50:49,21.023266,52.226925
1912,166,010,2024-02-19 16:50:43,21.0376569,52.235459
1914,251,63,2024-02-19 16:50:51,21.1231702,52.0895202
1915,251,066,2024-02-19 16:50:48,21.024012,52.179546
1916,739,07,2024-02-19 16:50:48,21.019243,52.097897
1917,106,5,2024-02-19 16:50:51,21.01931,52.246391
1918,739,013,2024-02-19 16:50:51,21.0299485,52.0966767
1919,222,1,2024-02-19 16:50:50,21.016495,52.240307
1920,222,4,2024-02-19 16:09:22,20.9952249,52.1860662
1990,119,07,2024-02-19 16:50:48,21.00742,52.209839
1991,331,05,2024-02-19 16:50:43,21.009502,52.15448
1992,331,02,2024-02-19 16:50:51,21.0171197,52.1605501
1993,331,01,2024-02-19 16:50:49,21.024231,52.179929
1994,739,014,2024-02-19 16:50:49,20.995281,52.186386
1996,331,03,2024-02-19 16:50:51,20.9858364,52.1639445
1997,331,04,2024-02-19 16:50:49,20.983372,52.167629
1998,119,07,2024-02-19 13:58:08,20.9954082,52.1862825
2000,148,7,2024-02-19 16:50:51,21.087595,52.244789
2001,189,8,2024-02-19 16:50:51,20.965691,52.187843
2002,504,013,2024-02-19 16:50:51,20.978889,52.184299
2004,710,4,2024-02-19 16:50:50,21.055653,52.076664
2005,217,07,2024-02-19 16:50:51,21.05563,52.149158
2006,319,03,2024-02-08 11:45:23,20.9967542,52.1857972
2007,217,3,2024-02-19 16:50:48,21.075619,52.156342
2008,504,2,2024-02-19 12:13:04,20.9970315,52.1864016
2009,739,09,2024-02-19 13:24:54,20.9970527,52.1863477
2010,162,013,2024-02-19 16:50:51,21.034498,52.25528
2012,739,012,2024-02-19 12:32:59,20.9979577,52.1859899
2013,522,013,2024-02-19 16:50:50,21.03409,52.20166
2014,522,3,2024-02-19 16:50:42,21.032263,52.205154
2016,519,4,2024-02-19 16:50:50,21.021919,52.208122
2017,401,022,2024-02-19 16:50:51,20.9590137,52.1897256
20174,L50,2,2024-02-19 16:50:49,21.2220761,52.1503451
2018,709,7,2024-02-19 16:50:48,21.025255,52.078312
2019,166,012,2024-02-19 16:50:51,21.0394007,52.1973955
2020,308,01,2024-02-19 16:50:48,21.015522,52.189075
2021,501,1,2024-02-19 16:50:50,21.015797,52.216579
2022,189,9,2024-02-19 16:50:49,21.003395,52.178158
2023,189,5,2024-02-19 16:50:48,20.897671,52.227699
2024,709,012,2024-02-19 16:50:51,21.023306,52.081066
2025,504,6,2024-02-19 16:50:49,21.0175727,52.164083
2026,709,2,2024-02-19 16:50:50,21.017967,52.126469
2027,162,015,2024-02-19 16:50:50,21.047386,52.211811
2028,709,8,2024-02-19 16:50:50,21.0234832,52.075092
2029,141,10,2024-02-19 16:50:51,21.074179,52.232292
2030,189,021,2024-02-19 16:50:49,21.012722,52.174412
2031,189,027,2024-02-19 16:50:50,20.915382,52.217117
2032,709,014,2024-02-19 16:50:41,21.01875,52.095795
