VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:07:29,21.1469413,52.1869721
1001,219,3,2024-02-19 10:07:26,21.1638461,52.2075133
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:07:33,21.1025831,52.2226101
1004,213,3,2024-02-19 10:07:14,21.105045,52.211866
1005,213,4,2024-02-19 10:07:31,21.2301373,52.1743341
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:07:32,21.1605206,52.2105561
10071,L-8,1,2024-02-19 10:07:31,20.9412658,52.4006363
10072,L31,1,2024-02-19 10:07:32,21.1048253,52.4421733
10073,L49,1,2024-02-19 10:07:30,20.9317305,52.3737428
10074,L24,696,2024-02-19 10:07:32,21.0984668,52.07623
10075,L-8,02,2024-02-19 10:07:29,21.0874201,52.4167796
1008,311,502,2024-02-19 10:07:34,21.0734396,52.254568
1009,213,2,2024-02-19 10:07:32,21.1022311,52.2228703
1010,311,501,2024-02-19 10:07:27,21.102526,52.222466
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:07:32,21.2120366,52.160785
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:07:12,21.0841025,52.233127
1020,339,01,2024-02-19 10:07:30,20.995626,52.187263
1021,192,1,2024-02-19 10:07:32,21.0651241,52.1379737
1022,107,3,2024-02-19 10:07:29,21.071726,52.19149
1023,208,06,2024-02-19 10:07:33,20.9714227,52.2059874
1024,192,5,2024-02-19 10:07:30,21.027348,52.151192
1025,107,9,2024-02-19 10:07:32,21.0246164,52.2240206
1026,263,06,2024-02-19 10:07:30,21.0958585,52.1612797
1027,339,02,2024-02-19 10:07:32,20.9970387,52.1869569
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:07:28,20.984743,52.244091
1031,208,05,2024-02-19 10:07:29,20.964787,52.200264
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:07:33,20.997772,52.186348
1034,192,2,2024-02-19 10:07:33,20.9971362,52.1859949
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:07:32,20.960829,52.216595
1038,164,04,2024-02-19 10:07:33,20.9979244,52.1864077
1039,200,1,2024-02-19 10:07:33,21.003176,52.229729
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:07:22,21.085225,52.193295
1045,107,4,2024-02-19 10:07:24,21.047365,52.207085
1046,107,8,2024-02-19 10:07:32,20.9921033,52.24499
