VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 16:57:55,21.102453,52.222678
1001,219,3,2024-02-19 16:58:08,21.16072,52.2104383
1002,225,04,2024-02-19 16:58:09,21.1022628,52.2228651
1003,219,2,2024-02-19 16:58:13,21.160015,52.1853656
1004,213,3,2024-02-19 16:58:16,21.2241885,52.1590535
1005,213,4,2024-02-19 16:58:10,21.2196443,52.1822195
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 16:58:12,21.102322,52.2225031
10071,L-8,1,2024-02-19 16:58:11,20.9356211,52.3971026
10072,L31,1,2024-02-19 16:58:10,21.1810473,52.4182911
10073,L49,1,2024-02-19 16:58:10,20.885161,52.4098325
10074,L24,696,2024-02-19 16:58:10,21.0377553,52.0632498
10075,L-8,02,2024-02-19 16:58:10,21.0952105,52.412031
1008,225,502,2024-02-19 16:58:13,21.1546575,52.2720596
1009,213,2,2024-02-19 16:58:09,21.1661331,52.2038565
1010,225,501,2024-02-19 16:58:11,21.1255216,52.2335228
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 16:58:11,21.0918868,52.2193298
1013,196,03,2024-02-19 16:58:10,21.178202,52.2594721
1014,225,503,2024-02-19 16:58:13,21.1278243,52.2550653
1020,339,02,2024-02-19 16:58:13,21.04826,52.174316
1021,192,1,2024-02-19 16:58:12,21.0470384,52.1515629
1022,107,3,2024-02-19 16:58:12,21.082478,52.190514
1023,239,777,2024-02-19 16:58:13,21.0391762,52.1547542
1024,192,5,2024-02-19 16:58:12,21.0177297,52.1562914
1025,107,9,2024-02-19 16:58:12,21.0210417,52.2237044
1026,239,776,2024-02-19 16:58:12,21.014835,52.153156
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 16:58:12,21.068295,52.129402
1029,208,05,2024-02-19 16:58:05,20.95414,52.202305
1030,107,7,2024-02-19 16:58:13,20.977962,52.244335
1031,208,06,2024-02-19 16:58:13,20.97542,52.211319
1032,163,03,2024-02-19 16:58:11,21.057056,52.18256
1033,163,02,2024-02-19 16:58:09,21.094341,52.185726
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 16:58:13,21.0519739,52.1502364
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 16:58:08,20.9483192,52.2092282
1039,200,1,2024-02-19 16:58:02,21.075258,52.078098
1040,204,04,2024-02-19 16:57:57,21.031508,52.293411
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 16:57:58,21.050495,52.325118
1043,204,05,2024-02-19 16:58:13,21.05797,52.324199
1044,107,2,2024-02-19 16:58:11,21.074685,52.190875
1045,107,4,2024-02-19 16:58:05,21.0394717,52.2067767
1046,107,8,2024-02-19 16:58:12,21.0019617,52.243735
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 16:58:01,21.03696,52.317851
1050,208,591,2024-02-19 16:58:12,20.963043,52.201456
1051,228,1,2024-02-19 16:58:09,20.97906,52.184171
1052,228,2,2024-02-19 16:58:07,20.92264,52.2133283
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 16:57:59,20.897986,52.202809
1055,207,1,2024-02-19 16:57:57,20.884689,52.194884
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 16:58:11,20.9723266,52.2064483
1060,192,3,2024-02-19 16:58:07,21.043423,52.141716
1061,192,2,2024-02-19 16:58:13,21.075174,52.133289
1062,263,4,2024-02-19 16:58:13,21.078415,52.157154
1063,107,1,2024-02-19 16:58:11,21.047594,52.206924
1064,192,06,2024-02-19 16:58:11,21.055222,52.147091
1065,108,5,2024-02-19 16:58:09,21.024153,52.179638
1066,108,3,2024-02-19 16:58:10,21.047348,52.211937
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 16:58:13,21.0022524,52.2431601
1070,108,2,2024-02-19 16:58:12,21.022846,52.229031
1071,108,1,2024-02-19 16:58:10,21.077662,52.208714
1072,108,4,2024-02-19 16:58:11,21.060022,52.184345
1073,339,01,2024-02-19 16:58:11,21.060953,52.171295
1074,200,2,2024-02-19 16:58:09,21.002447,52.22794
1075,163,01,2024-02-19 16:58:13,21.108871,52.165623
1076,164,05,2024-02-19 16:58:11,21.107147,52.162514
1077,164,04,2024-02-19 16:58:13,21.125696,52.156036
1078,192,4,2024-02-19 16:58:12,21.019669,52.17271
1079,208,04,2024-02-19 16:58:12,20.963869,52.215534
1101,170,3,2024-02-19 16:58:11,21.0831733,52.2720286
1102,118,1,2024-02-19 16:58:03,21.0239855,52.2239148
1106,170,2,2024-02-19 16:58:09,21.0219193,52.2623821
1109,303,1,2024-02-19 16:58:09,20.9356565,52.3042865
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 16:58:09,21.0373308,52.252358
1115,170,05,2024-02-19 16:58:04,21.074098,52.268261
1117,126,3,2024-02-19 16:57:59,20.952696,52.317216
1118,338,04,2024-02-19 16:58:07,21.0274561,52.2602635
1119,169,5,2024-02-19 16:58:08,21.038419,52.26382
11201,L27,1,2024-02-19 16:57:33,21.1553328,52.3081091
11202,L27,2,2024-02-19 16:57:31,21.21379,52.3410025
1200,319,01,2024-02-19 16:58:12,21.050869,52.15472
1201,263,5,2024-02-19 16:58:12,21.0900047,52.1600879
1202,119,06,2024-02-19 16:58:08,21.205624,52.210075
1203,166,661,2024-02-19 16:58:11,21.045506,52.182537
1204,106,6,2024-02-19 16:58:12,21.0281102,52.2385187
1205,118,4,2024-02-19 16:58:12,21.026585,52.239964
1206,218,5,2024-02-19 16:58:12,21.024818,52.179668
1207,218,2,2024-02-19 16:58:13,20.9925082,52.1831842
1208,263,1,2024-02-19 16:58:10,21.052563,52.179653
1209,218,3,2024-02-19 16:58:12,21.0246332,52.1908452
1211,263,3,2024-02-19 16:58:10,21.041481,52.147209
1212,106,7,2024-02-19 16:58:12,20.997641,52.235966
1213,106,4,2024-02-19 16:58:12,21.025755,52.237194
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 16:58:11,21.0834067,52.1660256
1217,251,65,2024-02-19 16:58:09,21.032303,52.177597
1218,166,6,2024-02-19 16:58:11,20.997972,52.186192
1219,106,1,2024-02-19 16:58:12,20.9662297,52.2334192
1220,106,2,2024-02-19 16:58:12,20.965511,52.248325
1221,251,64,2024-02-19 16:58:12,21.11492,52.10112
1222,263,2,2024-02-19 16:58:06,21.108019,52.173401
1223,218,1,2024-02-19 16:58:13,20.9971894,52.1832971
1224,739,014,2024-02-19 16:58:12,21.0174944,52.1404049
1400,123,3,2024-02-19 16:58:08,21.0630185,52.2288301
1401,178,012,2024-02-19 16:58:06,21.0476951,52.264132
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 16:58:08,21.170296,52.277065
1413,183,6,2024-02-19 16:58:10,21.175753,52.249844
1414,183,4,2024-02-19 16:58:12,21.102905,52.242207
1415,147,2,2024-02-19 16:58:13,21.043974,52.248676
1416,173,5,2024-02-19 16:58:06,21.257191,52.238083
1417,319,05,2024-02-19 16:58:09,21.200249,52.172199
1418,730,52,2024-02-19 16:58:13,21.314102,52.187149
1419,119,2,2024-02-19 16:58:12,21.133677,52.207809
1420,147,1,2024-02-19 16:58:09,21.046717,52.237
1421,142,06,2024-02-19 16:58:09,21.096512,52.243626
1422,702,215,2024-02-19 15:39:47,21.115339,52.234817
1424,117,4,2024-02-19 16:58:12,21.007681,52.228844
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,183,07,2024-02-19 16:58:13,21.153927,52.254078
1427,146,2,2024-02-19 16:58:11,21.2046529,52.1594916
1428,153,2,2024-02-19 16:58:02,21.157946,52.273117
1429,119,1,2024-02-19 16:58:07,21.052145,52.198391
1430,117,3,2024-02-19 13:26:27,21.1157972,52.2332934
1500,166,09,2024-02-19 16:58:10,21.0253503,52.2191431
1501,240,2,2024-02-19 16:58:10,21.118886,52.3382551
1502,106,08,2024-02-19 16:58:11,20.9665508,52.2324085
1505,126,1,2024-02-19 16:58:04,21.0521691,52.2928565
1506,170,06,2024-02-19 16:58:08,21.0358368,52.2535341
1508,126,4,2024-02-19 16:57:44,20.999762,52.3164723
1509,221,1,2024-02-19 16:58:08,20.9814613,52.263278
1513,118,05,2024-02-19 16:58:02,21.01555,52.219259
1519,156,4,2024-02-19 16:58:08,20.9279426,52.2906073
1520,115,4,2024-02-19 16:58:10,21.170535,52.2055133
1521,319,04,2024-02-19 16:36:43,21.117223,52.232973
1522,142,08,2024-02-19 16:58:09,21.0880117,52.2442917
1523,115,2,2024-02-19 16:57:54,21.192956,52.180329
1524,153,04,2024-02-19 14:41:01,21.116075,52.234285
1525,153,1,2024-02-19 16:58:07,21.1666433,52.2570817
1526,183,1,2024-02-19 16:58:02,21.1260633,52.2346767
1527,119,4,2024-02-19 16:57:53,21.029585,52.207133
1528,147,5,2024-02-19 16:58:10,21.120474,52.199865
1529,702,2,2024-02-19 16:58:01,21.2629333,52.108125
1530,173,4,2024-02-19 16:58:12,21.1674,52.241998
1532,319,03,2024-02-19 16:58:11,21.050685,52.15493
1533,319,07,2024-02-19 14:41:39,20.995149,52.188361
1534,139,61,2024-02-19 16:58:13,21.08758,52.1592233
1535,218,4,2024-02-19 16:57:57,21.006343,52.189041
1536,169,1,2024-02-19 16:58:04,21.038975,52.2963167
1537,118,2,2024-02-19 16:58:11,21.019526,52.223446
1538,123,4,2024-02-19 16:58:09,21.10078,52.22268
1539,123,09,2024-02-19 16:58:04,21.0475367,52.2471983
1540,303,3,2024-02-19 16:58:12,20.9863883,52.2694383
1541,123,07,2024-02-19 15:07:11,21.046739,52.265031
1542,181,2,2024-02-19 16:58:04,20.9809483,52.27538
1543,126,2,2024-02-19 16:58:06,21.016203,52.293928
1544,123,6,2024-02-19 16:57:59,21.099785,52.239033
1545,123,1,2024-02-19 14:52:11,21.094181,52.228263
1546,197,3,2024-02-19 16:58:04,20.9398683,52.24666
1548,123,08,2024-02-19 12:13:26,21.044086,52.264969
1549,122,8,2024-02-19 16:58:09,20.9288933,52.264155
1550,178,012,2024-02-19 16:58:11,20.9087167,52.192955
1551,122,3,2024-02-19 16:58:08,20.9143067,52.2353083
1552,170,4,2024-02-19 16:58:04,21.09381,52.27101
1553,166,343,2024-02-19 13:30:58,21.048179,52.264188
1554,169,3,2024-02-19 16:58:12,21.0347983,52.2579617
1555,107,5,2024-02-19 16:58:10,21.0119283,52.2295483
1800,106,09,2024-02-19 16:58:06,21.0192476,52.2463891
1801,221,02,2024-02-19 16:58:10,20.9942661,52.2594743
1802,170,1,2024-02-19 16:58:12,21.0372948,52.2524261
1803,197,010,2024-02-19 16:58:07,20.9425531,52.2277466
1804,166,5,2024-02-19 16:58:11,21.0331315,52.2042451
1805,204,07,2024-02-19 16:57:56,21.0793436,52.3225478
1806,117,06,2024-02-19 13:02:50,21.0464266,52.2640891
1807,156,1,2024-02-19 16:58:12,21.0537391,52.2737663
1808,173,6,2024-02-19 16:58:13,21.217524,52.2143433
1809,303,2,2024-02-19 16:58:11,20.9408846,52.2850815
1810,166,4,2024-02-19 16:58:10,21.0488828,52.155265
1811,166,7,2024-02-19 16:58:13,21.0288618,52.2609476
1812,181,4,2024-02-19 16:58:08,20.9003655,52.2974981
1813,118,3,2024-02-19 16:58:13,21.0216638,52.2443478
1814,338,01,2024-02-19 16:58:07,21.0993961,52.2602466
1815,117,06,2024-02-19 16:58:08,21.0689556,52.2255391
1816,123,2,2024-02-19 16:58:09,21.0492226,52.243271
1817,181,3,2024-02-19 15:53:12,21.0482165,52.2640018
1818,240,1,2024-02-19 16:58:06,21.1022755,52.31983
1819,166,8,2024-02-19 16:58:13,21.0292605,52.2083073
1830,117,2,2024-02-19 16:58:12,21.0968738,52.2211373
1833,212,06,2024-02-19 16:58:07,21.043019,52.2735553
1835,117,3,2024-02-19 16:58:13,21.054337,52.2339936
1838,146,3,2024-02-19 16:58:10,21.132068,52.1843098
1839,338,05,2024-02-19 16:58:03,21.0615963,52.2629886
1840,173,012,2024-02-19 16:58:05,21.1543811,52.2395915
1842,173,3,2024-02-19 16:58:11,21.1347006,52.2413553
1843,173,5,2024-02-19 06:45:42,21.1144846,52.2344258
1844,122,6,2024-02-19 16:58:08,20.986153,52.2683423
1845,183,5,2024-02-19 16:58:07,21.1917668,52.2386985
1846,736,2,2024-02-19 16:58:11,21.0292293,52.3784425
1848,147,3,2024-02-19 16:58:08,21.1310971,52.2019966
1849,119,5,2024-02-19 16:58:05,21.0264645,52.2136931
1851,173,9,2024-02-19 16:58:07,21.1254928,52.2348218
1855,115,5,2024-02-19 16:58:10,21.1883209,52.247027
1856,181,1,2024-02-19 16:58:07,20.9616821,52.2821036
1857,730,01,2024-02-19 16:58:12,21.137107,52.2300193
1858,173,7,2024-02-19 16:58:09,21.2434295,52.223476
1859,722,01,2024-02-19 16:58:04,21.086231,52.237766
1862,183,3,2024-02-19 16:58:13,21.0868243,52.244434
1863,722,61,2024-02-19 16:58:10,21.3119006,52.153974
1869,173,012,2024-02-19 16:25:53,21.11785,52.233501
1901,222,6,2024-02-19 16:57:59,21.012199,52.246276
1903,E-1,04,2024-02-15 10:23:09,20.997366,52.185998
1904,222,5,2024-02-19 13:20:39,20.995738,52.186088
1905,900,1,2024-02-15 09:50:34,20.995118,52.185748
1906,222,3,2024-02-19 16:58:00,21.013985,52.193021
1907,106,3,2024-02-19 16:58:12,20.9713505,52.2316102
1908,251,066,2024-02-19 11:53:01,20.995098,52.186041
1909,222,2,2024-02-19 16:58:11,21.0202047,52.2161037
1910,222,4,2024-02-19 16:58:14,21.0107427,52.1925292
1911,222,5,2024-02-19 16:58:12,21.018829,52.212254
1912,166,010,2024-02-19 16:58:12,21.050161,52.241501
1914,251,63,2024-02-19 16:58:11,21.125507,52.09951
1915,251,066,2024-02-19 16:58:10,21.043381,52.17522
1916,739,07,2024-02-19 16:58:09,21.041784,52.097206
1917,106,5,2024-02-19 16:58:11,21.022182,52.243599
1918,739,013,2024-02-19 16:58:09,21.0184919,52.1163816
1919,222,1,2024-02-19 16:58:12,21.003572,52.244892
1920,222,4,2024-02-19 16:09:22,20.9952249,52.1860662
1990,119,07,2024-02-19 16:58:12,21.0006619,52.201701
1991,331,05,2024-02-19 16:58:12,20.986269,52.161991
1992,331,02,2024-02-19 16:56:53,21.017248,52.160665
1993,331,01,2024-02-19 16:57:53,21.024651,52.179319
1994,739,014,2024-02-19 16:51:25,20.995285,52.18639
1996,331,03,2024-02-19 16:58:13,20.9957355,52.1562214
1997,331,04,2024-02-19 16:58:09,20.978107,52.169506
1998,119,07,2024-02-19 13:58:08,20.9954082,52.1862825
2000,148,7,2024-02-19 16:58:08,21.097572,52.235092
