VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 09:47:52,21.1067875,52.2209236
1001,219,3,2024-02-19 09:47:51,21.1879101,52.1838931
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 09:47:51,21.1088353,52.2178246
1004,213,3,2024-02-19 09:47:44,21.195703,52.183341
1005,213,4,2024-02-19 09:47:55,21.1887205,52.1498808
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 09:47:52,21.1016845,52.2235155
10071,L-8,1,2024-02-19 09:47:49,20.935659,52.3933723
10072,L31,1,2024-02-19 09:47:54,21.1840671,52.4193473
10073,L49,1,2024-02-19 09:47:53,20.895648,52.397219
10074,L24,696,2024-02-19 09:47:51,21.0171213,52.0746271
10075,L-8,02,2024-02-19 09:47:53,21.0836158,52.4234481
1008,311,502,2024-02-19 09:47:51,21.0744115,52.2497531
1009,213,2,2024-02-19 09:47:56,21.1034025,52.222238
1010,311,501,2024-02-19 09:47:57,21.0764496,52.2423883
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 09:47:53,21.1828515,52.1841755
1013,196,03,2024-02-19 09:47:42,21.114396,52.233828
1014,311,503,2024-02-19 09:47:56,21.1023921,52.2224668
1020,339,01,2024-02-19 09:47:52,21.017467,52.188404
1021,192,1,2024-02-19 09:47:54,21.0684237,52.1293724
1022,107,3,2024-02-19 09:47:53,21.046593,52.21323
1023,208,06,2024-02-19 09:47:54,20.9513362,52.2115939
1024,192,5,2024-02-19 09:47:53,21.05847,52.140015
1025,107,9,2024-02-19 09:47:53,21.0495429,52.1955284
1026,263,06,2024-02-19 09:47:54,21.050978,52.150417
1027,339,02,2024-02-19 09:47:54,20.9966167,52.1869006
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 09:47:49,21.031828,52.223995
1031,208,05,2024-02-19 09:47:54,20.9752356,52.2116787
