VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:05:59,21.102284,52.222751
1001,219,3,2024-02-19 17:06:08,21.1406668,52.1900921
1002,225,04,2024-02-19 17:06:09,21.0957791,52.2310248
1003,219,2,2024-02-19 17:06:13,21.168131,52.1950716
1004,213,3,2024-02-19 17:06:11,21.2295356,52.1815526
1005,213,4,2024-02-19 17:06:12,21.2238768,52.1588106
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:06:05,21.1039748,52.2219291
10071,L-8,1,2024-02-19 17:06:10,20.9413525,52.4006913
10072,L31,1,2024-02-19 17:06:13,21.1831358,52.4171454
10073,L49,1,2024-02-19 17:06:12,20.8961118,52.3964588
10074,L24,696,2024-02-19 17:06:13,21.0167021,52.0694728
10075,L-8,02,2024-02-19 17:06:09,21.0834966,52.4235735
1008,225,502,2024-02-19 17:06:13,21.1448951,52.2603991
1009,213,2,2024-02-19 17:06:09,21.1245865,52.2149596
1010,225,501,2024-02-19 17:06:11,21.0927821,52.2254498
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:06:08,21.1300185,52.2143223
1013,196,03,2024-02-19 17:06:13,21.1782113,52.2591158
1014,225,503,2024-02-19 17:06:08,21.1270523,52.2580081
1020,339,02,2024-02-19 17:06:12,21.023281,52.179707
1021,192,1,2024-02-19 17:06:12,21.017696,52.159691
1022,107,3,2024-02-19 17:06:12,21.085114,52.193295
1023,239,777,2024-02-19 17:06:08,21.019444,52.152664
1024,192,5,2024-02-19 17:06:10,21.022839,52.179283
1025,107,9,2024-02-19 17:06:13,21.0098779,52.2331221
1026,239,776,2024-02-19 17:06:12,21.033741,52.155582
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:06:08,21.067923,52.129036
1029,208,05,2024-02-19 17:06:08,20.951189,52.211048
1030,107,7,2024-02-19 17:06:11,20.986872,52.243828
1031,208,06,2024-02-19 17:06:12,20.969278,52.20306
1032,163,03,2024-02-19 17:06:08,21.049063,52.178284
1033,163,02,2024-02-19 17:06:10,21.107517,52.162903
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 17:06:12,21.0354637,52.1509372
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:06:08,20.9702012,52.2133041
1039,200,1,2024-02-19 17:06:12,21.119036,52.079941
1040,204,04,2024-02-19 17:05:58,21.031159,52.293358
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:05:58,21.029918,52.315026
1043,204,05,2024-02-19 17:05:53,21.06858,52.322858
1044,107,2,2024-02-19 17:06:09,21.0500967,52.1962667
1045,107,4,2024-02-19 17:06:01,21.052745,52.1961733
1046,107,8,2024-02-19 17:06:07,20.98172,52.2432533
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:06:02,21.053039,52.324756
1050,208,591,2024-02-19 17:05:52,20.968973,52.202185
1051,228,1,2024-02-19 17:06:09,20.969156,52.194156
1052,228,2,2024-02-19 17:06:02,20.9249983,52.2071233
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:05:59,20.892783,52.200283
1055,207,1,2024-02-19 17:05:57,20.901893,52.194191
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:06:09,20.9599533,52.2016516
1060,192,3,2024-02-19 17:06:12,21.057983,52.139942
1061,192,2,2024-02-19 17:06:13,21.0662791,52.1310297
1062,263,4,2024-02-19 17:06:05,21.10788,52.163265
1063,107,1,2024-02-19 17:06:08,21.032238,52.223194
1064,192,06,2024-02-19 17:06:12,21.037508,52.145802
1065,108,5,2024-02-19 17:06:09,21.045086,52.177311
1066,108,3,2024-02-19 17:06:10,21.022835,52.229774
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:06:08,21.013126,52.229984
1070,108,2,2024-02-19 17:06:09,21.045065,52.215958
1071,108,1,2024-02-19 17:05:58,21.081852,52.18705
1072,108,4,2024-02-19 17:06:10,21.082806,52.189747
1073,339,01,2024-02-19 17:06:13,21.076483,52.167744
1074,200,2,2024-02-19 17:06:10,21.004782,52.21769
1075,163,01,2024-02-19 17:06:04,21.09058,52.182499
1076,164,05,2024-02-19 17:06:10,21.084599,52.167717
1077,164,04,2024-02-19 17:06:12,21.138197,52.145775
1078,192,4,2024-02-19 17:06:05,21.031876,52.149643
1079,208,04,2024-02-19 17:06:04,20.949705,52.210449
1101,170,3,2024-02-19 17:06:11,21.052715,52.2595683
1102,118,1,2024-02-19 17:06:03,21.0335303,52.234908
1106,170,2,2024-02-19 17:06:09,21.0285555,52.2599171
1109,303,1,2024-02-19 17:06:09,20.9394833,52.2861461
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:06:09,21.0634481,52.2635561
1115,170,05,2024-02-19 17:06:07,21.0807305,52.2775196
1117,126,3,2024-02-19 17:06:15,20.9520621,52.3167048
1118,338,04,2024-02-19 17:06:07,21.0345458,52.2583385
1119,169,5,2024-02-19 17:06:08,21.041786,52.249834
11201,L27,1,2024-02-19 17:05:33,21.1573633,52.311155
11202,L27,2,2024-02-19 17:05:31,21.2151571,52.3402441
1200,319,01,2024-02-19 17:06:11,21.074591,52.155922
1201,263,5,2024-02-19 17:06:09,21.079762,52.157681
1202,119,06,2024-02-19 17:06:11,21.181438,52.206997
1203,166,661,2024-02-19 17:06:11,21.03863,52.197994
1204,106,6,2024-02-19 17:06:13,21.019323,52.246372
1205,118,4,2024-02-19 17:06:08,21.019669,52.246067
1206,218,5,2024-02-19 17:06:12,21.002232,52.182991
1207,218,2,2024-02-19 17:06:12,20.9963287,52.1832479
1208,263,1,2024-02-19 17:06:10,21.054142,52.180588
1209,218,3,2024-02-19 17:06:13,21.0145419,52.189065
1211,263,3,2024-02-19 17:06:12,21.0593669,52.1489895
1212,106,7,2024-02-19 17:06:13,21.016272,52.240704
1213,106,4,2024-02-19 17:06:10,21.0057755,52.2379876
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 17:06:13,21.0941529,52.1455929
1217,139,65,2024-02-19 17:06:12,21.023924,52.179569
1218,166,6,2024-02-19 17:06:10,20.99795,52.18615
1219,106,1,2024-02-19 17:06:08,20.989237,52.234436
1220,106,2,2024-02-19 17:06:10,20.965593,52.238522
1221,251,64,2024-02-19 17:06:09,21.133898,52.09832
1222,263,2,2024-02-19 17:06:12,21.0892859,52.1815032
1223,218,1,2024-02-19 17:06:08,21.00386,52.177891
1224,739,014,2024-02-19 17:06:10,21.01832,52.11203
