VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:20:09,21.187838,52.183978
1001,219,3,2024-02-19 10:20:26,21.1022588,52.2228423
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:20:28,21.1128445,52.2133585
1004,213,3,2024-02-19 10:20:20,21.104054,52.22202
1005,213,4,2024-02-19 10:20:26,21.1705921,52.1947631
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:20:27,21.2185913,52.1825973
10071,L-8,1,2024-02-19 10:20:26,20.9466708,52.4018251
10072,L31,1,2024-02-19 10:20:27,21.0354836,52.4215143
10073,L49,1,2024-02-19 10:20:28,20.9424356,52.3485375
10074,L24,696,2024-02-19 10:20:27,21.0367325,52.0637998
10075,L-8,02,2024-02-19 10:20:28,21.0586965,52.4019856
1008,311,502,2024-02-19 10:20:24,21.0840315,52.2392486
1009,213,2,2024-02-19 10:20:26,21.0933351,52.2271426
1010,311,501,2024-02-19 10:20:32,21.1026711,52.2223888
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:20:32,21.1887625,52.1499303
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:20:27,21.073396,52.254399
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:20:29,21.0420837,52.1476204
1022,107,3,2024-02-19 10:20:29,21.085114,52.193382
1023,208,06,2024-02-19 10:20:21,20.9957762,52.1880532
1024,192,5,2024-02-19 10:20:30,21.024069,52.179989
1025,107,9,2024-02-19 10:20:25,20.9879544,52.2436622
1026,263,06,2024-02-19 10:20:29,21.0439521,52.1489626
1027,339,02,2024-02-19 10:19:34,20.9969746,52.1869872
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:20:27,20.979372,52.244518
1031,208,05,2024-02-19 10:20:30,20.971758,52.205883
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:20:28,20.997351,52.186367
1034,192,2,2024-02-19 10:20:28,20.9959222,52.1863522
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:20:30,20.9749779,52.2090402
