VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:23:14,21.133984,52.214328
1001,219,3,2024-02-19 14:23:26,21.1848941,52.1841075
1002,225,04,2024-02-19 14:23:28,21.128508,52.2522703
1003,219,2,2024-02-19 14:23:18,21.102476,52.222716
1004,213,3,2024-02-19 14:23:25,21.183148,52.15514
1005,213,4,2024-02-19 14:23:29,21.2185828,52.1824076
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:23:18,21.102608,52.222648
10071,L-8,1,2024-02-19 14:23:32,20.9783455,52.407049
10072,L31,1,2024-02-19 14:23:33,21.030535,52.430234
10073,L49,1,2024-02-19 14:23:31,20.9425901,52.348556
10074,L24,696,2024-02-19 14:23:32,21.0294706,52.0752058
10075,L-8,02,2024-02-19 14:23:30,21.0578163,52.3978328
1008,225,502,2024-02-19 14:23:30,21.1278468,52.2548935
1009,213,2,2024-02-19 14:23:30,21.1898186,52.1839308
1010,225,501,2024-02-19 14:23:35,21.1680663,52.276481
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:23:27,21.0915438,52.2231701
1013,196,03,2024-02-19 14:23:34,21.1733923,52.2618756
1014,225,503,2024-02-19 14:23:34,21.1022661,52.2228438
1020,339,02,2024-02-19 14:23:32,21.0573286,52.1401791
1021,192,1,2024-02-19 14:23:31,21.038025,52.146336
1022,107,3,2024-02-19 14:23:28,21.047489,52.210487
1023,239,777,2024-02-19 14:23:31,21.027235,52.162121
1024,192,5,2024-02-19 14:23:31,21.0686,52.12915
1025,107,9,2024-02-19 14:23:31,21.0458642,52.2018929
1026,809,776,2024-02-19 14:23:30,20.997976,52.186131
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 14:23:32,20.9980104,52.1864016
1029,208,05,2024-02-19 14:23:30,20.9692919,52.2030647
1030,107,7,2024-02-19 14:23:29,21.001993,52.24369
1031,208,06,2024-02-19 14:23:30,20.948538,52.209297
1032,163,03,2024-02-19 14:23:28,21.076153,52.181801
1033,163,02,2024-02-19 14:23:29,21.086676,52.159851
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:23:32,21.0762417,52.1564851
1037,208,04,2024-02-19 14:23:30,20.995665,52.188511
1038,208,03,2024-02-19 14:23:23,20.997568,52.186543
1039,200,1,2024-02-19 14:23:29,21.11779,52.093716
1040,204,04,2024-02-19 14:23:28,21.0342667,52.317705
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:23:28,21.068233,52.323801
1043,204,05,2024-02-19 14:23:19,21.0509,52.3249917
1044,107,2,2024-02-19 14:23:31,21.08525,52.1934883
