VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:12:02,21.093051,52.224886
1001,219,3,2024-02-19 17:12:04,21.1731931,52.184259
1002,225,04,2024-02-19 17:12:04,21.1127338,52.2329411
1003,219,2,2024-02-19 17:12:06,21.1589671,52.2121566
1004,213,3,2024-02-19 17:12:10,21.1903473,52.1838363
1005,213,4,2024-02-19 17:12:05,21.2109558,52.1600183
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:12:05,21.102374,52.222782
10071,L-8,1,2024-02-19 17:12:05,20.941306,52.4006751
10072,L31,1,2024-02-19 17:12:07,21.1543301,52.431211
10073,L49,1,2024-02-19 17:12:07,20.920675,52.3766666
10074,L24,696,2024-02-19 17:12:08,21.0295285,52.0748253
10075,L-8,02,2024-02-19 17:12:04,21.083522,52.4235926
1008,225,502,2024-02-19 17:12:05,21.1284441,52.2589283
1009,213,2,2024-02-19 17:12:04,21.0963811,52.2180535
1010,225,501,2024-02-19 17:12:00,21.1026403,52.2226428
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:12:06,21.1600966,52.2110816
1013,196,03,2024-02-19 17:12:08,21.1624101,52.2598576
1014,225,503,2024-02-19 17:12:08,21.1270575,52.2580068
1020,339,02,2024-02-19 17:12:08,21.023678,52.179619
1021,192,1,2024-02-19 17:12:04,21.023891,52.179901
1022,107,3,2024-02-19 17:12:07,21.062483,52.19252
1023,239,777,2024-02-19 17:12:07,21.015308,52.145809
1024,192,5,2024-02-19 17:12:08,21.017664,52.153027
1025,107,9,2024-02-19 17:12:06,21.00478,52.240463
1026,815,776,2024-02-19 17:12:08,21.0380831,52.1539485
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:12:04,21.077839,52.130394
1029,208,05,2024-02-19 17:12:06,20.966827,52.214416
1030,107,7,2024-02-19 17:12:07,21.002419,52.242996
1031,208,06,2024-02-19 17:12:08,20.951729,52.202576
1032,163,03,2024-02-19 17:12:07,21.052078,52.179264
1033,163,02,2024-02-19 17:12:05,21.084774,52.167171
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 17:12:04,21.0354805,52.1475102
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:12:07,20.9713924,52.2054262
1039,200,1,2024-02-19 17:12:05,21.121542,52.090553
1040,204,04,2024-02-19 17:11:58,21.030155,52.300575
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:11:58,21.03322,52.297988
1043,204,05,2024-02-19 17:12:08,21.066024,52.324386
1044,107,2,2024-02-19 17:11:54,21.0411683,52.202195
1045,107,4,2024-02-19 17:12:06,21.082363,52.190526
1046,107,8,2024-02-19 17:11:54,20.9793967,52.24453
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:12:02,21.079056,52.324154
1050,208,591,2024-02-19 17:11:52,20.968916,52.202145
1051,228,1,2024-02-19 17:11:50,20.966125,52.199131
1052,228,2,2024-02-19 17:11:53,20.9393633,52.2031117
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:11:59,20.892778,52.200273
1055,207,1,2024-02-19 17:11:57,20.897539,52.187815
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:12:02,20.9477067,52.2087733
1060,192,3,2024-02-19 17:12:06,21.074549,52.13298
1061,192,2,2024-02-19 17:12:08,21.065056,52.13789
1062,263,4,2024-02-19 17:12:01,21.0897194,52.1600626
1063,107,1,2024-02-19 17:12:06,21.016499,52.230366
1064,192,06,2024-02-19 17:12:07,21.0470274,52.1515739
1065,108,5,2024-02-19 17:12:06,21.053862,52.180389
1066,108,3,2024-02-19 17:12:04,21.023376,52.228287
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:12:08,21.02367,52.223877
1070,108,2,2024-02-19 17:12:04,21.054686,52.213036
1071,108,1,2024-02-19 17:12:00,21.066597,52.184334
1072,108,4,2024-02-19 17:12:03,21.074532,52.206238
1073,339,01,2024-02-19 17:12:04,21.091133,52.153023
1074,200,2,2024-02-19 17:12:07,21.006571,52.211426
1075,163,01,2024-02-19 17:12:08,21.081686,52.184647
1076,164,05,2024-02-19 17:12:08,21.083889,52.167648
1077,164,04,2024-02-19 17:12:05,21.13821,52.145786
1078,192,4,2024-02-19 17:12:08,21.045504,52.152409
1079,208,04,2024-02-19 17:12:07,20.949471,52.202847
1101,170,3,2024-02-19 17:12:06,21.0362075,52.2534555
1102,118,1,2024-02-19 17:12:06,21.0293605,52.2398313
1106,170,2,2024-02-19 17:12:03,21.0348063,52.2557586
1109,303,1,2024-02-19 17:12:04,20.9488768,52.2768298
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:12:04,21.0885141,52.2610311
1115,170,05,2024-02-19 17:12:05,21.0807125,52.2775221
1117,126,3,2024-02-19 17:12:10,20.9669933,52.3188975
1118,338,04,2024-02-19 17:12:01,21.0370575,52.2523716
1119,169,5,2024-02-19 17:11:48,21.051736,52.252918
11201,L27,1,2024-02-19 17:11:33,21.1776151,52.3149586
11202,L27,2,2024-02-19 17:11:31,21.1936866,52.3332035
1200,319,01,2024-02-19 17:12:06,21.086077,52.159214
1201,263,5,2024-02-19 17:12:04,21.058815,52.148876
1202,119,06,2024-02-19 17:12:05,21.165409,52.204464
1203,166,661,2024-02-19 17:12:07,21.029837,52.208035
1204,106,6,2024-02-19 17:12:07,21.0193326,52.2463959
1205,118,4,2024-02-19 17:12:06,21.021858,52.244427
1206,218,5,2024-02-19 17:12:08,20.9886022,52.1851957
1207,218,2,2024-02-19 17:12:07,21.0020216,52.1807797
1208,263,1,2024-02-19 17:12:04,21.064453,52.185959
1209,218,3,2024-02-19 17:12:08,20.9927899,52.1857385
1211,263,3,2024-02-19 17:12:07,21.078882,52.157303
1212,106,7,2024-02-19 17:12:06,21.027834,52.237968
1213,106,4,2024-02-19 17:12:07,20.9874579,52.2340974
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 17:12:04,21.102704,52.1241749
1217,139,65,2024-02-19 17:12:08,21.023933,52.179562
1218,166,6,2024-02-19 17:09:58,20.997972,52.186153
1219,106,1,2024-02-19 17:12:06,21.005821,52.237961
1220,106,2,2024-02-19 17:12:05,20.970953,52.231453
1221,251,64,2024-02-19 17:12:06,21.123058,52.089474
1222,263,2,2024-02-19 17:12:08,21.0794507,52.1837779
1223,218,1,2024-02-19 17:12:04,21.023611,52.179863
1224,739,014,2024-02-19 17:12:07,21.0188142,52.0985647
1400,123,3,2024-02-19 17:12:03,21.0477448,52.2464993
1401,178,012,2024-02-19 17:12:02,21.0473086,52.264103
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 17:11:58,21.170318,52.277005
1413,183,6,2024-02-19 17:12:06,21.191084,52.241005
1414,183,4,2024-02-19 17:12:08,21.087168,52.24472
1415,147,2,2024-02-19 17:12:06,21.052294,52.250217
1416,173,5,2024-02-19 17:12:06,21.187885,52.247005
1417,319,05,2024-02-19 17:12:08,21.103041,52.151184
1418,730,52,2024-02-19 17:12:07,21.3778627,52.1994054
1419,119,2,2024-02-19 17:12:04,21.082975,52.206657
1420,147,1,2024-02-19 17:12:05,21.071627,52.224945
1421,142,06,2024-02-19 17:12:07,21.0877335,52.2446924
1422,702,215,2024-02-19 15:39:47,21.115339,52.234817
1424,117,4,2024-02-19 17:12:08,21.054474,52.23362
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,183,07,2024-02-19 17:12:05,21.102953,52.242229
1427,146,2,2024-02-19 17:12:08,21.160269,52.164494
1428,153,2,2024-02-19 17:12:08,21.150345,52.270573
1429,119,1,2024-02-19 17:12:08,21.028564,52.209526
1430,117,3,2024-02-19 13:26:27,21.1157972,52.2332934
1500,166,09,2024-02-19 17:12:05,21.0373485,52.2343591
1501,240,2,2024-02-19 17:12:05,21.1141785,52.334249
1502,106,08,2024-02-19 17:12:04,20.9652441,52.2374321
1505,126,1,2024-02-19 17:11:57,21.0159011,52.294885
1506,170,06,2024-02-19 17:12:02,21.021961,52.2623245
1508,126,4,2024-02-19 17:12:03,20.9535236,52.3177516
1509,221,1,2024-02-19 17:12:00,20.9943208,52.2594946
1513,118,05,2024-02-19 17:12:05,21.022964,52.223868
1519,156,4,2024-02-19 17:12:02,20.9260653,52.2910256
1520,115,4,2024-02-19 17:12:07,21.2076017,52.1657433
1521,319,04,2024-02-19 16:36:43,21.117223,52.232973
1522,142,08,2024-02-19 17:11:59,21.1396883,52.2285017
1523,115,2,2024-02-19 17:11:55,21.164891,52.215924
1524,153,04,2024-02-19 14:41:01,21.116075,52.234285
1525,153,1,2024-02-19 17:11:58,21.161518,52.260011
1526,183,1,2024-02-19 17:11:56,21.189295,52.2459817
1527,119,4,2024-02-19 17:11:55,21.059355,52.201361
1528,147,5,2024-02-19 17:11:55,21.174355,52.2060033
1529,702,2,2024-02-19 17:11:59,21.2629333,52.108125
1530,173,4,2024-02-19 17:11:53,21.104213,52.241893
1532,319,03,2024-02-19 17:11:52,21.03894,52.1417667
1533,319,07,2024-02-19 14:41:39,20.995149,52.188361
1534,139,61,2024-02-19 17:12:00,21.046766,52.174664
1535,218,4,2024-02-19 17:11:57,21.021495,52.190995
1536,169,1,2024-02-19 17:12:07,21.0432733,52.277075
1537,118,2,2024-02-19 17:11:53,21.015619,52.219228
1538,123,4,2024-02-19 17:12:05,21.0619883,52.2326233
1539,123,09,2024-02-19 17:12:00,21.051461,52.238991
1540,303,3,2024-02-19 17:12:07,20.969893,52.264918
1541,123,07,2024-02-19 15:07:11,21.046739,52.265031
1542,181,2,2024-02-19 17:12:00,20.973745,52.2798883
1543,126,2,2024-02-19 17:12:04,21.05381,52.2950567
1544,123,6,2024-02-19 17:12:02,21.08456,52.25014
1545,123,1,2024-02-19 14:52:11,21.094181,52.228263
1546,197,3,2024-02-19 17:12:06,20.9371133,52.2255267
1548,123,08,2024-02-19 12:13:26,21.044086,52.264969
1549,122,8,2024-02-19 17:11:58,20.9608133,52.2593467
1550,178,012,2024-02-19 17:12:05,20.9060517,52.1888767
1551,122,3,2024-02-19 17:12:00,20.896679,52.235398
1552,170,4,2024-02-19 17:11:54,21.08494,52.272835
1553,166,343,2024-02-19 13:30:58,21.048179,52.264188
1554,169,3,2024-02-19 17:12:03,21.048055,52.286605
1555,107,5,2024-02-19 17:11:53,21.0470483,52.2120217
1800,106,09,2024-02-19 17:12:08,21.0282145,52.23835
1801,221,02,2024-02-19 17:12:04,20.978707,52.261998
1802,170,1,2024-02-19 17:12:05,21.0845873,52.2726118
1803,197,010,2024-02-19 17:12:06,20.9295621,52.2239183
1804,166,5,2024-02-19 17:12:06,21.0425165,52.1941796
1805,204,07,2024-02-19 17:12:04,21.0299048,52.3110823
1806,117,06,2024-02-19 13:02:50,21.0464266,52.2640891
1807,156,1,2024-02-19 17:12:03,21.0427683,52.292512
1808,173,6,2024-02-19 17:12:07,21.2432288,52.2227753
1809,303,2,2024-02-19 17:12:00,20.9735713,52.2918746
1810,166,4,2024-02-19 17:11:58,21.061676,52.136639
1811,166,7,2024-02-19 17:12:06,21.0484681,52.2448758
1812,181,4,2024-02-19 17:11:57,20.9061128,52.3026396
1813,118,3,2024-02-19 17:12:05,21.0230601,52.2275356
1814,338,01,2024-02-19 17:12:01,21.071877,52.2673286
1815,117,06,2024-02-19 17:12:03,21.0493771,52.2377491
1816,123,2,2024-02-19 17:12:04,21.0647816,52.2267621
1817,181,3,2024-02-19 15:53:12,21.0482165,52.2640018
1818,240,1,2024-02-19 17:12:00,21.0641573,52.311598
1819,166,8,2024-02-19 17:12:03,21.0228511,52.2290316
1830,117,2,2024-02-19 17:12:06,21.102554,52.2221328
1833,212,06,2024-02-19 17:12:01,21.0544505,52.2804255
1835,117,3,2024-02-19 17:12:03,21.0835875,52.225936
1838,146,3,2024-02-19 17:12:03,21.1765308,52.1575015
1839,338,05,2024-02-19 17:12:03,21.0298321,52.2614193
1840,173,012,2024-02-19 17:12:07,21.2398826,52.2497191
1842,173,3,2024-02-19 17:12:06,21.0842466,52.2471401
1843,173,5,2024-02-19 06:45:42,21.1144846,52.2344258
1844,122,6,2024-02-19 17:11:56,20.975916,52.289661
1845,183,5,2024-02-19 17:11:47,21.1460896,52.2502431
1846,736,2,2024-02-19 17:12:03,20.9517438,52.4030731
1848,147,3,2024-02-19 17:12:07,21.0845166,52.22602
1849,119,5,2024-02-19 17:12:07,21.0076946,52.209097
1851,173,9,2024-02-19 17:12:03,21.178531,52.2453473
1855,115,5,2024-02-19 17:12:05,21.15341,52.2393946
1856,181,1,2024-02-19 17:12:02,20.9468976,52.2934368
1857,730,01,2024-02-19 17:11:52,21.0957133,52.2439655
1858,173,7,2024-02-19 17:12:01,21.2175695,52.214398
1859,722,01,2024-02-19 17:12:05,21.087358,52.244763
1862,183,3,2024-02-19 17:12:05,21.0958625,52.2435008
1863,722,61,2024-02-19 17:12:05,21.311888,52.153932
1869,173,012,2024-02-19 16:25:53,21.11785,52.233501
1901,222,6,2024-02-19 17:12:07,21.02474,52.2188
1903,E-1,04,2024-02-15 10:23:09,20.997366,52.185998
1904,222,5,2024-02-19 13:20:39,20.995738,52.186088
1905,900,1,2024-02-15 09:50:34,20.995118,52.185748
1906,222,3,2024-02-19 17:11:48,21.022216,52.206775
1907,106,3,2024-02-19 17:12:06,20.9650937,52.2477212
1908,251,066,2024-02-19 11:53:01,20.995098,52.186041
1909,222,2,2024-02-19 17:12:08,21.0218554,52.2303654
1910,222,4,2024-02-19 17:12:07,20.9991592,52.1888607
1911,222,5,2024-02-19 17:12:08,21.0225702,52.1945261
1912,166,010,2024-02-19 17:12:07,21.0319752,52.2577381
1914,251,63,2024-02-19 17:12:07,21.101128,52.132053
1915,251,066,2024-02-19 17:12:04,21.071266,52.168907
1916,739,07,2024-02-19 17:12:08,21.0397149,52.0805112
1917,106,5,2024-02-19 17:12:02,20.998989,52.236496
1918,739,013,2024-02-19 17:11:47,21.0176357,52.1627217
1919,222,1,2024-02-19 17:12:08,21.005081,52.244701
1920,222,4,2024-02-19 16:09:22,20.9952249,52.1860662
1990,119,07,2024-02-19 17:12:08,21.0300039,52.2069532
1991,331,05,2024-02-19 17:12:05,20.978163,52.169479
1992,331,02,2024-02-19 17:12:08,21.0175567,52.1599896
1993,331,01,2024-02-19 17:12:01,20.994846,52.150644
1994,739,014,2024-02-19 16:51:25,20.995285,52.18639
1996,331,03,2024-02-19 17:12:07,21.0180092,52.1540819
1997,331,04,2024-02-19 17:12:08,20.993206,52.156391
1998,119,07,2024-02-19 13:58:08,20.9954082,52.1862825
2000,148,7,2024-02-19 17:12:05,21.068726,52.20332
2001,189,8,2024-02-19 17:12:06,20.91511,52.199528
2002,504,013,2024-02-19 17:12:07,21.022491,52.151802
2004,710,4,2024-02-19 17:12:07,21.1223694,52.0957429
2005,217,07,2024-02-19 17:12:08,21.076054,52.156429
2006,319,03,2024-02-08 11:45:23,20.9967542,52.1857972
2007,217,3,2024-02-19 17:12:01,21.024963,52.178963
2008,504,2,2024-02-19 12:13:04,20.9970315,52.1864016
2009,739,09,2024-02-19 13:24:54,20.9970527,52.1863477
2010,162,013,2024-02-19 17:12:03,21.031454,52.229282
2012,739,012,2024-02-19 12:32:59,20.9979577,52.1859899
2013,522,013,2024-02-19 17:12:06,21.0165865,52.2223322
2014,522,3,2024-02-19 17:11:54,21.054438,52.182899
2016,519,4,2024-02-19 17:12:03,21.005142,52.228992
2017,401,022,2024-02-19 17:12:07,21.025396,52.17337
20174,L50,2,2024-02-19 17:12:04,21.2343586,52.136593
2018,709,7,2024-02-19 17:12:07,21.0187745,52.1065504
