VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:39:42,21.160288,52.185389
1001,219,3,2024-02-19 14:39:51,21.1594686,52.211686
1002,225,04,2024-02-19 14:39:52,21.0938193,52.2278391
1003,219,2,2024-02-19 14:39:56,21.1003218,52.2234311
1004,213,3,2024-02-19 14:39:54,21.220673,52.165149
1005,213,4,2024-02-19 14:39:49,21.1830713,52.1551353
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:39:58,21.102723,52.2227008
10071,L-8,1,2024-02-19 14:39:53,20.9413851,52.4006925
10072,L31,1,2024-02-19 14:39:55,21.146027,52.4368111
10073,L49,1,2024-02-19 14:39:54,20.9061186,52.3823861
10074,L24,696,2024-02-19 14:39:53,21.0187006,52.074702
10075,L-8,02,2024-02-19 14:39:54,21.0835716,52.4233841
1008,225,502,2024-02-19 14:39:43,21.167988,52.2764566
1009,213,2,2024-02-19 14:39:53,21.1112321,52.2130125
1010,225,501,2024-02-19 14:39:51,21.126821,52.2591446
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:39:52,21.164999,52.2044273
1013,196,03,2024-02-19 14:39:59,21.171739,52.2569951
1014,225,503,2024-02-19 14:39:49,21.0986973,52.2345296
1020,339,02,2024-02-19 14:39:54,21.076336,52.132198
1021,192,1,2024-02-19 14:39:52,21.074886,52.133518
1022,107,3,2024-02-19 14:39:45,21.051695,52.196892
1023,239,777,2024-02-19 14:39:55,21.036833,52.153954
1024,192,5,2024-02-19 14:39:56,21.067928,52.131233
1025,107,9,2024-02-19 14:39:56,21.0366282,52.2219615
1026,809,776,2024-02-19 14:39:52,21.002689,52.174244
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 14:39:54,21.002096,52.177242
1029,208,05,2024-02-19 14:39:51,20.972109,52.212616
1030,107,7,2024-02-19 14:39:53,20.979383,52.244518
1031,208,06,2024-02-19 14:39:52,20.975584,52.210232
1032,163,03,2024-02-19 14:39:51,21.084448,52.168545
1033,163,02,2024-02-19 14:39:51,21.07238,52.179634
