VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:09:27,21.102333,52.222813
1001,219,3,2024-02-19 14:09:26,21.1625065,52.185128
1002,225,04,2024-02-19 14:09:23,21.1267588,52.2589361
1003,219,2,2024-02-19 14:09:28,21.158367,52.2128458
1004,213,3,2024-02-19 14:09:18,21.207021,52.160151
1005,213,4,2024-02-19 14:09:24,21.1582295,52.2129363
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:09:28,21.0942928,52.2275503
10071,L-8,1,2024-02-19 14:09:27,21.0389705,52.397296
10072,L31,1,2024-02-19 14:09:27,21.0472928,52.4386063
10073,L49,1,2024-02-19 14:09:28,20.936929,52.3768126
10074,L24,696,2024-02-19 14:09:28,21.0331641,52.0651305
10075,L-8,02,2024-02-19 14:09:25,21.0300838,52.3854619
1008,225,502,2024-02-19 14:09:27,21.0978846,52.23465
1009,213,2,2024-02-19 14:09:26,21.2168655,52.1591961
1010,225,501,2024-02-19 14:09:15,21.167745,52.276486
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:09:28,21.102275,52.22298
1013,196,03,2024-02-19 14:09:28,21.1777131,52.2568661
1014,311,503,2024-02-19 14:09:24,21.1055411,52.2214111
1020,339,02,2024-02-19 14:09:29,21.002165,52.179222
1021,192,1,2024-02-19 14:09:28,21.017591,52.1548401
1022,107,3,2024-02-19 14:09:27,21.011513,52.229637
1023,239,777,2024-02-19 14:09:22,20.9963064,52.1884922
1024,192,5,2024-02-19 14:09:28,21.057493,52.144455
1025,107,9,2024-02-19 14:09:28,21.0841472,52.1932714
1026,809,776,2024-02-19 14:09:20,20.997959,52.186195
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 14:09:26,20.964018,52.207996
1030,107,7,2024-02-19 14:09:27,21.036648,52.221947
1031,208,06,2024-02-19 14:09:25,20.9752584,52.2114872
1032,163,03,2024-02-19 14:09:27,21.048321,52.178165
1033,163,02,2024-02-19 14:09:27,21.0839029,52.1676919
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:09:28,21.0337667,52.1484901
1037,208,04,2024-02-19 14:09:28,20.995632,52.188469
1038,164,04,2024-02-19 13:15:22,20.9959136,52.1864524
1039,200,1,2024-02-19 14:09:25,21.075304,52.078117
1040,204,04,2024-02-19 14:09:25,21.068255,52.3238717
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:09:28,21.049914,52.319589
1043,204,05,2024-02-19 14:09:27,21.0329717,52.2961567
1044,107,2,2024-02-19 14:09:28,21.0393333,52.2025467
1045,107,4,2024-02-19 14:09:26,20.984905,52.246155
1046,107,8,2024-02-19 14:09:22,21.0391333,52.2063933
1048,204,04,2024-02-19 13:56:27,21.0482573,52.2640597
1049,204,06,2024-02-19 14:09:10,21.031079,52.293563
1050,208,591,2024-02-19 14:09:21,20.972563,52.212453
1051,228,1,2024-02-19 14:09:16,20.924054,52.203974
1052,228,2,2024-02-19 14:09:26,20.973105,52.193336
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 14:09:09,20.892921,52.200311
1055,207,1,2024-02-19 14:09:25,20.870484,52.183309
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 14:09:26,20.9627116,52.2013516
1060,192,3,2024-02-19 14:09:28,21.06094,52.140804
1061,192,2,2024-02-19 14:09:24,21.017624,52.162514
1062,263,4,2024-02-19 14:09:29,21.0887334,52.1598936
1063,107,1,2024-02-19 14:09:25,21.047113,52.195599
1064,192,06,2024-02-19 14:09:26,21.021038,52.180664
1065,108,5,2024-02-19 14:09:29,21.056684,52.213306
1066,108,3,2024-02-19 14:09:28,21.0239381,52.1797165
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 14:09:27,21.008835,52.234783
1070,108,2,2024-02-19 14:09:28,21.0552587,52.1812656
1071,108,1,2024-02-19 14:09:27,21.048428,52.211906
1072,108,4,2024-02-19 14:09:28,21.073502,52.180191
1073,339,01,2024-02-19 14:09:29,20.997509,52.187473
1074,200,2,2024-02-19 14:09:29,21.003059,52.230457
1075,163,01,2024-02-19 14:09:26,21.074539,52.180824
1076,218,2,2024-02-19 10:26:52,20.99799,52.186405
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 14:09:25,21.068476,52.129211
1079,208,04,2024-02-19 14:09:26,20.997017,52.187813
1101,170,3,2024-02-19 14:09:22,21.0332286,52.2565116
1102,118,1,2024-02-19 14:09:20,21.0313861,52.2303263
1106,170,2,2024-02-19 14:09:26,21.0370158,52.2567341
1109,303,1,2024-02-19 14:09:27,20.9503673,52.2712096
1110,123,3,2024-02-19 14:09:28,21.0471133,52.263895
