VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:11:02,21.096609,52.22426
1001,219,3,2024-02-19 17:11:04,21.1673826,52.1844293
1002,225,04,2024-02-19 17:11:09,21.1084265,52.2333873
1003,219,2,2024-02-19 17:11:08,21.1622605,52.2091085
1004,213,3,2024-02-19 17:11:10,21.1918523,52.1835813
1005,213,4,2024-02-19 17:11:05,21.2121263,52.1608435
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:11:08,21.1024768,52.2227758
10071,L-8,1,2024-02-19 17:11:08,20.941328,52.4006668
10072,L31,1,2024-02-19 17:11:06,21.1592005,52.42807
10073,L49,1,2024-02-19 17:11:10,20.9161433,52.378193
10074,L24,696,2024-02-19 17:11:08,21.0293354,52.0754081
10075,L-8,02,2024-02-19 17:11:07,21.0835193,52.4236008
1008,225,502,2024-02-19 17:11:09,21.1327211,52.2590513
1009,213,2,2024-02-19 17:11:04,21.0996216,52.216261
1010,225,501,2024-02-19 17:11:05,21.1055171,52.2214875
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:11:08,21.1571188,52.2139063
1013,196,03,2024-02-19 17:11:13,21.1647401,52.2615818
1014,225,503,2024-02-19 17:11:08,21.1270346,52.2580006
1020,339,02,2024-02-19 17:11:09,21.02367,52.179623
1021,192,1,2024-02-19 17:11:10,21.023903,52.179878
1022,107,3,2024-02-19 17:11:10,21.069899,52.191822
1023,239,777,2024-02-19 17:11:08,21.015387,52.148235
1024,192,5,2024-02-19 17:11:09,21.017393,52.156288
1025,107,9,2024-02-19 17:11:07,21.0049472,52.2398732
1026,815,776,2024-02-19 17:11:06,21.037888,52.153893
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:11:08,21.075008,52.132999
1029,208,05,2024-02-19 17:11:09,20.962053,52.215717
1030,107,7,2024-02-19 17:11:10,21.000694,52.244633
1031,208,06,2024-02-19 17:11:08,20.956352,52.202049
1032,163,03,2024-02-19 17:11:06,21.051115,52.17868
1033,163,02,2024-02-19 17:11:09,21.085344,52.161964
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 17:11:09,21.0337317,52.1484706
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:11:04,20.9721812,52.2063436
1039,200,1,2024-02-19 17:11:06,21.121702,52.08905
1040,204,04,2024-02-19 17:10:58,21.031565,52.30091
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:10:58,21.030731,52.300735
1043,204,05,2024-02-19 17:11:04,21.073126,52.324286
1044,107,2,2024-02-19 17:11:08,21.0445467,52.2023067
1045,107,4,2024-02-19 17:11:02,21.0716217,52.1915217
1046,107,8,2024-02-19 17:11:07,20.9793967,52.24453
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:11:02,21.073708,52.324421
1050,208,591,2024-02-19 17:10:52,20.968916,52.202145
1051,228,1,2024-02-19 17:10:50,20.965861,52.19883
1052,228,2,2024-02-19 17:11:05,20.937195,52.20168
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:10:59,20.892756,52.20027
1055,207,1,2024-02-19 17:10:57,20.899725,52.190081
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:11:10,20.9452733,52.2068516
1060,192,3,2024-02-19 17:11:06,21.073475,52.13522
1061,192,2,2024-02-19 17:11:08,21.069277,52.139114
1062,263,4,2024-02-19 17:11:10,21.0899989,52.1601099
1063,107,1,2024-02-19 17:11:07,21.017136,52.229248
1064,192,06,2024-02-19 17:11:10,21.047346,52.150986
1065,108,5,2024-02-19 17:11:09,21.053802,52.180332
1066,108,3,2024-02-19 17:11:08,21.023357,52.228268
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:11:08,21.021852,52.223835
