VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:02:58,21.102296,52.222753
1001,219,3,2024-02-19 17:03:08,21.1629011,52.194183
1002,225,04,2024-02-19 17:03:09,21.0929986,52.2255965
1003,219,2,2024-02-19 17:03:09,21.1491193,52.1904721
1004,213,3,2024-02-19 17:03:15,21.230144,52.1742896
1005,213,4,2024-02-19 17:03:10,21.2240331,52.1690971
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:03:12,21.1023853,52.2224546
10071,L-8,1,2024-02-19 17:03:11,20.9414326,52.4007448
10072,L31,1,2024-02-19 17:03:10,21.1840821,52.4193696
10073,L49,1,2024-02-19 17:03:13,20.8859863,52.408911
10074,L24,696,2024-02-19 17:03:10,21.024208,52.0683773
10075,L-8,02,2024-02-19 17:03:09,21.0835261,52.423583
1008,225,502,2024-02-19 17:03:13,21.1609651,52.2588413
1009,213,2,2024-02-19 17:03:09,21.1445228,52.2142028
1010,225,501,2024-02-19 17:03:11,21.0969991,52.2337888
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:03:07,21.1093191,52.2125378
1013,196,03,2024-02-19 17:03:07,21.177174,52.256853
1014,225,503,2024-02-19 17:03:08,21.1273595,52.2568836
1020,339,02,2024-02-19 17:03:12,21.024944,52.178955
1021,192,1,2024-02-19 17:03:12,21.0273597,52.1511247
1022,107,3,2024-02-19 17:03:10,21.085093,52.193321
1023,239,777,2024-02-19 17:03:12,21.0331916,52.1553244
1024,192,5,2024-02-19 17:03:12,21.023989,52.179913
1025,107,9,2024-02-19 17:03:08,21.0164862,52.2301774
1026,239,776,2024-02-19 17:03:09,21.021469,52.155655
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:03:11,21.0682609,52.1293905
1029,208,05,2024-02-19 17:03:12,20.948141,52.209049
1030,107,7,2024-02-19 17:03:08,20.979362,52.244507
1031,208,06,2024-02-19 17:03:13,20.970097,52.203907
1032,163,03,2024-02-19 17:03:09,21.052898,52.179821
1033,163,02,2024-02-19 17:03:11,21.107782,52.172997
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 17:03:10,21.0425507,52.1481136
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:03:11,20.9600319,52.2157412
1039,200,1,2024-02-19 17:03:09,21.099627,52.077137
1040,204,04,2024-02-19 17:02:57,21.031313,52.293416
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:02:58,21.041585,52.317869
1043,204,05,2024-02-19 17:02:53,21.079106,52.324101
1044,107,2,2024-02-19 17:02:58,21.0561833,52.193445
1045,107,4,2024-02-19 17:03:05,21.0462967,52.1999083
1046,107,8,2024-02-19 17:03:12,20.9916283,52.244885
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:03:02,21.048293,52.323839
1050,208,591,2024-02-19 17:02:52,20.968966,52.202166
1051,228,1,2024-02-19 17:03:09,20.981359,52.191025
1052,228,2,2024-02-19 17:03:09,20.9204117,52.21088
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:02:59,20.892814,52.200296
1055,207,1,2024-02-19 17:02:57,20.89498,52.192798
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:03:06,20.9691083,52.2028667
1060,192,3,2024-02-19 17:03:11,21.057785,52.143929
1061,192,2,2024-02-19 17:03:12,21.068754,52.128914
1062,263,4,2024-02-19 17:03:13,21.0865344,52.1593547
1063,107,1,2024-02-19 17:03:11,21.044964,52.221054
1064,192,06,2024-02-19 17:03:12,21.043797,52.141968
1065,108,5,2024-02-19 17:03:10,21.03492,52.176949
1066,108,3,2024-02-19 17:03:10,21.034742,52.224583
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:03:12,21.009977,52.232655
1070,108,2,2024-02-19 17:03:12,21.036707,52.219513
1071,108,1,2024-02-19 17:03:12,21.08695,52.195675
1072,108,4,2024-02-19 17:03:09,21.072296,52.179447
1073,339,01,2024-02-19 17:03:12,21.066351,52.170105
1074,200,2,2024-02-19 17:03:13,21.002176,52.226734
1075,163,01,2024-02-19 17:03:12,21.099617,52.18111
1076,164,05,2024-02-19 17:03:12,21.0884354,52.1598275
1077,164,04,2024-02-19 17:03:11,21.138191,52.145775
1078,192,4,2024-02-19 17:03:13,21.019361,52.152401
1079,208,04,2024-02-19 17:03:10,20.955582,52.214348
1101,170,3,2024-02-19 17:03:11,21.0631615,52.2636996
1102,118,1,2024-02-19 17:03:13,21.0344241,52.230732
1106,170,2,2024-02-19 17:03:09,21.0225841,52.261865
1109,303,1,2024-02-19 17:03:04,20.934586,52.289306
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:03:09,21.0539728,52.2610651
1115,170,05,2024-02-19 17:03:07,21.0807523,52.2775131
1117,126,3,2024-02-19 17:03:02,20.952708,52.317211
1118,338,04,2024-02-19 17:03:07,21.0292548,52.2606091
1119,169,5,2024-02-19 17:03:08,21.03622,52.253203
11201,L27,1,2024-02-19 17:01:33,21.1644438,52.3073296
11202,L27,2,2024-02-19 17:01:31,21.2211635,52.3454025
1200,319,01,2024-02-19 17:03:11,21.062162,52.150593
1201,263,5,2024-02-19 17:03:10,21.083735,52.158764
1202,119,06,2024-02-19 17:03:08,21.200499,52.208893
1203,166,661,2024-02-19 17:03:08,21.04612,52.188797
1204,106,6,2024-02-19 17:03:13,21.019466,52.246189
1205,118,4,2024-02-19 17:03:12,21.019638,52.246044
1206,218,5,2024-02-19 17:03:11,21.0035162,52.1781487
1207,218,2,2024-02-19 17:03:12,20.9944401,52.1832544
1208,263,1,2024-02-19 17:03:11,21.052462,52.17952
1209,218,3,2024-02-19 17:03:10,21.020567,52.192966
1211,263,3,2024-02-19 17:03:12,21.0484834,52.150732
1212,106,7,2024-02-19 17:03:11,21.0062402,52.2380234
1213,106,4,2024-02-19 17:03:07,21.0168029,52.2397777
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 17:03:08,21.087666,52.158169
1217,139,65,2024-02-19 17:03:08,21.023939,52.179577
1218,166,6,2024-02-19 17:03:12,20.997963,52.186172
1219,106,1,2024-02-19 17:03:09,20.98127,52.233101
1220,106,2,2024-02-19 17:03:09,20.967859,52.244255
1221,251,64,2024-02-19 17:03:12,21.124058,52.09726
1222,263,2,2024-02-19 17:03:12,21.098509,52.183804
1223,218,1,2024-02-19 17:03:11,21.002111,52.180569
1224,739,014,2024-02-19 17:03:10,21.018005,52.125168
1400,123,3,2024-02-19 17:03:08,21.062532,52.2326506
1401,178,012,2024-02-19 17:03:06,21.0474938,52.2641135
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 17:03:09,21.170305,52.277081
1413,183,6,2024-02-19 17:03:11,21.191702,52.238773
1414,183,4,2024-02-19 17:03:11,21.084463,52.245308
1415,147,2,2024-02-19 17:03:12,21.053341,52.250523
