VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:07:26,21.102313,52.222826
1001,219,3,2024-02-19 14:07:31,21.145254,52.186747
1002,225,04,2024-02-19 14:07:28,21.1374563,52.2596641
1003,219,2,2024-02-19 14:07:33,21.1653315,52.2052903
1004,213,3,2024-02-19 14:07:17,21.212393,52.161031
1005,213,4,2024-02-19 14:07:29,21.1515155,52.2140773
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:07:31,21.0908971,52.2216638
10071,L-8,1,2024-02-19 14:07:35,21.0459041,52.3900196
10072,L31,1,2024-02-19 14:07:34,21.0558375,52.4413038
10073,L49,1,2024-02-19 14:07:32,20.9313658,52.3736565
10074,L24,696,2024-02-19 14:07:33,21.046138,52.0592408
10075,L-8,02,2024-02-19 14:07:36,21.0276126,52.3799388
1008,225,502,2024-02-19 14:07:37,21.0960776,52.2316973
1009,213,2,2024-02-19 14:07:35,21.2117871,52.1605608
1010,225,501,2024-02-19 14:07:07,21.1678028,52.2764705
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:07:38,21.1022561,52.2229546
1013,196,03,2024-02-19 14:07:33,21.159253,52.2573573
1014,311,503,2024-02-19 14:07:34,21.1009303,52.2225558
1020,339,02,2024-02-19 14:07:33,21.001921,52.185799
1021,192,1,2024-02-19 14:07:35,21.0175362,52.167102
1022,107,3,2024-02-19 14:07:34,21.011333,52.230198
1023,239,777,2024-02-19 14:07:34,20.9958081,52.1882397
1024,192,5,2024-02-19 14:07:35,21.051413,52.145176
1025,107,9,2024-02-19 14:07:34,21.0851679,52.1932716
1026,263,06,2024-02-19 11:15:04,20.998007,52.186184
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 14:07:34,20.96405,52.20797
1030,107,7,2024-02-19 14:07:33,21.045015,52.221004
1031,208,06,2024-02-19 14:07:34,20.9670876,52.2143754
1032,163,03,2024-02-19 14:07:31,21.04903,52.178303
