VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:00:02,21.102201,52.22296
1001,219,3,2024-02-19 14:00:17,21.1688715,52.1988845
1002,225,04,2024-02-19 14:00:14,21.1540261,52.2672473
1003,219,2,2024-02-19 14:00:22,21.1407581,52.1900998
1004,213,3,2024-02-19 14:00:13,21.214546,52.161441
1005,213,4,2024-02-19 14:00:14,21.1048148,52.2120086
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:00:16,21.1340893,52.2143331
10071,L-8,1,2024-02-19 14:00:17,21.037871,52.3971188
10072,L31,1,2024-02-19 14:00:17,21.115639,52.4435131
10073,L49,1,2024-02-19 14:00:20,20.8968153,52.3956015
10074,L24,696,2024-02-19 14:00:18,21.0914626,52.0673725
10075,L-8,02,2024-02-19 14:00:20,20.993777,52.3995578
1008,225,502,2024-02-19 14:00:22,21.1021173,52.222861
1009,213,2,2024-02-19 14:00:19,21.2115491,52.160948
1010,225,501,2024-02-19 14:00:17,21.1614868,52.259034
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:00:20,21.1024056,52.2229296
1013,196,03,2024-02-19 14:00:22,21.1352261,52.2413115
1014,311,503,2024-02-19 14:00:19,21.0937518,52.2276951
1020,339,02,2024-02-19 14:00:19,20.997751,52.187614
1021,192,1,2024-02-19 14:00:19,21.024258,52.17992
1022,107,3,2024-02-19 14:00:20,21.002357,52.243114
1023,239,777,2024-02-19 14:00:20,20.995764,52.188198
1024,192,5,2024-02-19 14:00:19,21.044655,52.149368
1025,107,9,2024-02-19 14:00:20,21.0851561,52.1932929
1026,263,06,2024-02-19 11:15:04,20.998007,52.186184
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 14:00:17,20.964045,52.207993
1030,107,7,2024-02-19 14:00:18,21.047623,52.206985
1031,208,06,2024-02-19 14:00:20,20.9449732,52.2033062
1032,163,03,2024-02-19 14:00:12,21.048029,52.177696
1033,163,02,2024-02-19 14:00:20,21.044388,52.174957
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:00:17,21.0325125,52.1493107
1037,208,04,2024-02-19 14:00:20,20.997381,52.18671
1038,164,04,2024-02-19 13:15:22,20.9959136,52.1864524
1039,200,1,2024-02-19 14:00:20,21.075298,52.07811
1040,204,04,2024-02-19 14:00:09,21.0681033,52.3241233
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:00:07,21.03196,52.300386
1043,204,05,2024-02-19 14:00:14,21.03108,52.2934983
1044,107,2,2024-02-19 14:00:14,21.03786,52.2217433
1045,107,4,2024-02-19 14:00:12,20.979063,52.244466
1046,107,8,2024-02-19 14:00:17,21.054899,52.194571
1048,204,04,2024-02-19 13:56:27,21.0482573,52.2640597
1049,204,06,2024-02-19 14:00:09,21.039101,52.269331
1050,208,591,2024-02-19 14:00:11,20.97204,52.20579
1051,228,1,2024-02-19 14:00:15,20.957176,52.198475
1052,228,2,2024-02-19 14:00:15,20.9418783,52.2043333
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 14:00:09,20.892881,52.200273
1055,207,1,2024-02-19 14:00:05,20.882941,52.195586
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 14:00:10,20.9646133,52.2152833
1060,192,3,2024-02-19 14:00:18,21.066431,52.130779
1061,192,2,2024-02-19 14:00:20,21.045116,52.152683
1062,263,4,2024-02-19 14:00:20,21.109003,52.1646
1063,107,1,2024-02-19 14:00:17,21.0478811,52.2070902
1064,192,06,2024-02-19 14:00:18,20.996313,52.188507
1065,108,5,2024-02-19 14:00:18,21.033947,52.226608
1066,108,3,2024-02-19 14:00:17,21.022524,52.179665
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 14:00:20,21.028393,52.224201
1070,108,2,2024-02-19 14:00:20,21.042772,52.175419
1071,108,1,2024-02-19 14:00:18,21.08115,52.198772
1072,108,4,2024-02-19 14:00:15,21.078201,52.20013
1073,339,01,2024-02-19 14:00:20,20.997532,52.187489
1074,200,2,2024-02-19 14:00:17,21.003204,52.229893
1075,163,01,2024-02-19 14:00:15,21.106701,52.177025
1076,218,2,2024-02-19 10:26:52,20.99799,52.186405
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 14:00:15,21.071133,52.131973
1079,108,3,2024-02-19 14:00:20,20.997032,52.187805
1101,170,3,2024-02-19 14:00:12,21.0653936,52.2645826
1102,118,1,2024-02-19 14:00:16,21.0234795,52.2427303
1106,170,2,2024-02-19 14:00:16,21.021881,52.2623785
1109,303,1,2024-02-19 14:00:19,20.936011,52.287765
1110,123,3,2024-02-19 14:00:18,21.0353773,52.2540463
1112,338,03,2024-02-19 14:00:16,21.0440346,52.2542538
1115,170,05,2024-02-19 14:00:15,21.0610643,52.262806
1117,126,3,2024-02-19 14:00:22,21.0345858,52.2886846
1118,338,04,2024-02-19 14:00:19,21.0950836,52.2654903
1119,169,5,2024-02-19 14:00:18,21.051663,52.252915
11201,L27,1,2024-02-19 13:59:31,21.2212485,52.345413
11202,L27,2,2024-02-19 13:59:27,21.1631318,52.308241
1200,319,01,2024-02-19 14:00:19,20.99703,52.187813
1201,263,5,2024-02-19 14:00:18,21.063858,52.186783
1202,739,07,2024-02-19 12:09:09,20.997442,52.187305
1203,166,661,2024-02-19 14:00:19,21.0457199,52.1912821
1204,106,6,2024-02-19 14:00:19,21.0194511,52.2461914
1205,118,4,2024-02-19 14:00:19,21.015348,52.219456
1206,218,5,2024-02-19 14:00:18,21.0022122,52.1779127
1207,218,2,2024-02-19 14:00:17,21.0247797,52.1908159
1208,263,1,2024-02-19 14:00:16,21.04314,52.148159
1209,218,3,2024-02-19 14:00:19,21.002317,52.182919
1211,263,3,2024-02-19 14:00:19,21.048666,52.177742
1212,106,7,2024-02-19 14:00:19,21.027277,52.239304
1213,106,4,2024-02-19 14:00:20,20.977865,52.23251
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 14:00:20,21.0280955,52.1783789
1217,139,65,2024-02-19 14:00:15,21.092722,52.105011
1218,166,6,2024-02-19 14:00:17,21.037573,52.233589
1219,106,1,2024-02-19 14:00:18,20.987471,52.234108
1220,106,2,2024-02-19 14:00:18,20.965393,52.238022
