VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 16:58:16,21.102453,52.222678
1001,219,3,2024-02-19 16:58:28,21.1622181,52.2089226
1002,225,04,2024-02-19 16:58:34,21.1022483,52.22287
1003,219,2,2024-02-19 16:58:38,21.1561913,52.1857583
1004,213,3,2024-02-19 16:58:37,21.2233708,52.1599808
1005,213,4,2024-02-19 16:58:30,21.2234758,52.1823145
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 16:58:35,21.1023133,52.2224685
10071,L-8,1,2024-02-19 16:58:31,20.9356736,52.3970588
10072,L31,1,2024-02-19 16:58:36,21.1810253,52.4181515
10073,L49,1,2024-02-19 16:58:31,20.8851555,52.4098351
10074,L24,696,2024-02-19 16:58:35,21.0355773,52.0641581
10075,L-8,02,2024-02-19 16:58:31,21.0920126,52.41398
1008,225,502,2024-02-19 16:58:38,21.1514596,52.2709818
1009,213,2,2024-02-19 16:58:29,21.1658736,52.2041723
1010,225,501,2024-02-19 16:58:31,21.1245413,52.2332653
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 16:58:36,21.093215,52.2190788
1013,196,03,2024-02-19 16:58:35,21.1781286,52.2570721
1014,225,503,2024-02-19 16:58:33,21.1278211,52.2550673
1020,339,02,2024-02-19 16:58:34,21.045593,52.174995
1021,192,1,2024-02-19 16:58:36,21.0456907,52.1523165
1022,107,3,2024-02-19 16:58:33,21.082977,52.190498
1023,239,777,2024-02-19 16:58:36,21.0392144,52.1547584
1024,192,5,2024-02-19 16:58:36,21.017624,52.159737
1025,107,9,2024-02-19 16:58:36,21.0209112,52.2236877
1026,239,776,2024-02-19 16:58:36,21.015232,52.153309
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 16:58:33,21.068264,52.129364
1029,208,05,2024-02-19 16:58:31,20.951405,52.202614
1030,107,7,2024-02-19 16:58:29,20.979364,52.244484
1031,208,06,2024-02-19 16:58:31,20.97543,52.211281
1032,163,03,2024-02-19 16:58:31,21.057062,52.182579
1033,163,02,2024-02-19 16:58:34,21.095928,52.186874
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 16:58:35,21.0503664,52.1504832
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 16:58:35,20.9492127,52.2098284
1039,200,1,2024-02-19 16:58:02,21.075258,52.078098
1040,204,04,2024-02-19 16:58:17,21.03134,52.293439
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 16:58:18,21.049781,52.325263
1043,204,05,2024-02-19 16:58:32,21.060468,52.324934
1044,107,2,2024-02-19 16:58:28,21.07086,52.1916983
1045,107,4,2024-02-19 16:58:25,21.039165,52.205696
1046,107,8,2024-02-19 16:58:28,21.0018517,52.24382
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
