VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:56:49,21.17107,52.184221
1001,219,3,2024-02-19 14:56:56,21.1024483,52.2227576
1002,225,04,2024-02-19 14:56:58,21.1021821,52.2228593
1003,219,2,2024-02-19 14:57:00,21.1474035,52.2140836
1004,213,3,2024-02-19 14:56:59,21.1608595,52.2103411
1005,213,4,2024-02-19 14:56:58,21.2035975,52.1594745
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:56:59,21.0892008,52.220298
10071,L-8,1,2024-02-19 14:57:01,20.9324976,52.3965393
10072,L31,1,2024-02-19 14:57:01,21.1817906,52.4171598
10073,L49,1,2024-02-19 14:57:02,20.8851053,52.4098388
10074,L24,696,2024-02-19 14:57:02,21.08618,52.0654436
10075,L-8,02,2024-02-19 14:57:01,21.0866041,52.4130338
1008,225,502,2024-02-19 14:57:06,21.1593395,52.2735973
1009,213,2,2024-02-19 14:56:48,21.102701,52.222679
1010,225,501,2024-02-19 14:57:01,21.094959,52.230062
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:56:59,21.2276836,52.1724091
1013,196,03,2024-02-19 14:56:59,21.1746518,52.2618736
1014,225,503,2024-02-19 14:56:59,21.1271498,52.2574278
1020,339,02,2024-02-19 14:57:03,21.083176,52.166489
1021,192,1,2024-02-19 14:57:03,21.068592,52.128971
1022,107,3,2024-02-19 14:56:59,21.067799,52.191986
1023,239,777,2024-02-19 14:57:03,21.0153382,52.1499409
1024,192,5,2024-02-19 14:57:02,21.037506,52.145779
1025,107,9,2024-02-19 14:57:02,21.0048075,52.2404739
1026,809,776,2024-02-19 14:57:03,21.037629,52.1539044
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 14:56:59,21.065651,52.131432
1029,208,05,2024-02-19 14:56:58,20.957937,52.201904
1030,107,7,2024-02-19 14:57:01,21.000481,52.244965
1031,208,06,2024-02-19 14:57:00,20.970341,52.213249
1032,163,03,2024-02-19 14:57:02,21.108328,52.166561
1033,163,02,2024-02-19 14:57:03,21.049198,52.178349
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
