VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:24:35,21.143943,52.214224
1001,219,3,2024-02-19 14:24:46,21.1737011,52.1842765
1002,225,04,2024-02-19 14:24:48,21.1323991,52.2476461
1003,219,2,2024-02-19 14:24:38,21.102483,52.222708
1004,213,3,2024-02-19 14:24:46,21.191353,52.157294
1005,213,4,2024-02-19 14:24:44,21.2278273,52.1818796
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:24:38,21.102606,52.222641
10071,L-8,1,2024-02-19 14:24:49,20.9727985,52.4084836
10072,L31,1,2024-02-19 14:24:50,21.032773,52.4324776
10073,L49,1,2024-02-19 14:24:50,20.9449396,52.3517403
10074,L24,696,2024-02-19 14:24:49,21.0294751,52.075206
10075,L-8,02,2024-02-19 14:24:49,21.0588571,52.4055453
1008,225,502,2024-02-19 14:24:47,21.1271576,52.2574275
1009,213,2,2024-02-19 14:24:47,21.1871926,52.1840546
1010,225,501,2024-02-19 14:24:55,21.1687598,52.2767168
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:24:51,21.0906066,52.2213333
1013,196,03,2024-02-19 14:24:54,21.1697386,52.2647341
1014,225,503,2024-02-19 14:24:54,21.1022741,52.222847
1020,339,02,2024-02-19 14:24:50,21.060593,52.136753
1021,192,1,2024-02-19 14:24:52,21.0381266,52.1438672
1022,107,3,2024-02-19 14:24:47,21.047764,52.209267
1023,239,777,2024-02-19 14:24:52,21.028799,52.159863
1024,192,5,2024-02-19 14:24:51,21.068621,52.129154
1025,107,9,2024-02-19 14:24:50,21.0414294,52.2021934
1026,809,776,2024-02-19 14:24:49,20.997761,52.186256
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 14:24:51,20.9978876,52.1864047
1029,208,05,2024-02-19 14:24:52,20.9646679,52.2017412
1030,107,7,2024-02-19 14:24:43,21.001619,52.244041
1031,208,06,2024-02-19 14:24:48,20.953527,52.212601
1032,163,03,2024-02-19 14:24:49,21.084763,52.183365
1033,163,02,2024-02-19 14:24:47,21.089874,52.160103
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:24:50,21.080914,52.1578245
1037,208,04,2024-02-19 14:24:52,20.995655,52.188496
1038,208,03,2024-02-19 14:24:51,20.9953539,52.1883565
1039,200,1,2024-02-19 14:24:47,21.116705,52.096722
1040,204,04,2024-02-19 14:24:41,21.0304983,52.3177433
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:24:48,21.068229,52.323799
1043,204,05,2024-02-19 14:24:38,21.05722,52.32412
1044,107,2,2024-02-19 14:24:49,21.0852433,52.1934933
1045,107,4,2024-02-19 14:24:46,21.0132483,52.2300533
1046,107,8,2024-02-19 14:24:37,21.0306217,52.224525
1048,204,04,2024-02-19 14:15:37,21.0482041,52.2641635
1049,204,06,2024-02-19 14:24:50,21.031069,52.293509
1050,208,591,2024-02-19 14:24:39,20.96902,52.2021817
1051,228,1,2024-02-19 14:24:36,20.903741,52.202848
1052,228,2,2024-02-19 14:24:45,20.9656417,52.1984817
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 14:24:50,20.925366,52.207851
1055,207,1,2024-02-19 14:24:46,20.884223,52.188186
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 14:24:45,20.97558,52.2103033
1060,192,3,2024-02-19 14:24:48,21.040773,52.155079
1061,192,2,2024-02-19 14:24:51,21.023966,52.179943
1062,263,4,2024-02-19 14:24:52,21.0368277,52.1503372
1063,107,1,2024-02-19 14:24:47,21.084984,52.193203
1064,192,06,2024-02-19 14:24:51,21.021252,52.176983
1065,108,5,2024-02-19 14:24:49,21.069862,52.18132
1066,108,3,2024-02-19 14:24:51,21.053789,52.180347
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 14:24:50,20.9793966,52.2445314
1070,108,2,2024-02-19 14:24:42,21.079395,52.199493
1071,108,1,2024-02-19 14:24:51,21.023621,52.228245
1072,108,4,2024-02-19 14:24:49,21.045876,52.177479
1073,339,01,2024-02-19 14:24:51,20.997147,52.187862
1074,200,2,2024-02-19 14:24:49,21.010187,52.202881
1075,163,01,2024-02-19 14:24:49,21.049225,52.178341
1076,218,2,2024-02-19 10:26:52,20.99799,52.186405
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 14:24:47,21.069555,52.138935
1079,208,04,2024-02-19 14:24:50,20.98605,52.20425
1101,170,3,2024-02-19 14:24:42,21.0218923,52.26242
1102,118,1,2024-02-19 14:24:47,21.015391,52.2190768
1106,170,2,2024-02-19 14:24:46,21.0753728,52.2687513
1109,303,1,2024-02-19 14:24:49,20.9863406,52.2693818
1110,123,3,2024-02-19 14:24:48,21.0466755,52.2645133
1112,338,03,2024-02-19 14:24:46,21.0348161,52.2557271
1115,170,05,2024-02-19 14:24:50,21.080775,52.2775743
1117,126,3,2024-02-19 14:24:48,21.000026,52.3166118
1118,338,04,2024-02-19 14:24:49,21.0272903,52.2598091
1119,169,5,2024-02-19 14:24:40,21.042968,52.275781
11201,L27,1,2024-02-19 14:23:31,21.164159,52.3075983
11202,L27,2,2024-02-19 14:23:28,21.2224805,52.3425085
1200,319,01,2024-02-19 14:24:47,21.001896,52.17791
1201,263,5,2024-02-19 14:24:51,21.049082,52.1783212
1202,739,07,2024-02-19 12:09:09,20.997442,52.187305
1203,166,661,2024-02-19 14:24:45,21.052025,52.237984
1204,106,6,2024-02-19 14:24:52,21.0208557,52.2365071
1205,118,4,2024-02-19 14:24:49,21.023546,52.226379
1206,218,5,2024-02-19 14:24:48,21.0030077,52.1782682
1207,218,2,2024-02-19 14:24:49,20.996323,52.18338
1208,263,1,2024-02-19 14:24:52,21.0812036,52.1848977
1209,218,3,2024-02-19 14:24:50,21.024471,52.192829
1211,263,3,2024-02-19 14:24:51,21.1069805,52.1714594
1212,106,7,2024-02-19 14:24:48,21.019291,52.246376
1213,106,4,2024-02-19 14:24:47,20.965103,52.247684
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,251,62,2024-02-19 14:24:50,21.0699314,52.1692712
1217,139,65,2024-02-19 14:24:50,21.088881,52.157238
1218,166,6,2024-02-19 14:24:51,21.046091,52.189175
1219,106,1,2024-02-19 14:24:51,21.0194422,52.246291
1220,106,2,2024-02-19 14:24:49,21.020359,52.23711
1221,139,64,2024-02-19 14:24:50,21.023949,52.179584
1222,263,2,2024-02-19 14:24:51,21.0339589,52.1484775
1223,218,1,2024-02-19 14:24:51,21.023924,52.179813
1224,319,08,2024-02-19 08:15:50,20.997934,52.186249
1400,123,3,2024-02-19 14:24:51,21.1007813,52.2257643
1401,178,012,2024-02-19 14:24:47,21.0448806,52.2655565
1411,319,02,2024-02-19 14:24:37,21.11533,52.234738
1412,115,6,2024-02-19 14:24:49,21.174047,52.250431
1413,183,6,2024-02-19 14:24:50,21.164713,52.253975
1414,183,4,2024-02-19 14:24:49,21.0870414,52.2447352
1415,147,2,2024-02-19 14:24:51,21.041464,52.241558
1416,173,5,2024-02-19 14:24:50,21.235968,52.216263
1417,319,05,2024-02-19 09:30:47,20.9963957,52.1877852
1418,730,52,2024-02-19 14:24:52,21.377888,52.199429
1419,119,2,2024-02-19 14:24:37,21.20566,52.210009
1420,147,1,2024-02-19 14:24:49,21.052263,52.250248
1421,142,06,2024-02-19 14:24:50,21.0882774,52.2446625
1422,702,215,2024-02-19 07:01:35,21.115591,52.234738
1424,117,4,2024-02-19 14:24:48,21.102274,52.222229
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,702,215,2024-02-19 13:42:41,21.117664,52.233476
