VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:17:25,21.103241,52.222251
1001,219,3,2024-02-19 17:17:39,21.1879328,52.1839921
1002,225,04,2024-02-19 17:17:39,21.1354466,52.2414491
1003,219,2,2024-02-19 17:17:40,21.1319771,52.2143578
1004,213,3,2024-02-19 17:17:40,21.1707251,52.193136
1005,213,4,2024-02-19 17:17:38,21.1831035,52.1551318
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:17:42,21.1018459,52.2233285
10071,L-8,1,2024-02-19 17:17:43,20.9303223,52.3949063
10072,L31,1,2024-02-19 17:17:41,21.1121176,52.4427806
10073,L49,1,2024-02-19 17:17:38,20.9369196,52.369948
10074,L24,696,2024-02-19 17:17:42,21.0295088,52.0747935
10075,L-8,02,2024-02-19 17:17:42,21.083506,52.4235743
1008,225,502,2024-02-19 17:17:39,21.1350193,52.2429656
1009,213,2,2024-02-19 17:17:40,21.0944928,52.2273073
1010,225,501,2024-02-19 17:17:44,21.1022673,52.2228268
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:17:38,21.1706488,52.1932768
1013,196,03,2024-02-19 17:17:43,21.17633,52.2568193
1014,225,503,2024-02-19 17:17:38,21.1546815,52.259806
1020,339,02,2024-02-19 17:17:40,21.023947,52.179581
1021,192,1,2024-02-19 17:17:33,21.022436,52.179337
1022,107,3,2024-02-19 17:17:41,21.05246,52.19709
1023,239,777,2024-02-19 17:17:39,21.01536,52.147125
1024,192,5,2024-02-19 17:17:40,21.0356469,52.1514529
1025,107,9,2024-02-19 17:17:41,21.0002805,52.2454034
1026,815,776,2024-02-19 17:17:42,21.0379417,52.1539311
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:17:40,21.0960574,52.1248397
1029,208,05,2024-02-19 17:17:35,20.972137,52.20623
1030,107,7,2024-02-19 17:17:42,21.011021,52.230812
1031,208,06,2024-02-19 17:17:39,20.948524,52.209328
1032,163,03,2024-02-19 17:17:37,21.055145,52.181259
1033,163,02,2024-02-19 17:17:39,21.08392,52.16769
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 17:17:31,21.045351,52.149428
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:17:42,20.9641784,52.2015796
1039,200,1,2024-02-19 17:17:40,21.11566,52.09914
1040,204,04,2024-02-19 17:17:38,21.033521,52.317668
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:17:38,21.031244,52.293348
1043,204,05,2024-02-19 17:17:37,21.0486983,52.325335
1044,107,2,2024-02-19 17:17:27,21.0458467,52.2067817
1045,107,4,2024-02-19 17:17:34,21.0851667,52.1933367
1046,107,8,2024-02-19 17:17:28,20.9793967,52.24453
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:17:22,21.075054,52.322268
1050,208,591,2024-02-19 17:17:33,20.968893,52.202114
1051,228,1,2024-02-19 17:17:30,20.961179,52.19758
1052,228,2,2024-02-19 17:17:40,20.9606917,52.1977533
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:17:39,20.894596,52.200221
1055,207,1,2024-02-19 17:17:38,20.884018,52.188439
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:17:33,20.95184,52.2115517
1060,192,3,2024-02-19 17:17:40,21.068743,52.128899
1061,192,2,2024-02-19 17:17:41,21.057238,52.144817
1062,263,4,2024-02-19 17:17:42,21.079922,52.157803
1063,107,1,2024-02-19 17:17:40,21.009085,52.234905
1064,192,06,2024-02-19 17:17:41,21.026234,52.151299
1065,108,5,2024-02-19 17:17:41,21.061342,52.185173
1066,108,3,2024-02-19 17:17:39,21.0226,52.22945
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:17:42,21.04591,52.215225
1070,108,2,2024-02-19 17:17:40,21.077391,52.20829
1071,108,1,2024-02-19 17:17:41,21.057913,52.183083
1072,108,4,2024-02-19 17:17:38,21.048128,52.211834
1073,339,01,2024-02-19 17:17:38,21.103559,52.12738
1074,200,2,2024-02-19 17:17:42,21.009691,52.203983
1075,163,01,2024-02-19 17:17:39,21.066641,52.184315
1076,164,05,2024-02-19 17:17:42,21.086222,52.160378
1077,164,04,2024-02-19 17:17:41,21.138191,52.145767
1078,192,4,2024-02-19 17:17:41,21.038164,52.143841
1079,208,04,2024-02-19 17:17:41,20.9693484,52.2026
1101,170,3,2024-02-19 17:17:36,21.0307611,52.2614603
1102,118,1,2024-02-19 17:17:37,21.0196136,52.2459996
1106,170,2,2024-02-19 17:17:38,21.0425003,52.2539851
1109,303,1,2024-02-19 17:17:39,20.958559,52.2677016
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:17:39,21.1008295,52.2605708
1115,170,05,2024-02-19 17:17:40,21.0806056,52.2774916
1117,126,3,2024-02-19 17:17:40,20.9774348,52.313111
1118,338,04,2024-02-19 17:17:36,21.053783,52.260611
1119,169,5,2024-02-19 17:17:29,21.051746,52.252909
11201,L27,1,2024-02-19 17:17:33,21.1897766,52.3279836
11202,L27,2,2024-02-19 17:15:31,21.1891688,52.3234696
1200,319,01,2024-02-19 17:17:40,21.109661,52.151627
1201,263,5,2024-02-19 17:17:38,21.048592,52.150761
1202,119,06,2024-02-19 17:17:39,21.146805,52.214134
1203,166,661,2024-02-19 17:17:42,21.025664,52.2174357
1204,106,6,2024-02-19 17:17:42,21.024353,52.242111
1205,118,4,2024-02-19 17:17:42,21.030848,52.236306
1206,218,5,2024-02-19 17:17:41,21.0047952,52.188944
1207,218,2,2024-02-19 17:17:41,21.009445,52.178562
1208,263,1,2024-02-19 17:17:42,21.0811482,52.1847487
1209,218,3,2024-02-19 17:17:41,20.9929519,52.1831672
1211,263,3,2024-02-19 17:17:42,21.098902,52.16132
1212,106,7,2024-02-19 17:17:37,21.019367,52.246277
1213,106,4,2024-02-19 17:17:38,20.977867,52.232567
1214,106,5,2024-02-19 17:17:39,20.995707,52.18837
1216,139,62,2024-02-19 17:17:42,21.1129809,52.1083352
1217,139,65,2024-02-19 17:17:42,21.043203,52.175282
1218,166,6,2024-02-19 17:09:58,20.997972,52.186153
1219,106,1,2024-02-19 17:17:40,21.018387,52.237083
1220,106,2,2024-02-19 17:17:42,20.9881027,52.2342531
1221,251,64,2024-02-19 17:17:41,21.123009,52.089451
1222,263,2,2024-02-19 17:17:40,21.0669,52.183994
1223,218,1,2024-02-19 17:17:37,21.024172,52.179752
1224,739,014,2024-02-19 17:17:42,21.027649,52.098015
1400,123,3,2024-02-19 17:17:38,21.0443646,52.2500806
1401,178,012,2024-02-19 17:17:37,21.047399,52.2641735
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 17:17:42,21.168266,52.263733
1413,183,6,2024-02-19 17:17:42,21.16798,52.252766
1414,183,4,2024-02-19 17:17:42,21.0871784,52.2447137
1415,147,2,2024-02-19 17:17:40,21.043097,52.247074
1416,173,5,2024-02-19 17:17:39,21.155117,52.239773
1417,319,05,2024-02-19 17:17:41,21.082191,52.158314
1418,730,52,2024-02-19 17:17:41,21.377872,52.199402
1419,119,2,2024-02-19 17:17:42,21.051432,52.197773
1420,147,1,2024-02-19 17:17:42,21.092106,52.224419
1421,142,06,2024-02-19 17:17:42,21.088289,52.24464
1422,702,215,2024-02-19 15:39:47,21.115339,52.234817
1424,117,4,2024-02-19 17:17:42,21.06649,52.22422
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,183,07,2024-02-19 17:17:42,21.084593,52.244381
1427,146,2,2024-02-19 17:17:37,21.146593,52.175694
1428,153,2,2024-02-19 17:17:42,21.161053,52.258884
1429,119,1,2024-02-19 17:17:40,21.018492,52.21294
1430,117,3,2024-02-19 13:26:27,21.1157972,52.2332934
1500,166,09,2024-02-19 17:17:35,21.0478195,52.2463435
1501,240,2,2024-02-19 17:17:40,21.1008163,52.317994
1502,106,08,2024-02-19 17:17:34,20.9813508,52.2330056
1505,126,1,2024-02-19 17:17:38,21.0101666,52.3025321
1506,170,06,2024-02-19 17:17:37,21.0228478,52.2615931
1508,126,4,2024-02-19 17:17:38,20.9528443,52.3173315
1509,221,1,2024-02-19 17:17:41,20.994526,52.259533
1513,118,05,2024-02-19 17:17:35,21.0228491,52.229103
1519,156,4,2024-02-19 17:17:37,20.9317463,52.2895003
1520,115,4,2024-02-19 17:17:41,21.224415,52.1589917
1521,319,04,2024-02-19 16:36:43,21.117223,52.232973
1522,142,08,2024-02-19 17:17:40,21.134013,52.204791
1523,115,2,2024-02-19 17:17:35,21.158885,52.232014
1524,153,04,2024-02-19 14:41:01,21.116075,52.234285
1525,153,1,2024-02-19 17:17:42,21.1580567,52.273095
1526,183,1,2024-02-19 17:17:29,21.1917867,52.2387467
1527,119,4,2024-02-19 17:17:35,21.102756,52.2137
1528,147,5,2024-02-19 17:17:25,21.2012033,52.208875
1529,702,2,2024-02-19 17:17:29,21.2629333,52.108125
1530,173,4,2024-02-19 17:17:37,21.088435,52.2451417
1532,319,03,2024-02-19 17:17:32,21.03894,52.1417667
1533,319,07,2024-02-19 14:41:39,20.995149,52.188361
1534,139,61,2024-02-19 17:17:27,21.0244567,52.179115
1535,218,4,2024-02-19 17:17:37,20.996764,52.188883
1536,169,1,2024-02-19 17:17:28,21.038235,52.263615
1537,118,2,2024-02-19 17:17:33,21.015581,52.219245
1538,123,4,2024-02-19 17:17:39,21.05581,52.2386117
1539,123,09,2024-02-19 17:17:39,21.06173,52.232465
1540,303,3,2024-02-19 17:17:27,20.950836,52.270243
1541,123,07,2024-02-19 15:07:11,21.046739,52.265031
1542,181,2,2024-02-19 17:17:28,20.9595133,52.2813717
1543,126,2,2024-02-19 17:17:33,21.0571117,52.301895
1544,123,6,2024-02-19 17:17:37,21.0661,52.25194
1545,123,1,2024-02-19 14:52:11,21.094181,52.228263
1546,197,3,2024-02-19 17:17:40,20.930585,52.2250517
1548,123,08,2024-02-19 12:13:26,21.044086,52.264969
1549,122,8,2024-02-19 17:17:27,20.971155,52.26374
1550,178,012,2024-02-19 17:17:34,20.9087967,52.1929267
1551,122,3,2024-02-19 17:17:40,20.896795,52.2382983
1552,170,4,2024-02-19 17:17:31,21.05998,52.2627017
1553,166,343,2024-02-19 13:30:58,21.048179,52.264188
1554,169,3,2024-02-19 17:17:36,21.047205,52.2922167
1555,107,5,2024-02-19 17:17:39,21.0428767,52.2068467
1800,106,09,2024-02-19 17:17:39,21.016779,52.2398691
1801,221,02,2024-02-19 17:17:41,20.980446,52.2628365
1802,170,1,2024-02-19 17:17:41,21.0908373,52.2737709
1803,197,010,2024-02-19 17:17:26,20.942523,52.227678
1804,166,5,2024-02-19 17:17:36,21.0454768,52.1843151
1805,204,07,2024-02-19 17:17:37,21.032568,52.2940983
1806,117,06,2024-02-19 13:02:50,21.0464266,52.2640891
1807,156,1,2024-02-19 17:17:38,21.0236635,52.286412
1808,173,6,2024-02-19 17:17:39,21.2629601,52.244345
1809,303,2,2024-02-19 17:17:35,21.0039291,52.2597158
1810,166,4,2024-02-19 17:17:41,21.0749161,52.1337181
1811,166,7,2024-02-19 17:17:39,21.0371708,52.2323355
1812,181,4,2024-02-19 17:17:37,20.930904,52.3069736
1813,118,3,2024-02-19 17:17:35,21.0161806,52.2229873
1814,338,01,2024-02-19 17:17:36,21.0570155,52.263507
1815,117,06,2024-02-19 17:17:38,21.0161831,52.2308381
1816,123,2,2024-02-19 17:17:39,21.0837518,52.2248786
1817,181,3,2024-02-19 15:53:12,21.0482165,52.2640018
1818,240,1,2024-02-19 17:17:35,21.0583525,52.3010185
1819,166,8,2024-02-19 17:17:39,21.038736,52.2331626
1830,117,2,2024-02-19 17:17:41,21.1016515,52.2229175
1833,212,06,2024-02-19 17:17:36,21.0414633,52.2915483
1835,117,3,2024-02-19 17:17:38,21.1011015,52.2227633
1838,146,3,2024-02-19 17:17:39,21.2035623,52.1594871
1839,338,05,2024-02-19 17:17:38,21.0275805,52.2595765
1840,173,012,2024-02-19 17:17:38,21.2621356,52.2435078
1842,173,3,2024-02-19 17:17:36,21.0729385,52.2518293
1843,173,5,2024-02-19 06:45:42,21.1144846,52.2344258
1844,122,6,2024-02-19 17:17:38,20.9817465,52.2753786
1845,183,5,2024-02-19 17:17:37,21.1279663,52.2350341
1846,736,2,2024-02-19 17:17:34,20.9413665,52.4006185
1848,147,3,2024-02-19 17:17:37,21.0624501,52.2296885
1849,119,5,2024-02-19 17:17:38,21.0003503,52.2061328
1851,173,9,2024-02-19 17:17:38,21.2231526,52.2461408
1855,115,5,2024-02-19 17:17:37,21.161213,52.2264445
1856,181,1,2024-02-19 17:17:37,20.9273031,52.308998
1857,730,01,2024-02-19 17:17:34,21.0853305,52.2444713
1858,173,7,2024-02-19 17:17:42,21.2309351,52.2165206
1859,722,01,2024-02-19 17:17:25,21.100744,52.242591
1862,183,3,2024-02-19 17:17:36,21.1177925,52.2382565
1863,722,61,2024-02-19 17:17:40,21.3119395,52.1540138
1869,173,012,2024-02-19 16:25:53,21.11785,52.233501
1901,222,6,2024-02-19 17:17:29,21.017949,52.212728
1903,E-1,04,2024-02-15 10:23:09,20.997366,52.185998
1904,222,5,2024-02-19 13:20:39,20.995738,52.186088
1905,900,1,2024-02-15 09:50:34,20.995118,52.185748
1906,222,3,2024-02-19 17:17:31,21.021383,52.208818
1907,106,3,2024-02-19 17:17:31,20.965078,52.247914
1908,251,066,2024-02-19 11:53:01,20.995098,52.186041
1909,222,2,2024-02-19 17:17:42,21.0141006,52.2447201
1910,222,4,2024-02-19 17:17:42,21.0138357,52.1929987
1911,222,5,2024-02-19 17:17:39,21.006639,52.189026
1912,166,010,2024-02-19 17:17:33,21.0268429,52.2600189
1914,251,63,2024-02-19 17:17:42,21.091639,52.153191
1915,251,066,2024-02-19 17:17:38,21.089155,52.156387
1916,739,07,2024-02-19 17:17:39,21.049801,52.089722
1917,106,5,2024-02-19 17:17:41,20.987034,52.234116
1918,739,013,2024-02-19 17:17:42,21.0243234,52.1798304
1919,222,1,2024-02-19 17:17:41,21.011642,52.245598
1920,222,4,2024-02-19 16:09:22,20.9952249,52.1860662
1990,119,07,2024-02-19 17:17:41,21.0459712,52.2019287
1991,331,05,2024-02-19 17:17:38,20.973648,52.17062
1992,331,02,2024-02-19 17:17:42,21.0023899,52.1818357
1993,331,01,2024-02-19 17:17:24,20.984466,52.167441
1994,739,014,2024-02-19 16:51:25,20.995285,52.18639
