VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 13:47:36,21.109466,52.216653
1001,219,3,2024-02-19 13:47:52,21.1094586,52.2167613
1002,225,04,2024-02-19 13:47:54,21.1680883,52.2764436
1003,219,2,2024-02-19 13:47:57,21.187978,52.1839551
1004,213,3,2024-02-19 13:47:47,21.201913,52.183075
1005,213,4,2024-02-19 13:47:49,21.1019521,52.2238743
1006,119,3,2024-02-19 13:47:41,21.114394,52.23485
1007,213,1,2024-02-19 13:47:58,21.191118,52.1837756
10071,L-8,1,2024-02-19 13:47:54,21.0830163,52.4112356
10072,L31,1,2024-02-19 13:47:56,21.184055,52.4183125
10073,L49,1,2024-02-19 13:47:57,20.8904521,52.4037123
10074,L24,696,2024-02-19 13:47:54,21.0916398,52.067353
10075,L-8,02,2024-02-19 13:47:55,20.9322916,52.393944
1008,225,502,2024-02-19 13:47:50,21.102235,52.222808
1009,213,2,2024-02-19 13:47:59,21.1886285,52.1502608
1010,225,501,2024-02-19 13:47:51,21.1355828,52.2419105
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 13:47:51,21.1033795,52.2223265
1013,196,03,2024-02-19 13:47:57,21.1178561,52.233748
1014,311,503,2024-02-19 13:47:54,21.0775748,52.2414888
1020,339,02,2024-02-19 13:47:55,20.996292,52.185913
1021,192,1,2024-02-19 13:47:56,21.018667,52.152916
1022,107,3,2024-02-19 13:47:54,20.979362,52.24453
1023,239,777,2024-02-19 13:47:55,20.995192,52.188393
1024,192,5,2024-02-19 13:47:52,21.017159,52.16552
1025,107,9,2024-02-19 13:47:55,21.0490291,52.1952292
1026,263,06,2024-02-19 11:15:04,20.998007,52.186184
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 13:47:57,20.975166,52.211479
1030,107,7,2024-02-19 13:47:55,21.051703,52.197918
1031,208,06,2024-02-19 13:47:55,20.975576,52.21022
1032,163,03,2024-02-19 13:47:54,21.007124,52.188934
1033,163,02,2024-02-19 13:47:55,20.996147,52.186485
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
