VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:33:39,21.160341,52.193641
1001,219,3,2024-02-19 14:33:51,21.1683843,52.1951423
1002,225,04,2024-02-19 14:33:52,21.1079296,52.2337508
1003,219,2,2024-02-19 14:34:00,21.1023858,52.2227788
1004,213,3,2024-02-19 14:33:50,21.211298,52.160949
1005,213,4,2024-02-19 14:33:50,21.2145155,52.161551
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:33:39,21.102618,52.222599
10071,L-8,1,2024-02-19 14:33:56,20.9344961,52.3929771
10072,L31,1,2024-02-19 14:33:56,21.1085305,52.4423311
10073,L49,1,2024-02-19 14:33:56,20.9329926,52.3742949
10074,L24,696,2024-02-19 14:33:55,21.0260356,52.0770785
10075,L-8,02,2024-02-19 14:33:54,21.097878,52.4103121
1008,225,502,2024-02-19 14:33:52,21.1571103,52.2635191
1009,213,2,2024-02-19 14:33:55,21.1570023,52.2140986
1010,225,501,2024-02-19 14:33:56,21.1606243,52.2587873
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:33:54,21.1398458,52.2143078
1013,196,03,2024-02-19 14:33:48,21.176358,52.256751
1014,225,503,2024-02-19 14:33:52,21.0930266,52.2257993
1020,339,02,2024-02-19 14:33:57,21.0683521,52.1293756
1021,192,1,2024-02-19 14:33:57,21.0601189,52.1406631
1022,107,3,2024-02-19 14:33:57,21.045761,52.202518
1023,239,777,2024-02-19 14:33:56,21.0376035,52.1540146
1024,192,5,2024-02-19 14:33:53,21.068569,52.12912
1025,107,9,2024-02-19 14:33:54,21.048227,52.208839
1026,809,776,2024-02-19 14:33:57,20.996254,52.188507
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 14:33:53,20.99633,52.188156
1029,208,05,2024-02-19 14:33:53,20.9522256,52.2117846
1030,107,7,2024-02-19 14:33:54,20.979254,52.244469
1031,208,06,2024-02-19 14:33:56,20.975593,52.2102252
1032,163,03,2024-02-19 14:33:53,21.09129,52.160355
1033,163,02,2024-02-19 14:33:54,21.097713,52.185577
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:33:57,21.1089904,52.1646157
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 14:33:47,20.99555,52.188335
1039,200,1,2024-02-19 14:33:54,21.098696,52.139294
1040,204,04,2024-02-19 14:33:45,21.0311717,52.2935283
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:33:49,21.049929,52.31938
1043,204,05,2024-02-19 14:33:46,21.068295,52.3238083
1044,107,2,2024-02-19 14:33:55,21.0851883,52.19348
1045,107,4,2024-02-19 14:33:51,21.0451283,52.2201083
1046,107,8,2024-02-19 14:33:47,21.0091683,52.23446
1048,204,04,2024-02-19 14:32:53,21.0482233,52.264138
1049,204,06,2024-02-19 14:33:51,21.029898,52.307715
1050,208,591,2024-02-19 14:33:53,20.97525,52.211675
1051,228,1,2024-02-19 14:33:37,20.893146,52.200384
1052,228,2,2024-02-19 14:33:41,20.9363567,52.2016183
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 14:33:50,20.956543,52.198675
1055,207,1,2024-02-19 14:33:47,20.899753,52.190364
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 14:33:51,20.9646133,52.2017067
1060,192,3,2024-02-19 14:33:55,21.021303,52.176468
1061,192,2,2024-02-19 14:33:54,21.0243214,52.1799132
1062,263,4,2024-02-19 14:33:55,21.033791,52.148514
1063,107,1,2024-02-19 14:33:57,21.049706,52.195736
1064,192,06,2024-02-19 14:33:54,21.033451,52.149891
1065,108,5,2024-02-19 14:33:55,21.044039,52.176018
1066,108,3,2024-02-19 14:33:53,21.07152,52.179688
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 14:33:57,20.9794067,52.2445042
1070,108,2,2024-02-19 14:33:52,21.052586,52.212818
1071,108,1,2024-02-19 14:33:53,21.023466,52.228397
1072,108,4,2024-02-19 14:33:52,21.023888,52.179703
1073,339,01,2024-02-19 14:33:53,21.020864,52.181744
1074,200,2,2024-02-19 14:33:55,21.0211672,52.1815084
1075,163,01,2024-02-19 14:33:55,21.0490427,52.178321
1076,164,05,2024-02-19 14:33:56,20.998007,52.186275
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 14:33:53,21.050781,52.145
1079,208,04,2024-02-19 14:33:57,20.959063,52.215988
1101,170,3,2024-02-19 14:33:47,21.0251668,52.2597515
1102,118,1,2024-02-19 14:33:47,21.0154793,52.2192956
1106,170,2,2024-02-19 14:33:55,21.0807643,52.2774915
1109,303,1,2024-02-19 14:33:55,20.9863398,52.2694113
1110,123,3,2024-02-19 14:33:53,21.046496,52.2645236
1112,338,03,2024-02-19 14:33:54,21.054131,52.261376
1115,170,05,2024-02-19 14:33:55,21.0564406,52.263596
1117,126,3,2024-02-19 14:33:51,20.9786663,52.312624
1118,338,04,2024-02-19 14:33:53,21.0307673,52.2614066
1119,169,5,2024-02-19 14:33:40,21.037643,52.292884
11201,L27,1,2024-02-19 14:33:31,21.1510006,52.3104578
11202,L27,2,2024-02-19 14:33:28,21.1914893,52.3559415
1200,319,01,2024-02-19 14:33:57,21.038294,52.153873
1201,263,5,2024-02-19 14:33:57,21.055065,52.181179
1202,739,07,2024-02-19 12:09:09,20.997442,52.187305
1203,166,661,2024-02-19 14:33:56,21.035686,52.254192
1204,106,6,2024-02-19 14:33:56,20.996832,52.23605
1205,118,4,2024-02-19 14:33:57,21.029448,52.238876
1206,218,5,2024-02-19 14:33:52,20.992614,52.1854924
1207,218,2,2024-02-19 14:33:57,21.023609,52.17992
1208,263,1,2024-02-19 14:33:57,21.0602691,52.1846151
1209,218,3,2024-02-19 14:33:57,20.995161,52.188896
1211,263,3,2024-02-19 14:33:57,21.0862414,52.159521
1212,106,7,2024-02-19 14:33:56,21.02729,52.237755
1213,106,4,2024-02-19 14:33:57,20.967728,52.233696
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,251,62,2024-02-19 14:33:56,21.093319,52.147034
1217,139,65,2024-02-19 14:33:57,21.049484,52.174007
1218,166,6,2024-02-19 14:33:53,21.04668,52.157471
1219,106,1,2024-02-19 14:33:53,21.019314,52.246361
1220,106,2,2024-02-19 14:33:57,21.019468,52.24633
1221,139,64,2024-02-19 14:33:54,21.024731,52.178879
1222,263,2,2024-02-19 14:33:56,21.0532735,52.1499431
1223,218,1,2024-02-19 14:33:53,21.024176,52.179798
1224,319,08,2024-02-19 08:15:50,20.997934,52.186249
1400,123,3,2024-02-19 14:33:56,21.0697443,52.2253263
1401,178,012,2024-02-19 14:33:53,21.0449725,52.2655598
1411,319,02,2024-02-19 14:33:37,21.115343,52.234731
1412,115,6,2024-02-19 14:33:56,21.147585,52.238323
1413,183,6,2024-02-19 14:33:53,21.123312,52.236027
1414,183,4,2024-02-19 14:33:57,21.0872242,52.244774
1415,147,2,2024-02-19 14:33:56,21.052412,52.249306
1416,173,5,2024-02-19 14:33:55,21.262985,52.244389
1417,319,05,2024-02-19 09:30:47,20.9963957,52.1877852
1418,730,52,2024-02-19 14:33:56,21.3778489,52.1994234
1419,119,2,2024-02-19 14:33:57,21.1663435,52.2043052
1420,147,1,2024-02-19 14:33:53,21.041151,52.243824
1421,142,06,2024-02-19 14:33:57,21.126198,52.234428
1422,702,215,2024-02-19 07:01:35,21.115591,52.234738
1424,117,4,2024-02-19 14:33:57,21.102539,52.222115
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,702,215,2024-02-19 13:42:41,21.117664,52.233476
1427,146,2,2024-02-19 14:33:54,21.209263,52.154358
1428,153,2,2024-02-19 14:33:56,21.159391,52.257374
1429,119,1,2024-02-19 14:33:49,21.042084,52.202187
1430,117,3,2024-02-19 13:26:27,21.1157972,52.2332934
1500,166,09,2024-02-19 14:33:52,21.0482071,52.2453365
1501,240,2,2024-02-19 14:33:52,21.1112008,52.3305598
1502,106,08,2024-02-19 14:33:52,21.028138,52.2381596
1505,126,1,2024-02-19 14:33:56,21.0234203,52.2862855
1506,170,06,2024-02-19 14:33:54,21.0537495,52.260768
1508,126,4,2024-02-19 14:33:55,21.0210493,52.287736
1509,221,1,2024-02-19 14:33:54,20.9804361,52.2627708
1513,118,05,2024-02-19 14:33:54,21.0443933,52.2644766
1519,156,4,2024-02-19 14:33:41,20.979015,52.279789
1520,115,4,2024-02-19 14:33:52,21.2422267,52.1699667
1521,319,04,2024-02-19 13:29:51,21.115631,52.233313
1522,142,08,2024-02-19 14:33:50,21.135718,52.196951
1523,115,2,2024-02-19 14:33:37,21.15687,52.256149
1524,153,04,2024-02-19 12:06:54,21.11605,52.234696
1525,153,1,2024-02-19 14:33:54,21.172665,52.2853833
1526,183,1,2024-02-19 14:33:44,21.1917817,52.23907
1527,119,4,2024-02-19 14:33:45,21.048749,52.195304
1528,147,5,2024-02-19 14:33:44,21.1496767,52.20094
1529,702,2,2024-02-19 14:33:54,21.26172,52.1085317
1530,173,4,2024-02-19 14:33:45,21.187256,52.2468
1532,319,03,2024-02-19 14:33:51,20.9954767,52.1882417
1533,319,07,2024-02-19 09:32:48,20.995219,52.188294
1534,251,61,2024-02-19 14:33:51,21.123181,52.089514
1535,218,4,2024-02-19 14:33:47,21.024711,52.190833
1536,169,1,2024-02-19 14:33:54,21.036595,52.2531867
1537,118,2,2024-02-19 14:33:43,21.015381,52.218645
1538,123,4,2024-02-19 14:33:45,21.0949467,52.2300233
1539,123,09,2024-02-19 14:33:49,21.0454433,52.26209
1540,303,3,2024-02-19 14:33:38,20.933319,52.305856
1541,123,07,2024-02-19 14:33:49,21.046728,52.265058
1542,181,2,2024-02-19 14:33:47,20.9707633,52.2853067
1543,126,2,2024-02-19 14:33:50,20.9748683,52.31641
1544,123,6,2024-02-19 14:33:54,21.0941517,52.2275183
1545,123,1,2024-02-19 14:33:50,21.060673,52.232689
1546,197,3,2024-02-19 14:33:41,20.947939,52.276943
1548,123,08,2024-02-19 12:13:26,21.044086,52.264969
1549,122,8,2024-02-19 14:33:54,20.96459,52.2603283
1550,126,055,2024-02-19 11:42:34,21.048106,52.2642
1551,122,3,2024-02-19 14:33:49,20.9137717,52.2289933
1552,170,4,2024-02-19 14:33:49,21.0341633,52.25568
1553,166,343,2024-02-19 13:30:58,21.048179,52.264188
1554,169,3,2024-02-19 14:33:54,21.04295,52.276245
1555,107,5,2024-02-19 14:33:47,21.0113017,52.2301117
1800,106,09,2024-02-19 14:33:55,20.9650488,52.2409946
1801,221,02,2024-02-19 14:33:55,21.044348,52.2656051
1802,170,1,2024-02-19 14:33:55,21.0939485,52.2709575
1803,197,010,2024-02-19 14:33:56,20.9757233,52.2896126
1804,166,5,2024-02-19 14:33:51,21.0749966,52.1335236
1805,204,07,2024-02-19 14:33:41,21.047763,52.263991
1806,117,06,2024-02-19 13:02:50,21.0464266,52.2640891
1807,156,1,2024-02-19 14:33:52,20.9501085,52.2815916
1808,173,6,2024-02-19 14:33:57,21.2174885,52.2145148
1809,303,2,2024-02-19 14:33:46,20.9403266,52.283133
1810,166,4,2024-02-19 14:33:51,21.0636916,52.137316
1811,166,7,2024-02-19 14:33:55,21.0344813,52.2025183
1812,181,4,2024-02-19 14:33:53,20.9157581,52.3112763
1813,118,3,2024-02-19 14:33:52,21.0269068,52.2395521
1814,338,01,2024-02-19 14:33:53,21.0769346,52.2608566
1815,117,06,2024-02-19 14:33:55,21.0234125,52.2322926
1816,123,2,2024-02-19 14:33:56,21.0509021,52.2525915
1817,181,3,2024-02-19 11:38:47,21.0481871,52.264021
1818,240,1,2024-02-19 14:33:55,21.0591553,52.3030925
1819,166,8,2024-02-19 14:33:54,21.0268768,52.260063
1830,117,2,2024-02-19 14:33:57,21.024961,52.2326586
1833,212,06,2024-02-19 14:33:48,21.05464,52.2963245
1835,117,3,2024-02-19 14:33:58,21.0912466,52.2219405
1838,146,3,2024-02-19 14:33:56,21.1391708,52.1789856
1839,338,05,2024-02-19 14:33:56,21.035294,52.2545813
1840,173,012,2024-02-19 14:33:55,21.1178038,52.2334458
1842,173,3,2024-02-19 14:33:55,21.1259451,52.2348743
1843,173,5,2024-02-19 06:45:42,21.1144846,52.2344258
1844,122,6,2024-02-19 14:33:51,20.9839415,52.2819348
1845,183,5,2024-02-19 14:33:54,21.0870166,52.2447263
1846,736,2,2024-02-19 14:33:48,21.0291431,52.377693
1848,147,3,2024-02-19 14:33:50,21.1020438,52.214397
1849,119,5,2024-02-19 14:33:55,21.0003113,52.2061235
1851,173,9,2024-02-19 14:33:53,21.1724453,52.2432033
1855,115,5,2024-02-19 14:33:56,21.1888346,52.1846153
1856,181,1,2024-02-19 14:33:54,20.9072931,52.3046861
1857,730,01,2024-02-19 14:33:54,21.0880525,52.244723
1858,173,7,2024-02-19 14:33:48,21.2427138,52.2172506
1859,115,3,2024-02-19 13:13:26,21.1156978,52.23439
1862,183,3,2024-02-19 14:33:53,21.1256973,52.234782
1863,722,61,2024-02-19 14:33:56,21.3014496,52.1631505
1869,173,012,2024-02-19 10:39:57,21.116656,52.233119
1901,222,6,2024-02-19 14:33:57,21.0047701,52.2447555
1903,E-1,04,2024-02-15 10:23:09,20.997366,52.185998
1904,222,5,2024-02-19 13:20:39,20.995738,52.186088
1905,900,1,2024-02-15 09:50:34,20.995118,52.185748
1906,222,3,2024-02-19 14:33:42,20.995728,52.193333
1907,106,3,2024-02-19 14:33:57,20.9977434,52.2360411
1908,251,066,2024-02-19 11:53:01,20.995098,52.186041
1909,222,2,2024-02-19 14:33:57,21.0074389,52.1890186
1910,222,4,2024-02-19 14:33:57,21.0187582,52.2122871
1911,222,5,2024-02-19 14:33:57,21.0050274,52.2447171
