VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 15:00:09,21.142931,52.186628
1001,219,3,2024-02-19 15:00:26,21.1022126,52.2228266
1002,225,04,2024-02-19 15:00:23,21.1017213,52.2229725
1003,219,2,2024-02-19 15:00:25,21.1653681,52.2050765
1004,213,3,2024-02-19 15:00:23,21.142457,52.2141901
1005,213,4,2024-02-19 15:00:23,21.210994,52.1608876
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 15:00:24,21.1041713,52.2125645
10071,L-8,1,2024-02-19 15:00:26,20.9344261,52.3929026
10072,L31,1,2024-02-19 15:00:27,21.1793378,52.418963
10073,L49,1,2024-02-19 15:00:27,20.8851573,52.4098433
10074,L24,696,2024-02-19 15:00:25,21.0998548,52.0684375
10075,L-8,02,2024-02-19 15:00:23,21.0504528,52.4232216
1008,225,502,2024-02-19 15:00:26,21.1564636,52.2643026
1009,213,2,2024-02-19 15:00:28,21.1024758,52.2227395
1010,225,501,2024-02-19 15:00:26,21.0984698,52.2236488
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 15:00:23,21.2199516,52.16346
1013,196,03,2024-02-19 15:00:24,21.177388,52.25685
1014,225,503,2024-02-19 15:00:25,21.1378531,52.2596816
1020,339,02,2024-02-19 15:00:24,21.069334,52.169559
1021,192,1,2024-02-19 15:00:28,21.0673989,52.1312589
1022,107,3,2024-02-19 15:00:27,21.05467,52.194778
1023,239,777,2024-02-19 15:00:27,21.0179589,52.1546487
1024,192,5,2024-02-19 15:00:27,21.045055,52.149494
1025,107,9,2024-02-19 15:00:26,20.997774,52.247005
1026,809,776,2024-02-19 15:00:28,21.0380064,52.1541299
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 15:00:27,21.068201,52.129475
1029,208,05,2024-02-19 15:00:25,20.943691,52.204693
1030,107,7,2024-02-19 15:00:26,21.006718,52.237942
1031,208,06,2024-02-19 15:00:27,20.971992,52.206123
1032,163,03,2024-02-19 15:00:24,21.103117,52.178799
1033,163,02,2024-02-19 15:00:23,21.049009,52.178322
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 15:00:26,21.0338534,52.1485289
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 15:00:28,20.9838429,52.1981635
