VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:41:43,21.176851,52.184286
1001,219,3,2024-02-19 14:41:46,21.14957,52.2140628
1002,225,04,2024-02-19 14:41:47,21.0926743,52.2253816
1003,219,2,2024-02-19 14:41:55,21.0929373,52.2249408
1004,213,3,2024-02-19 14:41:35,21.226898,52.171754
1005,213,4,2024-02-19 14:41:49,21.188845,52.1496011
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:41:53,21.102708,52.2227841
10071,L-8,1,2024-02-19 14:41:50,20.9412526,52.400687
10072,L31,1,2024-02-19 14:41:50,21.158383,52.4286073
10073,L49,1,2024-02-19 14:41:48,20.8994566,52.3924066
10074,L24,696,2024-02-19 14:41:50,21.0164898,52.070088
10075,L-8,02,2024-02-19 14:41:52,21.0835953,52.4234163
1008,225,502,2024-02-19 14:41:51,21.1680123,52.2764986
1009,213,2,2024-02-19 14:41:50,21.1051325,52.2119601
1010,225,501,2024-02-19 14:41:51,21.1268095,52.2590985
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:41:48,21.1692566,52.19818
1013,196,03,2024-02-19 14:41:54,21.1596346,52.2578375
1014,225,503,2024-02-19 14:41:49,21.1128338,52.2329331
1020,339,02,2024-02-19 14:41:48,21.08696,52.131157
1021,192,1,2024-02-19 14:41:52,21.066593,52.131313
1022,107,3,2024-02-19 14:41:45,21.055561,52.193707
1023,239,777,2024-02-19 14:41:51,21.0349349,52.1559566
1024,192,5,2024-02-19 14:41:51,21.074718,52.134155
1025,107,9,2024-02-19 14:41:51,21.0303889,52.2244819
1026,809,776,2024-02-19 14:41:50,21.008636,52.170006
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 14:41:51,21.00469,52.171867
1029,208,05,2024-02-19 14:41:52,20.975821,52.211277
1030,107,7,2024-02-19 14:41:49,20.979378,52.244526
1031,208,06,2024-02-19 14:41:52,20.97027,52.204105
1032,163,03,2024-02-19 14:41:49,21.083944,52.167702
1033,163,02,2024-02-19 14:41:52,21.066956,52.184032
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:41:50,21.0790929,52.1575227
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 14:41:49,20.995487,52.188305
1039,200,1,2024-02-19 14:41:51,21.0693,52.169609
1040,204,04,2024-02-19 14:41:40,21.0310183,52.293545
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:41:49,21.029881,52.303376
1043,204,05,2024-02-19 14:41:45,21.05582,52.324624
1044,107,2,2024-02-19 14:41:49,21.06813,52.191923
1045,107,4,2024-02-19 14:41:45,21.048024,52.207926
1046,107,8,2024-02-19 14:41:39,20.9915667,52.244885
1048,204,04,2024-02-19 14:32:53,21.0482233,52.264138
1049,204,06,2024-02-19 14:41:31,21.04858,52.323444
1050,208,591,2024-02-19 14:41:45,20.9623383,52.216015
1051,228,1,2024-02-19 14:41:38,20.902883,52.202528
1052,228,2,2024-02-19 14:41:40,20.9142717,52.2062583
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 14:41:51,20.979079,52.184641
1055,207,1,2024-02-19 14:41:47,20.895514,52.193451
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 14:41:51,20.9533466,52.2124566
1060,192,3,2024-02-19 14:41:48,21.024105,52.179916
1061,192,2,2024-02-19 14:41:50,21.024595,52.179226
1062,263,4,2024-02-19 14:41:51,21.0360292,52.1471137
1063,107,1,2024-02-19 14:41:50,21.039216,52.2053336
1064,192,06,2024-02-19 14:41:48,21.040882,52.146973
1065,108,5,2024-02-19 14:41:52,21.02383,52.179737
1066,108,3,2024-02-19 14:41:49,21.077396,52.200619
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 14:41:50,20.997528,52.246941
1070,108,2,2024-02-19 14:41:52,21.034161,52.226269
1071,108,1,2024-02-19 14:41:52,21.034231,52.225998
1072,108,4,2024-02-19 14:41:49,21.041161,52.175877
1073,339,01,2024-02-19 14:41:48,21.024019,52.179596
1074,200,2,2024-02-19 14:41:50,21.03018,52.177895
1075,163,01,2024-02-19 14:41:51,21.053831,52.180359
1076,164,05,2024-02-19 14:41:52,20.997076,52.187881
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 14:41:51,21.046021,52.14999
1079,208,04,2024-02-19 14:41:49,20.953959,52.20237
1101,170,3,2024-02-19 14:41:37,21.0347538,52.2557881
1102,118,1,2024-02-19 14:41:47,21.0229415,52.2283133
1106,170,2,2024-02-19 14:41:50,21.080755,52.2774776
1109,303,1,2024-02-19 14:41:51,20.9698326,52.2650055
1110,123,3,2024-02-19 14:41:47,21.0465146,52.264427
1112,338,03,2024-02-19 14:41:46,21.0883861,52.2606726
1115,170,05,2024-02-19 14:41:50,21.0332533,52.2583456
1117,126,3,2024-02-19 14:41:43,20.964713,52.318158
1118,338,04,2024-02-19 14:41:48,21.0372226,52.2522608
1119,169,5,2024-02-19 14:41:40,21.041846,52.300134
11201,L27,1,2024-02-19 14:41:31,21.1509993,52.3104205
11202,L27,2,2024-02-19 14:41:28,21.1675068,52.3598638
1200,319,01,2024-02-19 14:41:47,21.05345,52.153965
1201,263,5,2024-02-19 14:41:51,21.071463,52.179737
1202,739,07,2024-02-19 12:09:09,20.997442,52.187305
1203,166,661,2024-02-19 14:41:51,21.027176,52.259888
1204,106,6,2024-02-19 14:41:52,20.969,52.231293
1205,118,4,2024-02-19 14:41:51,21.019295,52.246418
1206,218,5,2024-02-19 14:41:51,21.0183644,52.1892677
1207,218,2,2024-02-19 14:41:51,21.0242669,52.1798234
1208,263,1,2024-02-19 14:41:48,21.04903,52.17831
1209,218,3,2024-02-19 14:41:52,21.0019924,52.1822699
1211,263,3,2024-02-19 14:41:51,21.0557317,52.1491204
1212,106,7,2024-02-19 14:41:49,20.997469,52.236008
1213,106,4,2024-02-19 14:41:51,20.993107,52.235191
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,251,62,2024-02-19 14:41:52,21.111908,52.110886
1217,251,65,2024-02-19 14:41:48,21.023348,52.179714
1218,166,6,2024-02-19 14:41:49,21.061817,52.141071
1219,106,1,2024-02-19 14:41:48,21.024773,52.241787
1220,106,2,2024-02-19 14:41:45,21.019344,52.246456
1221,139,64,2024-02-19 14:41:52,21.056486,52.17226
1222,263,2,2024-02-19 14:41:49,21.078171,52.157074
1223,218,1,2024-02-19 14:41:51,21.002419,52.180397
1224,319,08,2024-02-19 08:15:50,20.997934,52.186249
1400,123,3,2024-02-19 14:41:51,21.058762,52.235721
1401,178,012,2024-02-19 14:41:48,21.0449823,52.2655373
1411,319,02,2024-02-19 14:41:37,21.115341,52.234726
1412,115,6,2024-02-19 14:41:48,21.160101,52.229473
1413,183,6,2024-02-19 14:41:48,21.095964,52.243774
1414,183,4,2024-02-19 14:41:51,21.0947,52.243889
1415,147,2,2024-02-19 14:41:51,21.052532,52.25032
1416,173,5,2024-02-19 14:41:50,21.223755,52.250534
1417,319,05,2024-02-19 09:30:47,20.9963957,52.1877852
1418,730,52,2024-02-19 14:41:49,21.3778429,52.1994272
1419,119,2,2024-02-19 14:41:50,21.133718,52.207321
1420,147,1,2024-02-19 14:41:48,21.060215,52.232349
1421,142,06,2024-02-19 14:41:50,21.13345,52.20961
1422,702,215,2024-02-19 07:01:35,21.115591,52.234738
1424,117,4,2024-02-19 14:41:48,21.102539,52.222126
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,702,215,2024-02-19 13:42:41,21.117664,52.233476
1427,146,2,2024-02-19 14:41:49,21.204468,52.159538
1428,153,2,2024-02-19 14:41:51,21.177353,52.256882
1429,119,1,2024-02-19 14:41:42,21.026524,52.213371
