VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:08:14,21.1548031,52.185938
1001,219,3,2024-02-19 10:08:15,21.1602846,52.2110293
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:08:18,21.1025616,52.2226523
1004,213,3,2024-02-19 10:08:14,21.101218,52.215073
1005,213,4,2024-02-19 10:08:16,21.232579,52.1762506
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:08:15,21.1639488,52.207341
10071,L-8,1,2024-02-19 10:08:17,20.9413195,52.4006581
10072,L31,1,2024-02-19 10:08:13,21.0976391,52.4415965
10073,L49,1,2024-02-19 10:08:16,20.933993,52.3745076
10074,L24,696,2024-02-19 10:08:13,21.0989575,52.0732778
10075,L-8,02,2024-02-19 10:08:13,21.0915391,52.4141663
1008,311,502,2024-02-19 10:08:19,21.0734066,52.2545741
1009,213,2,2024-02-19 10:08:17,21.102241,52.2228533
1010,311,501,2024-02-19 10:08:07,21.102526,52.222466
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:08:16,21.2120166,52.160785
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:08:12,21.0869258,52.2367788
1020,339,01,2024-02-19 10:08:16,20.995718,52.187073
1021,192,1,2024-02-19 10:08:17,21.0610772,52.1366402
1022,107,3,2024-02-19 10:08:15,21.080465,52.190529
1023,208,06,2024-02-19 10:08:18,20.9714422,52.2059625
1024,192,5,2024-02-19 10:08:13,21.0254177,52.1515389
1025,107,9,2024-02-19 10:08:17,21.0210967,52.2237545
1026,263,06,2024-02-19 10:08:17,21.0911872,52.1603801
1027,339,02,2024-02-19 10:08:18,20.9970136,52.1869852
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:08:14,20.980711,52.243149
1031,208,05,2024-02-19 10:08:16,20.966787,52.199738
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:08:17,20.997379,52.18639
1034,192,2,2024-02-19 10:08:18,20.9970705,52.1860081
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:08:17,20.959314,52.216095
1038,164,04,2024-02-19 10:07:53,20.9979079,52.1864055
1039,200,1,2024-02-19 10:08:16,21.003139,52.229725
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
