VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:11:29,21.1769786,52.1841706
1001,219,3,2024-02-19 10:11:26,21.142402,52.2141821
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:11:28,21.0931505,52.2248711
1004,213,3,2024-02-19 10:11:16,21.089353,52.220053
1005,213,4,2024-02-19 10:11:26,21.2169545,52.182358
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:11:25,21.1698868,52.1969714
10071,L-8,1,2024-02-19 10:11:27,20.9401658,52.400851
10072,L31,1,2024-02-19 10:11:28,21.0603201,52.440803
10073,L49,1,2024-02-19 10:11:29,20.935295,52.3702498
10074,L24,696,2024-02-19 10:11:25,21.0882771,52.0661635
10075,L-8,02,2024-02-19 10:11:28,21.0943218,52.4125573
1008,311,502,2024-02-19 10:11:24,21.0701905,52.2503835
1009,213,2,2024-02-19 10:11:28,21.1021476,52.2228148
1010,311,501,2024-02-19 10:11:32,21.1026128,52.2224135
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:11:26,21.2061133,52.1599683
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:11:27,21.0788795,52.2427301
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:11:27,21.056738,52.145451
1022,107,3,2024-02-19 10:11:26,21.085104,52.193363
1023,208,06,2024-02-19 10:11:28,20.977846,52.200592
1024,192,5,2024-02-19 10:11:27,21.017744,52.165112
1025,107,9,2024-02-19 10:11:28,21.0166547,52.2300449
1026,263,06,2024-02-19 10:11:30,21.0775117,52.157112
1027,339,02,2024-02-19 10:11:29,20.9970586,52.1869501
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:11:28,20.979372,52.24456
1031,208,05,2024-02-19 10:11:27,20.974499,52.208565
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:11:23,20.997347,52.186371
1034,192,2,2024-02-19 10:11:28,20.9970474,52.1860279
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:11:26,20.943771,52.206688
1038,164,04,2024-02-19 10:07:53,20.9979079,52.1864055
1039,200,1,2024-02-19 10:11:20,21.005056,52.228912
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:11:23,21.068568,52.191899
1045,107,4,2024-02-19 10:11:19,21.0395517,52.20208
1046,107,8,2024-02-19 10:11:25,20.97798,52.2443633
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 10:11:27,20.97557,52.2102283
1051,228,1,2024-02-19 10:11:23,20.893103,52.200343
1052,228,2,2024-02-19 10:11:11,20.9247767,52.2081317
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 10:11:16,20.973866,52.193246
1055,207,1,2024-02-19 10:11:10,20.886074,52.195458
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 06:12:41,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 10:11:26,20.94354,52.2057033
1060,192,3,2024-02-19 10:11:24,21.060667,52.136749
1061,192,2,2024-02-19 10:11:28,21.0685427,52.1291707
1062,263,4,2024-02-19 10:11:26,21.0339377,52.1484692
1063,107,1,2024-02-19 10:11:26,21.039097,52.205715
1064,339,03,2024-02-19 10:11:29,20.99571,52.187386
1065,108,5,2024-02-19 10:11:29,21.0491709,52.2121637
1066,108,3,2024-02-19 10:11:25,21.024145,52.179737
1067,209,776,2024-02-19 10:11:25,21.002399,52.181965
1068,163,02,2024-02-19 10:11:29,20.9966994,52.1877634
1069,107,6,2024-02-19 10:11:27,20.9988387,52.2473454
1070,108,2,2024-02-19 10:11:26,21.071493,52.179745
1071,108,1,2024-02-19 10:11:27,21.046076,52.215626
1072,108,4,2024-02-19 10:11:25,21.056284,52.182076
1073,239,777,2024-02-19 10:08:49,20.9973991,52.1875382
1074,200,2,2024-02-19 10:11:29,21.088211,52.078194
1075,108,5,2024-02-19 05:21:38,20.9952115,52.1883152
1076,218,2,2024-02-19 10:11:26,20.9979859,52.1863374
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 10:11:29,21.017786,52.152779
1079,108,3,2024-02-19 08:56:07,20.9970122,52.1878694
1101,170,3,2024-02-19 10:11:25,21.0219506,52.2623045
1102,118,1,2024-02-19 10:11:20,21.0234973,52.2268308
1106,170,2,2024-02-19 10:11:23,21.0337,52.2591
1109,303,1,2024-02-19 10:11:24,20.9614205,52.2673746
1110,123,3,2024-02-19 10:11:26,21.0727006,52.225222
1112,117,06,2024-02-19 10:11:24,21.1025735,52.2221795
1115,338,02,2024-02-19 09:45:06,21.044893,52.264654
1117,126,3,2024-02-19 10:11:23,21.005896,52.314828
1118,197,010,2024-02-19 10:11:22,20.96658,52.2836973
1119,169,5,2024-02-19 10:11:24,21.04418,52.278084
11201,L27,1,2024-02-19 10:11:28,21.187369,52.3244558
11202,L27,2,2024-02-19 10:10:29,21.1871578,52.3276998
1200,166,6,2024-02-19 08:32:40,20.9970032,52.1878902
1201,263,5,2024-02-19 10:11:28,21.0726611,52.1797066
1202,739,07,2024-02-19 10:11:27,20.995701,52.187714
1203,166,661,2024-02-19 10:11:24,21.048803,52.161659
1204,106,6,2024-02-19 10:11:29,20.981467,52.2331659
1205,118,4,2024-02-19 10:11:29,21.0156355,52.2191867
1206,218,5,2024-02-19 10:11:26,21.0010816,52.1833724
1207,218,2,2024-02-19 10:11:24,21.0214379,52.189772
1208,263,1,2024-02-19 10:11:29,21.0490479,52.178394
1209,218,3,2024-02-19 10:11:28,21.0022949,52.1823837
1211,263,3,2024-02-19 10:11:26,21.0417369,52.1482865
1212,106,7,2024-02-19 10:11:27,20.965389,52.238026
1213,106,4,2024-02-19 10:11:28,21.017254,52.23925
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 10:11:29,21.0673261,52.1700409
1217,251,65,2024-02-19 10:11:28,21.123121,52.089438
1218,166,6,2024-02-19 10:11:25,21.041111,52.169956
1219,106,1,2024-02-19 10:11:26,20.9650915,52.2476162
1220,106,2,2024-02-19 10:11:26,20.9651122,52.2478004
1221,251,64,2024-02-19 10:11:29,21.024038,52.179569
1222,263,2,2024-02-19 10:11:27,21.0804459,52.1578127
1223,218,1,2024-02-19 10:11:26,21.024363,52.194702
1224,319,08,2024-02-19 08:15:50,20.997934,52.186249
1400,123,09,2024-02-19 09:01:35,21.04595,52.2644196
1401,178,012,2024-02-19 07:57:39,21.0473385,52.264122
1411,319,02,2024-02-19 06:58:49,21.115424,52.234766
1412,115,6,2024-02-19 10:11:27,21.145733,52.237923
1413,183,6,2024-02-19 10:11:25,21.099987,52.242935
1414,183,4,2024-02-19 10:11:28,21.0916206,52.2445612
1415,147,2,2024-02-19 10:11:28,21.063053,52.228577
1416,173,5,2024-02-19 10:11:27,21.0809397,52.2505391
1417,319,05,2024-02-19 09:30:47,20.9963957,52.1877852
1418,730,52,2024-02-19 10:11:28,21.37789,52.199448
1419,119,2,2024-02-19 10:11:28,21.0147302,52.2087779
1420,147,1,2024-02-19 10:11:28,21.175953,52.206169
1421,146,09,2024-02-19 10:11:27,21.1165845,52.2349509
1422,702,215,2024-02-19 07:01:35,21.115591,52.234738
1424,117,4,2024-02-19 10:11:29,21.013542,52.230362
1425,720,62,2024-02-19 06:53:03,21.1142287,52.2350921
1426,702,215,2024-02-19 08:15:24,21.115307,52.234955
1427,146,2,2024-02-19 10:11:25,21.125252,52.189796
1428,153,2,2024-02-19 10:11:28,21.177086,52.256916
1429,119,1,2024-02-19 10:11:28,20.9995319,52.2055597
1430,117,3,2024-02-19 09:55:41,21.11692,52.234638
1500,166,09,2024-02-19 10:11:11,21.0453733,52.2649091
1501,240,2,2024-02-19 10:11:25,21.1188548,52.3382816
1502,338,04,2024-02-19 10:11:23,21.0348145,52.2551613
1505,126,1,2024-02-19 10:11:22,21.0125705,52.3191598
1506,123,09,2024-02-19 10:02:32,21.0453236,52.2647065
1508,126,4,2024-02-19 10:11:23,21.0567745,52.3018878
1509,221,1,2024-02-19 10:11:29,20.9844178,52.2602516
1513,303,1,2024-02-19 08:24:25,21.044683,52.264818
1519,156,4,2024-02-19 10:11:21,21.0846703,52.2740276
1520,115,4,2024-02-19 10:11:27,21.1703583,52.2770933
1521,319,04,2024-02-19 10:10:24,21.116858,52.233061
1522,225,04,2024-02-19 09:51:52,21.116931,52.23304
1523,115,2,2024-02-19 10:11:23,21.241424,52.168956
1524,153,04,2024-02-19 10:11:16,21.149609,52.270253
1525,153,1,2024-02-19 10:11:12,21.158204,52.273159
1526,183,1,2024-02-19 10:11:22,21.163095,52.2544633
1527,119,4,2024-02-19 10:11:18,21.20555,52.2100767
1528,147,5,2024-02-19 10:11:14,21.1967317,52.2077233
1529,702,2,2024-02-19 10:11:26,21.1348133,52.1988733
1530,173,4,2024-02-19 10:11:12,21.053006,52.250374
1532,119,06,2024-02-19 09:40:20,20.997216,52.186823
1533,319,07,2024-02-19 09:32:48,20.995219,52.188294
1534,139,61,2024-02-19 10:11:28,21.1057167,52.1057533
1535,218,4,2024-02-19 10:11:14,21.023914,52.17983
1536,169,1,2024-02-19 10:11:27,21.0419283,52.3001733
1537,118,2,2024-02-19 10:11:10,21.019678,52.245955
1538,123,4,2024-02-19 10:11:25,21.0863417,52.2450483
1539,156,06,2024-02-19 10:11:28,21.0579167,52.265915
1540,303,3,2024-02-19 10:11:17,20.8999383,52.2971733
1541,123,07,2024-02-19 10:11:22,21.083613,52.225356
1542,181,2,2024-02-19 10:11:17,20.9603783,52.2816917
1543,126,2,2024-02-19 10:11:19,20.95285,52.31731
1544,123,6,2024-02-19 10:11:26,21.094001,52.244113
1545,123,1,2024-02-19 10:11:28,21.051134,52.25263
1546,197,3,2024-02-19 10:11:22,20.9303817,52.224975
1548,123,08,2024-02-19 07:14:49,21.044634,52.264883
1549,122,8,2024-02-19 10:11:16,20.96259,52.2596317
1550,126,055,2024-02-19 10:11:20,21.05198,52.2926133
1551,122,3,2024-02-19 10:11:25,20.9154567,52.2294033
1552,170,4,2024-02-19 10:11:20,21.0660467,52.2648433
1553,166,343,2024-02-19 10:11:09,21.034193,52.255341
1554,169,3,2024-02-19 10:11:22,21.044871,52.250683
1555,107,5,2024-02-19 10:11:17,21.0256083,52.22402
1800,221,02,2024-02-19 10:11:27,21.0028136,52.2586026
1801,338,03,2024-02-19 10:09:57,21.0442013,52.2650056
1802,170,1,2024-02-19 10:11:25,21.0775772,52.2697338
1803,338,05,2024-02-19 09:10:22,21.0454871,52.2643413
1804,166,5,2024-02-19 10:11:21,21.031109,52.2063706
1805,170,05,2024-02-19 09:38:22,21.048262,52.2640185
1806,117,06,2024-02-19 09:43:54,21.0468341,52.264583
1807,156,1,2024-02-19 10:11:26,21.0411851,52.2906295
1808,173,6,2024-02-19 10:11:25,21.138126,52.2393586
1809,303,2,2024-02-19 10:11:25,20.9501641,52.2705661
1810,166,4,2024-02-19 10:11:28,21.0375506,52.2525199
1811,166,7,2024-02-19 10:11:30,21.0741671,52.1329071
1812,181,4,2024-02-19 10:11:24,20.904558,52.3002778
