VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:04:04,21.102283,52.222898
1001,219,3,2024-02-19 14:04:12,21.1497751,52.1905965
1002,225,04,2024-02-19 14:04:14,21.1550963,52.2596056
1003,219,2,2024-02-19 14:04:17,21.1676271,52.1949373
1004,213,3,2024-02-19 14:04:15,21.213004,52.161218
1005,213,4,2024-02-19 14:04:14,21.1302383,52.2143845
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:04:16,21.1051985,52.2120335
10071,L-8,1,2024-02-19 14:04:18,21.0399333,52.3784778
10072,L31,1,2024-02-19 14:04:11,21.0891976,52.438349
10073,L49,1,2024-02-19 14:04:19,20.918612,52.3772705
10074,L24,696,2024-02-19 14:04:17,21.0718416,52.0606863
10075,L-8,02,2024-02-19 14:04:15,21.0136438,52.3887696
1008,225,502,2024-02-19 14:04:22,21.0929858,52.2256103
1009,213,2,2024-02-19 14:04:19,21.2114993,52.160942
1010,225,501,2024-02-19 14:04:17,21.1509813,52.2707763
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:04:18,21.1022723,52.2229606
1013,196,03,2024-02-19 14:04:22,21.156449,52.2566318
1014,311,503,2024-02-19 14:04:16,21.085371,52.2230213
1020,339,02,2024-02-19 14:04:18,20.996262,52.18848
1021,192,1,2024-02-19 14:04:18,21.0215567,52.1797711
1022,107,3,2024-02-19 14:04:17,21.008102,52.235626
1023,239,777,2024-02-19 14:04:18,20.9957732,52.1882164
1024,192,5,2024-02-19 14:04:18,21.038622,52.140793
1025,107,9,2024-02-19 14:04:18,21.0851584,52.1932872
1026,263,06,2024-02-19 11:15:04,20.998007,52.186184
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 14:04:17,20.9640374,52.2079794
1030,107,7,2024-02-19 14:04:17,21.047329,52.212334
1031,208,06,2024-02-19 14:04:19,20.955474,52.2139401
1032,163,03,2024-02-19 14:04:11,21.04903,52.178303
1033,163,02,2024-02-19 14:04:17,21.079344,52.167099
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:04:19,21.033808,52.148487
1037,208,04,2024-02-19 14:04:16,20.997375,52.186722
1038,164,04,2024-02-19 13:15:22,20.9959136,52.1864524
1039,200,1,2024-02-19 14:04:19,21.07531,52.078148
1040,204,04,2024-02-19 14:04:08,21.0682917,52.323765
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:04:07,21.029975,52.313036
1043,204,05,2024-02-19 14:04:11,21.03108,52.2934983
1044,107,2,2024-02-19 14:04:10,21.0478333,52.20896
1045,107,4,2024-02-19 14:04:12,20.9791467,52.244435
1046,107,8,2024-02-19 14:04:14,21.0471683,52.1969817
1048,204,04,2024-02-19 13:56:27,21.0482573,52.2640597
1049,204,06,2024-02-19 14:04:09,21.048153,52.286971
1050,208,591,2024-02-19 14:04:02,20.976276,52.210709
1051,228,1,2024-02-19 14:04:15,20.941896,52.204095
1052,228,2,2024-02-19 14:04:02,20.95712,52.198495
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 14:04:09,20.892904,52.200296
1055,207,1,2024-02-19 14:04:05,20.870528,52.183541
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 14:04:09,20.97419,52.2085766
1060,192,3,2024-02-19 14:04:18,21.073107,52.135975
1061,192,2,2024-02-19 14:04:16,21.035366,52.151382
1062,263,4,2024-02-19 14:04:16,21.109005,52.164593
1063,107,1,2024-02-19 14:04:18,21.0393721,52.2034617
1064,192,06,2024-02-19 14:04:16,21.017355,52.18848
1065,108,5,2024-02-19 14:04:18,21.0449122,52.2160009
1066,108,3,2024-02-19 14:04:15,21.023933,52.179729
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 14:04:18,21.0179527,52.2277211
1070,108,2,2024-02-19 14:04:12,21.048559,52.177727
1071,108,1,2024-02-19 14:04:18,21.077345,52.208881
1072,108,4,2024-02-19 14:04:17,21.082676,52.189312
1073,339,01,2024-02-19 14:04:18,20.997494,52.187481
1074,200,2,2024-02-19 14:04:18,21.003185,52.230064
1075,163,01,2024-02-19 14:04:15,21.092125,52.183819
1076,218,2,2024-02-19 10:26:52,20.99799,52.186405
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 14:04:14,21.068478,52.129211
1079,108,3,2024-02-19 14:04:19,20.9970366,52.1877994
1101,170,3,2024-02-19 14:04:12,21.0516098,52.2583015
1102,118,1,2024-02-19 14:04:11,21.0282835,52.2383483
1106,170,2,2024-02-19 14:04:16,21.0261226,52.2590073
1109,303,1,2024-02-19 14:04:16,20.939826,52.2807826
1110,123,3,2024-02-19 14:04:18,21.048296,52.2635375
1112,338,03,2024-02-19 14:04:16,21.0352716,52.2546048
1115,170,05,2024-02-19 14:04:15,21.0800165,52.2707235
1117,126,3,2024-02-19 14:04:22,21.0199726,52.2893425
1118,338,04,2024-02-19 14:04:14,21.0784576,52.262796
1119,169,5,2024-02-19 14:04:18,21.051655,52.252906
11201,L27,1,2024-02-19 14:03:31,21.2141228,52.3401428
11202,L27,2,2024-02-19 14:03:27,21.163308,52.3127183
1200,319,01,2024-02-19 14:04:18,20.9970366,52.1877871
1201,263,5,2024-02-19 14:04:15,21.056423,52.182034
1202,739,07,2024-02-19 12:09:09,20.997442,52.187305
1203,166,661,2024-02-19 14:04:19,21.0331919,52.203962
1204,106,6,2024-02-19 14:04:17,21.019367,52.246403
1205,118,4,2024-02-19 14:04:17,21.0156249,52.2191349
1206,218,5,2024-02-19 14:04:19,21.0202252,52.1797889
1207,218,2,2024-02-19 14:04:18,21.0247582,52.1907789
1208,263,1,2024-02-19 14:04:18,21.0560369,52.1487697
1209,218,3,2024-02-19 14:04:18,20.9887439,52.1834074
1211,263,3,2024-02-19 14:04:15,21.055204,52.181232
1212,106,7,2024-02-19 14:04:19,21.0195101,52.2462369
1213,106,4,2024-02-19 14:03:59,20.9696534,52.2289881
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,251,62,2024-02-19 14:04:18,21.0232431,52.1797241
1217,139,65,2024-02-19 14:04:14,21.092709,52.105049
1218,166,6,2024-02-19 14:04:14,21.02339,52.229843
1219,106,1,2024-02-19 14:04:18,21.0041362,52.2373519
1220,106,2,2024-02-19 14:04:18,20.968536,52.232822
1221,251,64,2024-02-19 14:04:18,21.08453,52.165264
1222,263,2,2024-02-19 14:04:19,21.044534,52.1493132
1223,218,1,2024-02-19 14:04:17,20.993633,52.188839
1224,319,08,2024-02-19 08:15:50,20.997934,52.186249
