VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:19:49,21.187838,52.183978
1001,219,3,2024-02-19 10:20:01,21.1022288,52.2228463
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:20:07,21.1120211,52.213152
1004,213,3,2024-02-19 10:20:00,21.103273,52.222284
1005,213,4,2024-02-19 10:20:06,21.1707526,52.1924276
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:20:02,21.215346,52.1825598
10071,L-8,1,2024-02-19 10:20:05,20.944074,52.399755
10072,L31,1,2024-02-19 10:20:06,21.0352671,52.4217703
10073,L49,1,2024-02-19 10:20:08,20.9424446,52.3485378
10074,L24,696,2024-02-19 10:20:07,21.0382961,52.0628696
10075,L-8,02,2024-02-19 10:20:06,21.0592913,52.404698
1008,311,502,2024-02-19 10:20:04,21.0820916,52.2405281
1009,213,2,2024-02-19 10:20:03,21.0936305,52.227493
1010,311,501,2024-02-19 10:20:07,21.1026595,52.2223978
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:20:07,21.1887626,52.1499218
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:20:07,21.073408,52.254388
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:20:06,21.0420807,52.1475914
1022,107,3,2024-02-19 10:20:03,21.085104,52.193386
1023,208,06,2024-02-19 10:20:06,20.9957836,52.188046
1024,192,5,2024-02-19 10:20:04,21.024059,52.179989
1025,107,9,2024-02-19 10:20:08,20.989627,52.2442101
1026,263,06,2024-02-19 10:20:07,21.0447475,52.1495087
1027,339,02,2024-02-19 10:19:34,20.9969746,52.1869872
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:20:07,20.979376,52.244522
1031,208,05,2024-02-19 10:20:06,20.970982,52.20615
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:20:08,20.997358,52.186348
1034,192,2,2024-02-19 10:20:08,20.9959376,52.1863659
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:20:04,20.9727491,52.2064075
1038,164,04,2024-02-19 10:07:53,20.9979079,52.1864055
