VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:07:00,21.102268,52.222758
1001,219,3,2024-02-19 17:07:03,21.1423375,52.1872066
1002,225,04,2024-02-19 17:07:04,21.0968426,52.2330436
1003,219,2,2024-02-19 17:07:08,21.1705365,52.1957838
1004,213,3,2024-02-19 17:07:10,21.2200101,52.1822618
1005,213,4,2024-02-19 17:07:05,21.220139,52.1573603
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:07:04,21.1025295,52.2228696
10071,L-8,1,2024-02-19 17:07:07,20.9413833,52.4006751
10072,L31,1,2024-02-19 17:07:04,21.180895,52.4174944
10073,L49,1,2024-02-19 17:07:08,20.9007043,52.3906991
10074,L24,696,2024-02-19 17:07:04,21.0156666,52.0733623
10075,L-8,02,2024-02-19 17:07:06,21.0835056,52.4235868
1008,225,502,2024-02-19 17:07:08,21.1436568,52.259494
1009,213,2,2024-02-19 17:07:04,21.1153341,52.2141053
1010,225,501,2024-02-19 17:07:06,21.0927466,52.2254295
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:07:07,21.1327678,52.2142051
1013,196,03,2024-02-19 17:07:09,21.178389,52.2616
1014,225,503,2024-02-19 17:07:08,21.1270395,52.258011
1020,339,02,2024-02-19 17:07:08,21.02368,52.179607
1021,192,1,2024-02-19 17:07:07,21.018047,52.166748
1022,107,3,2024-02-19 17:07:08,21.085135,52.193283
1023,239,777,2024-02-19 17:07:08,21.01856,52.152828
1024,192,5,2024-02-19 17:07:05,21.021202,52.17955
1025,107,9,2024-02-19 17:07:06,21.009165,52.234375
1026,239,776,2024-02-19 17:07:08,21.034578,52.15604
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:07:08,21.066301,52.131016
1029,208,05,2024-02-19 17:07:06,20.952168,52.211716
1030,107,7,2024-02-19 17:07:06,20.989725,52.244221
1031,208,06,2024-02-19 17:07:07,20.969074,52.202839
