VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:46:46,21.187768,52.183948
1001,219,3,2024-02-19 14:46:51,21.1114848,52.2136146
1002,225,04,2024-02-19 14:46:53,21.1022358,52.2228481
1003,219,2,2024-02-19 14:46:55,21.101245,52.2228183
1004,213,3,2024-02-19 14:46:37,21.207253,52.182751
1005,213,4,2024-02-19 14:46:53,21.1886395,52.1498951
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:46:58,21.1027093,52.2226945
10071,L-8,1,2024-02-19 14:46:53,20.9412506,52.4007051
10072,L31,1,2024-02-19 14:46:54,21.1810321,52.4183158
10073,L49,1,2024-02-19 14:46:53,20.88492,52.4108165
10074,L24,696,2024-02-19 14:46:53,21.028049,52.0679768
10075,L-8,02,2024-02-19 14:46:54,21.0835791,52.4234206
1008,225,502,2024-02-19 14:46:56,21.168033,52.2764821
1009,213,2,2024-02-19 14:46:55,21.0929235,52.2255221
1010,225,501,2024-02-19 14:46:56,21.134346,52.2443046
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:46:54,21.1875641,52.1839558
1013,196,03,2024-02-19 14:46:59,21.1720105,52.2617115
1014,225,503,2024-02-19 14:46:54,21.129735,52.2360198
1020,339,02,2024-02-19 14:46:56,21.1016582,52.1245415
1021,192,1,2024-02-19 14:46:57,21.068237,52.129066
1022,107,3,2024-02-19 14:46:55,21.082228,52.190537
1023,239,777,2024-02-19 14:46:56,21.018585,52.15287
1024,192,5,2024-02-19 14:46:55,21.058611,52.140041
1025,107,9,2024-02-19 14:46:57,21.017217,52.2291401
1026,809,776,2024-02-19 14:46:56,21.038076,52.153988
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 14:46:57,21.034056,52.156403
1029,208,05,2024-02-19 14:46:56,20.9755002,52.2102404
1030,107,7,2024-02-19 14:46:53,20.979391,52.244511
1031,208,06,2024-02-19 14:46:48,20.958467,52.201805
1032,163,03,2024-02-19 14:46:55,21.083941,52.167713
1033,163,02,2024-02-19 14:46:55,21.056585,52.182304
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
