VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:16:28,21.187806,52.183988
1001,219,3,2024-02-19 10:16:26,21.1095046,52.2167365
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:16:29,21.1035138,52.2220986
1004,213,3,2024-02-19 10:16:18,21.094924,52.227271
1005,213,4,2024-02-19 10:16:31,21.1876895,52.1839471
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:16:27,21.189335,52.1838566
10071,L-8,1,2024-02-19 10:16:30,20.9326186,52.3937883
10072,L31,1,2024-02-19 10:16:29,21.0361401,52.4322983
10073,L49,1,2024-02-19 10:16:28,20.9414781,52.3559708
10074,L24,696,2024-02-19 10:16:29,21.0640136,52.058033
10075,L-8,02,2024-02-19 10:16:31,21.0521388,52.4218315
1008,311,502,2024-02-19 10:16:29,21.0746003,52.245666
1009,213,2,2024-02-19 10:16:28,21.102278,52.222837
1010,311,501,2024-02-19 10:16:32,21.1026516,52.2224096
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:16:26,21.188695,52.149595
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:16:27,21.0743973,52.250294
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:16:32,21.038939,52.141651
1022,107,3,2024-02-19 10:16:24,21.085087,52.193386
1023,208,06,2024-02-19 10:16:31,20.9882505,52.1893335
1024,192,5,2024-02-19 10:16:32,21.0240294,52.1799992
1025,107,9,2024-02-19 10:16:31,21.00185,52.243809
1026,263,06,2024-02-19 10:15:56,21.0586061,52.1488859
1027,339,02,2024-02-19 10:16:32,20.9969717,52.1869957
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:16:29,20.979355,52.244549
1031,208,05,2024-02-19 10:16:32,20.9751309,52.211695
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:16:26,20.997353,52.186405
1034,192,2,2024-02-19 10:16:32,20.9960449,52.1867981
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:16:29,20.96446,52.200512
1038,164,04,2024-02-19 10:07:53,20.9979079,52.1864055
1039,200,1,2024-02-19 10:16:30,21.004602,52.221615
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:16:23,21.0518083,52.19795
1045,107,4,2024-02-19 10:16:18,21.0489217,52.1952417
1046,107,8,2024-02-19 10:16:25,20.9792217,52.2444517
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 10:16:26,20.971455,52.2054467
