VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 09:44:19,21.0934451,52.2216886
1001,219,3,2024-02-19 09:44:21,21.1879111,52.1838946
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 09:44:16,21.1315731,52.2143116
1004,213,3,2024-02-19 09:44:22,21.217766,52.182291
1005,213,4,2024-02-19 09:44:25,21.1887296,52.1498861
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 09:44:26,21.1022808,52.2228921
10071,L-8,1,2024-02-19 09:44:24,20.952746,52.4068151
10072,L31,1,2024-02-19 09:44:24,21.184071,52.4193528
10073,L49,1,2024-02-19 09:44:23,20.9096753,52.3809175
10074,L24,696,2024-02-19 09:44:24,21.025927,52.0771528
10075,L-8,02,2024-02-19 09:44:24,21.0869243,52.4171391
1008,311,502,2024-02-19 09:44:23,21.0754725,52.2450033
1009,213,2,2024-02-19 09:44:26,21.1014981,52.2233588
1010,311,501,2024-02-19 09:44:27,21.0703171,52.2460225
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 09:44:23,21.1706006,52.1935298
1013,196,03,2024-02-19 09:44:26,21.1166145,52.2348796
1014,311,503,2024-02-19 09:44:26,21.1023883,52.2224695
1020,339,01,2024-02-19 09:44:24,21.027864,52.179359
1021,192,1,2024-02-19 09:44:25,21.068428,52.12936
1022,107,3,2024-02-19 09:44:22,21.037922,52.221813
1023,208,06,2024-02-19 09:44:24,20.9681909,52.2141904
1024,192,5,2024-02-19 09:44:26,21.069448,52.139069
1025,107,9,2024-02-19 09:44:25,21.056458,52.1932119
1026,263,06,2024-02-19 09:44:26,21.042076,52.147598
1027,339,02,2024-02-19 09:44:26,20.9966141,52.1869037
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 09:44:23,21.044868,52.221375
1031,208,05,2024-02-19 09:44:25,20.976309,52.210674
1032,164,05,2024-02-19 09:44:26,20.995188,52.188297
1033,163,03,2024-02-19 09:44:22,20.996649,52.185955
1034,192,2,2024-02-19 07:06:44,20.9971427,52.1860021
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:44:24,20.9951634,52.1882302
1037,208,03,2024-02-19 09:44:24,20.952419,52.202507
1038,164,04,2024-02-19 09:44:24,20.9957246,52.1874362
1039,200,1,2024-02-19 09:44:24,21.00309,52.229969
1040,204,04,2024-02-19 09:44:11,21.0463267,52.264175
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 09:44:21,21.0469633,52.197645
1045,107,4,2024-02-19 09:44:13,21.0022433,52.2431033
1046,107,8,2024-02-19 09:44:23,21.0475783,52.20693
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 09:44:26,20.975575,52.2102217
1051,228,1,2024-02-19 09:44:21,20.916411,52.210343
1052,228,2,2024-02-19 09:44:09,20.980965,52.1906917
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 09:44:15,20.903426,52.202736
1055,207,1,2024-02-19 09:44:09,20.870546,52.183323
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 06:12:41,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 09:44:21,20.96501,52.2150916
1060,192,3,2024-02-19 09:44:22,21.021517,52.177677
1061,192,2,2024-02-19 09:44:25,21.038513,52.143105
1062,263,4,2024-02-19 09:44:25,21.0810707,52.1580922
1063,107,1,2024-02-19 09:44:25,21.056015,52.193333
1064,339,03,2024-02-19 09:44:24,21.044994,52.17514
1065,108,5,2024-02-19 09:44:24,21.023643,52.228271
1066,108,3,2024-02-19 09:44:25,21.071918,52.179539
1067,209,776,2024-02-19 09:44:26,21.007862,52.1238349
1068,163,02,2024-02-19 09:44:23,20.99571,52.187546
1069,107,6,2024-02-19 09:44:26,20.9979661,52.2470867
1070,108,2,2024-02-19 09:44:26,21.023798,52.1797777
1071,108,1,2024-02-19 09:44:23,21.045084,52.177349
1072,108,4,2024-02-19 09:44:21,21.038549,52.216961
1073,239,777,2024-02-19 09:44:26,20.995815,52.187428
1074,200,2,2024-02-19 09:44:24,21.1181414,52.0784626
1075,108,5,2024-02-19 05:21:38,20.9952115,52.1883152
1076,218,2,2024-02-19 01:07:38,20.9974542,52.1861824
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 09:44:26,21.0420977,52.155389
1079,108,3,2024-02-19 08:56:07,20.9970122,52.1878694
1101,170,3,2024-02-19 09:44:21,21.0810595,52.2771541
1102,118,1,2024-02-19 09:44:19,21.0319791,52.2301361
1106,170,2,2024-02-19 09:44:22,21.0331598,52.2583163
1109,303,1,2024-02-19 09:44:15,20.9605673,52.2671485
1110,123,3,2024-02-19 09:44:20,21.0672366,52.2504681
1112,117,06,2024-02-19 09:44:19,21.0570441,52.2299811
1115,338,02,2024-02-19 09:44:22,21.0449136,52.2646445
1117,126,3,2024-02-19 09:44:24,21.0568225,52.3019021
1118,197,010,2024-02-19 09:44:19,20.945047,52.2423223
1119,169,5,2024-02-19 09:44:23,21.041888,52.300156
11201,L27,1,2024-02-19 09:43:28,21.1672911,52.3599716
11202,L27,2,2024-02-19 09:42:28,21.1513165,52.3107205
1200,166,6,2024-02-19 08:32:40,20.9970032,52.1878902
1201,263,5,2024-02-19 09:44:24,21.049053,52.17831
1202,739,07,2024-02-19 09:44:23,21.017637,52.162853
1203,166,661,2024-02-19 09:44:25,21.0297744,52.2302807
1204,106,6,2024-02-19 09:44:24,20.9650552,52.2476249
1205,118,4,2024-02-19 09:44:26,21.024353,52.24221
1206,218,5,2024-02-19 09:44:26,21.0247099,52.1908444
1207,218,2,2024-02-19 09:44:26,21.024195,52.179817
1208,263,1,2024-02-19 09:44:26,21.0961237,52.1613517
1209,218,3,2024-02-19 09:44:22,21.0020912,52.178819
1211,263,3,2024-02-19 09:44:25,21.088575,52.181763
1212,106,7,2024-02-19 09:44:25,20.9651285,52.2478029
1213,106,4,2024-02-19 09:44:25,21.011408,52.239693
1214,106,5,2024-02-18 23:53:53,20.995724,52.188412
1216,139,62,2024-02-19 09:44:26,21.0239451,52.1796986
1217,251,65,2024-02-19 09:44:23,21.122263,52.090424
1218,166,6,2024-02-19 09:44:22,21.068285,52.129307
1219,106,1,2024-02-19 09:44:22,20.9712569,52.2315964
1220,106,2,2024-02-19 09:44:24,21.0044224,52.2375874
1221,139,64,2024-02-19 09:44:24,21.082979,52.166523
1222,263,2,2024-02-19 09:44:25,21.033831,52.1484782
1223,218,1,2024-02-19 09:44:25,21.00198,52.183418
1224,319,08,2024-02-19 08:15:50,20.997934,52.186249
1400,123,09,2024-02-19 09:01:35,21.04595,52.2644196
1401,178,012,2024-02-19 07:57:39,21.0473385,52.264122
1411,319,02,2024-02-19 06:58:49,21.115424,52.234766
1412,115,6,2024-02-19 09:44:21,21.219009,52.157009
1413,183,6,2024-02-19 09:44:25,21.1917462,52.2387374
1414,183,4,2024-02-19 09:44:26,21.101227,52.242641
1415,147,2,2024-02-19 09:44:23,21.052486,52.250362
1416,173,5,2024-02-19 09:44:22,21.213055,52.246746
1417,319,05,2024-02-19 09:30:47,20.9963957,52.1877852
1418,730,52,2024-02-19 09:44:26,21.277538,52.197784
1419,119,2,2024-02-19 09:44:26,21.115368,52.202663
1420,147,1,2024-02-19 09:44:26,21.062035,52.230297
1421,146,09,2024-02-19 09:44:26,21.05271,52.249924
1422,702,215,2024-02-19 07:01:35,21.115591,52.234738
1424,117,4,2024-02-19 09:44:26,21.1024,52.2221
