VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:26:09,21.14564,52.214158
1001,219,3,2024-02-19 17:26:14,21.1649988,52.184787
1002,225,04,2024-02-19 17:26:24,21.1272748,52.258862
1003,219,2,2024-02-19 17:26:25,21.1026898,52.222788
1004,213,3,2024-02-19 17:26:22,21.1532176,52.214033
1005,213,4,2024-02-19 17:26:24,21.2035048,52.1594571
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:26:22,21.0947315,52.2186116
10071,L-8,1,2024-02-19 17:26:27,20.9488651,52.4034856
10072,L31,1,2024-02-19 17:26:26,21.0501993,52.4407468
10073,L49,1,2024-02-19 17:26:27,20.9438888,52.3490991
10074,L24,696,2024-02-19 17:26:23,21.0265843,52.0761138
10075,L-8,02,2024-02-19 17:26:28,21.09034,52.4149078
1008,225,502,2024-02-19 17:26:24,21.1065115,52.2338825
1009,213,2,2024-02-19 17:26:25,21.102431,52.22278
1010,225,501,2024-02-19 17:26:28,21.1022273,52.2228388
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:26:26,21.2070371,52.1828725
1013,196,03,2024-02-19 17:26:24,21.1731191,52.2618213
1014,225,503,2024-02-19 17:26:25,21.16319,52.2748846
1020,339,02,2024-02-19 17:26:20,21.038013,52.176567
1021,192,1,2024-02-19 17:26:27,21.029188,52.150326
1022,107,3,2024-02-19 17:26:23,21.039171,52.204269
1023,239,777,2024-02-19 17:26:27,21.0331552,52.1552375
1024,192,5,2024-02-19 17:26:22,21.03867,52.14122
1025,107,9,2024-02-19 17:26:26,20.9778172,52.2439105
1026,815,776,2024-02-19 17:26:26,21.029736,52.153088
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:26:24,21.092073,52.150692
1029,208,05,2024-02-19 17:26:22,20.961517,52.201351
1030,107,7,2024-02-19 17:26:24,21.021666,52.223782
1031,208,06,2024-02-19 17:26:26,20.975557,52.210243
1032,163,03,2024-02-19 17:26:12,21.074217,52.180607
1033,163,02,2024-02-19 17:26:24,21.10207,52.161255
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 17:26:19,21.024861,52.179308
1036,263,06,2024-02-19 17:26:11,21.062666,52.150703
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:26:26,20.94873,52.209446
1039,200,1,2024-02-19 17:26:25,21.097103,52.123264
1040,204,04,2024-02-19 17:26:18,21.066201,52.324375
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:26:19,21.029865,52.310713
1043,204,05,2024-02-19 17:26:12,21.029945,52.3110883
1044,107,2,2024-02-19 17:26:24,21.04754,52.20695
1045,107,4,2024-02-19 17:26:26,21.082589,52.190501
1046,107,8,2024-02-19 17:26:24,20.9997883,52.2459933
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:26:23,21.048786,52.325316
1050,208,591,2024-02-19 17:26:21,20.9690583,52.2021717
1051,228,1,2024-02-19 17:26:10,20.935443,52.201518
