VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:34:33,21.155264,52.191681
1001,219,3,2024-02-19 17:34:49,21.1653083,52.1945516
1002,225,04,2024-02-19 17:34:53,21.1570035,52.2637096
1003,219,2,2024-02-19 17:34:53,21.102483,52.2228193
1004,213,3,2024-02-19 17:34:52,21.10185,52.2145785
1005,213,4,2024-02-19 17:34:49,21.2113858,52.160942
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:34:50,21.1332901,52.2141506
10071,L-8,1,2024-02-19 17:34:50,20.99334,52.4007774
10072,L31,1,2024-02-19 17:34:50,21.0357116,52.4211021
10073,L49,1,2024-02-19 17:34:53,20.9349971,52.3725138
10074,L24,696,2024-02-19 17:34:49,21.0188706,52.0660628
10075,L-8,02,2024-02-19 17:34:54,21.0586309,52.4015113
1008,225,502,2024-02-19 17:34:49,21.1002838,52.2232071
1009,213,2,2024-02-19 17:34:54,21.1022386,52.2228585
1010,225,501,2024-02-19 17:34:53,21.093436,52.2265953
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:34:48,21.2209643,52.1667441
1013,196,03,2024-02-19 17:34:44,21.177381,52.256843
1014,225,503,2024-02-19 17:34:52,21.1362273,52.2423006
1020,339,02,2024-02-19 17:34:51,21.061443,52.17115
1021,192,1,2024-02-19 17:34:52,21.046844,52.150806
1022,107,3,2024-02-19 17:34:52,21.045877,52.218807
1023,809,777,2024-02-19 17:34:54,21.0377134,52.1537942
1024,192,5,2024-02-19 17:34:52,21.051388,52.145123
1025,107,9,2024-02-19 17:34:52,20.9812032,52.2450864
1026,815,776,2024-02-19 17:34:52,21.017717,52.137421
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:34:54,21.070448,52.169357
1029,208,05,2024-02-19 17:34:52,20.948462,52.209175
1030,107,7,2024-02-19 17:34:51,21.04698,52.21204
1031,208,06,2024-02-19 17:34:53,20.9692482,52.2030025
1032,163,03,2024-02-19 17:34:50,21.10902,52.16547
1033,163,02,2024-02-19 17:34:50,21.098902,52.184982
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 17:27:19,21.024509,52.177578
1036,263,06,2024-02-19 17:34:52,21.089574,52.160113
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:34:52,20.975895,52.211117
1039,200,1,2024-02-19 17:34:53,21.086699,52.16037
1040,204,04,2024-02-19 17:34:39,21.068159,52.323794
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:34:40,21.054484,52.324719
1043,204,05,2024-02-19 17:34:45,21.03099,52.2935683
1044,107,2,2024-02-19 17:34:41,21.0355083,52.2218617
1045,107,4,2024-02-19 17:34:52,21.0565417,52.1931483
1046,107,8,2024-02-19 17:34:51,21.011281,52.230311
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:34:44,21.029945,52.308958
1050,208,591,2024-02-19 17:34:48,20.968865,52.202101
1051,228,1,2024-02-19 17:34:51,20.926016,52.203465
1052,228,2,2024-02-19 17:34:53,20.9789233,52.18408
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:34:40,20.941504,52.204361
1055,207,1,2024-02-19 17:34:38,20.883601,52.195668
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:34:51,20.960635,52.2015633
1060,192,3,2024-02-19 17:34:50,21.042057,52.141441
1061,192,2,2024-02-19 17:34:51,21.044481,52.153023
1062,263,4,2024-02-19 17:34:52,21.0338739,52.1484995
1063,107,1,2024-02-19 17:34:53,20.979422,52.244469
1064,192,06,2024-02-19 17:34:53,21.017063,52.163219
1065,108,5,2024-02-19 17:34:50,21.074139,52.21172
1066,108,3,2024-02-19 17:34:52,21.074507,52.205215
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:34:49,21.055422,52.193748
1070,108,2,2024-02-19 17:34:53,21.058666,52.183563
1071,108,1,2024-02-19 17:34:50,21.026142,52.17873
1072,108,4,2024-02-19 17:34:53,21.023453,52.228367
1073,339,01,2024-02-19 17:34:50,21.068338,52.129337
1074,200,2,2024-02-19 17:34:49,21.022266,52.179241
1075,163,01,2024-02-19 17:34:54,21.049025,52.178246
1076,164,05,2024-02-19 17:34:52,21.138151,52.145767
1077,164,04,2024-02-19 17:34:53,21.083912,52.16819
1078,192,4,2024-02-19 17:34:53,21.061674,52.136654
1079,208,04,2024-02-19 17:34:52,20.943922,52.206764
1101,170,3,2024-02-19 17:34:50,21.028733,52.2600115
1102,118,1,2024-02-19 17:34:51,21.035866,52.233687
1106,170,2,2024-02-19 17:34:48,21.0807941,52.2774508
1109,303,1,2024-02-19 17:34:49,20.9863025,52.269346
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:34:48,21.0768393,52.2642898
1115,170,05,2024-02-19 17:34:52,21.0570986,52.2634626
1117,126,3,2024-02-19 17:34:51,20.9972733,52.3197683
1118,338,04,2024-02-19 17:34:46,21.1007558,52.2605935
1119,169,5,2024-02-19 17:34:49,21.041321,52.250246
11201,L27,1,2024-02-19 17:33:33,21.2193221,52.3417614
11202,L27,2,2024-02-19 17:33:31,21.1546523,52.3087856
1200,319,01,2024-02-19 17:34:49,21.187662,52.184841
1201,263,5,2024-02-19 17:34:49,21.041737,52.147343
1202,119,06,2024-02-19 17:34:49,21.0968,52.217896
1203,166,661,2024-02-19 17:34:51,21.037203,52.235569
1204,106,6,2024-02-19 17:34:50,20.983917,52.233658
1205,118,4,2024-02-19 17:34:54,21.01498,52.217011
1206,218,5,2024-02-19 17:34:53,21.0170727,52.1892062
1207,218,2,2024-02-19 17:34:50,21.024593,52.17931
1208,263,1,2024-02-19 17:34:49,21.082895,52.15855
1209,218,3,2024-02-19 17:34:53,21.0020426,52.1800561
1211,263,3,2024-02-19 17:34:52,21.0641546,52.1865012
1212,106,7,2024-02-19 17:34:50,21.008591,52.238766
1213,106,4,2024-02-19 17:34:53,20.965616,52.242634
1214,106,5,2024-02-19 17:34:53,20.9973169,52.187824
1216,139,62,2024-02-19 17:34:52,21.100405,52.1342899
1217,139,65,2024-02-19 17:34:52,21.07873,52.167274
1218,166,6,2024-02-19 17:09:58,20.997972,52.186153
1219,106,1,2024-02-19 17:34:53,21.01907,52.246632
1220,106,2,2024-02-19 17:34:51,21.023312,52.236874
1221,251,64,2024-02-19 17:34:52,21.136099,52.096676
1222,263,2,2024-02-19 17:34:52,21.0513217,52.1787684
1223,218,1,2024-02-19 17:34:52,20.99283,52.186333
1224,739,014,2024-02-19 17:34:54,21.039791,52.080608
1400,123,3,2024-02-19 17:34:47,21.0663023,52.233188
1401,178,012,2024-02-19 17:34:46,21.0477083,52.2641155
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 17:34:53,21.147755,52.238346
1413,183,6,2024-02-19 17:34:52,21.095648,52.243813
1414,183,4,2024-02-19 17:34:52,21.137178,52.242756
1415,147,2,2024-02-19 17:34:51,21.070425,52.225002
1416,173,5,2024-02-19 17:34:50,21.095924,52.243782
1417,319,05,2024-02-19 17:34:49,21.038754,52.141155
1418,730,52,2024-02-19 17:34:54,21.3778941,52.1993792
1419,119,2,2024-02-19 17:34:50,21.020866,52.209843
1420,147,1,2024-02-19 17:34:51,21.154367,52.202099
1421,142,06,2024-02-19 17:34:52,21.113012,52.23996
1422,702,215,2024-02-19 15:39:47,21.115339,52.234817
1424,117,4,2024-02-19 17:34:43,21.102524,52.222111
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,183,07,2024-02-19 17:34:51,21.088608,52.244781
1427,146,2,2024-02-19 17:34:50,21.0842,52.220985
1428,153,2,2024-02-19 17:34:50,21.152721,52.268322
1429,119,1,2024-02-19 17:34:47,21.001139,52.201721
1430,117,3,2024-02-19 13:26:27,21.1157972,52.2332934
1500,166,09,2024-02-19 17:34:50,21.0337881,52.2589316
1501,240,2,2024-02-19 17:34:49,21.058448,52.3011543
1502,106,08,2024-02-19 17:34:49,21.0208141,52.2364258
1505,126,1,2024-02-19 17:34:52,20.991457,52.310456
1506,170,06,2024-02-19 17:34:47,21.0571955,52.2632783
1508,126,4,2024-02-19 17:34:52,20.9784443,52.3117351
1509,221,1,2024-02-19 17:34:45,20.9787618,52.2602986
1513,118,05,2024-02-19 17:34:50,21.0196461,52.2460908
1519,156,4,2024-02-19 17:34:47,20.9820208,52.2811383
1520,115,4,2024-02-19 17:34:51,21.2422533,52.1699817
1521,319,04,2024-02-19 16:36:43,21.117223,52.232973
1522,142,08,2024-02-19 17:34:50,21.1407617,52.19013
