VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:25:15,21.14777,52.214154
1001,219,3,2024-02-19 14:25:21,21.171122,52.184271
1002,225,04,2024-02-19 14:25:18,21.1326495,52.2471928
1003,219,2,2024-02-19 14:24:58,21.102483,52.222708
1004,213,3,2024-02-19 14:25:06,21.195508,52.158281
1005,213,4,2024-02-19 14:25:19,21.2327476,52.1795081
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:25:18,21.102606,52.222641
10071,L-8,1,2024-02-19 14:25:24,20.9671288,52.4098806
10072,L31,1,2024-02-19 14:25:20,21.037558,52.4319143
10073,L49,1,2024-02-19 14:25:22,20.942341,52.3548248
10074,L24,696,2024-02-19 14:25:21,21.0294655,52.0752001
10075,L-8,02,2024-02-19 14:25:24,21.0578175,52.4086901
1008,225,502,2024-02-19 14:25:22,21.1271186,52.25767
1009,213,2,2024-02-19 14:25:20,21.1838343,52.1841921
1010,225,501,2024-02-19 14:25:25,21.1700938,52.2770685
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:25:19,21.0892133,52.220085
1013,196,03,2024-02-19 14:25:26,21.1690823,52.2642478
1014,225,503,2024-02-19 14:25:24,21.1022611,52.2228598
1020,339,02,2024-02-19 14:25:24,21.062424,52.134838
1021,192,1,2024-02-19 14:25:24,21.0383579,52.1430117
1022,107,3,2024-02-19 14:25:23,21.047956,52.208527
1023,239,777,2024-02-19 14:25:24,21.0331072,52.1570074
1024,192,5,2024-02-19 14:25:23,21.068575,52.129139
1025,107,9,2024-02-19 14:25:23,21.0399966,52.2021252
1026,809,776,2024-02-19 14:25:22,20.997753,52.186268
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 14:25:24,20.997446,52.186726
1029,208,05,2024-02-19 14:25:23,20.9611297,52.2015226
1030,107,7,2024-02-19 14:25:23,21.000282,52.245441
1031,208,06,2024-02-19 14:25:20,20.955284,52.213821
1032,163,03,2024-02-19 14:25:20,21.089495,52.181381
1033,163,02,2024-02-19 14:25:22,21.092955,52.160767
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:25:18,21.0822384,52.1582222
1037,208,04,2024-02-19 14:25:23,20.995663,52.188503
1038,208,03,2024-02-19 14:25:23,20.99551,52.188334
1039,200,1,2024-02-19 14:25:21,21.115862,52.098774
1040,204,04,2024-02-19 14:25:13,21.02954,52.3167667
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:25:08,21.068068,52.323971
1043,204,05,2024-02-19 14:25:10,21.059465,52.32475
1044,107,2,2024-02-19 14:25:19,21.0851883,52.19348
1045,107,4,2024-02-19 14:25:20,21.0154383,52.2305717
1046,107,8,2024-02-19 14:25:24,21.025295,52.2240783
1048,204,04,2024-02-19 14:15:37,21.0482041,52.2641635
1049,204,06,2024-02-19 14:25:10,21.031069,52.293506
1050,208,591,2024-02-19 14:25:23,20.9692533,52.2024433
1051,228,1,2024-02-19 14:25:16,20.898085,52.202713
1052,228,2,2024-02-19 14:25:19,20.9660283,52.1993333
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
