VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:13:49,21.091171,52.222245
1001,219,3,2024-02-19 14:13:51,21.1878838,52.1839661
1002,225,04,2024-02-19 14:13:53,21.11067,52.2545016
1003,219,2,2024-02-19 14:13:53,21.131988,52.2142566
1004,213,3,2024-02-19 14:13:39,21.186551,52.153538
1005,213,4,2024-02-19 14:13:54,21.1696731,52.1974518
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:13:56,21.102466,52.2225176
10071,L-8,1,2024-02-19 14:13:56,21.0290911,52.3789653
10072,L31,1,2024-02-19 14:13:55,21.0344278,52.4231978
10073,L49,1,2024-02-19 14:13:57,20.9462793,52.362046
10074,L24,696,2024-02-19 14:13:55,21.0174521,52.0674981
10075,L-8,02,2024-02-19 14:13:57,21.0437238,52.3967648
1008,225,502,2024-02-19 14:13:52,21.1251826,52.2324563
1009,213,2,2024-02-19 14:13:55,21.225139,52.1701345
1010,225,501,2024-02-19 14:14:00,21.1681046,52.2764541
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:13:58,21.1022795,52.2229048
1013,196,03,2024-02-19 14:13:59,21.177372,52.2569393
1014,225,503,2024-02-19 14:13:44,21.1024091,52.2227808
1020,339,02,2024-02-19 14:13:56,21.026358,52.165714
1021,192,1,2024-02-19 14:13:58,21.0326927,52.1493589
1022,107,3,2024-02-19 14:13:56,21.019503,52.224209
1023,239,777,2024-02-19 14:13:57,21.0019376,52.1856804
1024,192,5,2024-02-19 14:13:54,21.061617,52.136654
1025,107,9,2024-02-19 14:13:58,21.0605792,52.1927707
1026,809,776,2024-02-19 14:13:58,20.9980019,52.1861762
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 14:13:57,20.966869,52.207638
1030,107,7,2024-02-19 14:13:56,21.020634,52.223633
1031,208,06,2024-02-19 14:13:55,20.969669,52.20335
