VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:04:39,21.102296,52.222753
1001,219,3,2024-02-19 17:04:48,21.1507446,52.1908081
1002,225,04,2024-02-19 17:04:49,21.0943013,52.2280576
1003,219,2,2024-02-19 17:04:53,21.1587081,52.1927675
1004,213,3,2024-02-19 17:04:56,21.2342821,52.178077
1005,213,4,2024-02-19 17:04:50,21.2199133,52.1634513
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:04:46,21.1027951,52.2222218
10071,L-8,1,2024-02-19 17:04:48,20.9414081,52.4006911
10072,L31,1,2024-02-19 17:04:49,21.184073,52.4193576
10073,L49,1,2024-02-19 17:04:48,20.8928489,52.4006041
10074,L24,696,2024-02-19 17:04:52,21.0196093,52.0656426
10075,L-8,02,2024-02-19 17:04:53,21.083536,52.4235731
1008,225,502,2024-02-19 17:04:53,21.1542585,52.2601235
1009,213,2,2024-02-19 17:04:49,21.1331873,52.2143198
1010,225,501,2024-02-19 17:04:51,21.0942175,52.2284451
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:04:52,21.1175643,52.2145561
1013,196,03,2024-02-19 17:04:53,21.1770951,52.2569175
1014,225,503,2024-02-19 17:04:48,21.1270453,52.2580038
1020,339,02,2024-02-19 17:04:48,21.022665,52.179409
1021,192,1,2024-02-19 17:04:50,21.018721,52.152889
1022,107,3,2024-02-19 17:04:51,21.085129,52.193306
1023,239,777,2024-02-19 17:04:50,21.0284209,52.1522819
1024,192,5,2024-02-19 17:04:49,21.024025,52.17905
1025,107,9,2024-02-19 17:04:52,21.0123354,52.2300732
1026,239,776,2024-02-19 17:04:52,21.030317,52.154179
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:04:53,21.0683341,52.1293874
1029,208,05,2024-02-19 17:04:51,20.948717,52.209427
1030,107,7,2024-02-19 17:04:48,20.981186,52.245087
1031,208,06,2024-02-19 17:04:48,20.969797,52.203571
1032,163,03,2024-02-19 17:04:50,21.049068,52.178291
1033,163,02,2024-02-19 17:04:48,21.108335,52.166607
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 17:04:50,21.0374174,52.1501936
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:04:51,20.9661239,52.2147032
1039,200,1,2024-02-19 17:04:49,21.111711,52.077919
1040,204,04,2024-02-19 17:04:37,21.031085,52.293489
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:04:38,21.032389,52.317985
1043,204,05,2024-02-19 17:04:33,21.074971,52.322214
1044,107,2,2024-02-19 17:04:50,21.05164,52.19797
1045,107,4,2024-02-19 17:04:45,21.050323,52.195565
1046,107,8,2024-02-19 17:04:49,20.9879733,52.243655
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:04:42,21.048411,52.324703
1050,208,591,2024-02-19 17:04:32,20.968966,52.202166
1051,228,1,2024-02-19 17:04:49,20.97635,52.192556
1052,228,2,2024-02-19 17:04:43,20.92072,52.209545
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:04:39,20.8928,52.200294
1055,207,1,2024-02-19 17:04:37,20.896578,52.195958
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:04:43,20.9651033,52.2017916
1060,192,3,2024-02-19 17:04:48,21.060289,52.140686
1061,192,2,2024-02-19 17:04:53,21.0690212,52.1285059
1062,263,4,2024-02-19 17:04:52,21.094627,52.161098
1063,107,1,2024-02-19 17:04:52,21.03854,52.221703
1064,192,06,2024-02-19 17:04:50,21.038811,52.142414
1065,108,5,2024-02-19 17:04:52,21.044628,52.175964
1066,108,3,2024-02-19 17:04:52,21.030674,52.230202
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:04:52,21.010824,52.231319
1070,108,2,2024-02-19 17:04:51,21.042942,52.21629
1071,108,1,2024-02-19 17:04:49,21.083664,52.192265
1072,108,4,2024-02-19 17:04:51,21.079788,52.183971
1073,339,01,2024-02-19 17:04:51,21.070005,52.169235
1074,200,2,2024-02-19 17:04:52,21.004629,52.221294
1075,163,01,2024-02-19 17:04:48,21.09638,52.187031
1076,164,05,2024-02-19 17:04:44,21.085751,52.161438
1077,164,04,2024-02-19 17:04:47,21.138197,52.145775
1078,192,4,2024-02-19 17:04:51,21.029652,52.150391
1079,208,04,2024-02-19 17:04:48,20.95179,52.211872
1101,170,3,2024-02-19 17:04:51,21.0557306,52.2634861
1102,118,1,2024-02-19 17:04:49,21.0376148,52.2326946
1106,170,2,2024-02-19 17:04:49,21.0261411,52.2589686
1109,303,1,2024-02-19 17:04:44,20.9369646,52.2872606
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:04:46,21.0571888,52.263296
1115,170,05,2024-02-19 17:04:47,21.0806876,52.2775351
1117,126,3,2024-02-19 17:04:55,20.9521983,52.3166631
1118,338,04,2024-02-19 17:04:47,21.0320966,52.2599585
1119,169,5,2024-02-19 17:04:48,21.040365,52.250568
11201,L27,1,2024-02-19 17:03:33,21.1614645,52.309121
11202,L27,2,2024-02-19 17:03:31,21.2233601,52.3431203
1200,319,01,2024-02-19 17:04:51,21.071095,52.154617
1201,263,5,2024-02-19 17:04:48,21.082575,52.158447
1202,119,06,2024-02-19 17:04:52,21.189526,52.207211
1203,166,661,2024-02-19 17:04:53,21.044655,52.192177
1204,106,6,2024-02-19 17:04:53,21.019396,52.246273
1205,118,4,2024-02-19 17:04:53,21.0196392,52.2460379
1206,218,5,2024-02-19 17:04:44,21.002531,52.179054
1207,218,2,2024-02-19 17:04:52,20.9953657,52.1832272
1208,263,1,2024-02-19 17:04:52,21.053221,52.18005
1209,218,3,2024-02-19 17:04:51,21.0174952,52.189237
1211,263,3,2024-02-19 17:04:52,21.056097,52.148693
1212,106,7,2024-02-19 17:04:51,21.011595,52.23962
1213,106,4,2024-02-19 17:04:47,21.011215,52.239632
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 17:04:49,21.091526,52.150856
1217,139,65,2024-02-19 17:04:51,21.023941,52.179565
1218,166,6,2024-02-19 17:04:48,20.997965,52.186153
1219,106,1,2024-02-19 17:04:53,20.987125,52.234066
1220,106,2,2024-02-19 17:04:49,20.965311,52.242241
1221,251,64,2024-02-19 17:04:53,21.126797,52.101074
1222,263,2,2024-02-19 17:04:50,21.09441,52.185776
1223,218,1,2024-02-19 17:04:51,21.002169,52.17939
1224,739,014,2024-02-19 17:04:51,21.018168,52.118122
1400,123,3,2024-02-19 17:04:43,21.0613605,52.2323885
1401,178,012,2024-02-19 17:04:46,21.0476098,52.2640986
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 17:04:44,21.170301,52.277061
1413,183,6,2024-02-19 17:04:48,21.191732,52.23877
1414,183,4,2024-02-19 17:04:53,21.086226,52.244797
1415,147,2,2024-02-19 17:04:45,21.05234,52.250263
1416,173,5,2024-02-19 17:04:50,21.233356,52.250111
1417,319,05,2024-02-19 17:04:50,21.156651,52.169922
1418,730,52,2024-02-19 17:04:50,21.372278,52.196377
1419,119,2,2024-02-19 17:04:53,21.110701,52.207188
1420,147,1,2024-02-19 17:04:53,21.060537,52.232357
1421,142,06,2024-02-19 17:04:51,21.087739,52.244671
1422,702,215,2024-02-19 15:39:47,21.115339,52.234817
1424,117,4,2024-02-19 17:04:52,21.016314,52.230701
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,183,07,2024-02-19 17:04:51,21.134722,52.241375
1427,146,2,2024-02-19 17:04:53,21.198614,52.15868
1428,153,2,2024-02-19 17:04:51,21.171185,52.277977
1429,119,1,2024-02-19 17:04:51,21.045982,52.202095
1430,117,3,2024-02-19 13:26:27,21.1157972,52.2332934
1500,166,09,2024-02-19 17:04:50,21.0233206,52.2296473
1501,240,2,2024-02-19 17:04:50,21.1188846,52.3382541
1502,106,08,2024-02-19 17:04:44,20.9663885,52.2432841
1505,126,1,2024-02-19 17:04:50,21.0344735,52.2885408
1506,170,06,2024-02-19 17:04:48,21.025742,52.2595545
1508,126,4,2024-02-19 17:04:36,20.9758556,52.316386
1509,221,1,2024-02-19 17:04:43,20.9902263,52.2604068
1513,118,05,2024-02-19 17:04:44,21.01548,52.219331
1519,156,4,2024-02-19 17:04:51,20.927956,52.290866
1520,115,4,2024-02-19 17:04:42,21.1881167,52.1852467
1521,319,04,2024-02-19 16:36:43,21.117223,52.232973
1522,142,08,2024-02-19 17:04:39,21.108596,52.241116
1523,115,2,2024-02-19 17:04:34,21.170954,52.2023
1524,153,04,2024-02-19 14:41:01,21.116075,52.234285
1525,153,1,2024-02-19 17:04:45,21.1774017,52.25692
1526,183,1,2024-02-19 17:04:45,21.153835,52.2540383
1527,119,4,2024-02-19 17:04:34,21.045898,52.202341
1528,147,5,2024-02-19 17:04:50,21.1488083,52.20067
1529,702,2,2024-02-19 17:04:51,21.2629333,52.108125
1530,173,4,2024-02-19 17:04:33,21.136724,52.241043
1532,319,03,2024-02-19 17:04:52,21.0388167,52.14641
1533,319,07,2024-02-19 14:41:39,20.995149,52.188361
1534,139,61,2024-02-19 17:04:50,21.0708833,52.169285
1535,218,4,2024-02-19 17:04:37,21.024056,52.189934
1536,169,1,2024-02-19 17:04:49,21.04244,52.2923817
1537,118,2,2024-02-19 17:04:32,21.015346,52.216888
1538,123,4,2024-02-19 17:04:48,21.0769067,52.2260883
1539,123,09,2024-02-19 17:04:40,21.0534583,52.2536633
1540,303,3,2024-02-19 17:04:46,20.986309,52.269361
1541,123,07,2024-02-19 15:07:11,21.046739,52.265031
1542,181,2,2024-02-19 17:04:39,20.9867333,52.2693367
1543,126,2,2024-02-19 17:04:46,21.031375,52.288538
1544,123,6,2024-02-19 17:04:39,21.095593,52.243765
1545,123,1,2024-02-19 14:52:11,21.094181,52.228263
1546,197,3,2024-02-19 17:04:41,20.9396283,52.2362917
1548,123,08,2024-02-19 12:13:26,21.044086,52.264969
1549,122,8,2024-02-19 17:04:42,20.94724,52.267974
1550,178,012,2024-02-19 17:04:47,20.8963433,52.186745
1551,122,3,2024-02-19 17:04:43,20.9099083,52.2287517
1552,170,4,2024-02-19 17:04:43,21.09393,52.2711883
1553,166,343,2024-02-19 13:30:58,21.048179,52.264188
1554,169,3,2024-02-19 17:04:47,21.0415317,52.27024
1555,107,5,2024-02-19 17:04:46,21.0254283,52.2240433
1800,106,09,2024-02-19 17:04:51,21.0191936,52.2463831
1801,221,02,2024-02-19 17:04:50,20.9942235,52.2594263
1802,170,1,2024-02-19 17:04:51,21.0569793,52.2633695
1803,197,010,2024-02-19 17:04:48,20.9306161,52.2250771
1804,166,5,2024-02-19 17:04:46,21.0370965,52.1998695
1805,204,07,2024-02-19 17:04:47,21.048616,52.325342
1806,117,06,2024-02-19 13:02:50,21.0464266,52.2640891
1807,156,1,2024-02-19 17:04:47,21.04673,52.282196
1808,173,6,2024-02-19 17:04:52,21.2239978,52.2176386
1809,303,2,2024-02-19 17:04:50,20.9441558,52.2947008
1810,166,4,2024-02-19 17:04:50,21.0605458,52.1483515
1811,166,7,2024-02-19 17:04:48,21.035225,52.2559258
1812,181,4,2024-02-19 17:04:47,20.8999755,52.2971593
1813,118,3,2024-02-19 17:04:47,21.0313228,52.2358718
1814,338,01,2024-02-19 17:04:47,21.0840515,52.2604511
1815,117,06,2024-02-19 17:04:48,21.059067,52.226826
1816,123,2,2024-02-19 17:04:49,21.0589218,52.2355631
1817,181,3,2024-02-19 15:53:12,21.0482165,52.2640018
1818,240,1,2024-02-19 17:04:45,21.0749071,52.3222965
1819,166,8,2024-02-19 17:04:48,21.0253488,52.21873
1830,117,2,2024-02-19 17:04:51,21.1025156,52.22214
1833,212,06,2024-02-19 17:04:47,21.0552266,52.2748885
1835,117,3,2024-02-19 17:04:48,21.0661515,52.2243166
1838,146,3,2024-02-19 17:04:52,21.1548606,52.1720105
1839,338,05,2024-02-19 17:04:48,21.0381191,52.2526208
1840,173,012,2024-02-19 17:04:50,21.1998011,52.2476768
1842,173,3,2024-02-19 17:04:51,21.1077066,52.2412625
1843,173,5,2024-02-19 06:45:42,21.1144846,52.2344258
1844,122,6,2024-02-19 17:04:48,20.9855368,52.280641
1845,183,5,2024-02-19 17:04:47,21.1746328,52.2502598
1846,736,2,2024-02-19 17:04:45,20.9829793,52.3903668
1848,147,3,2024-02-19 17:04:48,21.1056415,52.2114908
1849,119,5,2024-02-19 17:04:50,21.0189713,52.2122341
1851,173,9,2024-02-19 17:04:47,21.14174,52.2370968
1855,115,5,2024-02-19 17:04:51,21.158357,52.2404161
1856,181,1,2024-02-19 17:04:47,20.9591138,52.2812183
1857,730,01,2024-02-19 17:04:51,21.1259776,52.2348286
1858,173,7,2024-02-19 17:04:44,21.220191,52.2179386
1859,722,01,2024-02-19 17:04:45,21.083206,52.239811
1862,183,3,2024-02-19 17:04:48,21.0872053,52.2447026
1863,722,61,2024-02-19 17:04:50,21.3119155,52.1539508
1869,173,012,2024-02-19 16:25:53,21.11785,52.233501
1901,222,6,2024-02-19 17:04:42,21.019641,52.232876
1903,E-1,04,2024-02-15 10:23:09,20.997366,52.185998
1904,222,5,2024-02-19 13:20:39,20.995738,52.186088
1905,900,1,2024-02-15 09:50:34,20.995118,52.185748
1906,222,3,2024-02-19 17:04:45,21.024258,52.196891
1907,106,3,2024-02-19 17:04:52,20.9658917,52.2339234
1908,251,066,2024-02-19 11:53:01,20.995098,52.186041
1909,222,2,2024-02-19 17:04:53,21.0232505,52.2238389
1910,222,4,2024-02-19 17:04:53,20.9958852,52.1933854
1911,222,5,2024-02-19 17:04:48,21.023523,52.200653
1912,166,010,2024-02-19 17:04:52,21.0453884,52.2487229
1914,251,63,2024-02-19 17:04:48,21.113565,52.105991
1915,251,066,2024-02-19 17:04:48,21.059496,52.17157
1916,739,07,2024-02-19 17:04:49,21.051441,52.093697
1917,106,5,2024-02-19 17:04:52,21.018332,52.237072
1918,739,013,2024-02-19 17:04:53,21.0180892,52.1386614
1919,222,1,2024-02-19 17:04:48,21.005014,52.244659
1920,222,4,2024-02-19 16:09:22,20.9952249,52.1860662
1990,119,07,2024-02-19 17:04:52,21.0164642,52.2122066
1991,331,05,2024-02-19 17:04:47,20.978094,52.169144
1992,331,02,2024-02-19 17:04:52,21.017164,52.160568
1993,331,01,2024-02-19 17:04:37,21.012918,52.153928
1994,739,014,2024-02-19 16:51:25,20.995285,52.18639
1996,331,03,2024-02-19 17:04:52,21.007389,52.1546514
1997,331,04,2024-02-19 17:04:53,20.974463,52.168762
1998,119,07,2024-02-19 13:58:08,20.9954082,52.1862825
2000,148,7,2024-02-19 17:04:50,21.098011,52.223763
2001,189,8,2024-02-19 17:04:48,20.925728,52.196301
2002,504,013,2024-02-19 17:04:49,21.004501,52.171947
2004,710,4,2024-02-19 17:04:49,21.121689,52.089306
2005,217,07,2024-02-19 17:04:52,21.046481,52.1502222
2006,319,03,2024-02-08 11:45:23,20.9967542,52.1857972
2007,217,3,2024-02-19 17:04:45,21.049576,52.174126
2008,504,2,2024-02-19 12:13:04,20.9970315,52.1864016
2009,739,09,2024-02-19 13:24:54,20.9970527,52.1863477
2010,162,013,2024-02-19 17:04:51,21.03355,52.245541
2012,739,012,2024-02-19 12:32:59,20.9979577,52.1859899
2013,522,013,2024-02-19 17:04:52,21.0214482,52.2096726
2014,522,3,2024-02-19 17:04:50,21.042076,52.194646
2016,519,4,2024-02-19 17:04:52,21.012114,52.229595
2017,401,022,2024-02-19 17:04:53,21.00151,52.1781004
20174,L50,2,2024-02-19 17:04:48,21.2344863,52.1366299
