VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:31:58,21.170393,52.196219
1001,219,3,2024-02-19 14:31:46,21.1535571,52.1913851
1002,225,04,2024-02-19 14:31:57,21.1252973,52.2334723
1003,219,2,2024-02-19 14:32:00,21.1023703,52.222684
1004,213,3,2024-02-19 14:31:49,21.211188,52.160964
1005,213,4,2024-02-19 14:31:59,21.2242875,52.158938
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:31:59,21.102611,52.22261
10071,L-8,1,2024-02-19 14:32:01,20.9388151,52.3958448
10072,L31,1,2024-02-19 14:31:29,21.0877145,52.4384088
10073,L49,1,2024-02-19 14:31:59,20.938154,52.3761553
10074,L24,696,2024-02-19 14:32:02,21.0279901,52.0754971
10075,L-8,02,2024-02-19 14:31:57,21.0863485,52.4128813
1008,225,502,2024-02-19 14:31:57,21.1610268,52.2587256
1009,213,2,2024-02-19 14:32:00,21.1631551,52.208005
1010,225,501,2024-02-19 14:32:01,21.1582141,52.2622266
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:31:56,21.12856,52.2147583
1013,196,03,2024-02-19 14:32:04,21.177397,52.2569586
1014,225,503,2024-02-19 14:31:59,21.1000966,52.2234646
1020,339,02,2024-02-19 14:31:58,21.068346,52.129368
1021,192,1,2024-02-19 14:32:02,21.0575667,52.1443887
1022,107,3,2024-02-19 14:32:02,21.039227,52.202473
1023,239,777,2024-02-19 14:32:02,21.0376046,52.154069
1024,192,5,2024-02-19 14:31:59,21.068573,52.129101
1025,107,9,2024-02-19 14:31:59,21.0473057,52.2069452
1026,809,776,2024-02-19 14:31:59,20.997843,52.186699
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 14:32:00,20.997742,52.186584
1029,208,05,2024-02-19 14:31:59,20.94875,52.20945
1030,107,7,2024-02-19 14:31:53,20.979254,52.244484
1031,208,06,2024-02-19 14:32:01,20.9755734,52.2102257
1032,163,03,2024-02-19 14:32:00,21.10906,52.164627
1033,163,02,2024-02-19 14:32:02,21.098997,52.18161
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:32:02,21.1089837,52.1645977
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 14:32:01,20.995539,52.188316
1039,200,1,2024-02-19 14:31:58,21.097525,52.128815
1040,204,04,2024-02-19 14:31:52,21.0329,52.29632
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:31:49,21.053903,52.324678
1043,204,05,2024-02-19 14:31:57,21.068295,52.3238083
1044,107,2,2024-02-19 14:31:49,21.0851883,52.19348
1045,107,4,2024-02-19 14:31:57,21.0353083,52.2218967
1046,107,8,2024-02-19 14:31:59,21.0109983,52.2314483
1048,204,04,2024-02-19 14:31:55,21.048312,52.2641233
1049,204,06,2024-02-19 14:31:51,21.028891,52.300215
1050,208,591,2024-02-19 14:31:44,20.975248,52.211706
1051,228,1,2024-02-19 14:31:57,20.893146,52.200386
1052,228,2,2024-02-19 14:31:57,20.941175,52.205015
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 14:31:50,20.94554,52.200571
1055,207,1,2024-02-19 14:31:46,20.895959,52.185659
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 14:32:00,20.969375,52.2031517
1060,192,3,2024-02-19 14:32:00,21.019344,52.171021
1061,192,2,2024-02-19 14:31:58,21.024347,52.17992
1062,263,4,2024-02-19 14:32:02,21.0338047,52.1485282
1063,107,1,2024-02-19 14:32:02,21.052076,52.197765
1064,192,06,2024-02-19 14:32:02,21.025665,52.15123
1065,108,5,2024-02-19 14:32:01,21.052412,52.179539
1066,108,3,2024-02-19 14:31:58,21.068651,52.18219
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 14:32:01,20.9793919,52.2445094
1070,108,2,2024-02-19 14:31:58,21.0578,52.213108
1071,108,1,2024-02-19 14:32:02,21.023445,52.228413
1072,108,4,2024-02-19 14:32:02,21.023872,52.179726
1073,339,01,2024-02-19 14:31:58,21.018265,52.186928
1074,200,2,2024-02-19 14:32:00,21.020433,52.182961
1075,163,01,2024-02-19 14:32:01,21.0490402,52.1782936
1076,164,05,2024-02-19 14:32:01,20.998011,52.186295
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 14:31:55,21.056612,52.145618
1079,208,04,2024-02-19 14:31:58,20.9621431,52.2160457
1101,170,3,2024-02-19 14:31:52,21.0218508,52.2624243
1102,118,1,2024-02-19 14:32:00,21.0155011,52.219143
1106,170,2,2024-02-19 14:32:00,21.0809778,52.2772958
1109,303,1,2024-02-19 14:32:00,20.9862883,52.269357
1110,123,3,2024-02-19 14:31:58,21.0466026,52.2644631
1112,338,03,2024-02-19 14:31:56,21.049834,52.2562013
1115,170,05,2024-02-19 14:32:00,21.0653708,52.2646053
1117,126,3,2024-02-19 14:31:56,20.9826803,52.3147326
1118,338,04,2024-02-19 14:31:58,21.0268985,52.2600511
1119,169,5,2024-02-19 14:32:00,21.046691,52.292203
11201,L27,1,2024-02-19 14:31:31,21.150966,52.310394
11202,L27,2,2024-02-19 14:31:28,21.1937675,52.3492133
1200,319,01,2024-02-19 14:32:02,21.03392,52.156475
1201,263,5,2024-02-19 14:31:59,21.054253,52.180679
1202,739,07,2024-02-19 12:09:09,20.997442,52.187305
1203,166,661,2024-02-19 14:32:00,21.039198,52.251575
1204,106,6,2024-02-19 14:32:02,21.005701,52.238033
1205,118,4,2024-02-19 14:31:59,21.031149,52.23634
1206,218,5,2024-02-19 14:31:58,20.9887109,52.1834491
1207,218,2,2024-02-19 14:31:59,21.019358,52.179985
1208,263,1,2024-02-19 14:32:00,21.064131,52.186642
1209,218,3,2024-02-19 14:32:02,21.0037174,52.1890049
1211,263,3,2024-02-19 14:31:59,21.0897267,52.1600862
1212,106,7,2024-02-19 14:32:01,21.026083,52.240311
1213,106,4,2024-02-19 14:32:01,20.9652837,52.2375327
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,251,62,2024-02-19 14:32:01,21.0911442,52.1528537
1217,139,65,2024-02-19 14:32:01,21.060368,52.171562
1218,166,6,2024-02-19 14:31:59,21.047192,52.163223
1219,106,1,2024-02-19 14:32:00,21.019325,52.24638
1220,106,2,2024-02-19 14:31:59,21.019487,52.246319
1221,139,64,2024-02-19 14:31:59,21.023964,52.179596
1222,263,2,2024-02-19 14:32:01,21.0465492,52.1503082
1223,218,1,2024-02-19 14:31:58,21.024181,52.179787
1224,319,08,2024-02-19 08:15:50,20.997934,52.186249
1400,123,3,2024-02-19 14:32:01,21.0827803,52.22604
1401,178,012,2024-02-19 14:31:58,21.0449586,52.2655458
1411,319,02,2024-02-19 14:31:57,21.115336,52.234735
1412,115,6,2024-02-19 14:32:01,21.155111,52.239799
1413,183,6,2024-02-19 14:32:01,21.128925,52.235924
1414,183,4,2024-02-19 14:32:01,21.0872097,52.2447664
1415,147,2,2024-02-19 14:32:02,21.04933,52.247448
1416,173,5,2024-02-19 14:31:58,21.256893,52.237743
1417,319,05,2024-02-19 09:30:47,20.9963957,52.1877852
1418,730,52,2024-02-19 14:32:01,21.3778697,52.1994211
1419,119,2,2024-02-19 14:32:01,21.166153,52.204922
1420,147,1,2024-02-19 14:32:00,21.046112,52.248402
1421,142,06,2024-02-19 14:32:01,21.1181,52.238
1422,702,215,2024-02-19 07:01:35,21.115591,52.234738
1424,117,4,2024-02-19 14:32:00,21.102545,52.222111
