VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:01:37,21.102286,52.222738
1001,219,3,2024-02-19 17:01:48,21.1704786,52.1958383
1002,225,04,2024-02-19 17:01:49,21.0977158,52.2241015
1003,219,2,2024-02-19 17:01:55,21.1413276,52.1902895
1004,213,3,2024-02-19 17:01:57,21.226169,52.1709613
1005,213,4,2024-02-19 17:01:50,21.2292526,52.173606
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:01:43,21.1022866,52.2223538
10071,L-8,1,2024-02-19 17:01:54,20.941354,52.4007383
10072,L31,1,2024-02-19 17:01:52,21.1844993,52.4187558
10073,L49,1,2024-02-19 17:01:49,20.8851401,52.409843
10074,L24,696,2024-02-19 17:01:53,21.0242918,52.0682773
10075,L-8,02,2024-02-19 17:01:53,21.0835188,52.4235789
1008,225,502,2024-02-19 17:01:53,21.160252,52.2605528
1009,213,2,2024-02-19 17:01:49,21.156459,52.2140371
1010,225,501,2024-02-19 17:01:51,21.0982165,52.2347798
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:01:51,21.1045495,52.212256
1013,196,03,2024-02-19 17:01:47,21.177163,52.256858
1014,225,503,2024-02-19 17:01:53,21.1273911,52.2566641
1020,339,02,2024-02-19 17:01:53,21.033215,52.177383
1021,192,1,2024-02-19 17:01:52,21.0325149,52.1497444
1022,107,3,2024-02-19 17:01:52,21.08515,52.193306
1023,239,777,2024-02-19 17:01:51,21.0349267,52.1558789
1024,192,5,2024-02-19 17:01:48,21.022013,52.178734
1025,107,9,2024-02-19 17:01:50,21.0171829,52.2291134
1026,239,776,2024-02-19 17:01:52,21.0179792,52.1540589
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:01:52,21.068281,52.1293621
1029,208,05,2024-02-19 17:01:50,20.946186,52.207752
1030,107,7,2024-02-19 17:01:52,20.979361,52.244495
1031,208,06,2024-02-19 17:01:52,20.971302,52.205273
1032,163,03,2024-02-19 17:01:49,21.056387,52.182064
1033,163,02,2024-02-19 17:01:49,21.104486,52.177364
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 17:01:53,21.0445879,52.1493714
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:01:53,20.9556551,52.2141214
1039,200,1,2024-02-19 17:01:51,21.090464,52.078114
1040,204,04,2024-02-19 17:01:37,21.031321,52.293426
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:01:38,21.049868,52.3179
1043,204,05,2024-02-19 17:01:33,21.071646,52.324368
1044,107,2,2024-02-19 17:01:52,21.0578967,52.1931067
1045,107,4,2024-02-19 17:01:51,21.0461367,52.201585
1046,107,8,2024-02-19 17:01:52,20.9955317,52.24621
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:01:42,21.04953,52.320455
1050,208,591,2024-02-19 17:01:52,20.967009,52.200054
1051,228,1,2024-02-19 17:01:49,20.980388,52.187776
1052,228,2,2024-02-19 17:01:49,20.9233917,52.213705
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:01:39,20.892868,52.20031
1055,207,1,2024-02-19 17:01:37,20.89393,52.192536
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:01:52,20.9701916,52.2040066
1060,192,3,2024-02-19 17:01:50,21.053867,52.146458
1061,192,2,2024-02-19 17:01:50,21.067774,52.129837
1062,263,4,2024-02-19 17:01:51,21.08651,52.159351
1063,107,1,2024-02-19 17:01:53,21.045874,52.21883
1064,192,06,2024-02-19 17:01:49,21.046492,52.142891
1065,108,5,2024-02-19 17:01:50,21.026855,52.178455
1066,108,3,2024-02-19 17:01:53,21.036659,52.219582
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:01:50,21.007893,52.235962
1070,108,2,2024-02-19 17:01:52,21.034666,52.224712
1071,108,1,2024-02-19 17:01:50,21.081352,52.198689
1072,108,4,2024-02-19 17:01:53,21.071636,52.179558
1073,339,01,2024-02-19 17:01:52,21.064102,52.170593
1074,200,2,2024-02-19 17:01:51,21.001732,52.227882
1075,163,01,2024-02-19 17:01:50,21.103094,52.17878
1076,164,05,2024-02-19 17:01:50,21.0898354,52.1600941
1077,164,04,2024-02-19 17:01:48,21.135061,52.148415
1078,192,4,2024-02-19 17:01:49,21.017639,52.153065
1079,208,04,2024-02-19 17:01:52,20.959148,52.216034
1101,170,3,2024-02-19 17:01:51,21.0679816,52.2656901
1102,118,1,2024-02-19 17:01:47,21.029579,52.2300715
1106,170,2,2024-02-19 17:01:49,21.0219106,52.2624245
1109,303,1,2024-02-19 17:01:44,20.93805,52.29205
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:01:50,21.0520363,52.2587983
1115,170,05,2024-02-19 17:01:47,21.0827363,52.2757623
1117,126,3,2024-02-19 17:01:42,20.952709,52.317233
1118,338,04,2024-02-19 17:01:47,21.027104,52.2600231
1119,169,5,2024-02-19 17:01:48,21.034303,52.255001
11201,L27,1,2024-02-19 17:01:33,21.1644438,52.3073296
11202,L27,2,2024-02-19 17:01:31,21.2211635,52.3454025
1200,319,01,2024-02-19 17:01:49,21.058279,52.150845
1201,263,5,2024-02-19 17:01:52,21.08588,52.159397
1202,119,06,2024-02-19 17:01:50,21.205612,52.210079
1203,166,661,2024-02-19 17:01:52,21.046114,52.187374
1204,106,6,2024-02-19 17:01:52,21.020258,52.245399
1205,118,4,2024-02-19 17:01:50,21.019659,52.246025
1206,218,5,2024-02-19 17:01:52,21.0100344,52.1788244
1207,218,2,2024-02-19 17:01:51,20.9938597,52.1832521
1208,263,1,2024-02-19 17:01:51,21.051086,52.178669
1209,218,3,2024-02-19 17:01:52,21.0221721,52.1944512
1211,263,3,2024-02-19 17:01:53,21.0465846,52.1502997
1212,106,7,2024-02-19 17:01:52,21.0062367,52.2380359
1213,106,4,2024-02-19 17:01:52,21.017195,52.23922
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 17:01:53,21.0861314,52.1601387
1217,139,65,2024-02-19 17:01:52,21.023325,52.179722
1218,166,6,2024-02-19 17:01:44,20.997967,52.18618
1219,106,1,2024-02-19 17:01:50,20.979519,52.232826
1220,106,2,2024-02-19 17:01:52,20.965667,52.2474387
1221,251,64,2024-02-19 17:01:51,21.118196,52.094128
1222,263,2,2024-02-19 17:01:50,21.101427,52.179684
1223,218,1,2024-02-19 17:01:53,21.001982,52.181736
1224,739,014,2024-02-19 17:01:51,21.017904,52.129578
1400,123,3,2024-02-19 17:01:48,21.0662218,52.233482
1401,178,012,2024-02-19 17:01:46,21.0475856,52.2641258
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 17:01:49,21.170309,52.277069
1413,183,6,2024-02-19 17:01:46,21.190594,52.242233
1414,183,4,2024-02-19 17:01:50,21.089643,52.244972
1415,147,2,2024-02-19 17:01:50,21.052242,52.248028
1416,173,5,2024-02-19 17:01:53,21.258202,52.24865
