VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 13:54:39,21.102636,52.222614
1001,219,3,2024-02-19 13:54:47,21.1501973,52.2140613
1002,225,04,2024-02-19 13:54:49,21.1680045,52.2764186
1003,219,2,2024-02-19 13:54:52,21.1760988,52.1842206
1004,213,3,2024-02-19 13:54:50,21.226173,52.170976
1005,213,4,2024-02-19 13:54:49,21.0907771,52.2218161
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 13:54:53,21.1657183,52.2043056
10071,L-8,1,2024-02-19 13:54:48,21.0580398,52.4078098
10072,L31,1,2024-02-19 13:54:50,21.1553053,52.4305715
10073,L49,1,2024-02-19 13:54:51,20.8851436,52.4098833
10074,L24,696,2024-02-19 13:54:50,21.0748586,52.0779528
10075,L-8,02,2024-02-19 13:54:51,20.9598015,52.4118793
1008,225,502,2024-02-19 13:54:52,21.1022595,52.2228598
1009,213,2,2024-02-19 13:54:54,21.19179,52.1577056
1010,225,501,2024-02-19 13:54:46,21.1271963,52.2588675
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 13:54:44,21.1024,52.2229366
1013,196,03,2024-02-19 13:54:52,21.1168743,52.2327205
1014,311,503,2024-02-19 13:54:49,21.0826283,52.2302885
1020,339,02,2024-02-19 13:54:52,20.9974929,52.1859261
1021,192,1,2024-02-19 13:54:48,21.02412,52.17989
1022,107,3,2024-02-19 13:54:50,20.990683,52.244514
1023,239,777,2024-02-19 13:54:50,20.995747,52.188221
1024,192,5,2024-02-19 13:54:47,21.033768,52.150055
1025,107,9,2024-02-19 13:54:51,21.0837491,52.1924084
1026,263,06,2024-02-19 11:15:04,20.998007,52.186184
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 13:54:44,20.964083,52.207966
1030,107,7,2024-02-19 13:54:50,21.039194,52.205822
1031,208,06,2024-02-19 13:54:51,20.9690942,52.2028567
1032,163,03,2024-02-19 13:54:51,21.021599,52.179173
1033,163,02,2024-02-19 13:54:51,21.012556,52.179508
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 13:54:51,21.0470017,52.1508484
1037,208,04,2024-02-19 13:54:52,20.995604,52.188046
1038,164,04,2024-02-19 13:15:22,20.9959136,52.1864524
1039,200,1,2024-02-19 13:54:48,21.078222,52.077991
1040,204,04,2024-02-19 13:54:47,21.0494567,52.3213633
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 13:54:47,21.030996,52.293461
1043,204,05,2024-02-19 13:54:40,21.0403983,52.2860183
1044,107,2,2024-02-19 13:54:45,21.019595,52.2241333
1045,107,4,2024-02-19 13:54:43,20.9791467,52.244435
1046,107,8,2024-02-19 13:54:47,21.0830767,52.1906933
1048,204,04,2024-02-19 13:52:37,21.048169,52.264251
1049,204,06,2024-02-19 13:54:48,21.047351,52.263813
1050,208,591,2024-02-19 13:54:42,20.963938,52.207959
1051,228,1,2024-02-19 13:54:35,20.967446,52.194593
1052,228,2,2024-02-19 13:54:43,20.9249267,52.20705
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 13:54:48,20.892838,52.200273
1055,207,1,2024-02-19 13:54:45,20.890331,52.182446
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 13:54:46,20.9481466,52.2090383
1060,192,3,2024-02-19 13:54:51,21.0686179,52.1291352
1061,192,2,2024-02-19 13:54:50,21.038784,52.142471
1062,263,4,2024-02-19 13:54:51,21.084652,52.158845
1063,107,1,2024-02-19 13:54:48,21.04505,52.220303
1064,192,06,2024-02-19 13:54:50,20.996325,52.188091
1065,108,5,2024-02-19 13:54:51,21.023476,52.228336
1066,108,3,2024-02-19 13:54:51,21.046015,52.177452
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 13:54:51,21.0457,52.219383
1070,108,2,2024-02-19 13:54:51,21.024229,52.179676
1071,108,1,2024-02-19 13:54:48,21.072939,52.179791
1072,108,4,2024-02-19 13:54:51,21.065662,52.212296
1073,339,01,2024-02-19 13:54:51,20.997511,52.187492
1074,200,2,2024-02-19 13:54:50,21.003145,52.229992
1075,163,01,2024-02-19 13:54:42,21.101933,52.161247
1076,218,2,2024-02-19 10:26:52,20.99799,52.186405
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 13:54:50,21.0607552,52.1366142
1079,108,3,2024-02-19 13:54:52,20.9970254,52.1877662
1101,170,3,2024-02-19 13:54:44,21.0835063,52.2750003
1102,118,1,2024-02-19 13:54:46,21.0279633,52.2392935
1106,170,2,2024-02-19 13:54:46,21.021949,52.262436
1109,303,1,2024-02-19 13:54:49,20.9389713,52.3012683
1110,123,3,2024-02-19 13:54:48,21.0520466,52.247701
1112,338,03,2024-02-19 13:54:46,21.0578798,52.2632108
1115,170,05,2024-02-19 13:54:50,21.0471813,52.2548716
1117,126,3,2024-02-19 13:54:27,21.0517553,52.2923431
1118,338,04,2024-02-19 13:54:49,21.1004906,52.26065
1119,169,5,2024-02-19 13:54:37,21.051683,52.252923
11201,L27,1,2024-02-19 13:53:31,21.2110685,52.3418206
11202,L27,2,2024-02-19 13:53:27,21.1514131,52.3108408
1200,319,01,2024-02-19 13:54:50,20.9969752,52.1878202
1201,263,5,2024-02-19 13:54:51,21.086685,52.182533
1202,739,07,2024-02-19 12:09:09,20.997442,52.187305
1203,166,661,2024-02-19 13:54:50,21.0456242,52.1831226
1204,106,6,2024-02-19 13:54:51,21.019453,52.246208
1205,118,4,2024-02-19 13:54:50,21.0237072,52.2252591
1206,218,5,2024-02-19 13:54:52,20.9916067,52.1831994
1207,218,2,2024-02-19 13:54:46,21.0128662,52.1890137
1208,263,1,2024-02-19 13:54:50,21.0338172,52.1484901
1209,218,3,2024-02-19 13:54:51,21.0146426,52.1799217
1211,263,3,2024-02-19 13:54:50,21.0490327,52.1782491
1212,106,7,2024-02-19 13:54:50,21.01783,52.237549
1213,106,4,2024-02-19 13:54:52,20.9957849,52.235715
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 13:54:51,21.0545046,52.1728882
1217,139,65,2024-02-19 13:54:50,21.092707,52.104996
1218,166,6,2024-02-19 13:54:51,21.0467,52.247807
1219,106,1,2024-02-19 13:54:49,20.969149,52.231285
1220,106,2,2024-02-19 13:54:52,20.9650972,52.2476499
1221,251,64,2024-02-19 13:54:47,21.108665,52.114517
1222,263,2,2024-02-19 13:54:52,21.0800529,52.157802
1223,218,1,2024-02-19 13:54:52,21.0244402,52.1936364
1224,319,08,2024-02-19 08:15:50,20.997934,52.186249
1400,123,3,2024-02-19 13:54:45,21.0521611,52.2499415
1401,178,012,2024-02-19 13:54:49,21.0473745,52.2640201
1411,319,02,2024-02-19 13:54:35,21.115335,52.234735
1412,115,6,2024-02-19 13:54:50,21.170292,52.277084
1413,183,6,2024-02-19 13:54:50,21.132524,52.239056
1414,183,4,2024-02-19 13:54:50,21.1680227,52.2527709
1415,147,2,2024-02-19 13:54:48,21.134394,52.202477
1416,173,5,2024-02-19 13:54:50,21.251652,52.232857
1417,319,05,2024-02-19 09:30:47,20.9963957,52.1877852
1418,730,52,2024-02-19 13:54:52,21.292217,52.171772
1419,119,2,2024-02-19 13:54:51,21.167059,52.204556
1420,147,1,2024-02-19 13:54:47,21.043978,52.248653
1421,142,06,2024-02-19 13:32:47,21.117977,52.233723
1422,702,215,2024-02-19 07:01:35,21.115591,52.234738
1424,117,4,2024-02-19 13:54:49,21.004528,52.230438
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,702,215,2024-02-19 13:42:41,21.117664,52.233476
1427,146,2,2024-02-19 13:54:51,21.051134,52.237789
