VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:28:30,21.142813,52.186668
1001,219,3,2024-02-19 10:28:35,21.1022676,52.22282
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:28:34,21.1649723,52.2058558
1004,213,3,2024-02-19 10:28:24,21.102406,52.222761
1005,213,4,2024-02-19 10:28:42,21.1329905,52.2142748
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:28:37,21.2213915,52.1619356
10071,L-8,1,2024-02-19 10:28:40,20.9860111,52.404283
10072,L31,1,2024-02-19 10:28:38,21.0346525,52.4203093
10073,L49,1,2024-02-19 10:28:41,20.9430623,52.353999
10074,L24,696,2024-02-19 10:28:39,21.0293063,52.0754526
10075,L-8,02,2024-02-19 10:28:38,21.0399626,52.378267
1008,311,502,2024-02-19 10:28:39,21.0949415,52.2299611
1009,213,2,2024-02-19 10:28:38,21.1098038,52.2126746
1010,311,501,2024-02-19 10:28:38,21.0838648,52.2263591
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:28:42,21.2114556,52.1607681
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:28:42,21.0733916,52.2545308
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:28:42,21.0278487,52.1510904
1022,107,3,2024-02-19 10:28:42,21.058325,52.193058
1023,208,06,2024-02-19 10:28:29,20.9951234,52.1884772
1024,192,5,2024-02-19 10:28:40,21.0171287,52.1629356
1025,107,9,2024-02-19 10:28:42,20.9791719,52.2445105
1026,263,06,2024-02-19 10:28:41,21.0129501,52.1683679
1027,339,02,2024-02-19 10:19:34,20.9969746,52.1869872
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:28:38,21.00222,52.243187
1031,208,05,2024-02-19 10:28:39,20.987268,52.190376
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
