VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:24:30,21.173471,52.184249
1001,219,3,2024-02-19 10:24:26,21.1022435,52.222824
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:24:32,21.1439736,52.214147
1004,213,3,2024-02-19 10:24:22,21.102413,52.222754
1005,213,4,2024-02-19 10:24:32,21.1610045,52.2101096
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:24:32,21.2310825,52.175199
10071,L-8,1,2024-02-19 10:24:35,20.9602975,52.4117416
10072,L31,1,2024-02-19 10:24:33,21.0346826,52.4203161
10073,L49,1,2024-02-19 10:24:34,20.9424578,52.3484863
10074,L24,696,2024-02-19 10:24:33,21.0172745,52.0675628
10075,L-8,02,2024-02-19 10:24:34,21.0378796,52.3970696
1008,311,502,2024-02-19 10:24:29,21.0824475,52.2315675
1009,213,2,2024-02-19 10:24:33,21.0958713,52.2181263
1010,311,501,2024-02-19 10:24:37,21.0981455,52.2212975
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:24:37,21.1835716,52.1557628
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:24:37,21.0733853,52.2545305
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:24:34,21.0457661,52.152356
1022,107,3,2024-02-19 10:24:34,21.083727,52.192497
1023,208,06,2024-02-19 10:24:33,20.9957334,52.187228
1024,192,5,2024-02-19 10:24:33,21.024187,52.179131
1025,107,9,2024-02-19 10:24:35,20.9792341,52.2444675
1026,263,06,2024-02-19 10:24:34,21.0269672,52.1512091
1027,339,02,2024-02-19 10:19:34,20.9969746,52.1869872
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:24:34,20.993637,52.245564
1031,208,05,2024-02-19 10:24:30,20.980083,52.198402
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:24:34,20.997314,52.186317
1034,192,2,2024-02-19 10:24:35,20.9958614,52.1863562
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:24:35,20.9730495,52.2123279
1038,164,04,2024-02-19 10:07:53,20.9979079,52.1864055
1039,200,1,2024-02-19 10:24:36,21.010571,52.202187
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:24:33,21.0430117,52.2066167
1045,107,4,2024-02-19 10:24:17,21.085088,52.193368
1046,107,8,2024-02-19 10:24:26,20.979089,52.244821
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 10:24:31,20.947918,52.208953
1051,228,1,2024-02-19 10:24:23,20.918881,52.210216
1052,228,2,2024-02-19 10:24:31,20.89582,52.201705
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 10:24:17,20.967449,52.194598
