VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:01:57,21.102286,52.222738
1001,219,3,2024-02-19 17:02:08,21.1694268,52.1954091
1002,225,04,2024-02-19 17:02:14,21.096622,52.2243818
1003,219,2,2024-02-19 17:02:17,21.1433758,52.1903138
1004,213,3,2024-02-19 17:02:18,21.2269975,52.1716491
1005,213,4,2024-02-19 17:02:10,21.2281296,52.1727178
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:02:11,21.1023483,52.222444
10071,L-8,1,2024-02-19 17:02:14,20.9413911,52.4007841
10072,L31,1,2024-02-19 17:02:12,21.1839316,52.4196031
10073,L49,1,2024-02-19 17:02:15,20.8851538,52.4098385
10074,L24,696,2024-02-19 17:02:13,21.0243175,52.0682789
10075,L-8,02,2024-02-19 17:02:13,21.0835301,52.423583
1008,225,502,2024-02-19 17:02:13,21.1613408,52.2600863
1009,213,2,2024-02-19 17:02:04,21.1544973,52.2140381
1010,225,501,2024-02-19 17:02:11,21.0981963,52.2347858
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:02:16,21.106024,52.2120916
1013,196,03,2024-02-19 17:02:07,21.177163,52.256858
1014,225,503,2024-02-19 17:02:13,21.1273885,52.256661
1020,339,02,2024-02-19 17:02:13,21.030348,52.177929
1021,192,1,2024-02-19 17:02:12,21.0315694,52.1500964
1022,107,3,2024-02-19 17:02:15,21.085136,52.193321
1023,239,777,2024-02-19 17:02:15,21.0349224,52.1558837
1024,192,5,2024-02-19 17:02:10,21.022144,52.179096
1025,107,9,2024-02-19 17:02:15,21.0170247,52.2293396
1026,239,776,2024-02-19 17:02:13,21.0179722,52.1540492
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:02:14,21.068281,52.129364
1029,208,05,2024-02-19 17:02:14,20.947481,52.20863
1030,107,7,2024-02-19 17:02:12,20.979364,52.244492
1031,208,06,2024-02-19 17:02:13,20.970692,52.204586
1032,163,03,2024-02-19 17:02:12,21.056377,52.182056
1033,163,02,2024-02-19 17:02:15,21.107233,52.176563
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 17:02:15,21.0443359,52.1491742
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:02:14,20.9568552,52.2147524
1039,200,1,2024-02-19 17:02:11,21.093937,52.078148
1040,204,04,2024-02-19 17:01:57,21.031321,52.293426
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:01:58,21.048169,52.317816
1043,204,05,2024-02-19 17:02:13,21.075565,52.324325
1044,107,2,2024-02-19 17:02:10,21.0578967,52.1931067
1045,107,4,2024-02-19 17:02:07,21.0462467,52.2005083
1046,107,8,2024-02-19 17:02:09,20.992425,52.2451717
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:02:02,21.049341,52.321363
1050,208,591,2024-02-19 17:02:12,20.967065,52.200126
1051,228,1,2024-02-19 17:02:09,20.980591,52.188401
1052,228,2,2024-02-19 17:02:05,20.922515,52.213235
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:01:59,20.892814,52.200296
1055,207,1,2024-02-19 17:01:57,20.894058,52.192483
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:02:09,20.969755,52.2035133
1060,192,3,2024-02-19 17:02:12,21.05488,52.146946
1061,192,2,2024-02-19 17:02:15,21.068752,52.128922
1062,263,4,2024-02-19 17:02:12,21.086508,52.159348
1063,107,1,2024-02-19 17:02:13,21.045382,52.22031
1064,192,06,2024-02-19 17:02:10,21.045914,52.142677
1065,108,5,2024-02-19 17:02:11,21.028288,52.178165
1066,108,3,2024-02-19 17:02:14,21.035959,52.2216
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:02:14,21.0079502,52.2359905
1070,108,2,2024-02-19 17:02:13,21.035357,52.223019
1071,108,1,2024-02-19 17:02:10,21.082874,52.198261
1072,108,4,2024-02-19 17:02:14,21.071636,52.179562
1073,339,01,2024-02-19 17:02:13,21.064922,52.170383
1074,200,2,2024-02-19 17:02:15,21.001562,52.227745
1075,163,01,2024-02-19 17:02:13,21.102312,52.179241
1076,164,05,2024-02-19 17:02:15,21.0893989,52.160042
1077,164,04,2024-02-19 17:02:13,21.13541,52.148022
1078,192,4,2024-02-19 17:02:15,21.017647,52.153057
1079,208,04,2024-02-19 17:02:02,20.958269,52.215656
1101,170,3,2024-02-19 17:02:11,21.0670801,52.2652893
1102,118,1,2024-02-19 17:02:09,21.0321183,52.2301206
1106,170,2,2024-02-19 17:02:09,21.0219255,52.262418
1109,303,1,2024-02-19 17:02:04,20.937906,52.291748
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:02:09,21.052162,52.2589518
1115,170,05,2024-02-19 17:02:07,21.0826311,52.2757375
1117,126,3,2024-02-19 17:02:02,20.952709,52.317233
