VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:59:26,21.148911,52.186711
1001,219,3,2024-02-19 17:59:34,21.1023435,52.2226936
1002,225,04,2024-02-19 17:59:38,21.1164566,52.2349745
1003,219,2,2024-02-19 17:59:39,21.162989,52.208215
1004,213,3,2024-02-19 17:59:37,21.102288,52.222771
1005,213,4,2024-02-19 17:59:42,21.1665355,52.203147
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:59:38,21.231097,52.175009
10071,L-8,1,2024-02-19 17:59:44,21.0542363,52.4193966
10072,L31,1,2024-02-19 17:59:41,21.1752365,52.4204876
10073,L49,1,2024-02-19 17:59:41,20.885192,52.4097885
10074,L24,696,2024-02-19 17:59:41,21.0813421,52.0638116
10075,L-8,02,2024-02-19 17:59:41,20.993632,52.3999225
1008,311,502,2024-02-19 17:59:45,21.0869071,52.2228111
1009,213,2,2024-02-19 17:59:41,21.093549,52.218957
1010,225,501,2024-02-19 17:59:39,21.1269213,52.258416
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:59:41,21.2037666,52.1594766
1013,196,03,2024-02-19 17:59:43,21.1771305,52.256856
1014,225,503,2024-02-19 17:55:24,21.1158,52.234586
1020,339,02,2024-02-19 17:59:40,21.078363,52.130367
1021,192,1,2024-02-19 17:59:44,21.0606939,52.1367677
1022,107,3,2024-02-19 17:59:43,20.986378,52.244495
1023,809,777,2024-02-19 17:59:39,21.017887,52.129528
1024,192,5,2024-02-19 17:59:43,21.066294,52.131035
1025,107,9,2024-02-19 17:59:42,21.0324139,52.2229024
1026,815,776,2024-02-19 17:59:43,20.944246,52.119019
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:59:43,21.0239937,52.1795626
1029,208,05,2024-02-19 17:59:40,20.948523,52.209232
1030,107,7,2024-02-19 17:59:38,21.085129,52.193291
1031,208,06,2024-02-19 17:59:44,20.9755699,52.2102295
1032,163,03,2024-02-19 17:59:43,21.106728,52.177032
1033,163,02,2024-02-19 17:59:43,21.049042,52.178295
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 17:27:19,21.024509,52.177578
1036,263,06,2024-02-19 17:59:33,21.045818,52.150044
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:59:30,20.9761309,52.2110436
1039,200,1,2024-02-19 17:59:44,21.019617,52.184788
1040,204,04,2024-02-19 17:59:40,21.02981,52.302185
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:59:41,21.043221,52.276776
1043,204,05,2024-02-19 17:59:36,21.0784417,52.3224917
1044,107,2,2024-02-19 17:59:31,20.9865367,52.2444167
1045,107,4,2024-02-19 17:59:28,21.044903,52.221258
1046,107,8,2024-02-19 17:59:38,21.046555,52.1984383
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:59:25,21.03272,52.294991
1050,208,591,2024-02-19 17:59:29,20.968921,52.202261
1051,228,1,2024-02-19 17:59:32,20.903651,52.202816
1052,228,2,2024-02-19 17:59:28,20.9386633,52.203145
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:59:42,20.981423,52.191038
1055,207,1,2024-02-19 17:59:40,20.882541,52.197726
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:59:37,20.95568,52.202155
1060,192,3,2024-02-19 17:59:42,21.0243,52.179855
1061,192,2,2024-02-19 17:59:41,21.031488,52.149796
1062,263,4,2024-02-19 17:59:43,21.0788482,52.1572884
1063,107,1,2024-02-19 17:59:40,21.008028,52.235588
1064,192,06,2024-02-19 17:59:40,21.047417,52.143295
1065,108,5,2024-02-19 17:59:43,21.031841,52.22887
1066,108,3,2024-02-19 17:59:42,21.046585,52.177464
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:59:41,21.05736,52.193062
1070,108,2,2024-02-19 17:59:40,21.024662,52.179237
1071,108,1,2024-02-19 17:59:44,21.064402,52.186035
1072,108,4,2024-02-19 17:59:43,21.086767,52.195908
1073,339,01,2024-02-19 17:59:44,21.097172,52.122944
1074,200,2,2024-02-19 17:59:40,21.091034,52.153534
1075,163,01,2024-02-19 17:59:42,21.098654,52.182175
1076,164,05,2024-02-19 17:59:44,21.095747,52.161236
1077,164,04,2024-02-19 17:59:42,21.135719,52.147652
1078,192,4,2024-02-19 17:59:44,21.060356,52.140617
1079,208,04,2024-02-19 17:59:41,20.952101,52.212036
1101,170,3,2024-02-19 17:59:40,21.0807888,52.2775141
1102,118,1,2024-02-19 17:59:38,21.015564,52.219298
1106,170,2,2024-02-19 17:59:38,21.0838275,52.2747855
1109,303,1,2024-02-19 17:59:39,20.9367813,52.2877438
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:59:38,21.030697,52.2610085
1115,170,05,2024-02-19 17:59:40,21.0218385,52.2625206
1117,126,3,2024-02-19 17:59:34,21.057131,52.301821
1118,338,04,2024-02-19 17:59:36,21.0525616,52.2593121
1119,169,5,2024-02-19 17:59:31,21.032579,52.29328
11201,L27,1,2024-02-19 17:59:34,21.2225283,52.3438095
11202,L27,2,2024-02-19 17:59:32,21.1513523,52.3107426
1200,319,01,2024-02-19 17:59:39,21.186863,52.206955
1201,263,5,2024-02-19 17:59:41,21.109261,52.164856
1202,119,06,2024-02-19 17:59:41,21.018822,52.212986
1203,166,661,2024-02-19 17:59:39,21.027246,52.25983
1204,106,6,2024-02-19 17:59:43,20.965076,52.247654
1205,118,4,2024-02-19 17:59:41,21.022657,52.229847
1206,218,5,2024-02-19 17:59:43,21.0021532,52.1800732
1207,218,2,2024-02-19 17:59:44,21.0245049,52.1919154
1208,263,1,2024-02-19 17:59:43,21.043653,52.148533
1209,218,3,2024-02-19 17:59:40,20.995525,52.183239
1211,263,3,2024-02-19 17:59:44,21.051384,52.178833
1212,106,7,2024-02-19 17:59:44,20.965509,52.239323
1213,106,4,2024-02-19 17:59:44,20.996643,52.2357229
1214,106,5,2024-02-19 17:59:44,20.9973014,52.187824
1216,251,62,2024-02-19 17:59:43,21.0232477,52.1796756
1217,139,65,2024-02-19 17:59:40,21.092667,52.105007
1218,166,6,2024-02-19 17:09:58,20.997972,52.186153
1219,106,1,2024-02-19 17:59:42,20.972864,52.231632
1220,106,2,2024-02-19 17:59:44,20.9989106,52.2364434
1221,251,64,2024-02-19 17:59:44,21.082977,52.166527
1222,263,2,2024-02-19 17:59:43,21.0984594,52.1834655
1223,218,1,2024-02-19 17:59:40,21.002838,52.189026
1224,739,014,2024-02-19 17:59:39,21.018383,52.122765
1400,123,3,2024-02-19 17:59:37,21.1019131,52.2418836
1401,178,012,2024-02-19 17:59:35,21.0476793,52.2641788
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 17:59:41,21.19758,52.175838
1413,183,6,2024-02-19 17:59:43,21.093849,52.243999
1414,183,4,2024-02-19 17:59:38,21.191763,52.238724
1415,147,2,2024-02-19 17:59:37,21.160683,52.203289
1416,173,5,2024-02-19 17:59:40,21.084509,52.249943
1417,319,05,2024-02-19 17:59:42,21.049849,52.154716
1418,730,52,2024-02-19 17:59:44,21.338837,52.18961
1419,119,2,2024-02-19 17:59:43,21.021767,52.211121
1420,147,1,2024-02-19 17:59:39,21.243032,52.219166
1421,142,06,2024-02-19 17:59:44,21.134933,52.184311
1422,702,215,2024-02-19 15:39:47,21.115339,52.234817
1424,117,4,2024-02-19 17:59:42,21.058764,52.22739
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,183,07,2024-02-19 17:59:44,21.190903,52.241646
1427,146,2,2024-02-19 17:59:44,21.05238,52.250267
1428,153,2,2024-02-19 17:59:40,21.178127,52.256809
1429,119,1,2024-02-19 17:59:39,21.04871,52.195229
1430,117,3,2024-02-19 13:26:27,21.1157972,52.2332934
1500,166,09,2024-02-19 17:59:37,21.0248288,52.2207641
1501,240,2,2024-02-19 17:59:39,21.1000753,52.3181043
1502,106,08,2024-02-19 17:59:39,21.0279511,52.2385875
1505,126,1,2024-02-19 17:59:35,20.9628196,52.317492
1506,170,06,2024-02-19 17:59:36,21.093927,52.2709703
1508,126,4,2024-02-19 17:59:41,21.0300458,52.2881335
1509,221,1,2024-02-19 17:59:39,20.9783998,52.2614033
1513,118,05,2024-02-19 17:59:35,21.0159008,52.2229641
1519,156,4,2024-02-19 17:59:36,21.050698,52.274081
1520,115,4,2024-02-19 17:59:24,21.169778,52.203591
1521,319,04,2024-02-19 16:36:43,21.117223,52.232973
1522,142,08,2024-02-19 17:59:42,21.097366,52.243385
1523,115,2,2024-02-19 17:59:39,21.170256,52.277039
1524,153,04,2024-02-19 14:41:01,21.116075,52.234285
1525,153,1,2024-02-19 17:59:33,21.1711517,52.2777517
1526,183,1,2024-02-19 17:59:43,21.08707,52.2449033
1527,119,4,2024-02-19 17:59:37,21.133068,52.214204
1528,147,5,2024-02-19 17:59:29,21.106905,52.2103667
1529,702,2,2024-02-19 17:59:36,21.1920767,52.1356433
1530,173,4,2024-02-19 17:59:35,21.124389,52.235448
1532,319,03,2024-02-19 17:59:33,21.1938783,52.1786217
1533,319,07,2024-02-19 14:41:39,20.995149,52.188361
1534,251,61,2024-02-19 17:59:33,21.0933867,52.1469883
1535,218,4,2024-02-19 17:59:40,21.023886,52.179879
1536,169,1,2024-02-19 17:59:20,21.0386783,52.268275
1537,118,2,2024-02-19 17:59:35,21.027328,52.23933
1538,123,4,2024-02-19 17:59:29,21.09457,52.2213217
1539,123,09,2024-02-19 17:59:43,21.0739033,52.25207
1540,303,3,2024-02-19 17:59:29,21.046291,52.264243
1541,123,07,2024-02-19 15:07:11,21.046739,52.265031
1542,181,2,2024-02-19 17:59:42,20.944461,52.295658
1543,126,2,2024-02-19 17:59:41,20.981285,52.3099
1544,123,6,2024-02-19 17:59:38,21.0880917,52.2226217
1545,123,1,2024-02-19 14:52:11,21.094181,52.228263
1546,197,3,2024-02-19 17:59:30,20.9549517,52.2836183
1548,123,08,2024-02-19 12:13:26,21.044086,52.264969
1549,122,8,2024-02-19 17:59:34,20.9674133,52.2613983
1550,178,012,2024-02-19 17:59:29,20.9678967,52.2287917
1551,122,3,2024-02-19 17:59:39,20.9268633,52.2636267
1552,170,4,2024-02-19 17:59:31,21.0426417,52.2539583
1553,166,343,2024-02-19 13:30:58,21.048179,52.264188
1554,169,3,2024-02-19 17:59:29,21.03826,52.2637717
1555,107,5,2024-02-19 17:59:37,21.04762,52.2069417
1800,106,09,2024-02-19 17:59:37,20.9657181,52.234375
1801,221,02,2024-02-19 17:59:43,20.9942536,52.2593806
1802,170,1,2024-02-19 17:59:42,21.0323387,52.2603866
1803,197,010,2024-02-19 17:59:35,20.9757145,52.2895985
1804,166,5,2024-02-19 17:59:41,21.072159,52.1321943
1805,204,07,2024-02-19 17:59:41,21.0739673,52.3244236
1806,117,06,2024-02-19 13:02:50,21.0464266,52.2640891
1807,156,1,2024-02-19 17:59:39,20.927835,52.290925
1808,173,6,2024-02-19 17:59:41,21.081695,52.2505245
1809,303,2,2024-02-19 17:41:15,21.0456786,52.2644711
1810,166,4,2024-02-19 17:59:39,21.0460638,52.1868885
1811,166,7,2024-02-19 17:59:40,21.0500545,52.154987
1812,181,4,2024-02-19 17:59:42,20.9571726,52.2823661
1813,118,3,2024-02-19 17:59:44,21.029442,52.2397293
1814,338,01,2024-02-19 17:59:36,21.0948303,52.2652845
1815,117,06,2024-02-19 17:59:36,21.1023988,52.2221901
1816,123,2,2024-02-19 17:59:38,21.0603946,52.2508488
1817,181,3,2024-02-19 15:53:12,21.0482165,52.2640018
1818,240,1,2024-02-19 17:59:36,21.1187993,52.338253
1819,166,8,2024-02-19 17:59:43,21.0255653,52.2301688
1830,117,2,2024-02-19 17:59:43,21.0089883,52.2291748
1833,212,06,2024-02-19 17:59:36,21.0414973,52.2703165
1835,117,3,2024-02-19 17:59:39,21.0240901,52.2325516
1838,146,3,2024-02-19 17:59:38,21.1044873,52.2124258
1839,338,05,2024-02-19 17:59:37,21.0885543,52.2616238
1840,173,012,2024-02-19 17:59:35,21.2417121,52.2496171
1842,173,3,2024-02-19 17:59:40,21.1744956,52.2438948
1843,173,5,2024-02-19 06:45:42,21.1144846,52.2344258
1844,122,6,2024-02-19 17:59:37,20.9123345,52.2427291
1845,183,5,2024-02-19 17:59:36,21.1291753,52.2354335
1846,736,2,2024-02-19 17:59:42,21.0278266,52.3628186
1848,147,3,2024-02-19 17:59:42,21.0525233,52.2368845
1849,119,5,2024-02-19 17:59:35,21.0852576,52.2084863
1851,173,9,2024-02-19 17:59:37,21.2433871,52.224968
1855,115,5,2024-02-19 17:59:43,21.2423445,52.1699436
1856,181,1,2024-02-19 17:59:41,20.9854733,52.2697491
1857,730,01,2024-02-19 17:59:41,21.2407241,52.2230943
1858,173,7,2024-02-19 17:59:29,21.1049161,52.2417913
1859,722,01,2024-02-19 17:59:40,21.2809996,52.189505
1862,183,3,2024-02-19 17:59:33,21.1495233,52.251761
1863,722,61,2024-02-19 17:59:40,21.2039893,52.2244653
1869,173,012,2024-02-19 16:25:53,21.11785,52.233501
1901,222,6,2024-02-19 17:59:32,21.024268,52.198109
1903,E-1,04,2024-02-15 10:23:09,20.997366,52.185998
1904,222,5,2024-02-19 13:20:39,20.995738,52.186088
1905,900,1,2024-02-15 09:50:34,20.995118,52.185748
1906,222,3,2024-02-19 17:59:33,21.016571,52.240283
1907,106,3,2024-02-19 17:59:43,21.0194834,52.2462407
1908,251,066,2024-02-19 11:53:01,20.995098,52.186041
1909,222,2,2024-02-19 17:59:42,21.0238746,52.1975349
1910,222,4,2024-02-19 17:59:43,21.0159259,52.2413796
1911,222,5,2024-02-19 17:59:43,21.017061,52.221497
1912,166,010,2024-02-19 17:59:44,21.0365204,52.2004292
1914,139,63,2024-02-19 17:59:43,21.04973,52.173767
1915,251,066,2024-02-19 17:59:39,21.123158,52.089497
1916,739,07,2024-02-19 17:59:43,21.024124,52.179863
1917,106,5,2024-02-19 17:59:43,20.988123,52.234226
1918,739,013,2024-02-19 17:59:44,21.0391695,52.0950444
1919,222,1,2024-02-19 17:59:42,20.995853,52.193291
1920,222,4,2024-02-19 16:09:22,20.9952249,52.1860662
1990,119,07,2024-02-19 17:59:43,21.205636,52.2100526
1991,331,05,2024-02-19 17:59:36,21.00268,52.189018
