VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:27:10,21.152636,52.186223
1001,219,3,2024-02-19 10:27:11,21.1022378,52.2228355
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:27:09,21.1593015,52.2116963
1004,213,3,2024-02-19 10:27:04,21.102409,52.22276
1005,213,4,2024-02-19 10:27:12,21.1487181,52.2140691
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:27:12,21.2205195,52.1651788
10071,L-8,1,2024-02-19 10:27:13,20.9779748,52.4071086
10072,L31,1,2024-02-19 10:27:12,21.0346593,52.4202931
10073,L49,1,2024-02-19 10:27:12,20.9454085,52.3497118
10074,L24,696,2024-02-19 10:27:14,21.0231671,52.0750473
10075,L-8,02,2024-02-19 10:27:11,21.04401,52.3872829
1008,311,502,2024-02-19 10:27:12,21.093946,52.2311551
1009,213,2,2024-02-19 10:27:13,21.1048668,52.2119998
1010,311,501,2024-02-19 10:27:12,21.0883051,52.222465
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:27:12,21.2036131,52.159418
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:27:17,21.073371,52.2545408
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:27:13,21.036154,52.152077
1022,107,3,2024-02-19 10:27:11,21.067564,52.192009
1023,208,06,2024-02-19 10:27:12,20.9955867,52.1880729
1024,192,5,2024-02-19 10:27:14,21.019575,52.172668
1025,107,9,2024-02-19 10:27:08,20.979197,52.244492
1026,263,06,2024-02-19 10:27:13,21.0175957,52.1590047
1027,339,02,2024-02-19 10:19:34,20.9969746,52.1869872
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:27:08,21.000488,52.244972
1031,208,05,2024-02-19 10:27:11,20.982414,52.194542
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:27:10,20.997244,52.186344
1034,192,2,2024-02-19 10:27:14,20.9979029,52.1870652
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:27:14,20.97257,52.205624
1038,164,04,2024-02-19 10:07:53,20.9979079,52.1864055
1039,200,1,2024-02-19 10:27:14,21.015177,52.192593
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:27:12,21.0477867,52.2069283
1045,107,4,2024-02-19 10:27:02,21.0851333,52.1933083
1046,107,8,2024-02-19 10:27:05,20.9793917,52.2444917
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 10:27:11,20.960028,52.215751
1051,228,1,2024-02-19 10:27:03,20.924036,52.205486
1052,228,2,2024-02-19 10:27:12,20.8932117,52.2004283
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 10:26:57,20.966349,52.199433
1055,207,1,2024-02-19 10:27:12,20.893161,52.200388
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 06:12:41,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 10:27:12,20.9755833,52.2102683
1060,192,3,2024-02-19 10:27:13,21.068733,52.12896
1061,192,2,2024-02-19 10:27:13,21.057917,52.139786
1062,263,4,2024-02-19 10:27:13,21.089001,52.159943
1063,107,1,2024-02-19 10:27:13,21.020887,52.223652
1064,339,03,2024-02-19 10:27:11,20.995829,52.18655
1065,108,5,2024-02-19 10:27:13,21.070545,52.180828
1066,108,3,2024-02-19 10:27:14,21.060625,52.184727
1067,209,776,2024-02-19 10:27:12,20.995659,52.187206
1068,163,02,2024-02-19 10:20:30,20.996695,52.1877767
1069,107,6,2024-02-19 10:27:14,21.0276854,52.2242032
1070,108,2,2024-02-19 10:27:07,21.061573,52.212444
1071,108,1,2024-02-19 10:27:14,21.023428,52.228249
1072,108,4,2024-02-19 10:27:11,21.024183,52.179684
1073,239,777,2024-02-19 10:08:49,20.9973991,52.1875382
1074,200,2,2024-02-19 10:27:12,21.113352,52.107098
1075,108,5,2024-02-19 05:21:38,20.9952115,52.1883152
1076,218,2,2024-02-19 10:26:52,20.99799,52.186405
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 10:27:11,21.044653,52.14217
1079,108,3,2024-02-19 08:56:07,20.9970122,52.1878694
1101,170,3,2024-02-19 10:27:10,21.0219485,52.2623091
1102,118,1,2024-02-19 10:27:10,21.0156,52.2192545
1106,170,2,2024-02-19 10:27:03,21.0572836,52.2632966
1109,303,1,2024-02-19 10:27:09,20.9378871,52.2920565
1110,123,3,2024-02-19 10:27:10,21.0480586,52.2519545
1112,117,06,2024-02-19 10:27:08,21.0658755,52.2244516
1115,338,02,2024-02-19 09:45:06,21.044893,52.264654
1117,126,3,2024-02-19 10:27:03,20.97704,52.3144716
1118,197,010,2024-02-19 10:27:08,21.0374386,52.2672186
1119,169,5,2024-02-19 10:27:05,21.042836,52.249561
11201,L27,1,2024-02-19 10:25:29,21.152379,52.311412
11202,L27,2,2024-02-19 10:26:29,21.2110058,52.344931
1200,166,6,2024-02-19 08:32:40,20.9970032,52.1878902
1201,263,5,2024-02-19 10:27:14,21.085636,52.159374
1202,739,07,2024-02-19 10:27:12,20.99559,52.186577
1203,166,661,2024-02-19 10:27:14,21.0728016,52.1360322
1204,106,6,2024-02-19 10:27:13,21.028009,52.238075
1205,118,4,2024-02-19 10:27:13,21.028101,52.229881
1206,218,5,2024-02-19 10:27:14,21.0242519,52.1798347
1207,218,2,2024-02-19 10:27:13,21.0210929,52.1897215
1208,263,1,2024-02-19 10:27:14,21.049042,52.178364
