VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:09:54,21.161865,52.185122
1001,219,3,2024-02-19 10:09:51,21.151586,52.2140216
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:09:58,21.1002625,52.2233716
1004,213,3,2024-02-19 10:09:35,21.098153,52.21712
1005,213,4,2024-02-19 10:09:51,21.2315915,52.1802793
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:09:50,21.166152,52.2036418
10071,L-8,1,2024-02-19 10:09:55,20.9413294,52.4006681
10072,L31,1,2024-02-19 10:09:50,21.0842485,52.4387361
10073,L49,1,2024-02-19 10:09:52,20.938037,52.375641
10074,L24,696,2024-02-19 10:09:55,21.0924055,52.0674536
10075,L-8,02,2024-02-19 10:09:54,21.1015485,52.4096725
1008,311,502,2024-02-19 10:09:59,21.0739,52.2537956
1009,213,2,2024-02-19 10:09:57,21.1021563,52.2228448
1010,311,501,2024-02-19 10:09:57,21.1025901,52.2224155
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:09:51,21.2114366,52.1604516
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:09:52,21.0827036,52.2402053
1020,339,01,2024-02-19 10:09:52,20.995535,52.18792
1021,192,1,2024-02-19 10:09:51,21.060335,52.140553
1022,107,3,2024-02-19 10:09:51,21.085043,52.193813
1023,208,06,2024-02-19 10:09:53,20.9756614,52.2045927
1024,192,5,2024-02-19 10:09:55,21.017977,52.154167
1025,107,9,2024-02-19 10:09:55,21.0180242,52.2274559
1026,263,06,2024-02-19 10:09:55,21.084446,52.1590756
1027,339,02,2024-02-19 10:09:55,20.9970507,52.1869797
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:09:51,20.979118,52.244484
1031,208,05,2024-02-19 10:09:52,20.971357,52.20488
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:09:46,20.99736,52.186367
1034,192,2,2024-02-19 10:09:54,20.9970592,52.1859987
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:09:53,20.951071,52.211388
1038,164,04,2024-02-19 10:07:53,20.9979079,52.1864055
1039,200,1,2024-02-19 10:09:53,21.003101,52.229675
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:09:43,21.083403,52.191378
1045,107,4,2024-02-19 10:09:44,21.03927,52.204375
1046,107,8,2024-02-19 10:09:54,20.982145,52.243245
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 10:09:53,20.97557,52.2102283
1051,228,1,2024-02-19 10:09:43,20.893111,52.200339
1052,228,2,2024-02-19 10:09:50,20.923665,52.2047133
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 10:09:36,20.96732,52.194805
1055,207,1,2024-02-19 10:09:50,20.892479,52.193319
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 06:12:41,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 10:09:46,20.9474133,52.2030733
1060,192,3,2024-02-19 10:09:55,21.058025,52.139355
1061,192,2,2024-02-19 10:09:54,21.0684099,52.1293012
1062,263,4,2024-02-19 10:09:54,21.0337822,52.1484872
1063,107,1,2024-02-19 10:09:55,21.03989,52.202106
1064,339,03,2024-02-19 10:09:54,20.9957012,52.1875196
1065,108,5,2024-02-19 10:09:53,21.0471351,52.2122846
1066,108,3,2024-02-19 10:09:54,21.024145,52.179745
1067,209,776,2024-02-19 10:09:55,21.002682,52.175808
1068,163,02,2024-02-19 10:09:55,20.9966947,52.1877682
1069,107,6,2024-02-19 10:09:53,20.9919314,52.2449045
1070,108,2,2024-02-19 10:09:54,21.065844,52.184868
1071,108,1,2024-02-19 10:09:51,21.050634,52.21257
1072,108,4,2024-02-19 10:09:52,21.062017,52.185761
1073,239,777,2024-02-19 10:08:49,20.9973991,52.1875382
1074,200,2,2024-02-19 10:09:55,21.0765217,52.077991
1075,108,5,2024-02-19 05:21:38,20.9952115,52.1883152
1076,218,2,2024-02-19 10:09:54,20.9979922,52.1863099
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 10:09:51,21.017532,52.153831
1079,108,3,2024-02-19 08:56:07,20.9970122,52.1878694
1101,170,3,2024-02-19 10:09:50,21.0219551,52.2623166
1102,118,1,2024-02-19 10:09:45,21.0223401,52.2298406
1106,170,2,2024-02-19 10:09:48,21.0290148,52.2602296
1109,303,1,2024-02-19 10:09:49,20.9702241,52.2648843
1110,123,3,2024-02-19 10:09:51,21.0833665,52.226025
1112,117,06,2024-02-19 10:09:49,21.1023351,52.2222886
1115,338,02,2024-02-19 09:45:06,21.044893,52.264654
