VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:02:03,21.102193,52.222923
1001,219,3,2024-02-19 14:02:17,21.1619116,52.1939971
1002,225,04,2024-02-19 14:02:19,21.162174,52.259848
1003,219,2,2024-02-19 14:02:22,21.1542905,52.191509
1004,213,3,2024-02-19 14:02:14,21.213014,52.161231
1005,213,4,2024-02-19 14:02:14,21.1123056,52.2132643
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:02:21,21.1155466,52.2141645
10071,L-8,1,2024-02-19 14:02:19,21.0462326,52.3907438
10072,L31,1,2024-02-19 14:02:18,21.103438,52.4420826
10073,L49,1,2024-02-19 14:02:19,20.9060373,52.3825505
10074,L24,696,2024-02-19 14:02:20,21.083967,52.0647318
10075,L-8,02,2024-02-19 14:02:21,21.0064915,52.393038
1008,225,502,2024-02-19 14:02:22,21.0983858,52.2239155
1009,213,2,2024-02-19 14:02:24,21.2114465,52.1609345
1010,225,501,2024-02-19 14:02:20,21.1569391,52.2637025
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:02:05,21.102454,52.22272
1013,196,03,2024-02-19 14:02:02,21.143884,52.2485936
1014,311,503,2024-02-19 14:02:19,21.0841086,52.2276016
1020,339,02,2024-02-19 14:02:18,20.997719,52.187618
1021,192,1,2024-02-19 14:02:20,21.024626,52.179825
1022,107,3,2024-02-19 14:02:19,21.006538,52.238197
1023,239,777,2024-02-19 14:02:21,20.995779,52.1882415
1024,192,5,2024-02-19 14:02:20,21.037872,52.146187
1025,107,9,2024-02-19 14:02:20,21.085168,52.1932801
1026,263,06,2024-02-19 11:15:04,20.998007,52.186184
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 14:02:18,20.964016,52.20797
1030,107,7,2024-02-19 14:02:21,21.04764,52.207001
1031,208,06,2024-02-19 14:02:20,20.9485959,52.2093759
1032,163,03,2024-02-19 14:02:19,21.048994,52.178288
1033,163,02,2024-02-19 14:02:19,21.066236,52.170002
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:02:18,21.0338012,52.1485039
1037,208,04,2024-02-19 14:02:18,20.997377,52.18671
1038,164,04,2024-02-19 13:15:22,20.9959136,52.1864524
1039,200,1,2024-02-19 14:02:17,21.075323,52.078098
1040,204,04,2024-02-19 14:02:18,21.0786433,52.3225167
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:02:07,21.029901,52.305991
1043,204,05,2024-02-19 14:02:21,21.03108,52.2934983
1044,107,2,2024-02-19 14:02:20,21.0459183,52.215175
1045,107,4,2024-02-19 14:02:13,20.979071,52.244466
1046,107,8,2024-02-19 14:02:07,21.0513867,52.1977867
1048,204,04,2024-02-19 13:56:27,21.0482573,52.2640597
1049,204,06,2024-02-19 14:02:09,21.044481,52.278508
1050,208,591,2024-02-19 14:02:02,20.9754433,52.209635
1051,228,1,2024-02-19 14:02:15,20.948703,52.200488
1052,228,2,2024-02-19 14:02:05,20.948695,52.2004167
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 14:02:09,20.892878,52.20027
1055,207,1,2024-02-19 14:02:05,20.874883,52.189041
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 14:02:11,20.9723733,52.2125083
1060,192,3,2024-02-19 14:02:18,21.071892,52.132122
1061,192,2,2024-02-19 14:02:18,21.040562,52.154984
1062,263,4,2024-02-19 14:02:20,21.1089942,52.1645939
1063,107,1,2024-02-19 14:02:20,21.042187,52.206718
1064,192,06,2024-02-19 14:02:19,21.007109,52.18895
1065,108,5,2024-02-19 14:02:20,21.03631,52.220551
1066,108,3,2024-02-19 14:02:18,21.023926,52.179714
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 14:02:20,21.020302,52.223598
1070,108,2,2024-02-19 14:02:21,21.043613,52.175259
1071,108,1,2024-02-19 14:02:21,21.075623,52.203083
1072,108,4,2024-02-19 14:02:20,21.088108,52.194729
1073,339,01,2024-02-19 14:02:20,20.997534,52.187504
1074,200,2,2024-02-19 14:02:14,21.003241,52.230099
1075,163,01,2024-02-19 14:02:19,21.098639,52.184021
1076,218,2,2024-02-19 10:26:52,20.99799,52.186405
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 14:02:17,21.065987,52.131023
1079,108,3,2024-02-19 14:02:21,20.9970264,52.1878034
1101,170,3,2024-02-19 14:02:12,21.0548626,52.2626245
