VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,213,3,2024-02-20 21:53:57,21.199983,52.158916
1001,213,1,2024-02-20 21:53:58,21.0908638,52.2219041
1002,213,3,2024-02-20 10:48:23,21.114889,52.234758
1003,225,503,2024-02-20 17:53:36,21.115856,52.234526
1004,213,5,2024-02-20 21:41:49,21.115704,52.23454
1005,225,501,2024-02-20 11:22:48,21.115124,52.234704
1006,213,4,2024-02-20 21:53:58,21.2276188,52.1722621
1007,219,2,2024-02-20 21:53:55,21.1021998,52.2228078
10071,L-8,1,2024-02-20 21:54:01,21.037861,52.3972808
10072,L31,1,2024-02-20 20:41:43,21.1839363,52.4194615
10073,L49,1,2024-02-20 21:53:58,20.919148,52.3980153
10074,L24,696,2024-02-20 21:53:59,21.0160294,52.0721063
10075,L-8,02,2024-02-20 19:48:41,21.1389491,52.3829843
1008,219,1,2024-02-20 21:53:58,21.1332511,52.2142643
1009,225,502,2024-02-20 18:42:56,21.115101,52.234625
1010,219,3,2024-02-20 21:53:59,21.1528243,52.1861923
1011,213,2,2024-02-20 13:44:19,21.114133,52.234521
1012,196,03,2024-02-20 19:27:40,21.11512,52.234641
1013,213,2,2024-02-20 21:53:52,21.1604781,52.210655
1014,225,04,2024-02-20 18:04:52,21.115725,52.234546
1020,239,777,2024-02-20 20:16:52,20.995161,52.188316
1021,107,3,2024-02-20 13:26:00,20.997833,52.186599
1022,192,1,2024-02-20 20:17:33,20.995676,52.187977
1023,108,3,2024-02-20 10:18:54,20.9979301,52.1861087
1024,208,05,2024-02-20 20:14:11,20.9957325,52.1885077
1025,107,1,2024-02-20 21:54:00,20.979401,52.2444817
1026,239,776,2024-02-20 19:53:19,20.995544,52.188107
1027,339,03,2024-02-20 19:58:06,20.9960769,52.1884927
1028,339,02,2024-02-20 19:34:14,20.995865,52.188534
1029,192,06,2024-02-20 19:05:48,20.995291,52.188274
1030,192,5,2024-02-20 20:18:42,20.9956582,52.1880444
1031,263,06,2024-02-20 20:41:35,20.995576,52.1879807
1032,108,5,2024-02-20 21:54:01,21.030487,52.230137
1033,263,4,2024-02-20 21:54:00,21.1090469,52.1646754
1034,192,2,2024-02-20 19:01:19,20.9969786,52.1876256
1035,108,1,2024-02-20 21:51:02,20.997588,52.186481
