VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 13:47:16,21.110663,52.214486
1001,219,3,2024-02-19 13:47:23,21.1083988,52.2183945
1002,225,04,2024-02-19 13:47:19,21.1679998,52.2763735
1003,219,2,2024-02-19 13:47:27,21.188006,52.1840008
1004,213,3,2024-02-19 13:47:06,21.197913,52.183281
1005,213,4,2024-02-19 13:47:19,21.1014705,52.2231245
1006,119,3,2024-02-19 13:47:21,21.114394,52.23485
1007,213,1,2024-02-19 13:47:23,21.1977836,52.1831958
10071,L-8,1,2024-02-19 13:47:23,21.086204,52.4128511
10072,L31,1,2024-02-19 13:47:20,21.1848041,52.4191463
10073,L49,1,2024-02-19 13:47:23,20.8926506,52.4009761
10074,L24,696,2024-02-19 13:47:23,21.0910468,52.0671498
10075,L-8,02,2024-02-19 13:47:19,20.9316275,52.3942475
1008,225,502,2024-02-19 13:47:17,21.1023188,52.2229186
1009,213,2,2024-02-19 13:47:16,21.188856,52.149881
1010,225,501,2024-02-19 13:47:21,21.1353848,52.2414
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 13:47:21,21.1024266,52.2224583
1013,196,03,2024-02-19 13:47:27,21.1178428,52.2336873
1014,311,503,2024-02-19 13:47:19,21.0753426,52.24337
1020,339,02,2024-02-19 13:47:24,20.9962892,52.1859407
1021,192,1,2024-02-19 13:47:24,21.023167,52.151916
1022,107,3,2024-02-19 13:47:23,20.979361,52.244522
1023,239,777,2024-02-19 13:47:20,20.995157,52.188381
1024,192,5,2024-02-19 13:47:23,21.018503,52.169621
1025,107,9,2024-02-19 13:47:24,21.0484717,52.1952562
1026,263,06,2024-02-19 11:15:04,20.998007,52.186184
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 13:47:22,20.974619,52.211704
1030,107,7,2024-02-19 13:47:22,21.052303,52.197437
1031,208,06,2024-02-19 13:47:22,20.975599,52.210236
1032,163,03,2024-02-19 13:47:15,21.005156,52.188934
1033,163,02,2024-02-19 13:47:23,20.996145,52.186424
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 13:47:20,21.079966,52.1577932
1037,208,04,2024-02-19 13:47:23,20.9956272,52.1880667
1038,164,04,2024-02-19 13:15:22,20.9959136,52.1864524
1039,200,1,2024-02-19 13:47:22,21.113749,52.080212
1040,204,04,2024-02-19 13:47:19,21.029898,52.30783
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 13:47:06,21.031001,52.293496
1043,204,05,2024-02-19 13:47:22,21.0449317,52.262105
1044,107,2,2024-02-19 13:47:20,21.010053,52.23281
1045,107,4,2024-02-19 13:47:12,20.9780367,52.2433533
1046,107,8,2024-02-19 13:47:10,21.085085,52.1932917
1048,204,04,2024-02-19 13:47:17,21.048159,52.264241
1049,204,06,2024-02-19 13:47:08,21.046588,52.263435
1050,208,591,2024-02-19 13:47:21,20.963934,52.207966
