VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:01:02,21.102193,52.222923
1001,219,3,2024-02-19 14:01:17,21.1704951,52.1955698
1002,225,04,2024-02-19 14:01:14,21.1572201,52.263209
1003,219,2,2024-02-19 14:01:17,21.146888,52.1904405
1004,213,3,2024-02-19 14:01:14,21.213014,52.161231
1005,213,4,2024-02-19 14:01:14,21.1065545,52.2122415
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:01:16,21.1273211,52.2150513
10071,L-8,1,2024-02-19 14:01:18,21.0437573,52.3967505
10072,L31,1,2024-02-19 14:01:18,21.1089495,52.442398
10073,L49,1,2024-02-19 14:01:16,20.9018411,52.3892531
10074,L24,696,2024-02-19 14:01:18,21.0881495,52.0661403
10075,L-8,02,2024-02-19 14:01:17,21.0011041,52.3956716
1008,225,502,2024-02-19 14:01:22,21.1017693,52.2229095
1009,213,2,2024-02-19 14:01:19,21.2115391,52.160937
1010,225,501,2024-02-19 14:01:07,21.161551,52.2599975
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:00:50,21.102261,52.2230046
1013,196,03,2024-02-19 14:01:17,21.1392886,52.2444071
1014,311,503,2024-02-19 14:01:14,21.0908783,52.228171
1020,339,02,2024-02-19 14:01:15,20.997738,52.187622
1021,192,1,2024-02-19 14:01:17,21.024155,52.179878
1022,107,3,2024-02-19 14:01:17,21.004204,52.240147
1023,239,777,2024-02-19 14:01:17,20.995779,52.18819
1024,192,5,2024-02-19 14:01:18,21.0405854,52.1468175
1025,107,9,2024-02-19 14:01:17,21.0851576,52.1932909
1026,263,06,2024-02-19 11:15:04,20.998007,52.186184
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 14:01:17,20.963997,52.207973
1030,107,7,2024-02-19 14:01:14,21.04759,52.206959
1031,208,06,2024-02-19 14:01:17,20.9438647,52.2059866
1032,163,03,2024-02-19 14:01:18,21.048996,52.178284
1033,163,02,2024-02-19 14:01:15,21.057108,52.172047
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:01:16,21.0338029,52.1484855
1037,208,04,2024-02-19 14:01:17,20.997381,52.186699
1038,164,04,2024-02-19 13:15:22,20.9959136,52.1864524
1039,200,1,2024-02-19 14:01:16,21.075285,52.078102
1040,204,04,2024-02-19 14:01:14,21.0756433,52.3243167
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:01:07,21.029543,52.301771
1043,204,05,2024-02-19 14:01:17,21.03108,52.2934983
1044,107,2,2024-02-19 14:01:18,21.0455233,52.2188883
1045,107,4,2024-02-19 14:01:12,20.979071,52.244466
1046,107,8,2024-02-19 14:01:17,21.0524033,52.1972083
1048,204,04,2024-02-19 13:56:27,21.0482573,52.2640597
1049,204,06,2024-02-19 14:01:09,21.042886,52.27342
1050,208,591,2024-02-19 14:01:13,20.9754433,52.209635
1051,228,1,2024-02-19 14:01:15,20.952681,52.199563
1052,228,2,2024-02-19 14:01:18,20.9447567,52.20101
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 14:01:09,20.892878,52.20027
1055,207,1,2024-02-19 14:01:05,20.878878,52.192591
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 14:01:08,20.9693167,52.213575
1060,192,3,2024-02-19 14:01:14,21.067465,52.131199
1061,192,2,2024-02-19 14:01:18,21.042122,52.155369
1062,263,4,2024-02-19 14:01:17,21.109001,52.164577
1063,107,1,2024-02-19 14:01:17,21.043526,52.206741
1064,192,06,2024-02-19 14:01:16,20.996553,52.18885
1065,108,5,2024-02-19 14:01:16,21.035656,52.222267
1066,108,3,2024-02-19 14:01:15,21.023451,52.179794
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 14:01:14,21.024559,52.22393
1070,108,2,2024-02-19 14:01:13,21.043602,52.175236
1071,108,1,2024-02-19 14:01:16,21.077885,52.200333
1072,108,4,2024-02-19 14:01:18,21.083897,52.198009
1073,339,01,2024-02-19 14:01:17,20.997505,52.1875
1074,200,2,2024-02-19 14:01:18,21.003269,52.229965
1075,163,01,2024-02-19 14:01:18,21.101612,52.179646
1076,218,2,2024-02-19 10:26:52,20.99799,52.186405
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 14:01:14,21.066399,52.131248
1079,108,3,2024-02-19 14:01:17,20.997004,52.187794
1101,170,3,2024-02-19 14:01:12,21.0602686,52.2625785
1102,118,1,2024-02-19 14:01:09,21.0244911,52.2419795
1106,170,2,2024-02-19 14:01:16,21.0219093,52.2623771
1109,303,1,2024-02-19 14:01:16,20.9371193,52.2872231
1110,123,3,2024-02-19 14:01:13,21.0383351,52.2562453
