VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:27:50,21.157408,52.213954
1001,219,3,2024-02-19 17:27:59,21.1521465,52.1863395
1002,225,04,2024-02-19 17:28:04,21.1418055,52.2599683
1003,219,2,2024-02-19 17:28:05,21.1026143,52.2227538
1004,213,3,2024-02-19 17:28:02,21.1423116,52.214192
1005,213,4,2024-02-19 17:28:04,21.2108658,52.1608741
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:28:04,21.101921,52.2142055
10071,L-8,1,2024-02-19 17:28:03,20.9548423,52.4082781
10072,L31,1,2024-02-19 17:28:03,21.0409055,52.4335695
10073,L49,1,2024-02-19 17:28:06,20.9460656,52.3499265
10074,L24,696,2024-02-19 17:28:05,21.0256765,52.075456
10075,L-8,02,2024-02-19 17:28:06,21.077456,52.4130455
1008,225,502,2024-02-19 17:28:04,21.0984275,52.2347295
1009,213,2,2024-02-19 17:28:07,21.1024941,52.2227196
1010,225,501,2024-02-19 17:28:08,21.10224,52.2228516
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:28:03,21.2165646,52.1824815
1013,196,03,2024-02-19 17:28:04,21.1781515,52.25841
1014,225,503,2024-02-19 17:28:02,21.1679795,52.2764811
1020,339,02,2024-02-19 17:28:04,21.043135,52.175339
1021,192,1,2024-02-19 17:28:07,21.032005,52.149464
1022,107,3,2024-02-19 17:28:07,21.042953,52.206646
1023,239,777,2024-02-19 17:28:07,21.0340489,52.1557805
1024,192,5,2024-02-19 17:28:04,21.040684,52.141079
1025,107,9,2024-02-19 17:28:06,20.9793789,52.244487
1026,815,776,2024-02-19 17:28:04,21.031561,52.149673
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:28:03,21.090258,52.155308
1029,208,05,2024-02-19 17:28:03,20.954203,52.202229
1030,107,7,2024-02-19 17:28:06,21.026249,52.224037
