VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 13:42:33,21.142616,52.214228
1001,219,3,2024-02-19 13:42:48,21.091439,52.222052
1002,225,04,2024-02-19 13:42:44,21.1680453,52.2764413
1003,219,2,2024-02-19 13:42:47,21.1778655,52.1841985
1004,213,3,2024-02-19 13:42:44,21.178416,52.184231
1005,213,4,2024-02-19 13:42:44,21.1023053,52.2228923
1006,119,3,2024-02-19 13:42:41,21.114394,52.23485
1007,213,1,2024-02-19 13:42:48,21.231606,52.1755015
10071,L-8,1,2024-02-19 13:42:48,21.096866,52.4109498
10072,L31,1,2024-02-19 13:42:47,21.1839118,52.4194881
10073,L49,1,2024-02-19 13:42:48,20.9163935,52.3782888
10074,L24,696,2024-02-19 13:42:48,21.073816,52.0613086
10075,L-8,02,2024-02-19 13:42:47,20.9378015,52.3995275
1008,225,502,2024-02-19 13:42:29,21.102373,52.22279
1009,213,2,2024-02-19 13:42:47,21.1885723,52.1502566
1010,225,501,2024-02-19 13:42:46,21.1261086,52.2326931
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 13:42:47,21.0931483,52.2260066
1013,196,03,2024-02-19 13:42:42,21.117809,52.233878
1014,311,503,2024-02-19 13:42:48,21.0700293,52.2489425
1020,339,02,2024-02-19 13:42:48,20.9953369,52.1883262
1021,192,1,2024-02-19 13:42:48,21.0422562,52.1552791
1022,107,3,2024-02-19 13:42:46,20.97934,52.244514
1023,239,777,2024-02-19 13:42:49,20.995193,52.188423
1024,192,5,2024-02-19 13:42:48,21.02379,52.179081
1025,107,9,2024-02-19 13:42:49,21.0422226,52.2021694
1026,263,06,2024-02-19 11:15:04,20.998007,52.186184
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 13:42:45,20.953585,52.212578
1030,107,7,2024-02-19 13:42:48,21.062683,52.192516
1031,208,06,2024-02-19 13:42:46,20.986238,52.20483
1032,163,03,2024-02-19 13:42:44,20.996286,52.188034
1033,163,02,2024-02-19 13:42:49,20.9961679,52.1863934
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 13:42:47,21.0982909,52.1613674
1037,208,04,2024-02-19 13:42:47,20.9956064,52.1880392
1038,164,04,2024-02-19 13:15:22,20.9959136,52.1864524
1039,200,1,2024-02-19 13:42:45,21.117561,52.09436
1040,204,04,2024-02-19 13:42:34,21.0329883,52.2961717
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 13:42:46,21.030986,52.293448
1043,204,05,2024-02-19 13:42:37,21.0477383,52.2638017
1044,107,2,2024-02-19 13:42:37,21.0000067,52.245385
1045,107,4,2024-02-19 13:42:42,20.998075,52.2471133
1046,107,8,2024-02-19 13:42:42,21.085085,52.1932917
1048,204,04,2024-02-19 13:42:36,21.048153,52.264256
1049,204,06,2024-02-19 13:42:48,21.046495,52.26357
1050,208,591,2024-02-19 13:42:40,20.963943,52.207954
1051,228,1,2024-02-19 13:42:34,20.974151,52.193116
1052,228,2,2024-02-19 13:42:45,20.90374,52.20279
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 13:42:48,20.913136,52.208681
1055,207,1,2024-02-19 13:42:44,20.887171,52.195174
