VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:10:22,21.098373,52.223788
1001,219,3,2024-02-19 17:10:19,21.160846,52.1852353
1002,225,04,2024-02-19 17:10:24,21.1035286,52.2339663
1003,219,2,2024-02-19 17:10:27,21.1649086,52.2059186
1004,213,3,2024-02-19 17:10:25,21.1973406,52.183218
1005,213,4,2024-02-19 17:10:20,21.2128353,52.1610993
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:10:24,21.1023911,52.2227586
10071,L-8,1,2024-02-19 17:10:22,20.9413598,52.4006803
10072,L31,1,2024-02-19 17:10:24,21.1640403,52.425111
10073,L49,1,2024-02-19 17:10:24,20.9129064,52.3795315
10074,L24,696,2024-02-19 17:10:21,21.0264888,52.0755763
10075,L-8,02,2024-02-19 17:10:21,21.0835091,52.423603
1008,225,502,2024-02-19 17:10:24,21.1403731,52.2601086
1009,213,2,2024-02-19 17:10:19,21.1042331,52.212588
1010,225,501,2024-02-19 17:10:20,21.1042255,52.2219156
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:10:23,21.1527583,52.2139866
1013,196,03,2024-02-19 17:10:28,21.1691536,52.2642625
1014,225,503,2024-02-19 17:10:23,21.1270445,52.2580093
1020,339,02,2024-02-19 17:10:23,21.023666,52.179623
1021,192,1,2024-02-19 17:10:24,21.023567,52.179947
1022,107,3,2024-02-19 17:10:24,21.079096,52.190472
1023,239,777,2024-02-19 17:10:24,21.0153005,52.1501456
1024,192,5,2024-02-19 17:10:17,21.017195,52.161732
1025,107,9,2024-02-19 17:10:24,21.0071744,52.2377941
1026,815,776,2024-02-19 17:10:25,21.037886,52.153709
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:10:24,21.072075,52.132118
1029,208,05,2024-02-19 17:10:21,20.956833,52.214703
1030,107,7,2024-02-19 17:10:22,21.000019,52.245415
1031,208,06,2024-02-19 17:10:20,20.958572,52.201778
1032,163,03,2024-02-19 17:10:23,21.04999,52.178059
1033,163,02,2024-02-19 17:10:23,21.087263,52.159737
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 17:10:24,21.0336764,52.1484714
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:10:23,20.9745747,52.2090045
1039,200,1,2024-02-19 17:10:24,21.120575,52.086124
1040,204,04,2024-02-19 17:10:18,21.031958,52.300323
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:10:18,21.029146,52.300209
1043,204,05,2024-02-19 17:10:13,21.07672,52.324179
1044,107,2,2024-02-19 17:10:20,21.04603,52.2022333
1045,107,4,2024-02-19 17:10:15,21.06661,52.1920267
1046,107,8,2024-02-19 17:10:20,20.9793967,52.24453
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:10:22,21.068103,52.324151
1050,208,591,2024-02-19 17:10:12,20.96893,52.202158
1051,228,1,2024-02-19 17:10:10,20.965861,52.19883
1052,228,2,2024-02-19 17:10:18,20.9349433,52.2015583
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:10:19,20.892756,52.20027
1055,207,1,2024-02-19 17:10:17,20.901973,52.189785
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:10:16,20.9433033,52.2055833
1060,192,3,2024-02-19 17:10:24,21.071562,52.137405
1061,192,2,2024-02-19 17:10:24,21.07161,52.137592
1062,263,4,2024-02-19 17:10:23,21.092144,52.160515
1063,107,1,2024-02-19 17:10:22,21.017429,52.228607
1064,192,06,2024-02-19 17:10:25,21.047176,52.15081
1065,108,5,2024-02-19 17:10:25,21.053312,52.180069
1066,108,3,2024-02-19 17:10:23,21.023371,52.228275
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:10:22,21.0199454,52.2236966
1070,108,2,2024-02-19 17:10:25,21.046999,52.212456
1071,108,1,2024-02-19 17:10:23,21.069162,52.182007
1072,108,4,2024-02-19 17:10:24,21.077343,52.200706
1073,339,01,2024-02-19 17:10:25,21.08658,52.159809
1074,200,2,2024-02-19 17:10:21,21.006376,52.211967
1075,163,01,2024-02-19 17:10:24,21.082314,52.184376
1076,164,05,2024-02-19 17:10:24,21.083906,52.167648
1077,164,04,2024-02-19 17:10:25,21.138201,52.145782
1078,192,4,2024-02-19 17:10:22,21.04151,52.155293
1079,208,04,2024-02-19 17:10:25,20.943838,52.2043
1101,170,3,2024-02-19 17:10:21,21.038341,52.2525388
1102,118,1,2024-02-19 17:10:19,21.030448,52.2395866
1106,170,2,2024-02-19 17:10:18,21.0347751,52.2583778
1109,303,1,2024-02-19 17:10:14,20.9411525,52.2777178
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:10:19,21.0779971,52.2617231
1115,170,05,2024-02-19 17:10:20,21.0806645,52.2775343
1117,126,3,2024-02-19 17:10:25,20.9619395,52.3170848
1118,338,04,2024-02-19 17:10:21,21.0349168,52.2543178
1119,169,5,2024-02-19 17:10:08,21.051739,52.252928
11201,L27,1,2024-02-19 17:09:33,21.1696081,52.31342
11202,L27,2,2024-02-19 17:09:31,21.1963415,52.3396675
1200,319,01,2024-02-19 17:10:25,21.08073,52.157791
1201,263,5,2024-02-19 17:10:22,21.063011,52.151173
1202,119,06,2024-02-19 17:10:25,21.166143,52.204208
1203,166,661,2024-02-19 17:10:23,21.031334,52.206066
1204,106,6,2024-02-19 17:10:24,21.019329,52.246399
1205,118,4,2024-02-19 17:10:25,21.0192447,52.2463547
1206,218,5,2024-02-19 17:10:24,20.9924024,52.1832101
1207,218,2,2024-02-19 17:10:23,21.0010982,52.1832822
1208,263,1,2024-02-19 17:10:23,21.062326,52.185749
1209,218,3,2024-02-19 17:10:22,20.9938622,52.1888004
1211,263,3,2024-02-19 17:10:22,21.076342,52.156487
1212,106,7,2024-02-19 17:10:25,21.025225,52.237106
1213,106,4,2024-02-19 17:10:23,20.9914165,52.2347502
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 17:10:24,21.1036569,52.12943
1217,139,65,2024-02-19 17:10:22,21.023981,52.179546
1218,166,6,2024-02-19 17:09:58,20.997972,52.186153
1219,106,1,2024-02-19 17:10:24,20.998135,52.236095
1220,106,2,2024-02-19 17:10:22,20.967684,52.233673
1221,251,64,2024-02-19 17:10:22,21.123108,52.089291
1222,263,2,2024-02-19 17:10:25,21.0814734,52.1847587
1223,218,1,2024-02-19 17:10:21,21.0206522,52.1795509
1224,739,014,2024-02-19 17:10:25,21.0188067,52.0996579
1400,123,3,2024-02-19 17:10:18,21.0518878,52.238597
1401,178,012,2024-02-19 17:10:22,21.0475085,52.2642025
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 17:10:18,21.17031,52.277006
1413,183,6,2024-02-19 17:10:24,21.191715,52.238731
1414,183,4,2024-02-19 17:10:23,21.086967,52.244724
1415,147,2,2024-02-19 17:10:24,21.052259,52.250248
1416,173,5,2024-02-19 17:10:24,21.199757,52.247726
1417,319,05,2024-02-19 17:10:18,21.126314,52.15818
1418,730,52,2024-02-19 17:10:24,21.377859,52.199409
1419,119,2,2024-02-19 17:10:24,21.094717,52.215931
1420,147,1,2024-02-19 17:10:20,21.067333,52.225952
1421,142,06,2024-02-19 17:10:25,21.0877356,52.24469
