VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 16:57:35,21.102453,52.222678
1001,219,3,2024-02-19 16:57:43,21.1584665,52.2127281
1002,225,04,2024-02-19 16:57:49,21.102258,52.222889
1003,219,2,2024-02-19 16:57:48,21.1636391,52.1849653
1004,213,3,2024-02-19 16:57:52,21.222245,52.15815
1005,213,4,2024-02-19 16:57:45,21.215125,52.1824476
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 16:57:50,21.1022705,52.2225185
10071,L-8,1,2024-02-19 16:57:51,20.9356026,52.3971066
10072,L31,1,2024-02-19 16:57:50,21.1807905,52.418387
10073,L49,1,2024-02-19 16:57:50,20.8851603,52.4098345
10074,L24,696,2024-02-19 16:57:49,21.038264,52.0629348
10075,L-8,02,2024-02-19 16:57:50,21.098265,52.4101423
1008,225,502,2024-02-19 16:57:53,21.1574326,52.272977
1009,213,2,2024-02-19 16:57:45,21.166533,52.2030625
1010,225,501,2024-02-19 16:57:46,21.1270968,52.2342801
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 16:57:51,21.0899133,52.2197616
1013,196,03,2024-02-19 16:57:45,21.1782166,52.2608055
1014,225,503,2024-02-19 16:57:48,21.1278168,52.2550826
1020,339,02,2024-02-19 16:57:46,21.049994,52.173885
1021,192,1,2024-02-19 16:57:49,21.0473044,52.1508972
1022,107,3,2024-02-19 16:57:50,21.082184,52.19051
1023,239,777,2024-02-19 16:57:35,21.0372757,52.1541186
1024,192,5,2024-02-19 16:57:50,21.0179599,52.1540431
1025,107,9,2024-02-19 16:57:50,21.0231251,52.2238656
1026,239,776,2024-02-19 16:57:49,21.014839,52.153156
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 16:57:50,21.0683,52.129383
1029,208,05,2024-02-19 16:57:50,20.956053,52.202065
1030,107,7,2024-02-19 16:57:46,20.977863,52.243851
1031,208,06,2024-02-19 16:57:50,20.974867,52.211597
1032,163,03,2024-02-19 16:57:50,21.05703,52.182556
1033,163,02,2024-02-19 16:57:48,21.092241,52.183964
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 16:57:46,21.0542264,52.1498179
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 16:57:46,20.9483057,52.2092192
1039,200,1,2024-02-19 16:57:47,21.075258,52.078102
1040,204,04,2024-02-19 16:57:37,21.032446,52.293296
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 16:57:38,21.051745,52.324853
1043,204,05,2024-02-19 16:57:32,21.056335,52.324379
1044,107,2,2024-02-19 16:57:40,21.0811733,52.1905433
1045,107,4,2024-02-19 16:57:36,21.0394717,52.2067767
1046,107,8,2024-02-19 16:57:40,21.0025083,52.2433083
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 16:57:41,21.034253,52.317673
1050,208,591,2024-02-19 16:57:32,20.958845,52.201756
1051,228,1,2024-02-19 16:57:49,20.97906,52.184171
1052,228,2,2024-02-19 16:57:35,20.9211,52.2116333
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 16:57:39,20.901781,52.20233
1055,207,1,2024-02-19 16:57:37,20.884471,52.195278
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 16:57:48,20.9736567,52.20792
1060,192,3,2024-02-19 16:57:47,21.043098,52.141628
1061,192,2,2024-02-19 16:57:50,21.074635,52.133862
1062,263,4,2024-02-19 16:57:45,21.078257,52.157082
1063,107,1,2024-02-19 16:57:49,21.047464,52.206924
1064,192,06,2024-02-19 16:57:46,21.056221,52.146008
1065,108,5,2024-02-19 16:57:49,21.024153,52.179638
1066,108,3,2024-02-19 16:57:49,21.04789,52.211781
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 16:57:47,21.0011534,52.2441852
1070,108,2,2024-02-19 16:57:47,21.022903,52.228821
1071,108,1,2024-02-19 16:57:47,21.077171,52.208847
1072,108,4,2024-02-19 16:57:46,21.058514,52.183418
1073,339,01,2024-02-19 16:57:47,21.060549,52.171375
1074,200,2,2024-02-19 16:57:49,21.002636,52.227966
1075,163,01,2024-02-19 16:57:47,21.109509,52.165039
1076,164,05,2024-02-19 16:57:50,21.10866,52.164173
1077,164,04,2024-02-19 16:57:47,21.12303,52.156174
1078,192,4,2024-02-19 16:57:47,21.020397,52.174671
1079,208,04,2024-02-19 16:57:49,20.964422,52.215347
1101,170,3,2024-02-19 16:57:46,21.083838,52.2723125
1102,118,1,2024-02-19 16:57:42,21.02384,52.2239101
1106,170,2,2024-02-19 16:57:44,21.021918,52.2623885
1109,303,1,2024-02-19 16:57:49,20.9337413,52.3053116
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 16:57:44,21.0372668,52.2524281
1115,170,05,2024-02-19 16:57:44,21.073163,52.267845
1117,126,3,2024-02-19 16:57:39,20.952696,52.317216
1118,338,04,2024-02-19 16:57:47,21.0292015,52.2611508
1119,169,5,2024-02-19 16:57:48,21.038446,52.263926
11201,L27,1,2024-02-19 16:57:33,21.1553328,52.3081091
11202,L27,2,2024-02-19 16:57:31,21.21379,52.3410025
1200,319,01,2024-02-19 16:57:43,21.04991,52.154816
1201,263,5,2024-02-19 16:57:50,21.090103,52.160118
1202,119,06,2024-02-19 16:57:48,21.205633,52.210083
1203,166,661,2024-02-19 16:57:45,21.045078,52.179882
1204,106,6,2024-02-19 16:57:50,21.027904,52.2380994
1205,118,4,2024-02-19 16:57:49,21.0273404,52.2392052
1206,218,5,2024-02-19 16:57:49,21.024223,52.179779
1207,218,2,2024-02-19 16:57:50,20.9925204,52.1831775
1208,263,1,2024-02-19 16:57:50,21.053602,52.180294
1209,218,3,2024-02-19 16:57:49,21.024648,52.1908387
1211,263,3,2024-02-19 16:57:50,21.039654,52.146481
1212,106,7,2024-02-19 16:57:49,20.996094,52.235714
1213,106,4,2024-02-19 16:57:47,21.026554,52.237434
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 16:57:47,21.080232,52.1669349
1217,251,65,2024-02-19 16:57:48,21.035028,52.177143
1218,166,6,2024-02-19 16:57:45,20.997967,52.186184
1219,106,1,2024-02-19 16:57:47,20.9659057,52.2336887
1220,106,2,2024-02-19 16:57:49,20.96628,52.24659
1221,251,64,2024-02-19 16:57:46,21.114634,52.101883
1222,263,2,2024-02-19 16:57:48,21.107847,52.172977
1223,218,1,2024-02-19 16:57:49,20.9970571,52.1832999
1224,739,014,2024-02-19 16:57:50,21.0176517,52.1411054
1400,123,3,2024-02-19 16:57:46,21.0631483,52.2286841
1401,178,012,2024-02-19 16:57:46,21.0476971,52.2641153
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 16:57:48,21.170298,52.277058
1413,183,6,2024-02-19 16:57:46,21.174467,52.250263
1414,183,4,2024-02-19 16:57:49,21.106632,52.24144
1415,147,2,2024-02-19 16:57:47,21.043566,52.248039
1416,173,5,2024-02-19 16:57:48,21.256943,52.23782
1417,319,05,2024-02-19 16:57:44,21.199202,52.173183
1418,730,52,2024-02-19 16:57:50,21.313076,52.186817
1419,119,2,2024-02-19 16:57:50,21.133373,52.209969
1420,147,1,2024-02-19 16:57:48,21.046537,52.235981
1421,142,06,2024-02-19 16:57:45,21.096527,52.243641
1422,702,215,2024-02-19 15:39:47,21.115339,52.234817
1424,117,4,2024-02-19 16:57:46,21.007082,52.228729
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,183,07,2024-02-19 16:57:50,21.155758,52.255371
1427,146,2,2024-02-19 16:57:45,21.2046472,52.1595069
1428,153,2,2024-02-19 16:57:48,21.157375,52.27293
1429,119,1,2024-02-19 16:57:46,21.052267,52.198452
1430,117,3,2024-02-19 13:26:27,21.1157972,52.2332934
1500,166,09,2024-02-19 16:57:45,21.0254253,52.2187675
1501,240,2,2024-02-19 16:57:45,21.1188893,52.3382666
1502,106,08,2024-02-19 16:57:46,20.9666515,52.2322718
1505,126,1,2024-02-19 16:57:43,21.0526258,52.2935265
1506,170,06,2024-02-19 16:57:48,21.0363,52.2530076
1508,126,4,2024-02-19 16:57:44,20.999762,52.3164723
1509,221,1,2024-02-19 16:57:47,20.9825455,52.2633625
1513,118,05,2024-02-19 16:57:42,21.01555,52.219259
1519,156,4,2024-02-19 16:57:48,20.9279885,52.2906645
1520,115,4,2024-02-19 16:57:40,21.1721017,52.20583
1521,319,04,2024-02-19 16:36:43,21.117223,52.232973
1522,142,08,2024-02-19 16:57:38,21.0880117,52.2442917
1523,115,2,2024-02-19 16:57:34,21.194888,52.178429
1524,153,04,2024-02-19 14:41:01,21.116075,52.234285
1525,153,1,2024-02-19 16:57:36,21.161155,52.2573683
1526,183,1,2024-02-19 16:57:47,21.1260633,52.2346767
1527,119,4,2024-02-19 16:57:33,21.029585,52.207133
1528,147,5,2024-02-19 16:57:43,21.119008,52.199501
1529,702,2,2024-02-19 16:57:45,21.2629333,52.108125
1530,173,4,2024-02-19 16:57:32,21.17511,52.244283
1532,319,03,2024-02-19 16:57:31,21.054361,52.153709
1533,319,07,2024-02-19 14:41:39,20.995149,52.188361
1534,139,61,2024-02-19 16:57:41,21.08837,52.1580583
1535,218,4,2024-02-19 16:57:37,21.00617,52.189036
1536,169,1,2024-02-19 16:57:49,21.0413983,52.2962033
1537,118,2,2024-02-19 16:57:31,21.021291,52.223638
1538,123,4,2024-02-19 16:57:38,21.101345,52.2233383
1539,123,09,2024-02-19 16:57:47,21.0475367,52.2471983
1540,303,3,2024-02-19 16:57:46,20.986354,52.268446
1541,123,07,2024-02-19 15:07:11,21.046739,52.265031
1542,181,2,2024-02-19 16:57:49,20.9804,52.276145
1543,126,2,2024-02-19 16:57:46,21.015971,52.294348
1544,123,6,2024-02-19 16:57:39,21.099965,52.2386267
1545,123,1,2024-02-19 14:52:11,21.094181,52.228263
1546,197,3,2024-02-19 16:57:48,20.9389767,52.246755
1548,123,08,2024-02-19 12:13:26,21.044086,52.264969
1549,122,8,2024-02-19 16:57:37,20.9271717,52.2635867
1550,178,012,2024-02-19 16:57:40,20.90903,52.1933817
1551,122,3,2024-02-19 16:57:35,20.914285,52.23535
1552,170,4,2024-02-19 16:57:49,21.09381,52.27101
1553,166,343,2024-02-19 13:30:58,21.048179,52.264188
1554,169,3,2024-02-19 16:57:40,21.0345267,52.257705
1555,107,5,2024-02-19 16:57:38,21.01152,52.2296783
1800,106,09,2024-02-19 16:57:44,21.0192418,52.2463861
1801,221,02,2024-02-19 16:57:49,20.9942698,52.259482
1802,170,1,2024-02-19 16:57:49,21.0372398,52.2524786
1803,197,010,2024-02-19 16:57:46,20.9421665,52.2299243
1804,166,5,2024-02-19 16:57:46,21.0321283,52.205302
1805,204,07,2024-02-19 16:57:47,21.0782595,52.3224565
1806,117,06,2024-02-19 13:02:50,21.0464266,52.2640891
1807,156,1,2024-02-19 16:57:37,21.0517963,52.2738925
1808,173,6,2024-02-19 16:57:50,21.2175955,52.2143515
1809,303,2,2024-02-19 16:57:46,20.9408183,52.2847985
1810,166,4,2024-02-19 16:57:45,21.0487475,52.1552966
1811,166,7,2024-02-19 16:57:46,21.0298295,52.261482
1812,181,4,2024-02-19 16:57:48,20.9020233,52.2981458
1813,118,3,2024-02-19 16:57:41,21.0222881,52.2446501
1814,338,01,2024-02-19 16:57:47,21.1002606,52.2602378
1815,117,06,2024-02-19 16:57:45,21.0693085,52.2253378
1816,123,2,2024-02-19 16:57:44,21.0474976,52.2469043
1817,181,3,2024-02-19 15:53:12,21.0482165,52.2640018
1818,240,1,2024-02-19 16:57:46,21.1025141,52.320123
1819,166,8,2024-02-19 16:57:50,21.0303863,52.2075425
1830,117,2,2024-02-19 16:57:43,21.0929475,52.2217065
1833,212,06,2024-02-19 16:57:47,21.0425076,52.2721086
1835,117,3,2024-02-19 16:57:48,21.0540591,52.2345336
1838,146,3,2024-02-19 16:57:48,21.1318288,52.1845041
1839,338,05,2024-02-19 16:57:43,21.0631721,52.2637013
1840,173,012,2024-02-19 16:57:43,21.1533963,52.2394118
1842,173,3,2024-02-19 16:57:46,21.1351976,52.241599
1843,173,5,2024-02-19 06:45:42,21.1144846,52.2344258
1844,122,6,2024-02-19 16:57:43,20.9858075,52.2683946
1845,183,5,2024-02-19 16:57:47,21.1917411,52.2387208
1846,736,2,2024-02-19 16:57:50,21.0291871,52.377911
1848,147,3,2024-02-19 16:57:43,21.13442,52.2024435
1849,119,5,2024-02-19 16:57:43,21.0265226,52.2132061
1851,173,9,2024-02-19 16:57:42,21.1250436,52.2350388
1855,115,5,2024-02-19 16:57:48,21.1860311,52.2466001
1856,181,1,2024-02-19 16:57:47,20.961935,52.2821763
1857,730,01,2024-02-19 16:57:50,21.1399166,52.2287185
1858,173,7,2024-02-19 16:57:48,21.2434181,52.2235048
1859,722,01,2024-02-19 16:57:44,21.086326,52.237743
1862,183,3,2024-02-19 16:57:41,21.0868466,52.2444406
1863,722,61,2024-02-19 16:57:50,21.311884,52.153983
1869,173,012,2024-02-19 16:25:53,21.11785,52.233501
1901,222,6,2024-02-19 16:57:39,21.011786,52.246016
1903,E-1,04,2024-02-15 10:23:09,20.997366,52.185998
1904,222,5,2024-02-19 13:20:39,20.995738,52.186088
1905,900,1,2024-02-15 09:50:34,20.995118,52.185748
1906,222,3,2024-02-19 16:57:41,21.012936,52.192884
1907,106,3,2024-02-19 16:57:50,20.9742197,52.2319459
1908,251,066,2024-02-19 11:53:01,20.995098,52.186041
1909,222,2,2024-02-19 16:57:47,21.0202697,52.2160049
1910,222,4,2024-02-19 16:57:50,21.0111307,52.192609
1911,222,5,2024-02-19 16:57:47,21.018158,52.212574
1912,166,010,2024-02-19 16:57:50,21.051142,52.239529
1914,251,63,2024-02-19 16:57:46,21.125408,52.100323
1915,251,066,2024-02-19 16:57:46,21.043064,52.175297
1916,739,07,2024-02-19 16:57:49,21.040752,52.096359
1917,106,5,2024-02-19 16:57:49,21.021791,52.243881
1918,739,013,2024-02-19 16:57:47,21.0185434,52.1145027
1919,222,1,2024-02-19 16:57:49,21.001394,52.244251
1920,222,4,2024-02-19 16:09:22,20.9952249,52.1860662
1990,119,07,2024-02-19 16:57:47,21.0020927,52.2019231
1991,331,05,2024-02-19 16:57:47,20.986668,52.158573
1992,331,02,2024-02-19 16:56:53,21.017248,52.160665
1993,331,01,2024-02-19 16:57:33,21.024439,52.179903
1994,739,014,2024-02-19 16:51:25,20.995285,52.18639
1996,331,03,2024-02-19 16:57:50,20.9951617,52.156281
1997,331,04,2024-02-19 16:57:49,20.978071,52.169525
1998,119,07,2024-02-19 13:58:08,20.9954082,52.1862825
2000,148,7,2024-02-19 16:57:48,21.097574,52.235096
2001,189,8,2024-02-19 16:57:49,20.936274,52.194492
2002,504,013,2024-02-19 16:57:50,20.997688,52.179195
2004,710,4,2024-02-19 16:57:50,21.094772,52.078186
2005,217,07,2024-02-19 16:57:44,21.0487779,52.1476225
2006,319,03,2024-02-08 11:45:23,20.9967542,52.1857972
2007,217,3,2024-02-19 16:57:47,21.07019,52.16354
2008,504,2,2024-02-19 12:13:04,20.9970315,52.1864016
2009,739,09,2024-02-19 13:24:54,20.9970527,52.1863477
2010,162,013,2024-02-19 16:57:43,21.035275,52.255932
2012,739,012,2024-02-19 12:32:59,20.9979577,52.1859899
2013,522,013,2024-02-19 16:57:47,21.022341,52.207363
2014,522,3,2024-02-19 16:57:46,21.037739,52.199154
2016,519,4,2024-02-19 16:57:49,21.015438,52.218277
2017,401,022,2024-02-19 16:57:50,20.986038,52.181427
20174,L50,2,2024-02-19 16:57:48,21.221492,52.1507633
2018,709,7,2024-02-19 16:57:49,21.0265471,52.0763134
2019,166,012,2024-02-19 16:57:49,21.0457756,52.1860322
2020,308,01,2024-02-19 16:57:48,20.992689,52.18829
2021,501,1,2024-02-19 16:57:50,21.0120627,52.2299989
2022,189,9,2024-02-19 16:57:47,20.970869,52.186081
2023,189,5,2024-02-19 16:57:47,20.896719,52.238617
2024,709,012,2024-02-19 16:57:49,21.018564,52.115368
2025,504,6,2024-02-19 16:57:49,20.9934104,52.1802084
2026,709,2,2024-02-19 16:57:49,21.0186242,52.0999725
2027,162,015,2024-02-19 16:57:50,21.034601,52.224915
2028,709,8,2024-02-19 16:57:48,21.0170257,52.0677341
2029,141,10,2024-02-19 16:57:49,21.094961,52.243771
2030,189,021,2024-02-19 16:57:45,21.032967,52.173466
2031,189,027,2024-02-19 16:57:50,20.916204,52.199215
2032,709,014,2024-02-19 16:57:41,21.026048,52.0769
2033,189,1,2024-02-19 16:57:47,20.946091,52.192539
2034,162,014,2024-02-19 16:57:48,21.031227,52.247131
