VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 09:46:09,21.1027845,52.2223235
1001,219,3,2024-02-19 09:46:06,21.1879065,52.1838956
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 09:46:11,21.111888,52.2131656
1004,213,3,2024-02-19 09:46:03,21.205746,52.182825
1005,213,4,2024-02-19 09:46:15,21.1887366,52.1498855
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 09:46:12,21.1023458,52.2228828
10071,L-8,1,2024-02-19 09:46:12,20.9465043,52.4018988
10072,L31,1,2024-02-19 09:46:11,21.1840953,52.4193463
10073,L49,1,2024-02-19 09:46:09,20.902778,52.3882233
10074,L24,696,2024-02-19 09:46:09,21.0242303,52.0752286
10075,L-8,02,2024-02-19 09:46:09,21.0835698,52.4234098
1008,311,502,2024-02-19 09:46:11,21.0747565,52.2472936
1009,213,2,2024-02-19 09:46:16,21.1020241,52.2226546
1010,311,501,2024-02-19 09:46:12,21.0745251,52.2458738
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 09:46:08,21.1746351,52.1864026
1013,196,03,2024-02-19 09:46:02,21.116471,52.234768
1014,311,503,2024-02-19 09:46:11,21.1023595,52.2224673
1020,339,01,2024-02-19 09:46:13,21.023823,52.183407
1021,192,1,2024-02-19 09:46:12,21.0684559,52.1293706
1022,107,3,2024-02-19 09:46:11,21.045456,52.218918
1023,208,06,2024-02-19 09:46:12,20.9593504,52.2161249
1024,192,5,2024-02-19 09:46:12,21.063339,52.137356
1025,107,9,2024-02-19 09:46:13,21.0516832,52.1979879
1026,263,06,2024-02-19 09:46:10,21.046488,52.150295
1027,339,02,2024-02-19 09:46:13,20.9966034,52.1869027
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 09:46:11,21.040295,52.221613
1031,208,05,2024-02-19 09:46:12,20.9752544,52.2117912
1032,164,05,2024-02-19 09:46:12,20.995144,52.188297
1033,163,03,2024-02-19 09:46:12,20.996557,52.185944
1034,192,2,2024-02-19 07:06:44,20.9971427,52.1860021
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:46:13,20.9951377,52.1882417
1037,208,03,2024-02-19 09:46:11,20.96052,52.201569
1038,164,04,2024-02-19 09:46:13,20.9956882,52.1870732
1039,200,1,2024-02-19 09:46:08,21.003071,52.230068
1040,204,04,2024-02-19 09:46:06,21.046515,52.26431
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 09:46:11,21.0489083,52.1952283
1045,107,4,2024-02-19 09:46:03,21.0057167,52.2387033
1046,107,8,2024-02-19 09:46:12,21.0472633,52.21233
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 09:46:09,20.971998,52.205986
1051,228,1,2024-02-19 09:46:01,20.915254,52.206659
1052,228,2,2024-02-19 09:46:09,20.978961,52.183963
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 09:45:55,20.914224,52.207326
1055,207,1,2024-02-19 09:46:09,20.870578,52.183301
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 06:12:41,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 09:46:07,20.9739183,52.2119617
1060,192,3,2024-02-19 09:46:11,21.018797,52.170357
1061,192,2,2024-02-19 09:46:09,21.044336,52.142063
1062,263,4,2024-02-19 09:46:13,21.073027,52.155518
1063,107,1,2024-02-19 09:46:09,21.062386,52.19257
1064,339,03,2024-02-19 09:46:09,21.036402,52.177044
1065,108,5,2024-02-19 09:46:11,21.023569,52.228283
1066,108,3,2024-02-19 09:46:13,21.068415,52.182823
1067,209,776,2024-02-19 09:46:13,21.0177596,52.1211179
1068,163,02,2024-02-19 09:46:13,20.995668,52.187351
1069,107,6,2024-02-19 09:46:13,20.989788,52.244308
1070,108,2,2024-02-19 09:46:13,21.023792,52.179756
1071,108,1,2024-02-19 09:46:12,21.051535,52.179047
1072,108,4,2024-02-19 09:46:13,21.046068,52.215
1073,239,777,2024-02-19 09:46:09,20.995768,52.187183
1074,200,2,2024-02-19 09:46:11,21.106202,52.0775672
1075,108,5,2024-02-19 05:21:38,20.9952115,52.1883152
1076,218,2,2024-02-19 01:07:38,20.9974542,52.1861824
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 09:46:10,21.039219,52.15406
1079,108,3,2024-02-19 08:56:07,20.9970122,52.1878694
1101,170,3,2024-02-19 09:46:11,21.0845811,52.2726171
1102,118,1,2024-02-19 09:46:06,21.0376746,52.2327145
1106,170,2,2024-02-19 09:46:08,21.0297148,52.261443
1109,303,1,2024-02-19 09:46:10,20.971602,52.2644916
1110,123,3,2024-02-19 09:46:05,21.0742915,52.2521315
1112,117,06,2024-02-19 09:46:09,21.0605083,52.2256635
1115,338,02,2024-02-19 09:45:06,21.044893,52.264654
1117,126,3,2024-02-19 09:46:09,21.056845,52.3019345
1118,197,010,2024-02-19 09:46:09,20.9421336,52.2457448
1119,169,5,2024-02-19 09:46:03,21.041895,52.300154
11201,L27,1,2024-02-19 09:45:28,21.1674588,52.3598663
11202,L27,2,2024-02-19 09:44:28,21.1513071,52.3107515
1200,166,6,2024-02-19 08:32:40,20.9970032,52.1878902
1201,263,5,2024-02-19 09:46:10,21.049053,52.178314
1202,739,07,2024-02-19 09:46:10,21.020386,52.173885
