VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:18:46,21.106739,52.221139
1001,219,3,2024-02-19 17:18:44,21.1879205,52.1838941
1002,225,04,2024-02-19 17:18:49,21.1341193,52.244794
1003,219,2,2024-02-19 17:18:50,21.120671,52.215163
1004,213,3,2024-02-19 17:18:50,21.1687173,52.1991005
1005,213,4,2024-02-19 17:18:45,21.1863858,52.1537015
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:18:48,21.1010508,52.2259605
10071,L-8,1,2024-02-19 17:18:49,20.9317553,52.3941483
10072,L31,1,2024-02-19 17:18:47,21.1070178,52.4422828
10073,L49,1,2024-02-19 17:18:47,20.9421261,52.36762
10074,L24,696,2024-02-19 17:18:48,21.0294661,52.0747986
10075,L-8,02,2024-02-19 17:18:48,21.0835018,52.4235766
1008,225,502,2024-02-19 17:18:49,21.132795,52.240004
1009,213,2,2024-02-19 17:18:47,21.1008765,52.2257668
1010,225,501,2024-02-19 17:18:53,21.102238,52.222796
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:18:49,21.172638,52.1883906
1013,196,03,2024-02-19 17:18:53,21.1763438,52.256848
1014,225,503,2024-02-19 17:18:48,21.1586331,52.2588138
1020,339,02,2024-02-19 17:18:47,21.023968,52.179581
1021,192,1,2024-02-19 17:18:50,21.0213974,52.1796469
1022,107,3,2024-02-19 17:18:44,21.051586,52.197857
1023,239,777,2024-02-19 17:18:51,21.015322,52.150467
1024,192,5,2024-02-19 17:18:48,21.03944,52.153938
1025,107,9,2024-02-19 17:18:51,20.998283,52.247192
1026,815,776,2024-02-19 17:18:51,21.0377016,52.1539062
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:18:47,21.098383,52.123062
1029,208,05,2024-02-19 17:18:46,20.970881,52.204777
1030,107,7,2024-02-19 17:18:47,21.01123,52.230404
1031,208,06,2024-02-19 17:18:50,20.951078,52.211006
1032,163,03,2024-02-19 17:18:46,21.055729,52.181576
1033,163,02,2024-02-19 17:18:44,21.083914,52.167686
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 17:18:31,21.047286,52.150553
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:18:51,20.9577534,52.2018417
1039,200,1,2024-02-19 17:18:47,21.114571,52.102512
1040,204,04,2024-02-19 17:18:38,21.039983,52.318015
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:18:39,21.03186,52.293323
1043,204,05,2024-02-19 17:18:39,21.049425,52.3218167
1044,107,2,2024-02-19 17:18:46,21.0463183,52.206835
1045,107,4,2024-02-19 17:18:37,21.0851667,52.1933367
1046,107,8,2024-02-19 17:18:47,20.9793967,52.24453
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:18:42,21.079376,52.323416
1050,208,591,2024-02-19 17:18:47,20.9690583,52.2021717
1051,228,1,2024-02-19 17:18:50,20.952455,52.199561
1052,228,2,2024-02-19 17:18:44,20.9626383,52.197335
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:18:40,20.894651,52.200176
1055,207,1,2024-02-19 17:18:38,20.883434,52.190553
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:18:50,20.95355,52.21265
1060,192,3,2024-02-19 17:18:49,21.067083,52.129944
1061,192,2,2024-02-19 17:18:47,21.055508,52.146961
1062,263,4,2024-02-19 17:18:51,21.077389,52.156986
1063,107,1,2024-02-19 17:18:50,21.00773,52.237026
1064,192,06,2024-02-19 17:18:51,21.018593,52.15292
1065,108,5,2024-02-19 17:18:51,21.063217,52.186363
1066,108,3,2024-02-19 17:18:46,21.03093,52.229858
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:18:51,21.046978,52.212051
1070,108,2,2024-02-19 17:18:48,21.074581,52.205124
1071,108,1,2024-02-19 17:18:48,21.057858,52.183048
1072,108,4,2024-02-19 17:18:50,21.047289,52.21233
1073,339,01,2024-02-19 17:18:45,21.102119,52.124702
1074,200,2,2024-02-19 17:18:49,21.011536,52.19997
1075,163,01,2024-02-19 17:18:48,21.064716,52.18605
1076,164,05,2024-02-19 17:18:51,21.089043,52.159908
1077,164,04,2024-02-19 17:18:50,21.138178,52.145763
1078,192,4,2024-02-19 17:18:48,21.038498,52.143024
1079,208,04,2024-02-19 17:18:51,20.971888,52.20546
1101,170,3,2024-02-19 17:18:46,21.028394,52.2607508
1102,118,1,2024-02-19 17:18:41,21.0196168,52.2460041
1106,170,2,2024-02-19 17:18:43,21.0462048,52.254729
1109,303,1,2024-02-19 17:18:49,20.9626323,52.2667261
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:18:44,21.1005591,52.2605723
1115,170,05,2024-02-19 17:18:50,21.0806706,52.2774931
1117,126,3,2024-02-19 17:18:50,20.9815541,52.309191
1118,338,04,2024-02-19 17:18:46,21.0562258,52.2634746
1119,169,5,2024-02-19 17:18:49,21.051743,52.252903
11201,L27,1,2024-02-19 17:17:33,21.1897766,52.3279836
11202,L27,2,2024-02-19 17:17:31,21.1891488,52.3199488
1200,319,01,2024-02-19 17:18:51,21.1233732,52.1570727
1201,263,5,2024-02-19 17:18:50,21.047127,52.150909
1202,119,06,2024-02-19 17:18:48,21.141653,52.214188
1203,166,661,2024-02-19 17:18:51,21.0254761,52.2181422
1204,106,6,2024-02-19 17:18:50,21.02593,52.240543
1205,118,4,2024-02-19 17:18:51,21.0335059,52.2347725
1206,218,5,2024-02-19 17:18:48,21.0059807,52.1889706
1207,218,2,2024-02-19 17:18:50,21.01626,52.179974
1208,263,1,2024-02-19 17:18:50,21.08592,52.182812
1209,218,3,2024-02-19 17:18:50,20.9936081,52.1831547
1211,263,3,2024-02-19 17:18:48,21.107948,52.163345
1212,106,7,2024-02-19 17:18:48,21.019352,52.246349
1213,106,4,2024-02-19 17:18:50,20.970341,52.231426
1214,106,5,2024-02-19 17:18:50,20.995703,52.188374
1216,139,62,2024-02-19 17:18:51,21.1128867,52.1051222
1217,139,65,2024-02-19 17:18:48,21.043304,52.175259
1218,166,6,2024-02-19 17:09:58,20.997972,52.186153
1219,106,1,2024-02-19 17:18:50,21.020342,52.237099
1220,106,2,2024-02-19 17:18:51,20.9888507,52.2344319
1221,251,64,2024-02-19 17:18:50,21.123049,52.089466
1222,263,2,2024-02-19 17:18:50,21.064419,52.186195
1223,218,1,2024-02-19 17:18:49,21.024172,52.179718
1224,739,014,2024-02-19 17:18:49,21.029888,52.096626
1400,123,3,2024-02-19 17:18:48,21.0511641,52.2526286
1401,178,012,2024-02-19 17:18:47,21.0474388,52.2641886
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 17:18:47,21.163284,52.260464
1413,183,6,2024-02-19 17:18:49,21.163128,52.254433
1414,183,4,2024-02-19 17:18:51,21.087169,52.2447267
1415,147,2,2024-02-19 17:18:50,21.042812,52.24448
1416,173,5,2024-02-19 17:18:50,21.148647,52.238476
1417,319,05,2024-02-19 17:18:50,21.081059,52.158047
1418,730,52,2024-02-19 17:18:51,21.3778904,52.1993852
1419,119,2,2024-02-19 17:18:51,21.049526,52.195526
1420,147,1,2024-02-19 17:18:49,21.090273,52.221149
1421,142,06,2024-02-19 17:18:51,21.0883035,52.244639
1422,702,215,2024-02-19 15:39:47,21.115339,52.234817
1424,117,4,2024-02-19 17:18:47,21.067331,52.225197
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,183,07,2024-02-19 17:18:50,21.08593,52.244797
1427,146,2,2024-02-19 17:18:50,21.141069,52.177834
1428,153,2,2024-02-19 17:18:46,21.159698,52.257336
