VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:39:16,21.152968,52.186236
1001,219,3,2024-02-19 17:39:24,21.1661348,52.203993
1002,225,04,2024-02-19 17:39:19,21.1631083,52.274836
1003,219,2,2024-02-19 17:39:28,21.101751,52.223
1004,213,3,2024-02-19 17:39:27,21.0912143,52.2224593
1005,213,4,2024-02-19 17:39:24,21.2243381,52.1590363
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:39:25,21.1580053,52.2130466
10071,L-8,1,2024-02-19 17:39:27,21.023989,52.3807536
10072,L31,1,2024-02-19 17:39:27,21.0305173,52.4296981
10073,L49,1,2024-02-19 17:39:27,20.9325123,52.3742616
10074,L24,696,2024-02-19 17:39:28,21.0282751,52.0676
10075,L-8,02,2024-02-19 17:39:26,21.0385585,52.3972501
1008,311,502,2024-02-19 17:39:24,21.1025148,52.2224265
1009,213,2,2024-02-19 17:39:29,21.1015921,52.2227316
1010,225,501,2024-02-19 17:39:24,21.0976046,52.2345126
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:39:28,21.2162883,52.1598783
1013,196,03,2024-02-19 17:39:29,21.1696803,52.2642655
1014,225,503,2024-02-19 17:39:27,21.1272085,52.2342603
1020,339,02,2024-02-19 17:39:29,21.070005,52.169224
1021,192,1,2024-02-19 17:39:28,21.038269,52.143547
1022,107,3,2024-02-19 17:39:29,21.031631,52.223976
1023,809,777,2024-02-19 17:39:28,21.0378607,52.1540126
1024,192,5,2024-02-19 17:39:25,21.058266,52.139973
1025,107,9,2024-02-19 17:39:26,20.9955542,52.2461785
1026,815,776,2024-02-19 17:39:29,21.0155756,52.1216534
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:39:27,21.054562,52.172874
1029,208,05,2024-02-19 17:39:29,20.959946,52.215672
1030,107,7,2024-02-19 17:39:19,21.048168,52.207127
1031,208,06,2024-02-19 17:39:26,20.95632,52.202053
1032,163,03,2024-02-19 17:39:28,21.088135,52.159782
1033,163,02,2024-02-19 17:39:25,21.079943,52.184052
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 17:27:19,21.024509,52.177578
1036,263,06,2024-02-19 17:39:12,21.109153,52.164808
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:39:28,20.9714692,52.2054705
1039,200,1,2024-02-19 17:39:28,21.076193,52.167992
1040,204,04,2024-02-19 17:39:19,21.068155,52.323785
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:39:20,21.067136,52.323563
1043,204,05,2024-02-19 17:39:24,21.0330233,52.2961133
1044,107,2,2024-02-19 17:39:25,21.020936,52.223666
1045,107,4,2024-02-19 17:39:21,21.0491717,52.1954067
1046,107,8,2024-02-19 17:39:18,21.019665,52.2241283
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:39:24,21.0329,52.295688
1050,208,591,2024-02-19 17:39:16,20.9690583,52.2021717
1051,228,1,2024-02-19 17:39:11,20.9202,52.209738
1052,228,2,2024-02-19 17:39:22,20.97928,52.184175
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:39:20,20.962965,52.197251
1055,207,1,2024-02-19 17:39:19,20.884666,52.186605
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:39:20,20.944438,52.206454
1060,192,3,2024-02-19 17:39:27,21.044014,52.148762
1061,192,2,2024-02-19 17:39:28,21.027306,52.151093
1062,263,4,2024-02-19 17:39:29,21.0338495,52.1484575
1063,107,1,2024-02-19 17:39:25,20.9794002,52.2445039
1064,192,06,2024-02-19 17:39:29,21.026171,52.1511
1065,108,5,2024-02-19 17:39:28,21.052099,52.212719
1066,108,3,2024-02-19 17:39:25,21.087914,52.194973
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:39:29,21.075514,52.190586
1070,108,2,2024-02-19 17:39:26,21.057367,52.182709
1071,108,1,2024-02-19 17:39:29,21.02422,52.179653
1072,108,4,2024-02-19 17:39:25,21.022825,52.228989
1073,339,01,2024-02-19 17:39:26,21.0683362,52.1293459
1074,200,2,2024-02-19 17:39:26,21.042587,52.175423
1075,163,01,2024-02-19 17:39:25,21.049997,52.178047
1076,164,05,2024-02-19 17:39:29,21.1382397,52.1457812
1077,164,04,2024-02-19 17:39:29,21.083891,52.16769
1078,192,4,2024-02-19 17:39:27,21.074913,52.13361
1079,208,04,2024-02-19 17:39:28,20.956488,52.201969
1101,170,3,2024-02-19 17:39:25,21.0350051,52.255862
1102,118,1,2024-02-19 17:39:28,21.0226356,52.2280788
1106,170,2,2024-02-19 17:39:23,21.0808085,52.277486
1109,303,1,2024-02-19 17:39:24,20.9805751,52.2674525
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:39:23,21.0704565,52.2666955
1115,170,05,2024-02-19 17:39:25,21.0515041,52.2581763
1117,126,3,2024-02-19 17:39:26,21.008438,52.304696
1118,338,04,2024-02-19 17:39:24,21.1006216,52.2607641
1119,169,5,2024-02-19 17:39:10,21.03565,52.25887
11201,L27,1,2024-02-19 17:37:33,21.2102846,52.3448695
11202,L27,2,2024-02-19 17:37:31,21.1513073,52.3107626
1200,319,01,2024-02-19 17:39:25,21.167215,52.204655
1201,263,5,2024-02-19 17:39:29,21.047787,52.150982
1202,119,06,2024-02-19 17:39:28,21.067045,52.203072
1203,166,661,2024-02-19 17:39:29,21.037399,52.23402
1204,106,6,2024-02-19 17:39:27,20.974167,52.231827
1205,118,4,2024-02-19 17:39:27,21.015516,52.219154
1206,218,5,2024-02-19 17:39:19,20.996698,52.1889
1207,218,2,2024-02-19 17:39:29,21.006033,52.178036
1208,263,1,2024-02-19 17:39:26,21.074089,52.155853
1209,218,3,2024-02-19 17:39:26,21.014042,52.17971
1211,263,3,2024-02-19 17:39:29,21.057611,52.182835
1212,106,7,2024-02-19 17:39:28,20.990286,52.234512
1213,106,4,2024-02-19 17:39:29,20.9650967,52.2475952
1214,106,5,2024-02-19 17:39:28,20.9973236,52.1878167
1216,139,62,2024-02-19 17:39:29,21.088446,52.157635
1217,139,65,2024-02-19 17:39:25,21.090416,52.154816
1218,166,6,2024-02-19 17:09:58,20.997972,52.186153
1219,106,1,2024-02-19 17:39:28,21.024612,52.241936
1220,106,2,2024-02-19 17:39:25,21.024519,52.242035
1221,251,64,2024-02-19 17:39:27,21.119255,52.094364
1222,263,2,2024-02-19 17:39:27,21.0538,52.1803261
1223,218,1,2024-02-19 17:39:28,21.009491,52.189014
1224,739,014,2024-02-19 17:39:25,21.0456555,52.0859026
1400,123,3,2024-02-19 17:39:20,21.067553,52.225951
1401,178,012,2024-02-19 17:39:26,21.0477035,52.2642226
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 17:39:29,21.152416,52.239197
1413,183,6,2024-02-19 17:39:29,21.085052,52.244457
1414,183,4,2024-02-19 17:39:28,21.162767,52.254528
1415,147,2,2024-02-19 17:39:29,21.092081,52.224411
1416,173,5,2024-02-19 17:39:22,21.084215,52.247608
1417,319,05,2024-02-19 17:39:29,21.03882,52.141605
1418,730,52,2024-02-19 17:39:28,21.377851,52.199379
1419,119,2,2024-02-19 17:39:27,21.008087,52.208454
1420,147,1,2024-02-19 17:39:29,21.168598,52.205494
1421,142,06,2024-02-19 17:39:25,21.138941,52.228966
1422,702,215,2024-02-19 15:39:47,21.115339,52.234817
1424,117,4,2024-02-19 17:39:29,21.102549,52.222118
