VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 13:57:20,21.102371,52.222873
1001,219,3,2024-02-19 13:57:27,21.1616645,52.2094235
1002,225,04,2024-02-19 13:57:24,21.1590361,52.2735675
1003,219,2,2024-02-19 13:57:32,21.1569195,52.1857403
1004,213,3,2024-02-19 13:57:12,21.220648,52.162775
1005,213,4,2024-02-19 13:57:24,21.0950741,52.2185051
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 13:57:28,21.157437,52.2140128
10071,L-8,1,2024-02-19 13:57:28,21.0550923,52.3957273
10072,L31,1,2024-02-19 13:57:25,21.1405571,52.4406183
10073,L49,1,2024-02-19 13:57:24,20.8865171,52.408366
10074,L24,696,2024-02-19 13:57:24,21.0982903,52.0770631
10075,L-8,02,2024-02-19 13:57:25,20.974172,52.4081156
1008,225,502,2024-02-19 13:57:27,21.1022715,52.222901
1009,213,2,2024-02-19 13:57:29,21.2066696,52.160163
1010,225,501,2024-02-19 13:57:26,21.143772,52.2600246
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 13:57:24,21.1024083,52.222795
1013,196,03,2024-02-19 13:57:32,21.126682,52.2330686
1014,311,503,2024-02-19 13:57:24,21.0942698,52.2311365
1020,339,02,2024-02-19 13:57:28,20.997723,52.187588
1021,192,1,2024-02-19 13:57:28,21.024082,52.179886
1022,107,3,2024-02-19 13:57:26,20.997587,52.246918
1023,239,777,2024-02-19 13:57:28,20.9957696,52.1882187
1024,192,5,2024-02-19 13:57:28,21.04244,52.154892
1025,107,9,2024-02-19 13:57:28,21.0851582,52.1932904
1026,263,06,2024-02-19 11:15:04,20.998007,52.186184
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 13:57:25,20.964012,52.208
1030,107,7,2024-02-19 13:57:24,21.046347,52.206814
1031,208,06,2024-02-19 13:57:28,20.962816,52.201332
1032,163,03,2024-02-19 13:57:27,21.04121,52.175873
1033,163,02,2024-02-19 13:57:27,21.026333,52.178535
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 13:57:26,21.041745,52.1482876
1037,208,04,2024-02-19 13:57:26,20.995609,52.188084
1038,164,04,2024-02-19 13:15:22,20.9959136,52.1864524
1039,200,1,2024-02-19 13:57:24,21.075275,52.078091
1040,204,04,2024-02-19 13:57:27,21.058306,52.324351
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 13:57:27,21.032593,52.293746
1043,204,05,2024-02-19 13:57:19,21.0336733,52.2932083
1044,107,2,2024-02-19 13:57:17,21.0237567,52.22388
