VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:00:54,21.1704881,52.1955813
1001,219,3,2024-02-19 10:00:52,21.1491385,52.1904583
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:00:58,21.1024058,52.2228706
1004,213,3,2024-02-19 10:00:50,21.151324,52.214013
1005,213,4,2024-02-19 10:00:56,21.2132298,52.161324
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:00:53,21.119812,52.2149803
10071,L-8,1,2024-02-19 10:00:51,20.9413325,52.4006841
10072,L31,1,2024-02-19 10:00:53,21.1554506,52.430446
10073,L49,1,2024-02-19 10:00:53,20.8992983,52.3924611
10074,L24,696,2024-02-19 10:00:53,21.0763413,52.0621678
10075,L-8,02,2024-02-19 10:00:52,21.0836173,52.4234576
1008,311,502,2024-02-19 10:00:59,21.0734433,52.254526
1009,213,2,2024-02-19 10:00:57,21.1022248,52.2228143
1010,311,501,2024-02-19 10:00:53,21.0838623,52.2272495
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:00:53,21.2237713,52.1587145
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:00:52,21.0942851,52.2281855
1020,339,01,2024-02-19 10:00:52,20.995712,52.187744
1021,192,1,2024-02-19 10:00:54,21.0685397,52.131352
1022,107,3,2024-02-19 10:00:51,21.047081,52.196423
1023,208,06,2024-02-19 10:00:54,20.9762047,52.210628
1024,192,5,2024-02-19 10:00:55,21.0472444,52.1510029
1025,107,9,2024-02-19 10:00:54,21.0462059,52.215624
1026,263,06,2024-02-19 10:00:52,21.1089957,52.1646697
1027,339,02,2024-02-19 10:00:55,20.9970392,52.1869719
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:00:51,21.005146,52.239689
1031,208,05,2024-02-19 10:00:54,20.946461,52.208317
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:00:45,20.997551,52.186298
1034,192,2,2024-02-19 10:00:54,20.9970447,52.1859407
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:00:55,20.975254,52.2116402
1038,164,04,2024-02-19 10:00:53,20.9978967,52.1864439
1039,200,1,2024-02-19 10:00:53,21.003246,52.229828
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:00:46,21.085225,52.193295
1045,107,4,2024-02-19 10:00:53,21.0457467,52.2174583
1046,107,8,2024-02-19 10:00:41,21.009305,52.2342083
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 10:00:41,20.967865,52.21406
1051,228,1,2024-02-19 10:00:42,20.893104,52.200339
1052,228,2,2024-02-19 10:00:50,20.957883,52.198279
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 10:00:36,20.933538,52.201875
1055,207,1,2024-02-19 10:00:50,20.903864,52.189205
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 06:12:41,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 10:00:53,20.9745483,52.2089083
1060,192,3,2024-02-19 10:00:53,21.03804,52.144337
1061,192,2,2024-02-19 10:00:54,21.0684142,52.129276
1062,263,4,2024-02-19 10:00:54,21.0338089,52.1485305
1063,107,1,2024-02-19 10:00:52,21.054905,52.19463
1064,339,03,2024-02-19 10:00:53,20.996174,52.188389
1065,108,5,2024-02-19 10:00:54,21.034651,52.224789
1066,108,3,2024-02-19 10:00:54,21.0237199,52.1798002
1067,209,776,2024-02-19 10:00:54,21.0377637,52.1537992
1068,163,02,2024-02-19 10:00:53,20.996672,52.187782
1069,107,6,2024-02-19 10:00:55,20.9793851,52.2444521
1070,108,2,2024-02-19 10:00:55,21.042931,52.175449
1071,108,1,2024-02-19 10:00:54,21.084095,52.197968
1072,108,4,2024-02-19 10:00:51,21.087595,52.194508
1073,239,777,2024-02-19 10:00:50,20.9974131,52.1874869
1074,200,2,2024-02-19 10:00:55,21.075209,52.078213
1075,108,5,2024-02-19 05:21:38,20.9952115,52.1883152
1076,218,2,2024-02-19 01:07:38,20.9974542,52.1861824
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 10:00:51,21.024031,52.179935
1079,108,3,2024-02-19 08:56:07,20.9970122,52.1878694
1101,170,3,2024-02-19 10:00:50,21.034525,52.2553443
1102,118,1,2024-02-19 10:00:51,21.026979,52.2395173
1106,170,2,2024-02-19 10:00:48,21.0218943,52.2623976
1109,303,1,2024-02-19 10:00:49,20.9863611,52.2693971
1110,123,3,2024-02-19 10:00:51,21.0949763,52.2300363
1112,117,06,2024-02-19 10:00:49,21.1023373,52.2222065
1115,338,02,2024-02-19 09:45:06,21.044893,52.264654
1117,126,3,2024-02-19 10:00:46,21.0396961,52.2882233
1118,197,010,2024-02-19 10:00:47,20.9507065,52.2714676
1119,169,5,2024-02-19 10:00:44,21.032883,52.296471
11201,L27,1,2024-02-19 09:59:28,21.2212041,52.3453946
11202,L27,2,2024-02-19 10:00:29,21.1620978,52.3088496
1200,166,6,2024-02-19 08:32:40,20.9970032,52.1878902
1201,263,5,2024-02-19 10:00:48,21.050583,52.178398
1202,739,07,2024-02-19 10:00:50,21.007895,52.189083
1203,166,661,2024-02-19 10:00:54,21.0427794,52.1939814
1204,106,6,2024-02-19 10:00:55,20.9681819,52.2337292
1205,118,4,2024-02-19 10:00:55,21.0151705,52.2187479
1206,218,5,2024-02-19 10:00:54,21.0091087,52.189066
1207,218,2,2024-02-19 10:00:55,20.988682,52.183693
1208,263,1,2024-02-19 10:00:51,21.065481,52.185455
1209,218,3,2024-02-19 10:00:53,21.0241982,52.1798166
1211,263,3,2024-02-19 10:00:52,21.079636,52.157753
1212,106,7,2024-02-19 10:00:54,20.9651554,52.2474875
1213,106,4,2024-02-19 10:00:54,21.019451,52.246231
1214,106,5,2024-02-18 23:53:53,20.995724,52.188412
1216,139,62,2024-02-19 10:00:55,21.0239682,52.1796481
1217,251,65,2024-02-19 10:00:55,21.123238,52.089527
1218,166,6,2024-02-19 10:00:55,21.06319,52.145763
1219,106,1,2024-02-19 10:00:54,20.9650864,52.2478089
1220,106,2,2024-02-19 10:00:50,20.967429,52.2436119
1221,251,64,2024-02-19 10:00:51,21.023798,52.179615
1222,263,2,2024-02-19 10:00:55,21.0421591,52.1477084
1223,218,1,2024-02-19 10:00:55,21.0247442,52.1908067
1224,319,08,2024-02-19 08:15:50,20.997934,52.186249
1400,123,09,2024-02-19 09:01:35,21.04595,52.2644196
1401,178,012,2024-02-19 07:57:39,21.0473385,52.264122
1411,319,02,2024-02-19 06:58:49,21.115424,52.234766
1412,115,6,2024-02-19 10:00:55,21.169176,52.210484
1413,183,6,2024-02-19 10:00:46,21.139,52.244324
1414,183,4,2024-02-19 10:00:55,21.0872709,52.2447951
1415,147,2,2024-02-19 10:00:53,21.051958,52.247681
1416,173,5,2024-02-19 10:00:54,21.120485,52.237324
1417,319,05,2024-02-19 09:30:47,20.9963957,52.1877852
1418,730,52,2024-02-19 10:00:55,21.367495,52.194664
1419,119,2,2024-02-19 10:00:55,21.0393029,52.2037759
1420,147,1,2024-02-19 10:00:54,21.12953,52.201691
1421,146,09,2024-02-19 10:00:55,21.105005,52.237019
1422,702,215,2024-02-19 07:01:35,21.115591,52.234738
1424,117,4,2024-02-19 10:00:55,21.0577,52.2289
1425,720,62,2024-02-19 06:53:03,21.1142287,52.2350921
1426,702,215,2024-02-19 08:15:24,21.115307,52.234955
1427,146,2,2024-02-19 10:00:55,21.169306,52.160549
1428,153,2,2024-02-19 10:00:54,21.177275,52.25692
1429,119,1,2024-02-19 10:00:52,21.00029,52.206139
1430,117,3,2024-02-19 09:55:41,21.11692,52.234638
1500,166,09,2024-02-19 10:00:47,21.0477811,52.2630805
1501,240,2,2024-02-19 10:00:49,21.1188238,52.3382668
1502,338,04,2024-02-19 10:00:48,21.0618043,52.2632026
1505,126,1,2024-02-19 10:00:53,20.9739681,52.3181038
1506,123,09,2024-02-19 10:00:52,21.0453378,52.2648345
1508,126,4,2024-02-19 10:00:48,21.0567678,52.3018861
1509,221,1,2024-02-19 10:00:49,20.994175,52.259478
1513,303,1,2024-02-19 08:24:25,21.044683,52.264818
1519,156,4,2024-02-19 10:00:52,21.0542775,52.2535708
1520,115,4,2024-02-19 10:00:48,21.1703583,52.2770933
1521,319,04,2024-02-19 10:00:51,21.1180633,52.23433
1522,225,04,2024-02-19 09:51:52,21.116931,52.23304
1523,115,2,2024-02-19 10:00:42,21.207653,52.165746
1524,153,04,2024-02-19 10:00:35,21.170214,52.276858
1525,153,1,2024-02-19 10:00:52,21.1703567,52.2771417
1526,183,1,2024-02-19 10:00:42,21.1917133,52.2387333
1527,119,4,2024-02-19 10:00:51,21.18211,52.206969
1528,147,5,2024-02-19 10:00:52,21.243005,52.2191383
1529,702,2,2024-02-19 10:00:53,21.12574,52.2346383
1530,173,4,2024-02-19 10:00:52,21.066524,52.250531
1532,119,06,2024-02-19 09:40:20,20.997216,52.186823
1533,319,07,2024-02-19 09:32:48,20.995219,52.188294
1534,139,61,2024-02-19 10:00:52,21.0927183,52.10502
1535,218,4,2024-02-19 10:00:53,21.01285,52.17965
1536,169,1,2024-02-19 10:00:51,21.0419283,52.3001733
1537,118,2,2024-02-19 10:00:49,21.037005,52.23219
1538,123,4,2024-02-19 10:00:53,21.0546867,52.2503383
1539,156,06,2024-02-19 10:00:54,21.0511183,52.2914733
1540,303,3,2024-02-19 10:00:40,20.933876,52.305556
1541,123,07,2024-02-19 10:00:41,21.054471,52.238599
1542,181,2,2024-02-19 10:00:35,20.945544,52.294451
1543,126,2,2024-02-19 10:00:47,20.970565,52.32053
1544,123,6,2024-02-19 10:00:55,21.094505,52.2276
1545,123,1,2024-02-19 10:00:47,21.051098,52.252679
1546,197,3,2024-02-19 10:00:44,20.943124,52.238088
1548,123,08,2024-02-19 07:14:49,21.044634,52.264883
1549,122,8,2024-02-19 10:00:45,20.987121,52.278713
1550,126,055,2024-02-19 10:00:45,21.0412867,52.290695
1551,122,3,2024-02-19 10:00:54,20.900775,52.2390967
1552,170,4,2024-02-19 10:00:42,21.080775,52.277535
1553,166,343,2024-02-19 10:00:48,21.027066,52.259946
1554,169,3,2024-02-19 10:00:49,21.0517367,52.2528783
1555,107,5,2024-02-19 10:00:41,21.00653,52.238214
1800,221,02,2024-02-19 10:00:47,20.9786411,52.2619848
1801,338,03,2024-02-19 10:00:51,21.0471451,52.2637561
1802,170,1,2024-02-19 10:00:54,21.0379531,52.2520129
1803,338,05,2024-02-19 09:10:22,21.0454871,52.2643413
1804,166,5,2024-02-19 10:00:51,21.0464195,52.1901491
1805,170,05,2024-02-19 09:38:22,21.048262,52.2640185
1806,117,06,2024-02-19 09:43:54,21.0468341,52.264583
1807,156,1,2024-02-19 10:00:51,20.9891943,52.2844808
1808,173,6,2024-02-19 10:00:55,21.1943701,52.2481376
1809,303,2,2024-02-19 10:00:50,20.9372013,52.2871376
1810,166,4,2024-02-19 10:00:52,21.0382216,52.2331183
1811,166,7,2024-02-19 10:00:50,21.0682736,52.1292473
1812,181,4,2024-02-19 10:00:50,20.949905,52.2901693
1813,118,3,2024-02-19 10:00:54,21.0159038,52.219173
1814,106,09,2024-02-19 09:59:34,21.0448761,52.264625
1815,197,08,2024-02-19 09:54:45,21.0470316,52.264632
1816,123,2,2024-02-19 10:00:52,21.0668786,52.233054
1817,181,3,2024-02-19 10:00:49,21.0473551,52.2641783
1818,240,1,2024-02-19 10:00:46,21.1042751,52.3222685
1819,166,8,2024-02-19 10:00:54,21.0612556,52.1365195
1830,117,2,2024-02-19 10:00:57,21.0047568,52.2300716
1833,212,06,2024-02-19 09:55:46,21.0435788,52.2661353
1835,117,3,2024-02-19 10:00:24,21.0052648,52.2295186
1838,146,3,2024-02-19 10:00:55,21.2000826,52.1722701
1839,123,08,2024-02-19 09:24:18,21.0450526,52.2646125
1840,115,2,2024-02-19 10:00:52,21.1154616,52.234793
1842,173,3,2024-02-19 10:00:54,21.0536316,52.250499
1843,173,5,2024-02-19 06:45:42,21.1144846,52.2344258
1844,122,6,2024-02-19 10:00:48,20.9237873,52.2522061
1845,183,5,2024-02-19 10:00:51,21.0863128,52.2452258
1846,736,2,2024-02-19 10:00:45,20.996653,52.3868386
1848,147,3,2024-02-19 10:00:51,21.050645,52.2473631
1849,119,5,2024-02-19 10:00:48,21.0470676,52.1958703
1851,173,9,2024-02-19 10:00:48,21.227697,52.2166841
1855,115,5,2024-02-19 10:00:55,21.156456,52.2566126
1856,181,1,2024-02-19 10:00:48,20.9871221,52.2690698
1857,730,01,2024-02-19 09:33:33,21.117029,52.2331453
1858,173,7,2024-02-19 10:00:50,21.2569335,52.2378065
1859,115,3,2024-02-19 10:00:49,21.1155465,52.2347001
1862,183,3,2024-02-19 10:00:48,21.1145808,52.2395511
1863,722,61,2024-02-19 10:00:51,21.085157,52.2445385
1869,173,012,2024-02-19 10:00:31,21.2320891,52.2501558
1901,222,6,2024-02-19 10:00:55,21.0237707,52.2015089
1903,E-1,04,2024-02-15 10:23:09,20.997366,52.185998
1904,222,5,2024-02-19 08:59:50,20.9970712,52.18646
1905,900,1,2024-02-15 09:50:34,20.995118,52.185748
1906,222,3,2024-02-19 10:00:40,21.017888,52.237631
1907,106,3,2024-02-19 10:00:54,21.0110809,52.2395897
1908,251,066,2024-02-19 10:00:55,21.0933107,52.147605
1909,222,2,2024-02-19 10:00:55,21.0152867,52.1933254
1910,222,4,2024-02-19 10:00:55,21.0050011,52.2447277
1911,222,5,2024-02-19 10:00:53,21.0211794,52.2313919
1912,222,6,2024-02-19 10:00:54,20.997015,52.186501
1914,251,63,2024-02-19 10:00:55,21.090094,52.15527
1915,319,01,2024-02-19 08:51:32,20.995268,52.186639
1916,331,05,2024-02-19 09:24:47,20.9952342,52.1867059
1917,106,5,2024-02-19 10:00:51,21.017679,52.237923
1918,319,08,2024-02-19 10:00:55,20.9957354,52.1872344
1919,222,1,2024-02-19 10:00:53,20.99589,52.193474
1920,222,4,2024-02-19 06:53:48,20.9953725,52.1859931
1990,331,064,2024-02-19 10:00:53,20.99527,52.186359
1991,331,06,2024-02-19 10:00:50,20.995319,52.186451
