VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:16:30,21.102161,52.222574
1001,219,3,2024-02-19 14:16:46,21.1878501,52.1839583
1002,225,04,2024-02-19 14:16:43,21.1067765,52.2561515
1003,219,2,2024-02-19 14:16:37,21.1114465,52.2136503
1004,213,3,2024-02-19 14:16:42,21.188845,52.149875
1005,213,4,2024-02-19 14:16:44,21.176752,52.1845075
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:16:37,21.102752,52.2227131
10071,L-8,1,2024-02-19 14:16:49,21.0137281,52.388575
10072,L31,1,2024-02-19 14:16:50,21.0346698,52.4202106
10073,L49,1,2024-02-19 14:16:47,20.9413431,52.3554738
10074,L24,696,2024-02-19 14:16:50,21.0202891,52.074808
10075,L-8,02,2024-02-19 14:16:49,21.0418056,52.3826148
1008,225,502,2024-02-19 14:16:47,21.1275571,52.2335381
1009,213,2,2024-02-19 14:16:49,21.2338686,52.1786705
1010,225,501,2024-02-19 14:16:50,21.1679633,52.2764718
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:16:48,21.102311,52.2228616
1013,196,03,2024-02-19 14:16:49,21.1773153,52.2568921
1014,225,503,2024-02-19 14:16:45,21.1024171,52.2228075
1020,339,02,2024-02-19 14:16:49,21.032408,52.157421
1021,192,1,2024-02-19 14:16:50,21.039101,52.153534
1022,107,3,2024-02-19 14:16:50,21.028002,52.224361
1023,239,777,2024-02-19 14:16:49,21.002125,52.177185
1024,192,5,2024-02-19 14:16:49,21.075064,52.133442
1025,107,9,2024-02-19 14:16:47,21.0538844,52.1953714
1026,809,776,2024-02-19 14:16:50,20.9980005,52.1861719
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 14:16:48,20.968233,52.213783
1030,107,7,2024-02-19 14:16:46,21.016676,52.230343
1031,208,06,2024-02-19 14:16:47,20.966696,52.202015
1032,163,03,2024-02-19 14:16:48,21.058151,52.183178
1033,163,02,2024-02-19 14:16:47,21.083878,52.167664
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:16:50,21.0567616,52.1482292
1037,208,04,2024-02-19 14:16:49,20.995663,52.188503
1038,208,03,2024-02-19 14:16:48,20.995897,52.186577
1039,200,1,2024-02-19 14:16:49,21.118752,52.081223
1040,204,04,2024-02-19 14:16:48,21.06316,52.3251933
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:16:48,21.079643,52.323058
1043,204,05,2024-02-19 14:16:45,21.02953,52.3171
1044,107,2,2024-02-19 14:16:36,21.0560817,52.1933083
1045,107,4,2024-02-19 14:16:34,21.002298,52.243098
1046,107,8,2024-02-19 14:16:45,21.0486033,52.2077133
1048,204,04,2024-02-19 14:15:37,21.0482041,52.2641635
1049,204,06,2024-02-19 14:16:30,21.031076,52.293541
1050,208,591,2024-02-19 14:16:45,20.9438867,52.20678
1051,228,1,2024-02-19 14:16:36,20.926193,52.214055
1052,228,2,2024-02-19 14:16:46,20.9792333,52.18413
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 14:16:49,20.894619,52.199989
1055,207,1,2024-02-19 14:16:46,20.870494,52.183316
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 14:16:50,20.953295,52.21249
1060,192,3,2024-02-19 14:16:47,21.038719,52.143009
1061,192,2,2024-02-19 14:16:50,21.023706,52.180008
1062,263,4,2024-02-19 14:16:50,21.0580376,52.1485269
1063,107,1,2024-02-19 14:16:49,21.068121,52.191887
1064,192,06,2024-02-19 14:16:49,21.024307,52.179874
1065,108,5,2024-02-19 14:16:46,21.081253,52.198769
1066,108,3,2024-02-19 14:16:46,21.024212,52.179676
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 14:16:49,20.9950462,52.2459704
1070,108,2,2024-02-19 14:16:50,21.071714,52.179451
1071,108,1,2024-02-19 14:16:44,21.036053,52.221844
1072,108,4,2024-02-19 14:16:48,21.062601,52.186172
1073,339,01,2024-02-19 14:16:49,20.99752,52.187485
1074,200,2,2024-02-19 14:16:50,21.004766,52.221291
1075,163,01,2024-02-19 14:16:50,21.062813,52.186222
1076,218,2,2024-02-19 10:26:52,20.99799,52.186405
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 14:16:48,21.0684839,52.1292099
1079,208,04,2024-02-19 14:16:50,20.991312,52.188896
1101,170,3,2024-02-19 14:16:42,21.0218505,52.2625138
1102,118,1,2024-02-19 14:16:48,21.0167673,52.2233373
1106,170,2,2024-02-19 14:16:46,21.0485398,52.2551925
1109,303,1,2024-02-19 14:16:49,20.9799763,52.2671376
1110,123,3,2024-02-19 14:16:48,21.0467933,52.26463
1112,338,03,2024-02-19 14:16:46,21.0271513,52.2599456
1115,170,05,2024-02-19 14:16:45,21.0807415,52.2775853
