VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:20:49,21.187838,52.183978
1001,219,3,2024-02-19 10:21:01,21.1022883,52.2228436
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:21:04,21.1156591,52.2141926
1004,213,3,2024-02-19 10:21:01,21.103249,52.222413
1005,213,4,2024-02-19 10:21:01,21.1703985,52.1961078
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:21:02,21.2234463,52.1823926
10071,L-8,1,2024-02-19 10:21:03,20.9496016,52.4040869
10072,L31,1,2024-02-19 10:21:05,21.0351275,52.4204401
10073,L49,1,2024-02-19 10:21:04,20.9424533,52.3485191
10074,L24,696,2024-02-19 10:21:03,21.0313171,52.0660528
10075,L-8,02,2024-02-19 10:21:02,21.0579516,52.3988074
1008,311,502,2024-02-19 10:21:04,21.0852431,52.2385728
1009,213,2,2024-02-19 10:21:03,21.0926855,52.2254216
1010,311,501,2024-02-19 10:21:07,21.1026575,52.2223735
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:21:07,21.1887673,52.1499418
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:21:07,21.0733828,52.2545155
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:21:04,21.0430804,52.1481892
1022,107,3,2024-02-19 10:21:01,21.085102,52.19339
1023,208,06,2024-02-19 10:21:05,20.9958289,52.1880031
1024,192,5,2024-02-19 10:21:04,21.024067,52.179996
1025,107,9,2024-02-19 10:21:05,20.986189,52.2444857
1026,263,06,2024-02-19 10:21:00,21.0422527,52.1480279
1027,339,02,2024-02-19 10:19:34,20.9969746,52.1869872
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:21:03,20.979359,52.244541
1031,208,05,2024-02-19 10:21:05,20.975111,52.204765
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:21:05,20.997375,52.186348
1034,192,2,2024-02-19 10:21:05,20.9959044,52.1863486
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:21:05,20.9761514,52.2104759
1038,164,04,2024-02-19 10:07:53,20.9979079,52.1864055
1039,200,1,2024-02-19 10:21:02,21.00746,52.208691
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:21:04,21.0460917,52.20166
