VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:54:53,21.102405,52.222718
1001,219,3,2024-02-19 10:55:05,21.1501853,52.2140476
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:55:09,21.1723743,52.184303
1004,213,3,2024-02-19 10:54:59,21.089808,52.220776
1005,213,4,2024-02-19 10:55:06,21.10224,52.2228053
1006,119,3,2024-02-19 10:55:13,21.11385,52.2345675
1007,213,1,2024-02-19 10:55:08,21.1867513,52.1560333
10071,L-8,1,2024-02-19 10:55:11,21.0511526,52.4223168
10072,L31,1,2024-02-19 10:55:07,21.0346325,52.4203381
10073,L49,1,2024-02-19 10:55:08,20.8851485,52.4098391
10074,L24,696,2024-02-19 10:55:08,21.0295028,52.0751693
10075,L-8,02,2024-02-19 10:55:06,20.939374,52.3962776
1008,311,502,2024-02-19 10:55:11,21.0961165,52.221179
1009,213,2,2024-02-19 10:55:08,21.2293588,52.173628
1010,311,501,2024-02-19 10:54:52,21.073336,52.254533
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:55:12,21.1649368,52.2058656
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:55:03,21.0825336,52.2302243
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:55:11,21.0368152,52.1523
1022,107,3,2024-02-19 10:55:08,21.018778,52.225388
1023,208,06,2024-02-19 10:28:29,20.9951234,52.1884772
1024,192,5,2024-02-19 10:55:11,21.062111,52.136883
1025,107,9,2024-02-19 10:55:11,20.9980356,52.2470799
1026,263,06,2024-02-19 10:55:11,20.995712,52.186069
1027,339,02,2024-02-19 10:19:34,20.9969746,52.1869872
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:55:09,21.042421,52.206814
1031,208,05,2024-02-19 10:55:10,20.9973344,52.1857862
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:55:09,20.99617,52.186516
1034,192,2,2024-02-19 10:55:11,20.9974612,52.1871961
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:55:09,20.995544,52.188049
1038,164,04,2024-02-19 10:07:53,20.9979079,52.1864055
1039,200,1,2024-02-19 10:55:08,21.099106,52.121017
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
