VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:57:13,21.102395,52.222713
1001,219,3,2024-02-19 10:57:10,21.1600596,52.21108
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:57:19,21.1581926,52.1855943
1004,213,3,2024-02-19 10:57:00,21.095116,52.218488
1005,213,4,2024-02-19 10:57:11,21.10221,52.2228788
1006,119,3,2024-02-19 10:57:18,21.113826,52.2344835
1007,213,1,2024-02-19 10:57:17,21.1993473,52.1587334
10071,L-8,1,2024-02-19 10:57:14,21.0663246,52.4177028
10072,L31,1,2024-02-19 10:57:15,21.034629,52.4203033
10073,L49,1,2024-02-19 10:57:16,20.8852036,52.409717
10074,L24,696,2024-02-19 10:57:12,21.0294706,52.0751766
10075,L-8,02,2024-02-19 10:57:13,20.9342165,52.3930853
1008,311,502,2024-02-19 10:57:20,21.0868583,52.2228386
1009,213,2,2024-02-19 10:57:13,21.2200206,52.1641528
1010,311,501,2024-02-19 10:57:13,21.073329,52.254539
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:57:16,21.1566495,52.2140295
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:57:13,21.095484,52.2310561
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:57:16,21.0400881,52.154526
1022,107,3,2024-02-19 10:57:16,21.017223,52.229084
1023,208,06,2024-02-19 10:28:29,20.9951234,52.1884772
1024,192,5,2024-02-19 10:57:14,21.072832,52.136009
1025,107,9,2024-02-19 10:57:15,21.0006722,52.244676
1026,263,06,2024-02-19 10:57:16,20.9968294,52.1860839
1027,339,02,2024-02-19 10:19:34,20.9969746,52.1869872
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:57:15,21.039225,52.203884
1031,208,05,2024-02-19 10:57:16,20.9973045,52.1857862
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:57:15,20.99618,52.186485
1034,192,2,2024-02-19 10:57:17,20.9974584,52.1871655
