VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:09:47,21.100766,52.223173
1001,219,3,2024-02-19 14:09:46,21.1663716,52.1846148
1002,225,04,2024-02-19 14:09:48,21.1267313,52.2589323
1003,219,2,2024-02-19 14:09:48,21.1573211,52.214027
1004,213,3,2024-02-19 14:09:38,21.20604,52.159988
1005,213,4,2024-02-19 14:09:44,21.1598323,52.2113013
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:09:46,21.0945956,52.2274088
10071,L-8,1,2024-02-19 14:09:47,21.0367926,52.3974556
10072,L31,1,2024-02-19 14:09:50,21.0443666,52.4362846
10073,L49,1,2024-02-19 14:09:50,20.9381676,52.3757631
10074,L24,696,2024-02-19 14:09:48,21.0309758,52.066208
10075,L-8,02,2024-02-19 14:09:48,21.031388,52.3884695
1008,225,502,2024-02-19 14:09:48,21.0987273,52.234535
1009,213,2,2024-02-19 14:09:50,21.2177951,52.1582233
1010,225,501,2024-02-19 14:09:35,21.167764,52.276488
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:09:48,21.102275,52.22298
1013,196,03,2024-02-19 14:09:33,21.1773816,52.2568746
1014,311,503,2024-02-19 14:09:49,21.105011,52.221779
1020,339,02,2024-02-19 14:09:49,21.002146,52.179115
1021,192,1,2024-02-19 14:09:50,21.0176144,52.1531229
1022,107,3,2024-02-19 14:09:47,21.012873,52.229908
1023,239,777,2024-02-19 14:09:46,20.996298,52.188507
1024,192,5,2024-02-19 14:09:50,21.058239,52.143456
1025,107,9,2024-02-19 14:09:47,21.0837532,52.192456
1026,809,776,2024-02-19 14:09:50,20.997959,52.186165
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 14:09:41,20.96402,52.208
1030,107,7,2024-02-19 14:09:49,21.036108,52.222012
1031,208,06,2024-02-19 14:09:51,20.975763,52.211239
1032,163,03,2024-02-19 14:09:48,21.047935,52.177898
1033,163,02,2024-02-19 14:09:50,21.0838929,52.1676944
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:09:50,21.033779,52.148497
1037,208,04,2024-02-19 14:09:49,20.995623,52.188461
1038,164,04,2024-02-19 13:15:22,20.9959136,52.1864524
1039,200,1,2024-02-19 14:09:46,21.076077,52.077957
1040,204,04,2024-02-19 14:09:40,21.068255,52.3238717
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:09:48,21.049511,52.321111
1043,204,05,2024-02-19 14:09:42,21.0330867,52.2968933
1044,107,2,2024-02-19 14:09:44,21.039345,52.2023817
1045,107,4,2024-02-19 14:09:42,20.9853467,52.24601
1046,107,8,2024-02-19 14:09:38,21.0391333,52.2063933
1048,204,04,2024-02-19 13:56:27,21.0482573,52.2640597
1049,204,06,2024-02-19 14:09:50,21.031079,52.293563
1050,208,591,2024-02-19 14:09:43,20.9704417,52.2133133
1051,228,1,2024-02-19 14:09:36,20.923504,52.204601
1052,228,2,2024-02-19 14:09:46,20.975563,52.192896
