VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 13:28:10,21.149281,52.186658
1001,219,3,2024-02-19 13:28:18,21.1025676,52.2227535
1002,225,04,2024-02-19 13:28:20,21.161873,52.2592648
1003,219,2,2024-02-19 13:28:17,21.1616205,52.2093925
1004,213,3,2024-02-19 13:28:17,21.106358,52.212111
1005,213,4,2024-02-19 13:28:19,21.1023663,52.2228353
1006,119,3,2024-02-19 13:28:19,21.11417,52.234749
1007,213,1,2024-02-19 13:28:23,21.2094103,52.1605638
10071,L-8,1,2024-02-19 13:28:20,21.0833668,52.4218061
10072,L31,1,2024-02-19 13:28:21,21.1809333,52.418123
10073,L49,1,2024-02-19 13:28:22,20.9459168,52.3507041
10074,L24,696,2024-02-19 13:28:19,21.0232775,52.0750103
10075,L-8,02,2024-02-19 13:28:20,20.9412968,52.4007573
1008,311,502,2024-02-19 13:28:17,21.0948993,52.230067
1009,213,2,2024-02-19 13:28:18,21.219737,52.1640978
1010,225,501,2024-02-19 13:28:21,21.1022488,52.222842
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 13:28:20,21.15721,52.2140083
1013,196,03,2024-02-19 13:28:15,21.117464,52.233265
1014,311,503,2024-02-19 13:28:23,21.0734146,52.2544933
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 13:28:21,21.059982,52.141659
1022,107,3,2024-02-19 13:28:22,21.001734,52.243984
1023,208,06,2024-02-19 10:28:29,20.9951234,52.1884772
1024,192,5,2024-02-19 13:28:18,21.031883,52.149921
1025,107,9,2024-02-19 13:28:22,21.0265917,52.2241279
1026,263,06,2024-02-19 11:15:04,20.998007,52.186184
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 13:28:17,20.975607,52.21022
1030,107,7,2024-02-19 13:28:20,21.068121,52.191849
1031,208,06,2024-02-19 13:28:20,20.9959787,52.1882525
1032,163,03,2024-02-19 13:28:20,20.995283,52.188225
1033,163,03,2024-02-19 10:57:51,20.996199,52.186474
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 13:28:17,21.043196,52.175178
1037,208,03,2024-02-19 11:06:32,20.99552,52.188042
1038,164,04,2024-02-19 13:15:22,20.9959136,52.1864524
1039,200,1,2024-02-19 13:28:22,21.084373,52.163597
1040,204,04,2024-02-19 13:28:16,21.030995,52.2935733
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 13:28:05,21.029063,52.300928
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 13:28:18,20.9793667,52.2444683
1045,107,4,2024-02-19 13:28:08,21.019035,52.2254383
